TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
92	0.092	-0.00195042	-0.196595	-0.00226588
93	0.093	-0.00196392	-0.196521	-0.00231911
94	0.094	-0.00197765	-0.196446	-0.00237272
95	0.095	-0.00199161	-0.19637	-0.00242672
96	0.096	-0.00200575	-0.196293	-0.00248113
97	0.097	-0.00202007	-0.196216	-0.00253595
98	0.098	-0.00203453	-0.196137	-0.0025912
99	0.099	-0.00204913	-0.196058	-0.00264688
100	0.1	-0.00206385	-0.195978	-0.002703
101	0.101	-0.00207865	-0.195897	-0.00275958
102	0.102	-0.00209354	-0.195815	-0.00281661
103	0.103	-0.0021085	-0.195732	-0.0028741
104	0.104	-0.0021235	-0.195649	-0.00293207
105	0.105	-0.00213855	-0.195564	-0.0029905
106	0.106	-0.00215362	-0.195479	-0.00304942
107	0.107	-0.00216871	-0.195393	-0.00310881
108	0.108	-0.00218381	-0.195306	-0.00316868
109	0.109	-0.0021989	-0.195219	-0.00322904
110	0.11	-0.002214	-0.19513	-0.00328988
111	0.111	-0.00222908	-0.195041	-0.0033512
112	0.112	-0.00224414	-0.194951	-0.003413
113	0.113	-0.00225918	-0.19486	-0.00347528
114	0.114	-0.0022742	-0.194769	-0.00353804
115	0.115	-0.0022892	-0.194676	-0.00360127
116	0.116	-0.00230417	-0.194583	-0.00366497
117	0.117	-0.00231911	-0.194488	-0.00372913
118	0.118	-0.00233403	-0.194394	-0.00379375
119	0.119	-0.00234893	-0.194298	-0.00385882
120	0.12	-0.0023638	-0.194201	-0.00392435
121	0.121	-0.00237866	-0.194104	-0.00399031
122	0.122	-0.00239349	-0.194005	-0.0040567
123	0.123	-0.00240832	-0.193906	-0.00412352
124	0.124	-0.00242314	-0.193806	-0.00419076
125	0.125	-0.00243795	-0.193705	-0.00425841
126	0.126	-0.00245277	-0.193604	-0.00432646
127	0.127	-0.00246759	-0.193501	-0.0043949
128	0.128	-0.00248241	-0.193398	-0.00446373
129	0.129	-0.00249726	-0.193294	-0.00453293
130	0.13	-0.00251212	-0.193189	-0.0046025
131	0.131	-0.00252701	-0.193083	-0.00467243
132	0.132	-0.00254192	-0.192976	-0.00474271
133	0.133	-0.00255688	-0.192869	-0.00481333
134	0.134	-0.00257187	-0.19276	-0.00488429
135	0.135	-0.0025869	-0.192651	-0.00495556
136	0.136	-0.00260199	-0.192541	-0.00502715
137	0.137	-0.00261713	-0.19243	-0.00509905
138	0.138	-0.00263233	-0.192318	-0.00517124
139	0.139	-0.00264759	-0.192205	-0.00524372
140	0.14	-0.00266291	-0.192091	-0.00531648
141	0.141	-0.00267831	-0.191977	-0.00538951
142	0.142	-0.00269377	-0.191861	-0.0054628
143	0.143	-0.00270932	-0.191745	-0.00553635
144	0.144	-0.00272494	-0.191628	-0.00561015
145	0.145	-0.00274064	-0.191509	-0.00568419
146	0.146	-0.00275642	-0.19139	-0.00575846
147	0.147	-0.00277229	-0.191271	-0.00583296
148	0.148	-0.00278824	-0.19115	-0.00590768
149	0.149	-0.00280428	-0.191028	-0.00598261
150	0.15	-0.00282041	-0.190906	-0.00605774
151	0.151	-0.00283663	-0.190782	-0.00613307
152	0.152	-0.00285293	-0.190658	-0.00620859
153	0.153	-0.00286933	-0.190532	-0.0062843
154	0.154	-0.00288581	-0.190406	-0.00636019
155	0.155	-0.00290238	-0.190279	-0.00643625
156	0.156	-0.00291903	-0.190151	-0.00651248
157	0.157	-0.00293578	-0.190022	-0.00658887
158	0.158	-0.00295261	-0.189893	-0.00666542
159	0.159	-0.00296952	-0.189762	-0.00674212
160	0.16	-0.00298651	-0.189631	-0.00681896
161	0.161	-0.00300359	-0.189498	-0.00689595
162	0.162	-0.00302075	-0.189365	-0.00697307
163	0.163	-0.00303798	-0.189231	-0.00705032
164	0.164	-0.00305529	-0.189095	-0.00712769
165	0.165	-0.00307267	-0.188959	-0.00720518
166	0.166	-0.00309012	-0.188822	-0.00728279
167	0.167	-0.00310764	-0.188685	-0.00736051
168	0.168	-0.00312523	-0.188546	-0.00743833
169	0.169	-0.00314288	-0.188406	-0.00751625
170	0.17	-0.00316059	-0.188266	-0.00759426
171	0.171	-0.00317836	-0.188124	-0.00767236
172	0.172	-0.00319619	-0.187982	-0.00775055
173	0.173	-0.00321407	-0.187839	-0.00782882
174	0.174	-0.00323201	-0.187694	-0.00790716
175	0.175	-0.00324999	-0.187549	-0.00798557
176	0.176	-0.00326802	-0.187404	-0.00806404
177	0.177	-0.0032861	-0.187257	-0.00814257
178	0.178	-0.00330421	-0.187109	-0.00822116
179	0.179	-0.00332237	-0.18696	-0.00829979
180	0.18	-0.00334056	-0.186811	-0.00837846
181	0.181	-0.00335879	-0.18666	-0.00845718
182	0.182	-0.00337705	-0.186509	-0.00853592
183	0.183	-0.00339535	-0.186357	-0.00861469
184	0.184	-0.00341367	-0.186204	-0.00869348
185	0.185	-0.00343202	-0.18605	-0.00877228
186	0.186	-0.00345039	-0.185895	-0.00885109
187	0.187	-0.00346879	-0.185739	-0.00892991
188	0.188	-0.00348721	-0.185583	-0.00900872
189	0.189	-0.00350565	-0.185425	-0.00908752
190	0.19	-0.00352411	-0.185267	-0.00916631
191	0.191	-0.00354258	-0.185107	-0.00924508
192	0.192	-0.00356108	-0.184947	-0.00932382
193	0.193	-0.00357958	-0.184786	-0.00940252
194	0.194	-0.0035981	-0.184624	-0.00948119
195	0.195	-0.00361662	-0.184461	-0.00955981
196	0.196	-0.00363516	-0.184297	-0.00963837
197	0.197	-0.00365371	-0.184133	-0.00971688
198	0.198	-0.00367226	-0.183967	-0.00979532
199	0.199	-0.00369083	-0.183801	-0.00987369
200	0.2	-0.00370939	-0.183634	-0.00995198
201	0.201	-0.00372796	-0.183466	-0.0100302
202	0.202	-0.00374654	-0.183296	-0.0101083
203	0.203	-0.00376511	-0.183127	-0.0101863
204	0.204	-0.00378369	-0.182956	-0.0102642
205	0.205	-0.00380227	-0.182784	-0.010342
206	0.206	-0.00382085	-0.182612	-0.0104197
207	0.207	-0.00383943	-0.182438	-0.0104972
208	0.208	-0.003858	-0.182264	-0.0105746
209	0.209	-0.00387657	-0.182089	-0.0106519
210	0.21	-0.00389514	-0.181913	-0.010729
211	0.211	-0.00391371	-0.181736	-0.010806
212	0.212	-0.00393226	-0.181558	-0.0108828
213	0.213	-0.00395082	-0.181379	-0.0109594
214	0.214	-0.00396936	-0.1812	-0.0110359
215	0.215	-0.0039879	-0.18102	-0.0111122
216	0.216	-0.00400642	-0.180838	-0.0111883
217	0.217	-0.00402494	-0.180656	-0.0112641
218	0.218	-0.00404345	-0.180473	-0.0113398
219	0.219	-0.00406194	-0.180289	-0.0114153
220	0.22	-0.00408042	-0.180105	-0.0114906
221	0.221	-0.00409889	-0.179919	-0.0115656
222	0.222	-0.00411734	-0.179733	-0.0116404
223	0.223	-0.00413578	-0.179546	-0.011715
224	0.224	-0.00415421	-0.179358	-0.0117893
225	0.225	-0.00417261	-0.179169	-0.0118634
226	0.226	-0.004191	-0.178979	-0.0119372
227	0.227	-0.00420936	-0.178789	-0.0120107
228	0.228	-0.00422771	-0.178597	-0.012084
229	0.229	-0.00424603	-0.178405	-0.012157
230	0.23	-0.00426433	-0.178212	-0.0122297
231	0.231	-0.00428261	-0.178018	-0.0123021
232	0.232	-0.00430086	-0.177823	-0.0123742
233	0.233	-0.00431909	-0.177627	-0.012446
234	0.234	-0.00433729	-0.177431	-0.0125175
235	0.235	-0.00435546	-0.177234	-0.0125887
236	0.236	-0.0043736	-0.177036	-0.0126595
237	0.237	-0.00439171	-0.176837	-0.01273
238	0.238	-0.00440979	-0.176637	-0.0128002
239	0.239	-0.00442783	-0.176437	-0.01287
240	0.24	-0.00444584	-0.176235	-0.0129394
241	0.241	-0.00446381	-0.176033	-0.0130085
242	0.242	-0.00448175	-0.17583	-0.0130773
243	0.243	-0.00449965	-0.175627	-0.0131456
244	0.244	-0.0045175	-0.175422	-0.0132136
245	0.245	-0.00453532	-0.175217	-0.0132812
246	0.246	-0.00455309	-0.175011	-0.0133484
247	0.247	-0.00457082	-0.174804	-0.0134152
248	0.248	-0.00458851	-0.174596	-0.0134816
249	0.249	-0.00460615	-0.174388	-0.0135475
250	0.25	-0.00462374	-0.174179	-0.0136131
251	0.251	-0.00464128	-0.173969	-0.0136782
252	0.252	-0.00465878	-0.173758	-0.0137429
253	0.253	-0.00467622	-0.173546	-0.0138071
254	0.254	-0.00469361	-0.173334	-0.0138709
255	0.255	-0.00471094	-0.173121	-0.0139343
256	0.256	-0.00472822	-0.172907	-0.0139971
257	0.257	-0.00474544	-0.172693	-0.0140596
258	0.258	-0.0047626	-0.172477	-0.0141215
259	0.259	-0.00477971	-0.172261	-0.014183
260	0.26	-0.00479675	-0.172045	-0.0142439
261	0.261	-0.00481373	-0.171827	-0.0143044
262	0.262	-0.00483065	-0.171609	-0.0143644
263	0.263	-0.0048475	-0.17139	-0.0144239
264	0.264	-0.00486429	-0.17117	-0.0144829
265	0.265	-0.00488101	-0.17095	-0.0145413
266	0.266	-0.00489767	-0.170728	-0.0145993
267	0.267	-0.00491425	-0.170507	-0.0146567
268	0.268	-0.00493076	-0.170284	-0.0147135
269	0.269	-0.0049472	-0.170061	-0.0147699
270	0.27	-0.00496357	-0.169837	-0.0148257
271	0.271	-0.00497986	-0.169612	-0.0148809
272	0.272	-0.00499607	-0.169387	-0.0149355
273	0.273	-0.00501221	-0.169161	-0.0149896
274	0.274	-0.00502827	-0.168934	-0.0150432
275	0.275	-0.00504426	-0.168706	-0.0150961
276	0.276	-0.00506016	-0.168478	-0.0151485
277	0.277	-0.00507598	-0.16825	-0.0152002
278	0.278	-0.00509172	-0.16802	-0.0152514
279	0.279	-0.00510737	-0.16779	-0.015302
280	0.28	-0.00512294	-0.167559	-0.015352
281	0.281	-0.00513842	-0.167328	-0.0154013
282	0.282	-0.00515381	-0.167096	-0.0154501
283	0.283	-0.00516912	-0.166863	-0.0154982
284	0.284	-0.00518434	-0.16663	-0.0155456
285	0.285	-0.00519946	-0.166396	-0.0155925
286	0.286	-0.0052145	-0.166162	-0.0156387
287	0.287	-0.00522944	-0.165926	-0.0156842
288	0.288	-0.00524429	-0.165691	-0.0157291
289	0.289	-0.00525904	-0.165454	-0.0157734
290	0.29	-0.00527369	-0.165217	-0.0158169
291	0.291	-0.00528825	-0.16498	-0.0158598
292	0.292	-0.00530271	-0.164742	-0.015902
293	0.293	-0.00531707	-0.164503	-0.0159436
294	0.294	-0.00533133	-0.164264	-0.0159845
295	0.295	-0.00534549	-0.164024	-0.0160246
296	0.296	-0.00535954	-0.163783	-0.0160641
297	0.297	-0.0053735	-0.163542	-0.0161028
298	0.298	-0.00538734	-0.163301	-0.0161409
299	0.299	-0.00540108	-0.163059	-0.0161783
300	0.3	-0.00541471	-0.162816	-0.0162149
301	0.301	-0.00542824	-0.162573	-0.0162508
302	0.302	-0.00544166	-0.162329	-0.016286
303	0.303	-0.00545496	-0.162085	-0.0163204
304	0.304	-0.00546816	-0.16184	-0.0163541
305	0.305	-0.00548124	-0.161595	-0.0163871
306	0.306	-0.00549421	-0.161349	-0.0164193
307	0.307	-0.00550706	-0.161103	-0.0164507
308	0.308	-0.00551981	-0.160856	-0.0164814
309	0.309	-0.00553243	-0.160608	-0.0165114
310	0.31	-0.00554494	-0.160361	-0.0165406
311	0.311	-0.00555733	-0.160112	-0.016569
312	0.312	-0.0055696	-0.159864	-0.0165966
313	0.313	-0.00558175	-0.159615	-0.0166235
314	0.314	-0.00559378	-0.159365	-0.0166495
315	0.315	-0.00560568	-0.159115	-0.0166748
316	0.316	-0.00561747	-0.158864	-0.0166993
317	0.317	-0.00562913	-0.158613	-0.016723
318	0.318	-0.00564067	-0.158362	-0.0167459
319	0.319	-0.00565208	-0.15811	-0.016768
320	0.32	-0.00566337	-0.157858	-0.0167893
321	0.321	-0.00567453	-0.157605	-0.0168097
322	0.322	-0.00568556	-0.157352	-0.0168294
323	0.323	-0.00569646	-0.157099	-0.0168482
324	0.324	-0.00570723	-0.156845	-0.0168662
325	0.325	-0.00571787	-0.156591	-0.0168834
326	0.326	-0.00572838	-0.156336	-0.0168997
327	0.327	-0.00573876	-0.156081	-0.0169152
328	0.328	-0.005749	-0.155826	-0.0169299
329	0.329	-0.00575911	-0.15557	-0.0169437
330	0.33	-0.00576909	-0.155314	-0.0169567
331	0.331	-0.00577893	-0.155058	-0.0169689
332	0.332	-0.00578863	-0.154801	-0.0169801
333	0.333	-0.0057982	-0.154544	-0.0169906
334	0.334	-0.00580762	-0.154287	-0.0170001
335	0.335	-0.00581691	-0.154029	-0.0170088
336	0.336	-0.00582606	-0.153771	-0.0170167
337	0.337	-0.00583508	-0.153513	-0.0170237
338	0.338	-0.00584394	-0.153255	-0.0170298
339	0.339	-0.00585267	-0.152996	-0.017035
340	0.34	-0.00586126	-0.152737	-0.0170393
341	0.341	-0.0058697	-0.152477	-0.0170428
342	0.342	-0.005878	-0.152218	-0.0170454
343	0.343	-0.00588615	-0.151958	-0.0170471
344	0.344	-0.00589416	-0.151698	-0.0170479
345	0.345	-0.00590203	-0.151437	-0.0170479
346	0.346	-0.00590975	-0.151177	-0.0170469
347	0.347	-0.00591732	-0.150916	-0.0170451
348	0.348	-0.00592474	-0.150655	-0.0170423
349	0.349	-0.00593201	-0.150394	-0.0170387
350	0.35	-0.00593914	-0.150133	-0.0170341
351	0.351	-0.00594612	-0.149871	-0.0170287
352	0.352	-0.00595295	-0.149609	-0.0170223
353	0.353	-0.00595962	-0.149347	-0.0170151
354	0.354	-0.00596615	-0.149085	-0.0170069
355	0.355	-0.00597253	-0.148823	-0.0169979
356	0.356	-0.00597875	-0.14856	-0.0169879
357	0.357	-0.00598483	-0.148298	-0.016977
358	0.358	-0.00599075	-0.148035	-0.0169652
359	0.359	-0.00599651	-0.147772	-0.0169525
360	0.36	-0.00600212	-0.147509	-0.0169388
361	0.361	-0.00600758	-0.147246	-0.0169243
362	0.362	-0.00601289	-0.146983	-0.0169088
363	0.363	-0.00601804	-0.14672	-0.0168924
364	0.364	-0.00602303	-0.146456	-0.0168751
365	0.365	-0.00602787	-0.146193	-0.0168569
366	0.366	-0.00603255	-0.14593	-0.0168377
367	0.367	-0.00603708	-0.145666	-0.0168176
368	0.368	-0.00604144	-0.145402	-0.0167966
369	0.369	-0.00604565	-0.145139	-0.0167747
370	0.37	-0.00604971	-0.144875	-0.0167518
371	0.371	-0.0060536	-0.144611	-0.0167281
372	0.372	-0.00605734	-0.144347	-0.0167034
373	0.373	-0.00606092	-0.144084	-0.0166777
374	0.374	-0.00606433	-0.14382	-0.0166512
375	0.375	-0.00606759	-0.143556	-0.0166237
376	0.376	-0.00607069	-0.143292	-0.0165953
377	0.377	-0.00607363	-0.143028	-0.0165659
378	0.378	-0.00607641	-0.142765	-0.0165356
379	0.379	-0.00607903	-0.142501	-0.0165044
380	0.38	-0.00608149	-0.142237	-0.0164723
381	0.381	-0.00608379	-0.141973	-0.0164393
382	0.382	-0.00608592	-0.14171	-0.0164053
383	0.383	-0.0060879	-0.141446	-0.0163704
384	0.384	-0.00608971	-0.141183	-0.0163345
385	0.385	-0.00609137	-0.140919	-0.0162978
386	0.386	-0.00609286	-0.140656	-0.0162601
387	0.387	-0.00609419	-0.140393	-0.0162215
388	0.388	-0.00609535	-0.14013	-0.0161819
389	0.389	-0.00609636	-0.139867	-0.0161415
390	0.39	-0.00609721	-0.139604	-0.0161001
391	0.391	-0.00609789	-0.139341	-0.0160578
392	0.392	-0.00609841	-0.139079	-0.0160146
393	0.393	-0.00609877	-0.138816	-0.0159705
394	0.394	-0.00609896	-0.138554	-0.0159254
395	0.395	-0.006099	-0.138292	-0.0158794
396	0.396	-0.00609887	-0.13803	-0.0158326
397	0.397	-0.00609858	-0.137768	-0.0157848
398	0.398	-0.00609813	-0.137506	-0.0157361
399	0.399	-0.00609751	-0.137245	-0.0156864
400	0.4	-0.00609674	-0.136983	-0.0156359
401	0.401	-0.0060958	-0.136722	-0.0155845
402	0.402	-0.0060947	-0.136461	-0.0155322
403	0.403	-0.00609344	-0.136201	-0.0154789
404	0.404	-0.00609202	-0.13594	-0.0154248
405	0.405	-0.00609043	-0.13568	-0.0153697
406	0.406	-0.00608869	-0.13542	-0.0153138
407	0.407	-0.00608678	-0.135161	-0.015257
408	0.408	-0.00608471	-0.134901	-0.0151993
409	0.409	-0.00608249	-0.134642	-0.0151407
410	0.41	-0.0060801	-0.134383	-0.0150812
411	0.411	-0.00607755	-0.134125	-0.0150208
412	0.412	-0.00607484	-0.133866	-0.0149595
413	0.413	-0.00607197	-0.133608	-0.0148974
414	0.414	-0.00606894	-0.133351	-0.0148344
415	0.415	-0.00606575	-0.133093	-0.0147705
416	0.416	-0.00606241	-0.132836	-0.0147057
417	0.417	-0.0060589	-0.132579	-0.0146401
418	0.418	-0.00605523	-0.132323	-0.0145736
419	0.419	-0.00605141	-0.132067	-0.0145062
420	0.42	-0.00604743	-0.131811	-0.014438
421	0.421	-0.00604329	-0.131556	-0.0143689
422	0.422	-0.00603899	-0.131301	-0.014299
423	0.423	-0.00603454	-0.131046	-0.0142282
424	0.424	-0.00602993	-0.130792	-0.0141566
425	0.425	-0.00602516	-0.130538	-0.0140841
426	0.426	-0.00602024	-0.130284	-0.0140108
427	0.427	-0.00601516	-0.130031	-0.0139367
428	0.428	-0.00600992	-0.129779	-0.0138617
429	0.429	-0.00600454	-0.129526	-0.0137859
430	0.43	-0.00599899	-0.129274	-0.0137092
431	0.431	-0.0059933	-0.129023	-0.0136318
432	0.432	-0.00598745	-0.128772	-0.0135535
433	0.433	-0.00598144	-0.128521	-0.0134745
434	0.434	-0.00597529	-0.128271	-0.0133946
435	0.435	-0.00596898	-0.128022	-0.0133139
436	0.436	-0.00596252	-0.127772	-0.0132324
437	0.437	-0.00595591	-0.127524	-0.0131501
438	0.438	-0.00594915	-0.127275	-0.013067
439	0.439	-0.00594224	-0.127028	-0.0129832
440	0.44	-0.00593518	-0.12678	-0.0128985
441	0.441	-0.00592798	-0.126533	-0.0128131
442	0.442	-0.00592062	-0.126287	-0.0127269
443	0.443	-0.00591312	-0.126041	-0.0126399
444	0.444	-0.00590547	-0.125796	-0.0125522
445	0.445	-0.00589767	-0.125551	-0.0124637
446	0.446	-0.00588973	-0.125307	-0.0123745
447	0.447	-0.00588165	-0.125063	-0.0122845
448	0.448	-0.00587342	-0.12482	-0.0121937
449	0.449	-0.00586504	-0.124578	-0.0121022
450	0.45	-0.00585652	-0.124335	-0.01201
451	0.451	-0.00584787	-0.124094	-0.0119171
452	0.452	-0.00583906	-0.123853	-0.0118234
453	0.453	-0.00583012	-0.123613	-0.011729
454	0.454	-0.00582104	-0.123373	-0.0116339
455	0.455	-0.00581182	-0.123134	-0.0115381
456	0.456	-0.00580246	-0.122895	-0.0114415
457	0.457	-0.00579296	-0.122657	-0.0113443
458	0.458	-0.00578332	-0.122419	-0.0112464
459	0.459	-0.00577355	-0.122183	-0.0111478
460	0.46	-0.00576364	-0.121946	-0.0110485
461	0.461	-0.0057536	-0.121711	-0.0109485
462	0.462	-0.00574342	-0.121476	-0.0108479
463	0.463	-0.00573311	-0.121241	-0.0107466
464	0.464	-0.00572267	-0.121007	-0.0106446
465	0.465	-0.0057121	-0.120774	-0.010542
466	0.466	-0.0057014	-0.120542	-0.0104388
467	0.467	-0.00569056	-0.12031	-0.0103349
468	0.468	-0.0056796	-0.120079	-0.0102303
469	0.469	-0.00566851	-0.119848	-0.0101251
470	0.47	-0.00565729	-0.119618	-0.0100194
471	0.471	-0.00564595	-0.119389	-0.00991294
472	0.472	-0.00563448	-0.119161	-0.00980592
473	0.473	-0.00562289	-0.118933	-0.00969828
474	0.474	-0.00561117	-0.118706	-0.00959005
475	0.475	-0.00559933	-0.118479	-0.00948123
476	0.476	-0.00558737	-0.118254	-0.00937181
477	0.477	-0.00557528	-0.118028	-0.00926182
478	0.478	-0.00556308	-0.117804	-0.00915125
479	0.479	-0.00555076	-0.11758	-0.00904011
480	0.48	-0.00553832	-0.117357	-0.00892841
481	0.481	-0.00552576	-0.117135	-0.00881615
482	0.482	-0.00551309	-0.116914	-0.00870335
483	0.483	-0.0055003	-0.116693	-0.00859
484	0.484	-0.0054874	-0.116473	-0.00847611
485	0.485	-0.00547439	-0.116253	-0.0083617
486	0.486	-0.00546126	-0.116035	-0.00824676
487	0.487	-0.00544802	-0.115817	-0.00813131
488	0.488	-0.00543467	-0.1156	-0.00801534
489	0.489	-0.00542122	-0.115383	-0.00789887
490	0.49	-0.00540765	-0.115168	-0.00778191
491	0.491	-0.00539398	-0.114953	-0.00766445
492	0.492	-0.0053802	-0.114739	-0.00754652
493	0.493	-0.00536632	-0.114525	-0.0074281
494	0.494	-0.00535233	-0.114313	-0.00730922
495	0.495	-0.00533824	-0.114101	-0.00718988
496	0.496	-0.00532405	-0.11389	-0.00707007
497	0.497	-0.00530976	-0.11368	-0.00694982
498	0.498	-0.00529537	-0.11347	-0.00682913
499	0.499	-0.00528088	-0.113262	-0.006708
500	0.5	-0.00526629	-0.113054	-0.00658645
501	0.501	-0.00525161	-0.112847	-0.00646447
502	0.502	-0.00523683	-0.11264	-0.00634208
503	0.503	-0.00522196	-0.112435	-0.00621929
504	0.504	-0.005207	-0.11223	-0.00609609
505	0.505	-0.00519194	-0.112026	-0.0059725
506	0.506	-0.00517679	-0.111823	-0.00584853
507	0.507	-0.00516156	-0.111621	-0.00572417
508	0.508	-0.00514623	-0.111419	-0.00559945
509	0.509	-0.00513082	-0.111219	-0.00547436
510	0.51	-0.00511532	-0.111019	-0.00534892
511	0.511	-0.00509974	-0.11082	-0.00522312
512	0.512	-0.00508407	-0.110622	-0.00509698
513	0.513	-0.00506832	-0.110424	-0.00497051
514	0.514	-0.00505249	-0.110228	-0.00484371
515	0.515	-0.00503658	-0.110032	-0.00471658
516	0.516	-0.00502059	-0.109837	-0.00458915
517	0.517	-0.00500452	-0.109643	-0.0044614
518	0.518	-0.00498838	-0.10945	-0.00433336
519	0.519	-0.00497216	-0.109258	-0.00420502
520	0.52	-0.00495586	-0.109066	-0.0040764
521	0.521	-0.00493949	-0.108875	-0.00394751
522	0.522	-0.00492305	-0.108686	-0.00381834
523	0.523	-0.00490654	-0.108497	-0.00368891
524	0.524	-0.00488996	-0.108308	-0.00355923
525	0.525	-0.00487331	-0.108121	-0.00342929
526	0.526	-0.0048566	-0.107935	-0.00329912
527	0.527	-0.00483981	-0.107749	-0.00316871
528	0.528	-0.00482297	-0.107565	-0.00303808
529	0.529	-0.00480606	-0.107381	-0.00290723
530	0.53	-0.00478908	-0.107198	-0.00277616
531	0.531	-0.00477205	-0.107016	-0.0026449
532	0.532	-0.00475496	-0.106834	-0.00251343
533	0.533	-0.0047378	-0.106654	-0.00238178
534	0.534	-0.00472059	-0.106474	-0.00224995
535	0.535	-0.00470333	-0.106296	-0.00211794
536	0.536	-0.00468601	-0.106118	-0.00198576
