TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
66	0.066	-0.00779925	-0.1923	0.000116782
67	0.067	-0.00798789	-0.19204	0.000107453
68	0.068	-0.00817789	-0.191776	9.82484e-05
69	0.069	-0.00836921	-0.191508	8.91784e-05
70	0.07	-0.00856177	-0.191235	8.02516e-05
71	0.071	-0.00875553	-0.190958	7.14742e-05
72	0.072	-0.00895041	-0.190678	6.28503e-05
73	0.073	-0.00914635	-0.190392	5.43818e-05
74	0.074	-0.00934328	-0.190103	4.6069e-05
75	0.075	-0.00954112	-0.18981	3.79099e-05
76	0.076	-0.00973982	-0.189512	2.99012e-05
77	0.077	-0.00993928	-0.18921	2.2038e-05
78	0.078	-0.0101394	-0.188904	1.43136e-05
79	0.079	-0.0103402	-0.188594	6.72048e-06
80	0.08	-0.0105415	-0.188279	-7.50399e-07
81	0.081	-0.0107433	-0.187961	-8.109e-06
82	0.082	-0.0109455	-0.187638	-1.53662e-05
83	0.083	-0.011148	-0.187311	-2.25338e-05
84	0.084	-0.0113507	-0.186979	-2.9624e-05
85	0.085	-0.0115535	-0.186644	-3.66499e-05
86	0.086	-0.0117563	-0.186304	-4.36248e-05
87	0.087	-0.0119591	-0.18596	-5.05624e-05
88	0.088	-0.0121618	-0.185612	-5.74767e-05
89	0.089	-0.0123643	-0.18526	-6.43816e-05
90	0.09	-0.0125665	-0.184903	-7.12912e-05
91	0.091	-0.0127683	-0.184543	-7.82193e-05
92	0.092	-0.0129697	-0.184178	-8.51797e-05
93	0.093	-0.0131705	-0.183809	-9.21859e-05
94	0.094	-0.0133706	-0.183436	-9.92508e-05
95	0.095	-0.01357	-0.183059	-0.000106387
96	0.096	-0.0137686	-0.182678	-0.000113608
97	0.097	-0.0139663	-0.182293	-0.000120924
98	0.098	-0.0141629	-0.181904	-0.000128347
99	0.099	-0.0143585	-0.181511	-0.000135887
100	0.1	-0.014553	-0.181113	-0.000143555
101	0.101	-0.0147462	-0.180712	-0.000151359
102	0.102	-0.014938	-0.180307	-0.000159309
103	0.103	-0.0151285	-0.179898	-0.000167413
104	0.104	-0.0153174	-0.179485	-0.000175677
105	0.105	-0.0155048	-0.179068	-0.000184109
106	0.106	-0.0156905	-0.178648	-0.000192714
107	0.107	-0.0158744	-0.178223	-0.000201497
108	0.108	-0.0160566	-0.177795	-0.000210464
109	0.109	-0.0162368	-0.177363	-0.000219617
110	0.11	-0.016415	-0.176928	-0.000228961
111	0.111	-0.0165912	-0.176488	-0.000238496
112	0.112	-0.0167652	-0.176046	-0.000248227
113	0.113	-0.016937	-0.1756	-0.000258152
114	0.114	-0.0171066	-0.17515	-0.000268275
115	0.115	-0.0172738	-0.174697	-0.000278593
116	0.116	-0.0174385	-0.17424	-0.000289108
117	0.117	-0.0176007	-0.17378	-0.000299818
118	0.118	-0.0177604	-0.173317	-0.000310722
119	0.119	-0.0179174	-0.17285	-0.000321819
120	0.12	-0.0180718	-0.172381	-0.000333105
121	0.121	-0.0182233	-0.171908	-0.00034458
122	0.122	-0.018372	-0.171432	-0.00035624
123	0.123	-0.0185178	-0.170953	-0.000368081
124	0.124	-0.0186606	-0.170472	-0.000380102
125	0.125	-0.0188004	-0.169987	-0.000392298
126	0.126	-0.0189371	-0.1695	-0.000404665
127	0.127	-0.0190707	-0.169009	-0.0004172
128	0.128	-0.0192011	-0.168516	-0.000429898
129	0.129	-0.0193282	-0.168021	-0.000442756
130	0.13	-0.0194519	-0.167523	-0.000455768
131	0.131	-0.0195724	-0.167022	-0.000468932
132	0.132	-0.0196893	-0.166519	-0.000482242
133	0.133	-0.0198029	-0.166014	-0.000495695
134	0.134	-0.0199129	-0.165506	-0.000509285
135	0.135	-0.0200193	-0.164997	-0.000523009
136	0.136	-0.0201221	-0.164485	-0.000536862
137	0.137	-0.0202213	-0.163971	-0.00055084
138	0.138	-0.0203167	-0.163455	-0.000564938
139	0.139	-0.0204084	-0.162937	-0.000579154
140	0.14	-0.0204964	-0.162418	-0.000593481
141	0.141	-0.0205805	-0.161896	-0.000607918
142	0.142	-0.0206607	-0.161373	-0.000622459
143	0.143	-0.0207371	-0.160849	-0.000637101
144	0.144	-0.0208095	-0.160323	-0.000651841
145	0.145	-0.020878	-0.159795	-0.000666675
146	0.146	-0.0209424	-0.159266	-0.0006816
147	0.147	-0.0210029	-0.158736	-0.000696612
148	0.148	-0.0210593	-0.158205	-0.000711708
149	0.149	-0.0211116	-0.157673	-0.000726885
150	0.15	-0.0211599	-0.15714	-0.00074214
151	0.151	-0.021204	-0.156606	-0.000757471
152	0.152	-0.021244	-0.156071	-0.000772875
153	0.153	-0.0212799	-0.155535	-0.000788348
154	0.154	-0.0213116	-0.154999	-0.000803888
155	0.155	-0.0213391	-0.154462	-0.000819494
156	0.156	-0.0213624	-0.153924	-0.000835162
157	0.157	-0.0213815	-0.153387	-0.00085089
158	0.158	-0.0213964	-0.152849	-0.000866676
159	0.159	-0.0214071	-0.152311	-0.000882518
160	0.16	-0.0214135	-0.151772	-0.000898414
161	0.161	-0.0214157	-0.151234	-0.000914362
162	0.162	-0.0214137	-0.150695	-0.000930359
163	0.163	-0.0214075	-0.150157	-0.000946404
164	0.164	-0.0213971	-0.149619	-0.000962494
165	0.165	-0.0213824	-0.149082	-0.000978629
166	0.166	-0.0213636	-0.148545	-0.000994805
167	0.167	-0.0213405	-0.148008	-0.00101102
168	0.168	-0.0213132	-0.147472	-0.00102727
169	0.169	-0.0212818	-0.146936	-0.00104356
170	0.17	-0.0212462	-0.146402	-0.00105989
171	0.171	-0.0212065	-0.145868	-0.00107624
172	0.172	-0.0211626	-0.145335	-0.00109263
173	0.173	-0.0211146	-0.144803	-0.00110904
174	0.174	-0.0210626	-0.144272	-0.00112548
175	0.175	-0.0210065	-0.143743	-0.00114195
176	0.176	-0.0209464	-0.143215	-0.00115843
177	0.177	-0.0208822	-0.142688	-0.00117494
178	0.178	-0.0208141	-0.142162	-0.00119147
179	0.179	-0.0207421	-0.141638	-0.001208
180	0.18	-0.0206661	-0.141116	-0.00122456
181	0.181	-0.0205863	-0.140595	-0.00124112
182	0.182	-0.0205026	-0.140076	-0.0012577
183	0.183	-0.0204152	-0.139559	-0.00127427
184	0.184	-0.020324	-0.139044	-0.00129086
185	0.185	-0.0202291	-0.138531	-0.00130744
186	0.186	-0.0201305	-0.13802	-0.00132403
187	0.187	-0.0200283	-0.137511	-0.00134061
188	0.188	-0.0199225	-0.137004	-0.00135719
189	0.189	-0.0198132	-0.1365	-0.00137375
190	0.19	-0.0197004	-0.135998	-0.00139031
191	0.191	-0.0195842	-0.135498	-0.00140685
192	0.192	-0.0194646	-0.135001	-0.00142338
193	0.193	-0.0193418	-0.134507	-0.00143989
194	0.194	-0.0192156	-0.134015	-0.00145637
195	0.195	-0.0190863	-0.133526	-0.00147284
196	0.196	-0.0189538	-0.133039	-0.00148927
197	0.197	-0.0188182	-0.132556	-0.00150568
198	0.198	-0.0186796	-0.132075	-0.00152205
199	0.199	-0.0185381	-0.131597	-0.00153839
200	0.2	-0.0183936	-0.131123	-0.00155469
201	0.201	-0.0182464	-0.130651	-0.00157095
202	0.202	-0.0180963	-0.130183	-0.00158717
203	0.203	-0.0179436	-0.129718	-0.00160334
204	0.204	-0.0177883	-0.129256	-0.00161946
205	0.205	-0.0176304	-0.128797	-0.00163553
206	0.206	-0.0174699	-0.128342	-0.00165155
207	0.207	-0.0173071	-0.12789	-0.0016675
208	0.208	-0.017142	-0.127442	-0.0016834
209	0.209	-0.0169745	-0.126997	-0.00169924
210	0.21	-0.0168049	-0.126555	-0.00171501
211	0.211	-0.0166331	-0.126117	-0.00173072
212	0.212	-0.0164593	-0.125683	-0.00174635
213	0.213	-0.0162835	-0.125253	-0.00176191
214	0.214	-0.0161057	-0.124826	-0.0017774
215	0.215	-0.0159262	-0.124403	-0.0017928
216	0.216	-0.0157449	-0.123984	-0.00180813
217	0.217	-0.015562	-0.123569	-0.00182338
218	0.218	-0.0153774	-0.123157	-0.00183853
219	0.219	-0.0151913	-0.12275	-0.00185361
220	0.22	-0.0150038	-0.122346	-0.00186859
221	0.221	-0.014815	-0.121946	-0.00188348
222	0.222	-0.0146248	-0.121551	-0.00189828
223	0.223	-0.0144334	-0.121159	-0.00191298
224	0.224	-0.014241	-0.120772	-0.00192758
225	0.225	-0.0140474	-0.120388	-0.00194208
226	0.226	-0.0138529	-0.120009	-0.00195648
227	0.227	-0.0136576	-0.119633	-0.00197077
228	0.228	-0.0134614	-0.119262	-0.00198496
229	0.229	-0.0132645	-0.118895	-0.00199904
230	0.23	-0.0130669	-0.118533	-0.00201301
231	0.231	-0.0128688	-0.118174	-0.00202687
232	0.232	-0.0126702	-0.11782	-0.00204061
233	0.233	-0.0124711	-0.117469	-0.00205424
234	0.234	-0.0122718	-0.117124	-0.00206775
235	0.235	-0.0120722	-0.116782	-0.00208115
236	0.236	-0.0118724	-0.116445	-0.00209442
237	0.237	-0.0116725	-0.116112	-0.00210757
238	0.238	-0.0114726	-0.115783	-0.0021206
239	0.239	-0.0112727	-0.115458	-0.0021335
240	0.24	-0.011073	-0.115138	-0.00214628
241	0.241	-0.0108735	-0.114822	-0.00215893
242	0.242	-0.0106743	-0.114511	-0.00217145
243	0.243	-0.0104755	-0.114203	-0.00218384
244	0.244	-0.0102771	-0.1139	-0.0021961
245	0.245	-0.0100792	-0.113602	-0.00220822
246	0.246	-0.00988193	-0.113307	-0.00222021
247	0.247	-0.0096853	-0.113017	-0.00223207
248	0.248	-0.0094894	-0.112732	-0.00224379
249	0.249	-0.00929432	-0.11245	-0.00225538
250	0.25	-0.00910011	-0.112173	-0.00226682
251	0.251	-0.00890685	-0.111901	-0.00227813
252	0.252	-0.00871462	-0.111632	-0.0022893
253	0.253	-0.00852348	-0.111368	-0.00230032
254	0.254	-0.0083335	-0.111108	-0.0023112
255	0.255	-0.00814475	-0.110853	-0.00232194
256	0.256	-0.00795729	-0.110602	-0.00233254
257	0.257	-0.0077712	-0.110355	-0.00234299
258	0.258	-0.00758655	-0.110112	-0.0023533
259	0.259	-0.00740338	-0.109874	-0.00236345
260	0.26	-0.00722178	-0.10964	-0.00237347
261	0.261	-0.0070418	-0.10941	-0.00238333
262	0.262	-0.0068635	-0.109184	-0.00239305
263	0.263	-0.00668696	-0.108962	-0.00240262
264	0.264	-0.00651222	-0.108745	-0.00241203
265	0.265	-0.00633936	-0.108532	-0.0024213
266	0.266	-0.00616842	-0.108323	-0.00243042
267	0.267	-0.00599947	-0.108118	-0.00243938
268	0.268	-0.00583257	-0.107918	-0.00244819
269	0.269	-0.00566776	-0.107721	-0.00245685
270	0.27	-0.00550512	-0.107529	-0.00246536
271	0.271	-0.00534468	-0.107341	-0.00247371
272	0.272	-0.00518651	-0.107157	-0.00248191
273	0.273	-0.00503066	-0.106977	-0.00248996
274	0.274	-0.00487718	-0.106801	-0.00249785
275	0.275	-0.00472612	-0.106629	-0.00250558
276	0.276	-0.00457752	-0.106461	-0.00251316
277	0.277	-0.00443145	-0.106297	-0.00252058
278	0.278	-0.00428794	-0.106137	-0.00252785
279	0.279	-0.00414704	-0.105982	-0.00253496
280	0.28	-0.00400881	-0.10583	-0.00254191
281	0.281	-0.00387327	-0.105682	-0.0025487
282	0.282	-0.00374048	-0.105538	-0.00255534
283	0.283	-0.00361048	-0.105398	-0.00256182
284	0.284	-0.00348332	-0.105262	-0.00256813
285	0.285	-0.00335902	-0.10513	-0.00257429
286	0.286	-0.00323763	-0.105001	-0.0025803
287	0.287	-0.00311919	-0.104877	-0.00258614
288	0.288	-0.00300374	-0.104756	-0.00259182
289	0.289	-0.00289131	-0.10464	-0.00259734
290	0.29	-0.00278194	-0.104527	-0.0026027
291	0.291	-0.00267566	-0.104418	-0.0026079
292	0.292	-0.0025725	-0.104312	-0.00261295
293	0.293	-0.0024725	-0.104211	-0.00261783
294	0.294	-0.00237569	-0.104113	-0.00262255
295	0.295	-0.00228209	-0.104019	-0.00262711
296	0.296	-0.00219175	-0.103929	-0.0026315
297	0.297	-0.00210467	-0.103842	-0.00263574
298	0.298	-0.0020209	-0.10376	-0.00263981
299	0.299	-0.00194045	-0.103681	-0.00264373
300	0.3	-0.00186335	-0.103605	-0.00264748
301	0.301	-0.00178962	-0.103533	-0.00265107
302	0.302	-0.00171929	-0.103465	-0.0026545
303	0.303	-0.00165238	-0.103401	-0.00265776
304	0.304	-0.00158891	-0.103341	-0.00266087
305	0.305	-0.00152889	-0.103283	-0.00266381
306	0.306	-0.00147234	-0.10323	-0.00266658
307	0.307	-0.00141929	-0.10318	-0.0026692
308	0.308	-0.00136975	-0.103134	-0.00267165
309	0.309	-0.00132372	-0.103092	-0.00267394
310	0.31	-0.00128124	-0.103053	-0.00267607
311	0.311	-0.0012423	-0.103018	-0.00267803
312	0.312	-0.00120692	-0.102986	-0.00267984
313	0.313	-0.00117511	-0.102958	-0.00268147
314	0.314	-0.00114688	-0.102933	-0.00268295
315	0.315	-0.00112224	-0.102912	-0.00268426
316	0.316	-0.00110119	-0.102895	-0.00268541
317	0.317	-0.00108375	-0.102881	-0.00268639
318	0.318	-0.00106991	-0.102871	-0.00268721
319	0.319	-0.00105968	-0.102864	-0.00268787
320	0.32	-0.00105306	-0.102861	-0.00268836
321	0.321	-0.00105006	-0.102862	-0.00268869
322	0.322	-0.00105068	-0.102866	-0.00268886
323	0.323	-0.00105491	-0.102873	-0.00268886
324	0.324	-0.00106276	-0.102884	-0.0026887
325	0.325	-0.00107422	-0.102899	-0.00268837
326	0.326	-0.00108929	-0.102917	-0.00268788
327	0.327	-0.00110796	-0.102939	-0.00268723
328	0.328	-0.00113023	-0.102964	-0.00268641
329	0.329	-0.00115609	-0.102993	-0.00268542
330	0.33	-0.00118554	-0.103026	-0.00268428
331	0.331	-0.00121856	-0.103062	-0.00268296
332	0.332	-0.00125514	-0.103102	-0.00268149
333	0.333	-0.00129528	-0.103145	-0.00267985
334	0.334	-0.00133896	-0.103192	-0.00267804
335	0.335	-0.00138617	-0.103242	-0.00267607
336	0.336	-0.00143689	-0.103297	-0.00267393
337	0.337	-0.00149111	-0.103354	-0.00267163
338	0.338	-0.00154882	-0.103416	-0.00266917
339	0.339	-0.00160999	-0.10348	-0.00266654
340	0.34	-0.0016746	-0.103549	-0.00266375
341	0.341	-0.00174265	-0.103621	-0.00266079
342	0.342	-0.0018141	-0.103697	-0.00265766
343	0.343	-0.00188893	-0.103777	-0.00265438
344	0.344	-0.00196713	-0.10386	-0.00265092
345	0.345	-0.00204866	-0.103947	-0.00264731
346	0.346	-0.00213351	-0.104037	-0.00264352
347	0.347	-0.00222164	-0.104131	-0.00263957
348	0.348	-0.00231304	-0.104229	-0.00263546
349	0.349	-0.00240766	-0.104331	-0.00263119
350	0.35	-0.00250549	-0.104436	-0.00262674
351	0.351	-0.00260649	-0.104546	-0.00262214
352	0.352	-0.00271062	-0.104659	-0.00261736
353	0.353	-0.00281787	-0.104775	-0.00261243
354	0.354	-0.00292819	-0.104896	-0.00260732
355	0.355	-0.00304155	-0.10502	-0.00260206
356	0.356	-0.00315791	-0.105148	-0.00259663
357	0.357	-0.00327725	-0.10528	-0.00259103
358	0.358	-0.00339951	-0.105416	-0.00258527
359	0.359	-0.00352466	-0.105555	-0.00257935
360	0.36	-0.00365266	-0.105699	-0.00257326
361	0.361	-0.00378347	-0.105846	-0.00256701
362	0.362	-0.00391705	-0.105998	-0.00256059
363	0.363	-0.00405336	-0.106153	-0.00255401
364	0.364	-0.00419234	-0.106312	-0.00254727
365	0.365	-0.00433396	-0.106475	-0.00254036
366	0.366	-0.00447818	-0.106642	-0.00253329
367	0.367	-0.00462493	-0.106813	-0.00252606
368	0.368	-0.00477418	-0.106988	-0.00251867
369	0.369	-0.00492587	-0.107167	-0.00251111
370	0.37	-0.00507996	-0.10735	-0.00250339
371	0.371	-0.0052364	-0.107537	-0.00249551
372	0.372	-0.00539512	-0.107728	-0.00248747
373	0.373	-0.00555609	-0.107923	-0.00247926
374	0.374	-0.00571924	-0.108122	-0.0024709
375	0.375	-0.00588452	-0.108325	-0.00246238
376	0.376	-0.00605188	-0.108532	-0.00245369
377	0.377	-0.00622125	-0.108744	-0.00244485
378	0.378	-0.00639258	-0.108959	-0.00243585
379	0.379	-0.00656582	-0.109179	-0.00242669
380	0.38	-0.00674089	-0.109403	-0.00241737
381	0.381	-0.00691775	-0.109631	-0.00240789
382	0.382	-0.00709632	-0.109863	-0.00239826
383	0.383	-0.00727656	-0.110099	-0.00238847
384	0.384	-0.00745838	-0.110339	-0.00237853
385	0.385	-0.00764174	-0.110584	-0.00236843
386	0.386	-0.00782656	-0.110833	-0.00235817
387	0.387	-0.00801278	-0.111086	-0.00234777
388	0.388	-0.00820034	-0.111343	-0.00233721
389	0.389	-0.00838916	-0.111605	-0.00232649
390	0.39	-0.00857918	-0.11187	-0.00231563
391	0.391	-0.00877033	-0.11214	-0.00230462
392	0.392	-0.00896254	-0.112414	-0.00229346
393	0.393	-0.00915575	-0.112693	-0.00228214
394	0.394	-0.00934987	-0.112975	-0.00227069
395	0.395	-0.00954484	-0.113262	-0.00225908
396	0.396	-0.00974059	-0.113553	-0.00224733
397	0.397	-0.00993704	-0.113849	-0.00223543
398	0.398	-0.0101341	-0.114148	-0.0022234
399	0.399	-0.0103318	-0.114452	-0.00221121
400	0.4	-0.0105299	-0.11476	-0.00219889
401	0.401	-0.0107284	-0.115073	-0.00218643
402	0.402	-0.0109273	-0.115389	-0.00217383
403	0.403	-0.0111264	-0.11571	-0.00216109
404	0.404	-0.0113257	-0.116035	-0.00214822
405	0.405	-0.0115251	-0.116365	-0.00213521
406	0.406	-0.0117246	-0.116698	-0.00212207
407	0.407	-0.0119239	-0.117036	-0.0021088
408	0.408	-0.0121232	-0.117378	-0.00209539
409	0.409	-0.0123223	-0.117724	-0.00208186
410	0.41	-0.012521	-0.118074	-0.0020682
411	0.411	-0.0127194	-0.118428	-0.00205442
412	0.412	-0.0129174	-0.118787	-0.00204051
413	0.413	-0.0131149	-0.119149	-0.00202648
414	0.414	-0.0133117	-0.119516	-0.00201233
415	0.415	-0.0135079	-0.119887	-0.00199806
416	0.416	-0.0137033	-0.120262	-0.00198367
417	0.417	-0.0138979	-0.120641	-0.00196917
418	0.418	-0.0140916	-0.121024	-0.00195455
419	0.419	-0.0142843	-0.121411	-0.00193983
420	0.42	-0.0144759	-0.121802	-0.00192499
421	0.421	-0.0146664	-0.122196	-0.00191005
422	0.422	-0.0148557	-0.122595	-0.001895
423	0.423	-0.0150436	-0.122998	-0.00187985
424	0.424	-0.0152302	-0.123405	-0.0018646
425	0.425	-0.0154153	-0.123815	-0.00184925
426	0.426	-0.0155988	-0.124229	-0.0018338
427	0.427	-0.0157808	-0.124647	-0.00181826
428	0.428	-0.0159611	-0.125069	-0.00180263
429	0.429	-0.0161396	-0.125494	-0.00178691
430	0.43	-0.0163162	-0.125923	-0.0017711
431	0.431	-0.016491	-0.126356	-0.00175521
432	0.432	-0.0166637	-0.126792	-0.00173923
433	0.433	-0.0168344	-0.127231	-0.00172317
434	0.434	-0.0170029	-0.127675	-0.00170704
435	0.435	-0.0171693	-0.128121	-0.00169083
436	0.436	-0.0173333	-0.128571	-0.00167455
437	0.437	-0.017495	-0.129024	-0.0016582
438	0.438	-0.0176543	-0.129481	-0.00164179
439	0.439	-0.0178111	-0.129941	-0.0016253
440	0.44	-0.0179653	-0.130404	-0.00160876
441	0.441	-0.0181169	-0.13087	-0.00159216
442	0.442	-0.0182658	-0.131339	-0.0015755
443	0.443	-0.0184119	-0.131811	-0.00155879
444	0.444	-0.0185553	-0.132287	-0.00154203
445	0.445	-0.0186957	-0.132765	-0.00152522
446	0.446	-0.0188332	-0.133246	-0.00150836
447	0.447	-0.0189676	-0.133729	-0.00149147
448	0.448	-0.019099	-0.134216	-0.00147453
449	0.449	-0.0192273	-0.134705	-0.00145756
450	0.45	-0.0193524	-0.135196	-0.00144056
451	0.451	-0.0194742	-0.135691	-0.00142352
452	0.452	-0.0195927	-0.136187	-0.00140646
453	0.453	-0.0197079	-0.136686	-0.00138937
454	0.454	-0.0198197	-0.137187	-0.00137227
455	0.455	-0.019928	-0.137691	-0.00135514
456	0.456	-0.0200329	-0.138197	-0.001338
457	0.457	-0.0201341	-0.138704	-0.00132085
458	0.458	-0.0202318	-0.139214	-0.00130368
459	0.459	-0.0203259	-0.139726	-0.00128652
460	0.46	-0.0204163	-0.140239	-0.00126935
461	0.461	-0.0205029	-0.140755	-0.00125217
462	0.462	-0.0205858	-0.141272	-0.00123501
463	0.463	-0.0206649	-0.141791	-0.00121785
464	0.464	-0.0207401	-0.142311	-0.0012007
465	0.465	-0.0208115	-0.142833	-0.00118356
466	0.466	-0.020879	-0.143356	-0.00116643
467	0.467	-0.0209425	-0.14388	-0.00114933
468	0.468	-0.0210021	-0.144406	-0.00113225
469	0.469	-0.0210577	-0.144933	-0.00111519
470	0.47	-0.0211093	-0.145461	-0.00109816
471	0.471	-0.0211568	-0.14599	-0.00108116
472	0.472	-0.0212003	-0.146519	-0.0010642
473	0.473	-0.0212397	-0.14705	-0.00104727
474	0.474	-0.0212751	-0.147581	-0.00103038
475	0.475	-0.0213063	-0.148113	-0.00101353
476	0.476	-0.0213333	-0.148646	-0.000996735
477	0.477	-0.0213563	-0.149178	-0.000979984
478	0.478	-0.0213751	-0.149712	-0.000963285
479	0.479	-0.0213897	-0.150245	-0.000946641
480	0.48	-0.0214002	-0.150779	-0.000930054
481	0.481	-0.0214065	-0.151313	-0.000913527
482	0.482	-0.0214087	-0.151847	-0.000897064
483	0.483	-0.0214067	-0.152381	-0.000880666
484	0.484	-0.0214005	-0.152915	-0.000864337
485	0.485	-0.0213901	-0.153448	-0.00084808
486	0.486	-0.0213756	-0.153981	-0.000831897
487	0.487	-0.021357	-0.154514	-0.00081579
488	0.488	-0.0213342	-0.155046	-0.000799763
489	0.489	-0.0213073	-0.155578	-0.000783817
490	0.49	-0.0212763	-0.156109	-0.000767956
491	0.491	-0.0212411	-0.15664	-0.000752182
492	0.492	-0.0212019	-0.157169	-0.000736497
493	0.493	-0.0211587	-0.157698	-0.000720905
494	0.494	-0.0211113	-0.158225	-0.000705406
495	0.495	-0.02106	-0.158752	-0.000690004
496	0.496	-0.0210047	-0.159277	-0.000674701
497	0.497	-0.0209454	-0.159801	-0.000659498
498	0.498	-0.0208821	-0.160324	-0.0006444
499	0.499	-0.020815	-0.160845	-0.000629406
500	0.5	-0.020744	-0.161365	-0.00061452
501	0.501	-0.0206691	-0.161883	-0.000599743
502	0.502	-0.0205904	-0.162399	-0.000585078
503	0.503	-0.020508	-0.162914	-0.000570527
504	0.504	-0.0204218	-0.163427	-0.000556091
505	0.505	-0.0203319	-0.163938	-0.000541771
506	0.506	-0.0202384	-0.164447	-0.000527571
507	0.507	-0.0201413	-0.164954	-0.000513492
508	0.508	-0.0200406	-0.165459	-0.000499535
509	0.509	-0.0199364	-0.165962	-0.000485702
510	0.51	-0.0198287	-0.166463	-0.000471994
511	0.511	-0.0197176	-0.166961	-0.000458414
512	0.512	-0.0196032	-0.167456	-0.000444962
513	0.513	-0.0194854	-0.16795	-0.000431641
514	0.514	-0.0193644	-0.16844	-0.00041845
515	0.515	-0.0192402	-0.168929	-0.000405392
516	0.516	-0.0191128	-0.169414	-0.000392468
517	0.517	-0.0189823	-0.169897	-0.000379679
518	0.518	-0.0188488	-0.170377	-0.000367026
519	0.519	-0.0187124	-0.170854	-0.000354511
520	0.52	-0.018573	-0.171328	-0.000342133
521	0.521	-0.0184308	-0.171799	-0.000329894
522	0.522	-0.0182858	-0.172267	-0.000317796
523	0.523	-0.0181381	-0.172732	-0.000305838
524	0.524	-0.0179877	-0.173194	-0.000294021
525	0.525	-0.0178348	-0.173653	-0.000282347
526	0.526	-0.0176793	-0.174108	-0.000270816
527	0.527	-0.0175214	-0.17456	-0.000259428
528	0.528	-0.0173611	-0.175009	-0.000248184
529	0.529	-0.0171985	-0.175454	-0.000237084
530	0.53	-0.0170336	-0.175896	-0.000226129
531	0.531	-0.0168666	-0.176334	-0.00021532
532	0.532	-0.0166975	-0.176769	-0.000204656
533	0.533	-0.0165264	-0.1772	-0.000194137
534	0.534	-0.0163533	-0.177628	-0.000183765
535	0.535	-0.0161784	-0.178051	-0.000173539
536	0.536	-0.0160017	-0.178472	-0.000163459
