TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
65	0.065	-0.00758701	-0.192551	9.38194e-05
66	0.066	-0.00777338	-0.192295	8.33473e-05
67	0.067	-0.00796117	-0.192035	7.29801e-05
68	0.068	-0.00815032	-0.191771	6.27318e-05
69	0.069	-0.00834078	-0.191503	5.26134e-05
70	0.07	-0.00853248	-0.19123	4.26338e-05
71	0.071	-0.00872537	-0.190953	3.27998e-05
72	0.072	-0.00891938	-0.190673	2.31159e-05
73	0.073	-0.00911445	-0.190388	1.35844e-05
74	0.074	-0.00931051	-0.190098	4.20598e-06
75	0.075	-0.00950748	-0.189805	-5.02086e-06
76	0.076	-0.0097053	-0.189507	-1.40992e-05
77	0.077	-0.00990389	-0.189205	-2.30335e-05
78	0.078	-0.0101032	-0.188899	-3.18301e-05
79	0.079	-0.0103031	-0.188589	-4.04962e-05
80	0.08	-0.0105035	-0.188275	-4.90404e-05
81	0.081	-0.0107044	-0.187956	-5.74723e-05
82	0.082	-0.0109057	-0.187633	-6.58026e-05
83	0.083	-0.0111073	-0.187306	-7.40424e-05
84	0.084	-0.0113091	-0.186975	-8.22041e-05
85	0.085	-0.0115111	-0.18664	-9.03e-05
86	0.086	-0.0117131	-0.1863	-9.83432e-05
87	0.087	-0.011915	-0.185957	-0.000106347
88	0.088	-0.0121168	-0.185609	-0.000114325
89	0.089	-0.0123185	-0.185257	-0.000122291
90	0.09	-0.0125198	-0.1849	-0.000130259
91	0.091	-0.0127207	-0.18454	-0.000138242
92	0.092	-0.0129212	-0.184176	-0.000146253
93	0.093	-0.0131212	-0.183807	-0.000154306
94	0.094	-0.0133205	-0.183434	-0.000162413
95	0.095	-0.013519	-0.183058	-0.000170587
96	0.096	-0.0137168	-0.182677	-0.00017884
97	0.097	-0.0139136	-0.182292	-0.000187183
98	0.098	-0.0141095	-0.181903	-0.000195626
99	0.099	-0.0143043	-0.18151	-0.000204181
100	0.1	-0.0144979	-0.181113	-0.000212857
101	0.101	-0.0146903	-0.180712	-0.000221663
102	0.102	-0.0148813	-0.180307	-0.000230606
103	0.103	-0.015071	-0.179899	-0.000239696
104	0.104	-0.0152592	-0.179486	-0.000248938
105	0.105	-0.0154458	-0.17907	-0.00025834
106	0.106	-0.0156307	-0.178649	-0.000267905
107	0.107	-0.0158139	-0.178225	-0.00027764
108	0.108	-0.0159953	-0.177798	-0.000287549
109	0.109	-0.0161747	-0.177366	-0.000297634
110	0.11	-0.0163522	-0.176931	-0.000307899
111	0.111	-0.0165277	-0.176492	-0.000318345
112	0.112	-0.016701	-0.17605	-0.000328975
113	0.113	-0.0168722	-0.175604	-0.000339789
114	0.114	-0.017041	-0.175155	-0.000350788
115	0.115	-0.0172075	-0.174702	-0.000361971
116	0.116	-0.0173716	-0.174246	-0.000373337
117	0.117	-0.0175332	-0.173787	-0.000384886
118	0.118	-0.0176923	-0.173324	-0.000396616
119	0.119	-0.0178487	-0.172858	-0.000408524
120	0.12	-0.0180024	-0.172389	-0.000420608
121	0.121	-0.0181534	-0.171917	-0.000432866
122	0.122	-0.0183015	-0.171442	-0.000445295
123	0.123	-0.0184468	-0.170964	-0.00045789
124	0.124	-0.0185891	-0.170482	-0.000470649
125	0.125	-0.0187284	-0.169998	-0.000483567
126	0.126	-0.0188646	-0.169512	-0.00049664
127	0.127	-0.0189976	-0.169022	-0.000509865
128	0.128	-0.0191275	-0.16853	-0.000523236
129	0.129	-0.0192542	-0.168035	-0.00053675
130	0.13	-0.0193776	-0.167537	-0.000550401
131	0.131	-0.0194976	-0.167037	-0.000564185
132	0.132	-0.0196142	-0.166535	-0.000578098
133	0.133	-0.0197273	-0.16603	-0.000592135
134	0.134	-0.019837	-0.165524	-0.000606291
135	0.135	-0.0199431	-0.165014	-0.000620562
136	0.136	-0.0200456	-0.164503	-0.000634943
137	0.137	-0.0201444	-0.16399	-0.000649429
138	0.138	-0.0202396	-0.163475	-0.000664016
139	0.139	-0.0203311	-0.162958	-0.000678701
140	0.14	-0.0204188	-0.162439	-0.000693477
141	0.141	-0.0205027	-0.161918	-0.000708342
142	0.142	-0.0205827	-0.161396	-0.000723292
143	0.143	-0.0206589	-0.160872	-0.000738322
144	0.144	-0.0207312	-0.160347	-0.000753428
145	0.145	-0.0207995	-0.15982	-0.000768607
146	0.146	-0.0208639	-0.159292	-0.000783856
147	0.147	-0.0209243	-0.158762	-0.00079917
148	0.148	-0.0209807	-0.158232	-0.000814547
149	0.149	-0.021033	-0.1577	-0.000829983
150	0.15	-0.0210812	-0.157168	-0.000845476
151	0.151	-0.0211254	-0.156634	-0.000861022
152	0.152	-0.0211654	-0.1561	-0.000876619
153	0.153	-0.0212013	-0.155565	-0.000892263
154	0.154	-0.0212331	-0.15503	-0.000907953
155	0.155	-0.0212607	-0.154493	-0.000923685
156	0.156	-0.0212841	-0.153957	-0.000939457
157	0.157	-0.0213034	-0.15342	-0.000955268
158	0.158	-0.0213184	-0.152882	-0.000971114
159	0.159	-0.0213293	-0.152345	-0.000986994
160	0.16	-0.021336	-0.151807	-0.0010029
161	0.161	-0.0213384	-0.151269	-0.00101884
162	0.162	-0.0213367	-0.150732	-0.00103481
163	0.163	-0.0213308	-0.150194	-0.00105081
164	0.164	-0.0213206	-0.149657	-0.00106682
165	0.165	-0.0213063	-0.14912	-0.00108286
166	0.166	-0.0212878	-0.148583	-0.00109892
167	0.167	-0.0212651	-0.148047	-0.00111499
168	0.168	-0.0212382	-0.147512	-0.00113108
169	0.169	-0.0212072	-0.146977	-0.00114719
170	0.17	-0.021172	-0.146443	-0.00116331
171	0.171	-0.0211327	-0.14591	-0.00117943
172	0.172	-0.0210893	-0.145377	-0.00119557
173	0.173	-0.0210418	-0.144846	-0.00121171
174	0.174	-0.0209903	-0.144316	-0.00122786
175	0.175	-0.0209347	-0.143787	-0.00124401
176	0.176	-0.0208751	-0.143259	-0.00126016
177	0.177	-0.0208115	-0.142733	-0.00127631
178	0.178	-0.020744	-0.142208	-0.00129246
179	0.179	-0.0206726	-0.141684	-0.0013086
180	0.18	-0.0205972	-0.141162	-0.00132473
181	0.181	-0.020518	-0.140642	-0.00134086
182	0.182	-0.020435	-0.140124	-0.00135698
183	0.183	-0.0203482	-0.139607	-0.00137308
184	0.184	-0.0202577	-0.139092	-0.00138916
185	0.185	-0.0201635	-0.138579	-0.00140523
186	0.186	-0.0200656	-0.138069	-0.00142128
187	0.187	-0.0199641	-0.13756	-0.00143731
188	0.188	-0.0198591	-0.137054	-0.00145331
189	0.189	-0.0197506	-0.13655	-0.00146929
190	0.19	-0.0196386	-0.136048	-0.00148524
191	0.191	-0.0195231	-0.135549	-0.00150116
192	0.192	-0.0194044	-0.135052	-0.00151704
193	0.193	-0.0192823	-0.134558	-0.00153289
194	0.194	-0.0191569	-0.134066	-0.0015487
195	0.195	-0.0190284	-0.133577	-0.00156446
196	0.196	-0.0188968	-0.133091	-0.00158019
197	0.197	-0.0187621	-0.132608	-0.00159587
198	0.198	-0.0186243	-0.132127	-0.0016115
199	0.199	-0.0184837	-0.13165	-0.00162708
200	0.2	-0.0183401	-0.131176	-0.00164261
201	0.201	-0.0181937	-0.130704	-0.00165809
202	0.202	-0.0180446	-0.130236	-0.00167351
203	0.203	-0.0178928	-0.129771	-0.00168886
204	0.204	-0.0177383	-0.129309	-0.00170416
205	0.205	-0.0175813	-0.12885	-0.00171939
206	0.206	-0.0174218	-0.128395	-0.00173455
207	0.207	-0.0172599	-0.127943	-0.00174964
208	0.208	-0.0170957	-0.127495	-0.00176467
209	0.209	-0.0169292	-0.12705	-0.00177962
210	0.21	-0.0167605	-0.126609	-0.00179449
211	0.211	-0.0165896	-0.126171	-0.00180928
212	0.212	-0.0164167	-0.125737	-0.001824
213	0.213	-0.0162419	-0.125306	-0.00183863
214	0.214	-0.0160651	-0.124879	-0.00185318
215	0.215	-0.0158865	-0.124456	-0.00186764
216	0.216	-0.0157062	-0.124037	-0.00188201
217	0.217	-0.0155242	-0.123621	-0.00189629
218	0.218	-0.0153406	-0.12321	-0.00191047
219	0.219	-0.0151554	-0.122802	-0.00192457
220	0.22	-0.0149689	-0.122398	-0.00193856
221	0.221	-0.0147809	-0.121998	-0.00195246
222	0.222	-0.0145917	-0.121603	-0.00196626
223	0.223	-0.0144013	-0.121211	-0.00197995
224	0.224	-0.0142098	-0.120823	-0.00199354
225	0.225	-0.0140172	-0.120439	-0.00200703
226	0.226	-0.0138236	-0.120059	-0.00202041
227	0.227	-0.0136292	-0.119684	-0.00203368
228	0.228	-0.0134339	-0.119312	-0.00204684
229	0.229	-0.0132379	-0.118945	-0.00205988
230	0.23	-0.0130412	-0.118582	-0.00207282
231	0.231	-0.012844	-0.118223	-0.00208564
232	0.232	-0.0126463	-0.117868	-0.00209834
233	0.233	-0.0124482	-0.117518	-0.00211093
234	0.234	-0.0122497	-0.117172	-0.0021234
235	0.235	-0.0120509	-0.11683	-0.00213575
236	0.236	-0.011852	-0.116492	-0.00214798
237	0.237	-0.011653	-0.116158	-0.00216008
238	0.238	-0.011454	-0.115829	-0.00217206
239	0.239	-0.0112549	-0.115504	-0.00218392
240	0.24	-0.0110561	-0.115183	-0.00219566
241	0.241	-0.0108574	-0.114867	-0.00220726
242	0.242	-0.010659	-0.114555	-0.00221874
243	0.243	-0.010461	-0.114247	-0.0022301
244	0.244	-0.0102634	-0.113944	-0.00224132
245	0.245	-0.0100662	-0.113645	-0.00225241
246	0.246	-0.00986971	-0.11335	-0.00226337
247	0.247	-0.00967383	-0.113059	-0.00227421
248	0.248	-0.00947868	-0.112773	-0.00228491
249	0.249	-0.00928431	-0.112491	-0.00229547
250	0.25	-0.00909082	-0.112214	-0.00230591
251	0.251	-0.00889827	-0.11194	-0.0023162
252	0.252	-0.00870672	-0.111671	-0.00232637
253	0.253	-0.00851625	-0.111407	-0.0023364
254	0.254	-0.00832693	-0.111146	-0.00234629
255	0.255	-0.00813883	-0.11089	-0.00235605
256	0.256	-0.00795201	-0.110638	-0.00236567
257	0.257	-0.00776654	-0.110391	-0.00237515
258	0.258	-0.00758248	-0.110148	-0.0023845
259	0.259	-0.00739991	-0.109909	-0.0023937
260	0.26	-0.00721887	-0.109674	-0.00240277
261	0.261	-0.00703945	-0.109443	-0.0024117
262	0.262	-0.0068617	-0.109217	-0.00242049
263	0.263	-0.00668568	-0.108995	-0.00242914
264	0.264	-0.00651146	-0.108777	-0.00243765
265	0.265	-0.00633909	-0.108563	-0.00244602
266	0.266	-0.00616864	-0.108354	-0.00245425
267	0.267	-0.00600015	-0.108148	-0.00246234
268	0.268	-0.00583369	-0.107947	-0.00247029
269	0.269	-0.00566932	-0.10775	-0.0024781
270	0.27	-0.00550709	-0.107557	-0.00248576
271	0.271	-0.00534706	-0.107368	-0.00249328
272	0.272	-0.00518927	-0.107183	-0.00250066
273	0.273	-0.00503379	-0.107003	-0.0025079
274	0.274	-0.00488065	-0.106826	-0.002515
275	0.275	-0.00472992	-0.106653	-0.00252195
276	0.276	-0.00458165	-0.106485	-0.00252877
277	0.277	-0.00443587	-0.10632	-0.00253543
278	0.278	-0.00429265	-0.10616	-0.00254196
279	0.279	-0.00415202	-0.106003	-0.00254834
280	0.28	-0.00401403	-0.105851	-0.00255458
281	0.281	-0.00387873	-0.105702	-0.00256068
282	0.282	-0.00374615	-0.105558	-0.00256663
283	0.283	-0.00361635	-0.105417	-0.00257244
284	0.284	-0.00348936	-0.10528	-0.00257811
285	0.285	-0.00336523	-0.105148	-0.00258363
286	0.286	-0.00324399	-0.105019	-0.00258901
287	0.287	-0.00312568	-0.104894	-0.00259424
288	0.288	-0.00301034	-0.104772	-0.00259933
289	0.289	-0.00289801	-0.104655	-0.00260428
290	0.29	-0.00278871	-0.104542	-0.00260908
291	0.291	-0.00268249	-0.104432	-0.00261374
292	0.292	-0.00257938	-0.104326	-0.00261826
293	0.293	-0.00247941	-0.104224	-0.00262263
294	0.294	-0.0023826	-0.104125	-0.00262686
295	0.295	-0.002289	-0.104031	-0.00263094
296	0.296	-0.00219863	-0.10394	-0.00263488
297	0.297	-0.00211151	-0.103853	-0.00263868
298	0.298	-0.00202768	-0.10377	-0.00264233
299	0.299	-0.00194715	-0.10369	-0.00264583
300	0.3	-0.00186996	-0.103614	-0.0026492
301	0.301	-0.00179613	-0.103542	-0.00265241
302	0.302	-0.00172567	-0.103473	-0.00265549
303	0.303	-0.00165862	-0.103408	-0.00265842
304	0.304	-0.00159499	-0.103347	-0.0026612
305	0.305	-0.00153479	-0.10329	-0.00266385
306	0.306	-0.00147806	-0.103236	-0.00266634
307	0.307	-0.0014248	-0.103185	-0.0026687
308	0.308	-0.00137503	-0.103139	-0.00267091
309	0.309	-0.00132876	-0.103096	-0.00267297
310	0.31	-0.00128602	-0.103056	-0.00267489
311	0.311	-0.00124681	-0.103021	-0.00267667
312	0.312	-0.00121114	-0.102988	-0.0026783
313	0.313	-0.00117903	-0.10296	-0.00267979
314	0.314	-0.00115048	-0.102935	-0.00268113
315	0.315	-0.00112551	-0.102913	-0.00268233
316	0.316	-0.00110411	-0.102895	-0.00268338
317	0.317	-0.0010863	-0.102881	-0.00268429
318	0.318	-0.00107208	-0.10287	-0.00268505
319	0.319	-0.00106146	-0.102863	-0.00268567
320	0.32	-0.00105444	-0.10286	-0.00268614
321	0.321	-0.00105101	-0.10286	-0.00268647
322	0.322	-0.00105119	-0.102863	-0.00268666
323	0.323	-0.00105497	-0.102871	-0.0026867
324	0.324	-0.00106235	-0.102881	-0.00268659
325	0.325	-0.00107332	-0.102896	-0.00268634
326	0.326	-0.0010879	-0.102913	-0.00268595
327	0.327	-0.00110606	-0.102935	-0.0026854
328	0.328	-0.0011278	-0.10296	-0.00268472
329	0.329	-0.00115313	-0.102988	-0.00268389
330	0.33	-0.00118202	-0.10302	-0.00268291
331	0.331	-0.00121447	-0.103056	-0.00268179
332	0.332	-0.00125048	-0.103096	-0.00268052
333	0.333	-0.00129003	-0.103138	-0.0026791
334	0.334	-0.0013331	-0.103185	-0.00267754
335	0.335	-0.0013797	-0.103235	-0.00267583
336	0.336	-0.00142979	-0.103289	-0.00267398
337	0.337	-0.00148337	-0.103346	-0.00267198
338	0.338	-0.00154042	-0.103407	-0.00266984
339	0.339	-0.00160093	-0.103472	-0.00266754
340	0.34	-0.00166486	-0.10354	-0.0026651
341	0.341	-0.00173222	-0.103612	-0.00266252
342	0.342	-0.00180297	-0.103687	-0.00265979
343	0.343	-0.00187709	-0.103766	-0.00265691
344	0.344	-0.00195456	-0.103849	-0.00265388
345	0.345	-0.00203536	-0.103936	-0.00265071
346	0.346	-0.00211947	-0.104026	-0.00264738
347	0.347	-0.00220684	-0.10412	-0.00264391
348	0.348	-0.00229747	-0.104217	-0.0026403
349	0.349	-0.00239132	-0.104319	-0.00263653
350	0.35	-0.00248836	-0.104424	-0.00263262
351	0.351	-0.00258857	-0.104533	-0.00262856
352	0.352	-0.0026919	-0.104645	-0.00262435
353	0.353	-0.00279833	-0.104762	-0.00261999
354	0.354	-0.00290783	-0.104882	-0.00261549
355	0.355	-0.00302036	-0.105006	-0.00261083
356	0.356	-0.00313589	-0.105134	-0.00260603
357	0.357	-0.00325437	-0.105265	-0.00260108
358	0.358	-0.00337578	-0.105401	-0.00259597
359	0.359	-0.00350007	-0.10554	-0.00259072
360	0.36	-0.0036272	-0.105683	-0.00258533
361	0.361	-0.00375713	-0.10583	-0.00257978
362	0.362	-0.00388983	-0.105981	-0.00257408
363	0.363	-0.00402525	-0.106136	-0.00256823
364	0.364	-0.00416334	-0.106295	-0.00256224
365	0.365	-0.00430406	-0.106458	-0.00255609
366	0.366	-0.00444736	-0.106624	-0.0025498
367	0.367	-0.0045932	-0.106795	-0.00254336
368	0.368	-0.00474153	-0.106969	-0.00253676
369	0.369	-0.0048923	-0.107148	-0.00253002
370	0.37	-0.00504547	-0.107331	-0.00252313
371	0.371	-0.00520097	-0.107517	-0.00251609
372	0.372	-0.00535876	-0.107708	-0.0025089
373	0.373	-0.00551879	-0.107903	-0.00250156
374	0.374	-0.005681	-0.108101	-0.00249407
375	0.375	-0.00584533	-0.108304	-0.00248644
376	0.376	-0.00601174	-0.108511	-0.00247865
377	0.377	-0.00618017	-0.108722	-0.00247072
378	0.378	-0.00635055	-0.108937	-0.00246263
379	0.379	-0.00652283	-0.109157	-0.0024544
380	0.38	-0.00669695	-0.10938	-0.00244602
381	0.381	-0.00687285	-0.109608	-0.0024375
382	0.382	-0.00705047	-0.109839	-0.00242882
383	0.383	-0.00722975	-0.110075	-0.00242
384	0.384	-0.00741062	-0.110315	-0.00241104
385	0.385	-0.00759303	-0.110559	-0.00240192
386	0.386	-0.0077769	-0.110808	-0.00239266
387	0.387	-0.00796217	-0.11106	-0.00238325
388	0.388	-0.00814878	-0.111317	-0.0023737
389	0.389	-0.00833665	-0.111578	-0.00236401
390	0.39	-0.00852573	-0.111844	-0.00235416
391	0.391	-0.00871594	-0.112113	-0.00234418
392	0.392	-0.00890722	-0.112387	-0.00233405
393	0.393	-0.00909949	-0.112665	-0.00232378
394	0.394	-0.00929268	-0.112947	-0.00231336
395	0.395	-0.00948673	-0.113233	-0.00230281
396	0.396	-0.00968156	-0.113524	-0.00229211
397	0.397	-0.0098771	-0.113819	-0.00228127
398	0.398	-0.0100733	-0.114118	-0.00227029
399	0.399	-0.01027	-0.114421	-0.00225918
400	0.4	-0.0104673	-0.114729	-0.00224792
401	0.401	-0.0106649	-0.11504	-0.00223653
402	0.402	-0.0108629	-0.115356	-0.002225
403	0.403	-0.0110611	-0.115677	-0.00221333
404	0.404	-0.0112596	-0.116001	-0.00220153
405	0.405	-0.0114581	-0.11633	-0.0021896
406	0.406	-0.0116567	-0.116663	-0.00217753
407	0.407	-0.0118553	-0.117	-0.00216534
408	0.408	-0.0120537	-0.117341	-0.00215301
409	0.409	-0.012252	-0.117687	-0.00214055
410	0.41	-0.0124499	-0.118036	-0.00212796
411	0.411	-0.0126476	-0.11839	-0.00211525
412	0.412	-0.0128448	-0.118748	-0.00210241
413	0.413	-0.0130415	-0.11911	-0.00208944
414	0.414	-0.0132376	-0.119476	-0.00207635
415	0.415	-0.013433	-0.119846	-0.00206314
416	0.416	-0.0136277	-0.12022	-0.00204981
417	0.417	-0.0138216	-0.120598	-0.00203636
418	0.418	-0.0140146	-0.120981	-0.00202279
419	0.419	-0.0142066	-0.121367	-0.00200911
420	0.42	-0.0143976	-0.121757	-0.00199531
421	0.421	-0.0145874	-0.122151	-0.0019814
422	0.422	-0.014776	-0.122549	-0.00196738
423	0.423	-0.0149634	-0.122951	-0.00195324
424	0.424	-0.0151493	-0.123357	-0.001939
425	0.425	-0.0153339	-0.123767	-0.00192466
426	0.426	-0.0155169	-0.12418	-0.0019102
427	0.427	-0.0156983	-0.124597	-0.00189565
428	0.428	-0.015878	-0.125018	-0.00188099
429	0.429	-0.016056	-0.125443	-0.00186624
430	0.43	-0.0162322	-0.125871	-0.00185139
431	0.431	-0.0164065	-0.126303	-0.00183644
432	0.432	-0.0165788	-0.126738	-0.00182141
433	0.433	-0.016749	-0.127177	-0.00180628
434	0.434	-0.0169172	-0.127619	-0.00179106
435	0.435	-0.0170831	-0.128065	-0.00177576
436	0.436	-0.0172468	-0.128514	-0.00176037
437	0.437	-0.0174081	-0.128967	-0.0017449
438	0.438	-0.0175671	-0.129422	-0.00172935
439	0.439	-0.0177236	-0.129881	-0.00171372
440	0.44	-0.0178775	-0.130344	-0.00169802
441	0.441	-0.0180289	-0.130809	-0.00168224
442	0.442	-0.0181776	-0.131277	-0.00166639
443	0.443	-0.0183235	-0.131749	-0.00165048
444	0.444	-0.0184666	-0.132223	-0.0016345
445	0.445	-0.0186069	-0.1327	-0.00161846
446	0.446	-0.0187442	-0.13318	-0.00160236
447	0.447	-0.0188786	-0.133663	-0.0015862
448	0.448	-0.0190099	-0.134148	-0.00156998
449	0.449	-0.0191381	-0.134637	-0.00155371
450	0.45	-0.0192631	-0.135127	-0.0015374
451	0.451	-0.019385	-0.135621	-0.00152103
452	0.452	-0.0195035	-0.136116	-0.00150462
453	0.453	-0.0196187	-0.136615	-0.00148817
454	0.454	-0.0197306	-0.137115	-0.00147168
455	0.455	-0.019839	-0.137618	-0.00145515
456	0.456	-0.019944	-0.138122	-0.00143859
457	0.457	-0.0200454	-0.138629	-0.00142199
458	0.458	-0.0201432	-0.139138	-0.00140537
459	0.459	-0.0202375	-0.139649	-0.00138873
460	0.46	-0.0203281	-0.140162	-0.00137206
461	0.461	-0.0204149	-0.140676	-0.00135537
462	0.462	-0.0204981	-0.141193	-0.00133866
463	0.463	-0.0205775	-0.141711	-0.00132194
464	0.464	-0.020653	-0.14223	-0.00130521
465	0.465	-0.0207248	-0.142751	-0.00128848
466	0.466	-0.0207926	-0.143273	-0.00127173
467	0.467	-0.0208565	-0.143797	-0.00125499
468	0.468	-0.0209166	-0.144322	-0.00123824
469	0.469	-0.0209726	-0.144848	-0.0012215
470	0.47	-0.0210246	-0.145375	-0.00120476
471	0.471	-0.0210727	-0.145903	-0.00118803
472	0.472	-0.0211167	-0.146432	-0.00117132
473	0.473	-0.0211566	-0.146962	-0.00115462
474	0.474	-0.0211925	-0.147492	-0.00113793
475	0.475	-0.0212243	-0.148024	-0.00112127
476	0.476	-0.021252	-0.148555	-0.00110463
477	0.477	-0.0212756	-0.149088	-0.00108802
478	0.478	-0.021295	-0.14962	-0.00107144
479	0.479	-0.0213103	-0.150153	-0.00105489
480	0.48	-0.0213215	-0.150686	-0.00103837
481	0.481	-0.0213286	-0.15122	-0.00102189
482	0.482	-0.0213315	-0.151753	-0.00100546
483	0.483	-0.0213302	-0.152286	-0.000989062
484	0.484	-0.0213248	-0.152819	-0.000972714
485	0.485	-0.0213153	-0.153352	-0.000956415
486	0.486	-0.0213016	-0.153885	-0.000940167
487	0.487	-0.0212838	-0.154417	-0.000923974
488	0.488	-0.0212619	-0.154949	-0.000907837
489	0.489	-0.0212358	-0.15548	-0.00089176
490	0.49	-0.0212057	-0.156011	-0.000875745
491	0.491	-0.0211715	-0.15654	-0.000859795
492	0.492	-0.0211332	-0.157069	-0.000843912
493	0.493	-0.0210909	-0.157598	-0.000828098
494	0.494	-0.0210445	-0.158125	-0.000812357
495	0.495	-0.0209942	-0.158651	-0.00079669
496	0.496	-0.0209399	-0.159176	-0.0007811
497	0.497	-0.0208816	-0.159699	-0.000765589
498	0.498	-0.0208194	-0.160222	-0.000750161
499	0.499	-0.0207533	-0.160743	-0.000734816
500	0.5	-0.0206833	-0.161262	-0.000719557
501	0.501	-0.0206095	-0.16178	-0.000704387
502	0.502	-0.0205319	-0.162296	-0.000689308
503	0.503	-0.0204505	-0.162811	-0.000674321
504	0.504	-0.0203655	-0.163324	-0.00065943
505	0.505	-0.0202767	-0.163834	-0.000644635
506	0.506	-0.0201843	-0.164343	-0.00062994
507	0.507	-0.0200883	-0.16485	-0.000615345
508	0.508	-0.0199888	-0.165355	-0.000600853
509	0.509	-0.0198857	-0.165858	-0.000586467
510	0.51	-0.0197792	-0.166358	-0.000572186
511	0.511	-0.0196693	-0.166856	-0.000558014
512	0.512	-0.019556	-0.167352	-0.000543952
513	0.513	-0.0194394	-0.167845	-0.000530002
514	0.514	-0.0193195	-0.168336	-0.000516165
515	0.515	-0.0191965	-0.168824	-0.000502443
516	0.516	-0.0190703	-0.16931	-0.000488838
517	0.517	-0.018941	-0.169793	-0.00047535
518	0.518	-0.0188087	-0.170273	-0.000461982
519	0.519	-0.0186735	-0.17075	-0.000448735
520	0.52	-0.0185353	-0.171224	-0.000435609
521	0.521	-0.0183943	-0.171695	-0.000422607
522	0.522	-0.0182505	-0.172164	-0.00040973
523	0.523	-0.0181039	-0.172629	-0.000396978
524	0.524	-0.0179548	-0.173091	-0.000384353
525	0.525	-0.017803	-0.17355	-0.000371855
526	0.526	-0.0176487	-0.174006	-0.000359487
527	0.527	-0.017492	-0.174458	-0.000347248
528	0.528	-0.0173329	-0.174907	-0.00033514
529	0.529	-0.0171715	-0.175353	-0.000323163
530	0.53	-0.0170078	-0.175795	-0.000311319
531	0.531	-0.016842	-0.176234	-0.000299608
532	0.532	-0.016674	-0.176669	-0.00028803
533	0.533	-0.0165041	-0.1771	-0.000276587
534	0.534	-0.0163321	-0.177528	-0.000265279
535	0.535	-0.0161583	-0.177953	-0.000254107
536	0.536	-0.0159827	-0.178373	-0.00024307
