TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
96	0.096	-0.0201224	-0.187542	0.0133552
97	0.097	-0.0204502	-0.187284	0.0137019
98	0.098	-0.0207777	-0.187025	0.0140542
99	0.099	-0.0211048	-0.186764	0.0144122
100	0.1	-0.0214315	-0.186501	0.0147758
101	0.101	-0.0217576	-0.186237	0.015145
102	0.102	-0.022083	-0.18597	0.01552
103	0.103	-0.0224076	-0.185702	0.0159006
104	0.104	-0.0227312	-0.185432	0.016287
105	0.105	-0.0230539	-0.18516	0.0166791
106	0.106	-0.0233753	-0.184887	0.0170769
107	0.107	-0.0236955	-0.184612	0.0174804
108	0.108	-0.0240143	-0.184335	0.0178897
109	0.109	-0.0243316	-0.184057	0.0183046
110	0.11	-0.0246472	-0.183778	0.0187254
111	0.111	-0.0249611	-0.183497	0.0191518
112	0.112	-0.0252731	-0.183215	0.019584
113	0.113	-0.0255832	-0.182931	0.020022
114	0.114	-0.0258911	-0.182647	0.0204656
115	0.115	-0.0261969	-0.182361	0.0209149
116	0.116	-0.0265003	-0.182074	0.0213699
117	0.117	-0.0268012	-0.181785	0.0218306
118	0.118	-0.0270996	-0.181496	0.022297
119	0.119	-0.0273952	-0.181206	0.022769
120	0.12	-0.0276881	-0.180915	0.0232466
121	0.121	-0.0279781	-0.180623	0.0237297
122	0.122	-0.028265	-0.18033	0.0242185
123	0.123	-0.0285487	-0.180036	0.0247127
124	0.124	-0.0288292	-0.179742	0.0252125
125	0.125	-0.0291063	-0.179447	0.0257177
126	0.126	-0.0293799	-0.179151	0.0262283
127	0.127	-0.02965	-0.178855	0.0267444
128	0.128	-0.0299162	-0.178558	0.0272657
129	0.129	-0.0301787	-0.178261	0.0277923
130	0.13	-0.0304373	-0.177964	0.0283242
131	0.131	-0.0306917	-0.177666	0.0288613
132	0.132	-0.0309421	-0.177369	0.0294035
133	0.133	-0.0311882	-0.177071	0.0299508
134	0.134	-0.0314299	-0.176772	0.0305031
135	0.135	-0.0316672	-0.176474	0.0310604
136	0.136	-0.0318999	-0.176176	0.0316226
137	0.137	-0.0321279	-0.175878	0.0321896
138	0.138	-0.0323512	-0.17558	0.0327614
139	0.139	-0.0325697	-0.175283	0.0333379
140	0.14	-0.0327832	-0.174985	0.033919
141	0.141	-0.0329916	-0.174688	0.0345046
142	0.142	-0.0331949	-0.174392	0.0350947
143	0.143	-0.033393	-0.174096	0.0356892
144	0.144	-0.0335858	-0.1738	0.036288
145	0.145	-0.0337732	-0.173505	0.036891
146	0.146	-0.0339551	-0.173211	0.0374981
147	0.147	-0.0341315	-0.172917	0.0381093
148	0.148	-0.0343022	-0.172625	0.0387244
149	0.149	-0.0344672	-0.172333	0.0393434
150	0.15	-0.0346265	-0.172042	0.0399661
151	0.151	-0.0347799	-0.171752	0.0405925
152	0.152	-0.0349274	-0.171464	0.0412224
153	0.153	-0.0350689	-0.171176	0.0418558
154	0.154	-0.0352043	-0.170889	0.0424925
155	0.155	-0.0353337	-0.170604	0.0431325
156	0.156	-0.0354569	-0.17032	0.0437757
157	0.157	-0.0355738	-0.170038	0.0444218
158	0.158	-0.0356845	-0.169757	0.0450709
159	0.159	-0.0357889	-0.169477	0.0457227
160	0.16	-0.0358869	-0.169199	0.0463773
161	0.161	-0.0359785	-0.168923	0.0470344
162	0.162	-0.0360636	-0.168648	0.047694
163	0.163	-0.0361422	-0.168376	0.0483559
164	0.164	-0.0362144	-0.168104	0.04902
165	0.165	-0.0362799	-0.167835	0.0496862
166	0.166	-0.0363389	-0.167568	0.0503544
167	0.167	-0.0363913	-0.167303	0.0510244
168	0.168	-0.036437	-0.167039	0.0516962
169	0.169	-0.0364761	-0.166778	0.0523696
170	0.17	-0.0365085	-0.166519	0.0530444
171	0.171	-0.0365342	-0.166262	0.0537205
172	0.172	-0.0365533	-0.166007	0.0543979
173	0.173	-0.0365656	-0.165755	0.0550764
174	0.174	-0.0365712	-0.165505	0.0557558
175	0.175	-0.0365702	-0.165257	0.0564361
176	0.176	-0.0365624	-0.165012	0.057117
177	0.177	-0.0365479	-0.164769	0.0577985
178	0.178	-0.0365267	-0.164529	0.0584805
179	0.179	-0.0364989	-0.164291	0.0591628
180	0.18	-0.0364644	-0.164056	0.0598452
181	0.181	-0.0364232	-0.163824	0.0605277
182	0.182	-0.0363754	-0.163594	0.0612101
183	0.183	-0.0363211	-0.163367	0.0618923
184	0.184	-0.0362601	-0.163143	0.0625742
185	0.185	-0.0361926	-0.162921	0.0632556
186	0.186	-0.0361186	-0.162703	0.0639364
187	0.187	-0.0360381	-0.162487	0.0646164
188	0.188	-0.0359512	-0.162274	0.0652956
189	0.189	-0.0358579	-0.162064	0.0659738
190	0.19	-0.0357582	-0.161857	0.0666509
191	0.191	-0.0356523	-0.161653	0.0673268
192	0.192	-0.03554	-0.161452	0.0680012
193	0.193	-0.0354216	-0.161254	0.0686743
194	0.194	-0.0352971	-0.161059	0.0693456
195	0.195	-0.0351664	-0.160867	0.0700153
196	0.196	-0.0350298	-0.160678	0.0706831
197	0.197	-0.0348871	-0.160493	0.0713489
198	0.198	-0.0347386	-0.16031	0.0720127
199	0.199	-0.0345843	-0.160131	0.0726742
200	0.2	-0.0344242	-0.159954	0.0733334
201	0.201	-0.0342584	-0.159781	0.0739902
202	0.202	-0.034087	-0.159611	0.0746444
203	0.203	-0.0339101	-0.159444	0.075296
204	0.204	-0.0337277	-0.159281	0.0759447
205	0.205	-0.03354	-0.159121	0.0765906
206	0.206	-0.033347	-0.158963	0.0772336
207	0.207	-0.0331488	-0.158809	0.0778734
208	0.208	-0.0329455	-0.158659	0.07851
209	0.209	-0.0327372	-0.158511	0.0791433
210	0.21	-0.032524	-0.158367	0.0797733
211	0.211	-0.032306	-0.158226	0.0803997
212	0.212	-0.0320832	-0.158088	0.0810226
213	0.213	-0.0318558	-0.157953	0.0816418
214	0.214	-0.0316238	-0.157822	0.0822572
215	0.215	-0.0313874	-0.157693	0.0828688
216	0.216	-0.0311467	-0.157568	0.0834764
217	0.217	-0.0309017	-0.157446	0.08408
218	0.218	-0.0306527	-0.157327	0.0846795
219	0.219	-0.0303996	-0.157212	0.0852748
220	0.22	-0.0301426	-0.157099	0.0858658
221	0.221	-0.0298818	-0.15699	0.0864525
222	0.222	-0.0296173	-0.156883	0.0870348
223	0.223	-0.0293492	-0.15678	0.0876125
224	0.224	-0.0290776	-0.15668	0.0881858
225	0.225	-0.0288027	-0.156583	0.0887544
226	0.226	-0.0285246	-0.156488	0.0893183
227	0.227	-0.0282433	-0.156397	0.0898774
228	0.228	-0.027959	-0.156309	0.0904318
229	0.229	-0.0276717	-0.156224	0.0909813
230	0.23	-0.0273817	-0.156142	0.0915259
231	0.231	-0.0270891	-0.156062	0.0920655
232	0.232	-0.0267938	-0.155985	0.0926
233	0.233	-0.0264961	-0.155912	0.0931296
234	0.234	-0.0261961	-0.155841	0.0936539
235	0.235	-0.0258939	-0.155773	0.0941732
236	0.236	-0.0255896	-0.155707	0.0946872
237	0.237	-0.0252833	-0.155644	0.095196
238	0.238	-0.0249752	-0.155584	0.0956995
239	0.239	-0.0246653	-0.155527	0.0961977
240	0.24	-0.0243538	-0.155472	0.0966906
241	0.241	-0.0240408	-0.15542	0.0971781
242	0.242	-0.0237264	-0.15537	0.0976602
243	0.243	-0.0234107	-0.155323	0.0981369
244	0.244	-0.0230939	-0.155278	0.0986081
245	0.245	-0.022776	-0.155236	0.0990739
246	0.246	-0.0224572	-0.155196	0.0995342
247	0.247	-0.0221376	-0.155158	0.099989
248	0.248	-0.0218173	-0.155123	0.100438
249	0.249	-0.0214964	-0.15509	0.100882
250	0.25	-0.021175	-0.155059	0.10132
251	0.251	-0.0208533	-0.15503	0.101753
252	0.252	-0.0205313	-0.155004	0.10218
253	0.253	-0.0202092	-0.154979	0.102601
254	0.254	-0.019887	-0.154957	0.103017
255	0.255	-0.0195649	-0.154936	0.103428
256	0.256	-0.0192431	-0.154918	0.103833
257	0.257	-0.0189215	-0.154901	0.104232
258	0.258	-0.0186003	-0.154887	0.104625
259	0.259	-0.0182796	-0.154874	0.105014
260	0.26	-0.0179596	-0.154863	0.105396
261	0.261	-0.0176402	-0.154853	0.105773
262	0.262	-0.0173217	-0.154846	0.106145
263	0.263	-0.0170041	-0.15484	0.106511
264	0.264	-0.0166875	-0.154835	0.106871
265	0.265	-0.0163721	-0.154833	0.107226
266	0.266	-0.0160579	-0.154831	0.107576
267	0.267	-0.015745	-0.154831	0.10792
268	0.268	-0.0154335	-0.154833	0.108258
269	0.269	-0.0151235	-0.154836	0.108592
270	0.27	-0.0148151	-0.15484	0.108919
271	0.271	-0.0145084	-0.154846	0.109242
272	0.272	-0.0142034	-0.154853	0.109559
273	0.273	-0.0139004	-0.154861	0.109871
274	0.274	-0.0135993	-0.15487	0.110177
275	0.275	-0.0133003	-0.15488	0.110478
276	0.276	-0.0130034	-0.154892	0.110774
277	0.277	-0.0127087	-0.154904	0.111065
278	0.278	-0.0124163	-0.154917	0.11135
279	0.279	-0.0121264	-0.154932	0.111631
280	0.28	-0.0118388	-0.154947	0.111906
281	0.281	-0.0115538	-0.154963	0.112176
282	0.282	-0.0112715	-0.15498	0.112441
283	0.283	-0.0109918	-0.154997	0.112701
284	0.284	-0.0107149	-0.155016	0.112956
285	0.285	-0.0104409	-0.155035	0.113205
286	0.286	-0.0101698	-0.155054	0.11345
287	0.287	-0.00990162	-0.155074	0.11369
288	0.288	-0.00963654	-0.155095	0.113926
289	0.289	-0.0093746	-0.155117	0.114156
290	0.29	-0.00911584	-0.155138	0.114382
291	0.291	-0.00886035	-0.155161	0.114602
292	0.292	-0.00860818	-0.155183	0.114818
293	0.293	-0.0083594	-0.155206	0.11503
294	0.294	-0.00811407	-0.15523	0.115236
295	0.295	-0.00787225	-0.155253	0.115438
296	0.296	-0.00763399	-0.155277	0.115636
297	0.297	-0.00739936	-0.155301	0.115829
298	0.298	-0.00716842	-0.155325	0.116017
299	0.299	-0.0069412	-0.15535	0.116201
300	0.3	-0.00671778	-0.155374	0.11638
301	0.301	-0.0064982	-0.155399	0.116555
302	0.302	-0.00628252	-0.155423	0.116726
303	0.303	-0.00607077	-0.155448	0.116892
304	0.304	-0.00586302	-0.155473	0.117054
305	0.305	-0.0056593	-0.155497	0.117211
306	0.306	-0.00545967	-0.155522	0.117365
307	0.307	-0.00526417	-0.155546	0.117514
308	0.308	-0.00507284	-0.15557	0.117659
309	0.309	-0.00488573	-0.155594	0.1178
310	0.31	-0.00470287	-0.155618	0.117936
311	0.311	-0.0045243	-0.155642	0.118069
312	0.312	-0.00435007	-0.155665	0.118197
313	0.313	-0.00418021	-0.155688	0.118322
314	0.314	-0.00401476	-0.155711	0.118443
315	0.315	-0.00385375	-0.155733	0.118559
316	0.316	-0.00369721	-0.155755	0.118672
317	0.317	-0.00354518	-0.155777	0.118781
318	0.318	-0.0033977	-0.155798	0.118885
319	0.319	-0.00325479	-0.155819	0.118987
320	0.32	-0.00311647	-0.155839	0.119084
321	0.321	-0.00298279	-0.155859	0.119177
322	0.322	-0.00285376	-0.155879	0.119267
323	0.323	-0.00272941	-0.155897	0.119353
324	0.324	-0.00260977	-0.155916	0.119435
325	0.325	-0.00249486	-0.155934	0.119513
326	0.326	-0.0023847	-0.155951	0.119588
327	0.327	-0.00227932	-0.155968	0.11966
328	0.328	-0.00217873	-0.155984	0.119727
329	0.329	-0.00208296	-0.155999	0.119791
330	0.33	-0.00199203	-0.156014	0.119851
331	0.331	-0.00190594	-0.156028	0.119908
332	0.332	-0.00182473	-0.156042	0.119961
333	0.333	-0.0017484	-0.156055	0.120011
334	0.334	-0.00167697	-0.156067	0.120057
335	0.335	-0.00161045	-0.156078	0.1201
336	0.336	-0.00154885	-0.156089	0.120139
337	0.337	-0.0014922	-0.156099	0.120175
338	0.338	-0.00144049	-0.156109	0.120207
339	0.339	-0.00139374	-0.156117	0.120236
340	0.34	-0.00135195	-0.156125	0.120261
341	0.341	-0.00131514	-0.156132	0.120283
342	0.342	-0.00128331	-0.156139	0.120301
343	0.343	-0.00125646	-0.156145	0.120316
344	0.344	-0.00123461	-0.156149	0.120328
345	0.345	-0.00121775	-0.156154	0.120336
346	0.346	-0.0012059	-0.156157	0.120341
347	0.347	-0.00119904	-0.15616	0.120342
348	0.348	-0.00119718	-0.156162	0.12034
349	0.349	-0.00120033	-0.156163	0.120335
350	0.35	-0.00120848	-0.156163	0.120326
351	0.351	-0.00122163	-0.156163	0.120313
352	0.352	-0.00123977	-0.156162	0.120298
353	0.353	-0.00126291	-0.15616	0.120279
354	0.354	-0.00129103	-0.156157	0.120256
355	0.355	-0.00132415	-0.156154	0.12023
356	0.356	-0.00136223	-0.15615	0.120201
357	0.357	-0.00140529	-0.156145	0.120168
358	0.358	-0.00145331	-0.156139	0.120132
359	0.359	-0.00150628	-0.156133	0.120092
360	0.36	-0.00156419	-0.156126	0.120049
361	0.361	-0.00162703	-0.156118	0.120002
362	0.362	-0.00169478	-0.156109	0.119952
363	0.363	-0.00176745	-0.1561	0.119898
364	0.364	-0.001845	-0.15609	0.119841
365	0.365	-0.00192743	-0.15608	0.119781
366	0.366	-0.00201472	-0.156068	0.119716
367	0.367	-0.00210685	-0.156057	0.119649
368	0.368	-0.0022038	-0.156044	0.119577
369	0.369	-0.00230556	-0.156031	0.119502
370	0.37	-0.0024121	-0.156017	0.119424
371	0.371	-0.0025234	-0.156003	0.119342
372	0.372	-0.00263945	-0.155988	0.119256
373	0.373	-0.00276021	-0.155973	0.119166
374	0.374	-0.00288566	-0.155957	0.119073
375	0.375	-0.00301578	-0.15594	0.118976
376	0.376	-0.00315055	-0.155924	0.118876
377	0.377	-0.00328992	-0.155906	0.118771
378	0.378	-0.00343388	-0.155888	0.118663
379	0.379	-0.00358239	-0.15587	0.118551
380	0.38	-0.00373543	-0.155851	0.118435
381	0.381	-0.00389296	-0.155832	0.118315
382	0.382	-0.00405494	-0.155812	0.118192
383	0.383	-0.00422135	-0.155793	0.118064
384	0.384	-0.00439215	-0.155772	0.117932
385	0.385	-0.0045673	-0.155752	0.117797
386	0.386	-0.00474676	-0.155731	0.117657
387	0.387	-0.0049305	-0.15571	0.117514
388	0.388	-0.00511847	-0.155689	0.117366
389	0.389	-0.00531063	-0.155668	0.117214
390	0.39	-0.00550694	-0.155646	0.117058
391	0.391	-0.00570736	-0.155625	0.116898
392	0.392	-0.00591184	-0.155603	0.116734
393	0.393	-0.00612034	-0.155581	0.116565
394	0.394	-0.0063328	-0.155559	0.116392
395	0.395	-0.00654917	-0.155538	0.116215
396	0.396	-0.00676942	-0.155516	0.116034
397	0.397	-0.00699348	-0.155494	0.115848
398	0.398	-0.00722131	-0.155472	0.115657
399	0.399	-0.00745285	-0.155451	0.115463
400	0.4	-0.00768803	-0.155429	0.115263
401	0.401	-0.00792682	-0.155408	0.11506
402	0.402	-0.00816915	-0.155387	0.114851
403	0.403	-0.00841496	-0.155367	0.114638
404	0.404	-0.00866418	-0.155346	0.114421
405	0.405	-0.00891677	-0.155326	0.114199
406	0.406	-0.00917265	-0.155307	0.113972
407	0.407	-0.00943176	-0.155288	0.11374
408	0.408	-0.00969403	-0.155269	0.113504
409	0.409	-0.0099594	-0.155251	0.113263
410	0.41	-0.0102278	-0.155233	0.113017
411	0.411	-0.0104991	-0.155216	0.112766
412	0.412	-0.0107734	-0.155199	0.11251
413	0.413	-0.0110504	-0.155184	0.11225
414	0.414	-0.0113302	-0.155168	0.111984
415	0.415	-0.0116127	-0.155154	0.111713
416	0.416	-0.0118977	-0.15514	0.111438
417	0.417	-0.0121853	-0.155128	0.111157
418	0.418	-0.0124753	-0.155116	0.110871
419	0.419	-0.0127676	-0.155105	0.110581
420	0.42	-0.0130622	-0.155095	0.110285
421	0.421	-0.013359	-0.155086	0.109984
422	0.422	-0.0136579	-0.155078	0.109677
423	0.423	-0.0139588	-0.155071	0.109366
424	0.424	-0.0142616	-0.155065	0.109049
425	0.425	-0.0145663	-0.15506	0.108727
426	0.426	-0.0148727	-0.155057	0.1084
427	0.427	-0.0151808	-0.155055	0.108067
428	0.428	-0.0154904	-0.155054	0.107729
429	0.429	-0.0158015	-0.155055	0.107386
430	0.43	-0.016114	-0.155056	0.107037
431	0.431	-0.0164277	-0.15506	0.106683
432	0.432	-0.0167427	-0.155065	0.106324
433	0.433	-0.0170587	-0.155071	0.105959
434	0.434	-0.0173757	-0.155079	0.105589
435	0.435	-0.0176936	-0.155088	0.105213
436	0.436	-0.0180123	-0.1551	0.104832
437	0.437	-0.0183317	-0.155113	0.104445
438	0.438	-0.0186516	-0.155127	0.104053
439	0.439	-0.018972	-0.155144	0.103656
440	0.44	-0.0192928	-0.155162	0.103253
441	0.441	-0.0196139	-0.155182	0.102844
442	0.442	-0.0199351	-0.155204	0.10243
443	0.443	-0.0202563	-0.155228	0.102011
444	0.444	-0.0205775	-0.155255	0.101586
445	0.445	-0.0208985	-0.155283	0.101156
446	0.446	-0.0212192	-0.155313	0.10072
447	0.447	-0.0215396	-0.155345	0.100279
448	0.448	-0.0218594	-0.15538	0.0998319
449	0.449	-0.0221786	-0.155417	0.0993798
450	0.45	-0.0224971	-0.155456	0.0989223
451	0.451	-0.0228147	-0.155497	0.0984594
452	0.452	-0.0231314	-0.15554	0.0979911
453	0.453	-0.023447	-0.155586	0.0975175
454	0.454	-0.0237614	-0.155635	0.0970385
455	0.455	-0.0240746	-0.155686	0.0965542
456	0.456	-0.0243863	-0.155739	0.0960646
457	0.457	-0.0246964	-0.155795	0.0955698
458	0.458	-0.0250049	-0.155853	0.0950697
459	0.459	-0.0253117	-0.155914	0.0945645
460	0.46	-0.0256166	-0.155978	0.0940541
461	0.461	-0.0259195	-0.156044	0.0935386
462	0.462	-0.0262202	-0.156113	0.093018
463	0.463	-0.0265188	-0.156185	0.0924923
464	0.464	-0.026815	-0.156259	0.0919617
465	0.465	-0.0271087	-0.156336	0.0914262
466	0.466	-0.0273999	-0.156416	0.0908857
467	0.467	-0.0276884	-0.156499	0.0903404
468	0.468	-0.0279741	-0.156585	0.0897903
469	0.469	-0.0282569	-0.156673	0.0892355
470	0.47	-0.0285366	-0.156765	0.088676
471	0.471	-0.0288132	-0.156859	0.0881119
472	0.472	-0.0290866	-0.156956	0.0875433
473	0.473	-0.0293566	-0.157057	0.0869701
474	0.474	-0.0296231	-0.15716	0.0863926
475	0.475	-0.0298861	-0.157266	0.0858107
476	0.476	-0.0301454	-0.157376	0.0852245
477	0.477	-0.0304008	-0.157488	0.0846341
478	0.478	-0.0306524	-0.157603	0.0840396
479	0.479	-0.0309	-0.157722	0.083441
480	0.48	-0.0311434	-0.157844	0.0828385
481	0.481	-0.0313827	-0.157968	0.0822321
482	0.482	-0.0316176	-0.158096	0.0816219
483	0.483	-0.0318481	-0.158227	0.081008
484	0.484	-0.0320741	-0.158361	0.0803904
485	0.485	-0.0322955	-0.158498	0.0797694
486	0.486	-0.0325122	-0.158638	0.0791449
487	0.487	-0.0327241	-0.158781	0.078517
488	0.488	-0.0329312	-0.158928	0.0778859
489	0.489	-0.0331332	-0.159078	0.0772517
490	0.49	-0.0333302	-0.15923	0.0766144
491	0.491	-0.0335221	-0.159386	0.0759742
492	0.492	-0.0337087	-0.159545	0.0753311
493	0.493	-0.03389	-0.159707	0.0746853
494	0.494	-0.0340659	-0.159872	0.0740369
495	0.495	-0.0342363	-0.160041	0.0733859
496	0.496	-0.0344012	-0.160212	0.0727326
497	0.497	-0.0345605	-0.160387	0.072077
498	0.498	-0.0347141	-0.160564	0.0714191
499	0.499	-0.0348619	-0.160745	0.0707593
500	0.5	-0.0350039	-0.160928	0.0700974
501	0.501	-0.0351401	-0.161115	0.0694338
502	0.502	-0.0352703	-0.161305	0.0687684
503	0.503	-0.0353945	-0.161497	0.0681014
504	0.504	-0.0355126	-0.161693	0.067433
505	0.505	-0.0356246	-0.161891	0.0667632
506	0.506	-0.0357305	-0.162093	0.0660922
507	0.507	-0.0358301	-0.162297	0.0654201
508	0.508	-0.0359236	-0.162504	0.064747
509	0.509	-0.0360107	-0.162714	0.0640731
510	0.51	-0.0360915	-0.162927	0.0633984
511	0.511	-0.0361659	-0.163142	0.0627231
512	0.512	-0.0362339	-0.163361	0.0620474
513	0.513	-0.0362955	-0.163582	0.0613713
514	0.514	-0.0363506	-0.163805	0.060695
515	0.515	-0.0363993	-0.164031	0.0600186
516	0.516	-0.0364415	-0.16426	0.0593422
517	0.517	-0.0364771	-0.164492	0.058666
518	0.518	-0.0365062	-0.164725	0.0579901
519	0.519	-0.0365288	-0.164962	0.0573146
520	0.52	-0.0365448	-0.165201	0.0566396
521	0.521	-0.0365542	-0.165442	0.0559654
522	0.522	-0.0365571	-0.165685	0.0552919
523	0.523	-0.0365535	-0.165931	0.0546193
524	0.524	-0.0365432	-0.166179	0.0539478
525	0.525	-0.0365264	-0.166429	0.0532775
526	0.526	-0.0365031	-0.166681	0.0526085
527	0.527	-0.0364732	-0.166936	0.0519409
528	0.528	-0.0364369	-0.167192	0.0512749
529	0.529	-0.036394	-0.167451	0.0506106
530	0.53	-0.0363447	-0.167711	0.049948
531	0.531	-0.0362889	-0.167974	0.0492874
532	0.532	-0.0362266	-0.168238	0.0486288
533	0.533	-0.036158	-0.168504	0.0479723
534	0.534	-0.0360831	-0.168771	0.0473182
535	0.535	-0.0360018	-0.16904	0.0466664
536	0.536	-0.0359142	-0.169311	0.0460172
537	0.537	-0.0358203	-0.169584	0.0453705
538	0.538	-0.0357203	-0.169858	0.0447267
539	0.539	-0.0356142	-0.170133	0.0440856
540	0.54	-0.0355019	-0.17041	0.0434475
541	0.541	-0.0353836	-0.170688	0.0428125
542	0.542	-0.0352593	-0.170967	0.0421806
543	0.543	-0.035129	-0.171247	0.041552
544	0.544	-0.0349929	-0.171529	0.0409268
545	0.545	-0.034851	-0.171812	0.0403051
546	0.546	-0.0347033	-0.172095	0.0396869
547	0.547	-0.0345499	-0.17238	0.0390724
548	0.548	-0.034391	-0.172665	0.0384617
549	0.549	-0.0342265	-0.172952	0.0378549
550	0.55	-0.0340565	-0.173239	0.0372519
551	0.551	-0.0338812	-0.173527	0.0366531
552	0.552	-0.0337005	-0.173815	0.0360583
553	0.553	-0.0335147	-0.174104	0.0354678
554	0.554	-0.0333237	-0.174393	0.0348816
555	0.555	-0.0331276	-0.174683	0.0342997
556	0.556	-0.0329266	-0.174973	0.0337223
557	0.557	-0.0327207	-0.175264	0.0331494
558	0.558	-0.03251	-0.175555	0.0325811
559	0.559	-0.0322946	-0.175846	0.0320175
560	0.56	-0.0320747	-0.176137	0.0314586
561	0.561	-0.0318502	-0.176428	0.0309046
562	0.562	-0.0316213	-0.176719	0.0303554
563	0.563	-0.0313881	-0.17701	0.0298111
564	0.564	-0.0311507	-0.177301	0.0292718
565	0.565	-0.0309092	-0.177592	0.0287376
566	0.566	-0.0306637	-0.177883	0.0282084
