TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
128	0.128	-0.00148284	-0.199401	-9.0702e-05
129	0.129	-0.0014827	-0.199396	-9.60941e-05
130	0.13	-0.0014825	-0.199391	-0.000101554
131	0.131	-0.00148223	-0.199385	-0.00010708
132	0.132	-0.00148192	-0.19938	-0.000112667
133	0.133	-0.00148156	-0.199375	-0.000118313
134	0.134	-0.00148116	-0.199369	-0.000124014
135	0.135	-0.00148072	-0.199364	-0.000129767
136	0.136	-0.00148026	-0.199359	-0.00013557
137	0.137	-0.00147977	-0.199353	-0.000141418
138	0.138	-0.00147927	-0.199348	-0.00014731
139	0.139	-0.00147875	-0.199342	-0.000153242
140	0.14	-0.00147822	-0.199337	-0.000159212
141	0.141	-0.00147769	-0.199331	-0.000165218
142	0.142	-0.00147716	-0.199325	-0.000171256
143	0.143	-0.00147664	-0.19932	-0.000177325
144	0.144	-0.00147612	-0.199314	-0.000183423
145	0.145	-0.00147562	-0.199308	-0.000189548
146	0.146	-0.00147513	-0.199303	-0.000195698
147	0.147	-0.00147465	-0.199297	-0.000201872
148	0.148	-0.0014742	-0.199291	-0.000208068
149	0.149	-0.00147377	-0.199285	-0.000214285
150	0.15	-0.00147336	-0.199279	-0.000220522
151	0.151	-0.00147298	-0.199273	-0.000226778
152	0.152	-0.00147262	-0.199267	-0.000233051
153	0.153	-0.00147229	-0.199261	-0.000239342
154	0.154	-0.00147199	-0.199255	-0.00024565
155	0.155	-0.00147172	-0.199249	-0.000251975
156	0.156	-0.00147148	-0.199243	-0.000258315
157	0.157	-0.00147127	-0.199236	-0.000264671
158	0.158	-0.00147109	-0.19923	-0.000271043
159	0.159	-0.00147093	-0.199224	-0.000277431
160	0.16	-0.00147081	-0.199217	-0.000283835
161	0.161	-0.00147071	-0.199211	-0.000290255
162	0.162	-0.00147064	-0.199204	-0.000296692
163	0.163	-0.00147059	-0.199198	-0.000303146
164	0.164	-0.00147057	-0.199191	-0.000309616
165	0.165	-0.00147058	-0.199185	-0.000316104
166	0.166	-0.0014706	-0.199178	-0.00032261
167	0.167	-0.00147065	-0.199171	-0.000329135
168	0.168	-0.00147072	-0.199164	-0.000335679
169	0.169	-0.0014708	-0.199158	-0.000342242
170	0.17	-0.0014709	-0.199151	-0.000348826
171	0.171	-0.00147102	-0.199144	-0.00035543
172	0.172	-0.00147115	-0.199137	-0.000362056
173	0.173	-0.0014713	-0.19913	-0.000368705
174	0.174	-0.00147145	-0.199123	-0.000375375
175	0.175	-0.00147162	-0.199116	-0.000382069
176	0.176	-0.00147179	-0.199109	-0.000388787
177	0.177	-0.00147197	-0.199102	-0.000395529
178	0.178	-0.00147215	-0.199095	-0.000402295
179	0.179	-0.00147234	-0.199087	-0.000409087
180	0.18	-0.00147253	-0.19908	-0.000415905
181	0.181	-0.00147273	-0.199073	-0.000422749
182	0.182	-0.00147292	-0.199066	-0.00042962
183	0.183	-0.00147312	-0.199058	-0.000436517
184	0.184	-0.00147331	-0.199051	-0.000443443
185	0.185	-0.0014735	-0.199044	-0.000450395
186	0.186	-0.00147369	-0.199036	-0.000457376
187	0.187	-0.00147387	-0.199029	-0.000464384
188	0.188	-0.00147405	-0.199022	-0.000471421
189	0.189	-0.00147422	-0.199014	-0.000478486
190	0.19	-0.00147439	-0.199007	-0.00048558
191	0.191	-0.00147456	-0.198999	-0.000492702
192	0.192	-0.00147471	-0.198992	-0.000499852
193	0.193	-0.00147486	-0.198984	-0.000507031
194	0.194	-0.00147501	-0.198977	-0.000514239
195	0.195	-0.00147514	-0.198969	-0.000521475
196	0.196	-0.00147527	-0.198961	-0.000528739
197	0.197	-0.00147539	-0.198954	-0.000536031
198	0.198	-0.0014755	-0.198946	-0.000543352
199	0.199	-0.00147561	-0.198938	-0.0005507
200	0.2	-0.00147571	-0.198931	-0.000558076
201	0.201	-0.0014758	-0.198923	-0.000565479
202	0.202	-0.00147589	-0.198915	-0.000572909
203	0.203	-0.00147597	-0.198907	-0.000580365
204	0.204	-0.00147604	-0.198899	-0.000587849
205	0.205	-0.00147611	-0.198892	-0.000595358
206	0.206	-0.00147617	-0.198884	-0.000602893
207	0.207	-0.00147622	-0.198876	-0.000610454
208	0.208	-0.00147627	-0.198868	-0.00061804
209	0.209	-0.00147631	-0.19886	-0.00062565
210	0.21	-0.00147635	-0.198852	-0.000633284
211	0.211	-0.00147639	-0.198844	-0.000640943
212	0.212	-0.00147642	-0.198836	-0.000648625
213	0.213	-0.00147645	-0.198828	-0.000656331
214	0.214	-0.00147647	-0.19882	-0.000664059
215	0.215	-0.00147649	-0.198812	-0.00067181
216	0.216	-0.00147651	-0.198804	-0.000679583
217	0.217	-0.00147652	-0.198796	-0.000687377
218	0.218	-0.00147654	-0.198788	-0.000695193
219	0.219	-0.00147655	-0.19878	-0.00070303
220	0.22	-0.00147656	-0.198771	-0.000710888
221	0.221	-0.00147657	-0.198763	-0.000718766
222	0.222	-0.00147658	-0.198755	-0.000726664
223	0.223	-0.00147659	-0.198747	-0.000734581
224	0.224	-0.0014766	-0.198738	-0.000742518
225	0.225	-0.00147661	-0.19873	-0.000750473
226	0.226	-0.00147662	-0.198722	-0.000758448
227	0.227	-0.00147663	-0.198713	-0.000766441
228	0.228	-0.00147664	-0.198705	-0.000774452
229	0.229	-0.00147665	-0.198697	-0.000782481
230	0.23	-0.00147666	-0.198688	-0.000790527
231	0.231	-0.00147668	-0.19868	-0.000798591
232	0.232	-0.00147669	-0.198671	-0.000806672
233	0.233	-0.0014767	-0.198663	-0.000814769
234	0.234	-0.00147672	-0.198655	-0.000822883
235	0.235	-0.00147674	-0.198646	-0.000831013
236	0.236	-0.00147676	-0.198637	-0.00083916
237	0.237	-0.00147678	-0.198629	-0.000847322
238	0.238	-0.0014768	-0.19862	-0.0008555
239	0.239	-0.00147682	-0.198612	-0.000863693
240	0.24	-0.00147685	-0.198603	-0.000871902
241	0.241	-0.00147688	-0.198594	-0.000880126
242	0.242	-0.0014769	-0.198586	-0.000888365
243	0.243	-0.00147693	-0.198577	-0.000896618
244	0.244	-0.00147696	-0.198568	-0.000904886
245	0.245	-0.00147699	-0.19856	-0.000913168
246	0.246	-0.00147703	-0.198551	-0.000921465
247	0.247	-0.00147706	-0.198542	-0.000929776
248	0.248	-0.00147709	-0.198534	-0.000938101
249	0.249	-0.00147713	-0.198525	-0.000946439
250	0.25	-0.00147717	-0.198516	-0.000954791
251	0.251	-0.0014772	-0.198507	-0.000963157
252	0.252	-0.00147724	-0.198498	-0.000971535
253	0.253	-0.00147728	-0.198489	-0.000979927
254	0.254	-0.00147732	-0.198481	-0.000988332
255	0.255	-0.00147736	-0.198472	-0.00099675
256	0.256	-0.0014774	-0.198463	-0.00100518
257	0.257	-0.00147743	-0.198454	-0.00101362
258	0.258	-0.00147747	-0.198445	-0.00102208
259	0.259	-0.00147751	-0.198436	-0.00103055
260	0.26	-0.00147755	-0.198427	-0.00103902
261	0.261	-0.00147759	-0.198418	-0.00104752
262	0.262	-0.00147763	-0.198409	-0.00105602
263	0.263	-0.00147767	-0.1984	-0.00106453
264	0.264	-0.00147771	-0.198391	-0.00107306
265	0.265	-0.00147775	-0.198382	-0.0010816
266	0.266	-0.00147778	-0.198373	-0.00109014
267	0.267	-0.00147782	-0.198364	-0.0010987
268	0.268	-0.00147786	-0.198355	-0.00110727
269	0.269	-0.00147789	-0.198345	-0.00111585
270	0.27	-0.00147793	-0.198336	-0.00112444
271	0.271	-0.00147796	-0.198327	-0.00113304
272	0.272	-0.00147799	-0.198318	-0.00114165
273	0.273	-0.00147803	-0.198309	-0.00115027
274	0.274	-0.00147806	-0.1983	-0.0011589
275	0.275	-0.00147809	-0.198291	-0.00116754
276	0.276	-0.00147812	-0.198281	-0.00117619
277	0.277	-0.00147815	-0.198272	-0.00118485
278	0.278	-0.00147818	-0.198263	-0.00119351
279	0.279	-0.0014782	-0.198254	-0.00120219
280	0.28	-0.00147823	-0.198245	-0.00121087
281	0.281	-0.00147825	-0.198235	-0.00121956
282	0.282	-0.00147828	-0.198226	-0.00122826
283	0.283	-0.0014783	-0.198217	-0.00123696
284	0.284	-0.00147833	-0.198207	-0.00124568
285	0.285	-0.00147835	-0.198198	-0.0012544
286	0.286	-0.00147837	-0.198189	-0.00126312
287	0.287	-0.00147839	-0.19818	-0.00127186
288	0.288	-0.00147841	-0.19817	-0.0012806
289	0.289	-0.00147843	-0.198161	-0.00128935
290	0.29	-0.00147845	-0.198152	-0.0012981
291	0.291	-0.00147846	-0.198142	-0.00130686
292	0.292	-0.00147848	-0.198133	-0.00131563
293	0.293	-0.0014785	-0.198123	-0.0013244
294	0.294	-0.00147851	-0.198114	-0.00133317
295	0.295	-0.00147853	-0.198105	-0.00134195
296	0.296	-0.00147854	-0.198095	-0.00135074
297	0.297	-0.00147855	-0.198086	-0.00135953
298	0.298	-0.00147857	-0.198076	-0.00136832
299	0.299	-0.00147858	-0.198067	-0.00137712
300	0.3	-0.00147859	-0.198058	-0.00138593
301	0.301	-0.0014786	-0.198048	-0.00139473
302	0.302	-0.00147861	-0.198039	-0.00140354
303	0.303	-0.00147862	-0.198029	-0.00141236
304	0.304	-0.00147863	-0.19802	-0.00142117
305	0.305	-0.00147864	-0.19801	-0.00142999
306	0.306	-0.00147865	-0.198001	-0.00143882
307	0.307	-0.00147866	-0.197992	-0.00144764
308	0.308	-0.00147866	-0.197982	-0.00145647
309	0.309	-0.00147867	-0.197973	-0.0014653
310	0.31	-0.00147868	-0.197963	-0.00147413
311	0.311	-0.00147868	-0.197954	-0.00148296
312	0.312	-0.00147869	-0.197944	-0.0014918
313	0.313	-0.00147869	-0.197935	-0.00150063
314	0.314	-0.0014787	-0.197925	-0.00150947
315	0.315	-0.0014787	-0.197916	-0.00151831
316	0.316	-0.00147871	-0.197906	-0.00152714
317	0.317	-0.00147871	-0.197897	-0.00153598
318	0.318	-0.00147871	-0.197887	-0.00154482
319	0.319	-0.00147871	-0.197878	-0.00155366
320	0.32	-0.00147872	-0.197868	-0.0015625
321	0.321	-0.00147872	-0.197859	-0.00157133
322	0.322	-0.00147872	-0.197849	-0.00158017
323	0.323	-0.00147872	-0.197839	-0.00158901
324	0.324	-0.00147872	-0.19783	-0.00159784
325	0.325	-0.00147872	-0.19782	-0.00160667
326	0.326	-0.00147872	-0.197811	-0.00161551
327	0.327	-0.00147872	-0.197801	-0.00162434
328	0.328	-0.00147872	-0.197792	-0.00163317
329	0.329	-0.00147872	-0.197782	-0.00164199
330	0.33	-0.00147872	-0.197773	-0.00165082
331	0.331	-0.00147872	-0.197763	-0.00165964
332	0.332	-0.00147871	-0.197754	-0.00166846
333	0.333	-0.00147871	-0.197744	-0.00167727
334	0.334	-0.00147871	-0.197735	-0.00168608
335	0.335	-0.0014787	-0.197725	-0.00169489
336	0.336	-0.0014787	-0.197716	-0.0017037
337	0.337	-0.00147869	-0.197706	-0.0017125
338	0.338	-0.00147869	-0.197696	-0.0017213
339	0.339	-0.00147868	-0.197687	-0.0017301
340	0.34	-0.00147868	-0.197677	-0.00173889
341	0.341	-0.00147867	-0.197668	-0.00174767
342	0.342	-0.00147866	-0.197658	-0.00175645
343	0.343	-0.00147865	-0.197649	-0.00176523
344	0.344	-0.00147865	-0.197639	-0.001774
345	0.345	-0.00147864	-0.19763	-0.00178276
346	0.346	-0.00147863	-0.19762	-0.00179152
347	0.347	-0.00147862	-0.197611	-0.00180028
348	0.348	-0.00147861	-0.197601	-0.00180903
349	0.349	-0.0014786	-0.197592	-0.00181777
350	0.35	-0.00147859	-0.197582	-0.0018265
351	0.351	-0.00147858	-0.197573	-0.00183523
352	0.352	-0.00147856	-0.197563	-0.00184396
353	0.353	-0.00147855	-0.197554	-0.00185267
354	0.354	-0.00147854	-0.197544	-0.00186138
355	0.355	-0.00147852	-0.197535	-0.00187008
356	0.356	-0.00147851	-0.197525	-0.00187877
357	0.357	-0.0014785	-0.197516	-0.00188746
358	0.358	-0.00147848	-0.197506	-0.00189614
359	0.359	-0.00147846	-0.197497	-0.00190481
360	0.36	-0.00147845	-0.197488	-0.00191347
361	0.361	-0.00147843	-0.197478	-0.00192212
362	0.362	-0.00147841	-0.197469	-0.00193077
363	0.363	-0.0014784	-0.197459	-0.0019394
364	0.364	-0.00147838	-0.19745	-0.00194803
365	0.365	-0.00147836	-0.19744	-0.00195665
366	0.366	-0.00147834	-0.197431	-0.00196526
367	0.367	-0.00147832	-0.197422	-0.00197385
368	0.368	-0.0014783	-0.197412	-0.00198244
369	0.369	-0.00147828	-0.197403	-0.00199102
370	0.37	-0.00147826	-0.197393	-0.00199959
371	0.371	-0.00147824	-0.197384	-0.00200815
372	0.372	-0.00147822	-0.197375	-0.00201669
373	0.373	-0.00147819	-0.197365	-0.00202523
374	0.374	-0.00147817	-0.197356	-0.00203375
375	0.375	-0.00147815	-0.197347	-0.00204227
376	0.376	-0.00147812	-0.197337	-0.00205077
377	0.377	-0.0014781	-0.197328	-0.00205926
378	0.378	-0.00147807	-0.197319	-0.00206774
379	0.379	-0.00147805	-0.197309	-0.0020762
380	0.38	-0.00147802	-0.1973	-0.00208466
381	0.381	-0.001478	-0.197291	-0.0020931
382	0.382	-0.00147797	-0.197282	-0.00210153
383	0.383	-0.00147794	-0.197272	-0.00210995
384	0.384	-0.00147792	-0.197263	-0.00211835
385	0.385	-0.00147789	-0.197254	-0.00212674
386	0.386	-0.00147786	-0.197245	-0.00213512
387	0.387	-0.00147783	-0.197236	-0.00214348
388	0.388	-0.0014778	-0.197226	-0.00215183
389	0.389	-0.00147777	-0.197217	-0.00216017
390	0.39	-0.00147774	-0.197208	-0.00216849
391	0.391	-0.00147771	-0.197199	-0.00217679
392	0.392	-0.00147768	-0.19719	-0.00218509
393	0.393	-0.00147765	-0.197181	-0.00219337
394	0.394	-0.00147762	-0.197171	-0.00220163
395	0.395	-0.00147759	-0.197162	-0.00220988
396	0.396	-0.00147755	-0.197153	-0.00221811
397	0.397	-0.00147752	-0.197144	-0.00222633
398	0.398	-0.00147749	-0.197135	-0.00223453
399	0.399	-0.00147746	-0.197126	-0.00224272
400	0.4	-0.00147742	-0.197117	-0.00225089
401	0.401	-0.00147739	-0.197108	-0.00225904
402	0.402	-0.00147735	-0.197099	-0.00226718
403	0.403	-0.00147732	-0.19709	-0.0022753
404	0.404	-0.00147728	-0.197081	-0.00228341
405	0.405	-0.00147725	-0.197072	-0.00229149
406	0.406	-0.00147721	-0.197063	-0.00229956
407	0.407	-0.00147718	-0.197054	-0.00230762
408	0.408	-0.00147714	-0.197046	-0.00231565
409	0.409	-0.0014771	-0.197037	-0.00232367
410	0.41	-0.00147707	-0.197028	-0.00233167
411	0.411	-0.00147703	-0.197019	-0.00233966
412	0.412	-0.00147699	-0.19701	-0.00234762
413	0.413	-0.00147695	-0.197001	-0.00235557
414	0.414	-0.00147691	-0.196993	-0.00236349
415	0.415	-0.00147687	-0.196984	-0.0023714
416	0.416	-0.00147683	-0.196975	-0.00237929
417	0.417	-0.00147679	-0.196966	-0.00238716
418	0.418	-0.00147675	-0.196958	-0.00239501
419	0.419	-0.00147671	-0.196949	-0.00240285
420	0.42	-0.00147667	-0.19694	-0.00241066
421	0.421	-0.00147663	-0.196931	-0.00241845
422	0.422	-0.00147659	-0.196923	-0.00242623
423	0.423	-0.00147655	-0.196914	-0.00243398
424	0.424	-0.0014765	-0.196906	-0.00244171
425	0.425	-0.00147646	-0.196897	-0.00244942
426	0.426	-0.00147642	-0.196888	-0.00245712
427	0.427	-0.00147638	-0.19688	-0.00246479
428	0.428	-0.00147633	-0.196871	-0.00247244
429	0.429	-0.00147629	-0.196863	-0.00248007
430	0.43	-0.00147625	-0.196854	-0.00248768
431	0.431	-0.0014762	-0.196846	-0.00249526
432	0.432	-0.00147616	-0.196838	-0.00250283
433	0.433	-0.00147612	-0.196829	-0.00251037
434	0.434	-0.00147607	-0.196821	-0.0025179
435	0.435	-0.00147603	-0.196812	-0.0025254
436	0.436	-0.00147598	-0.196804	-0.00253287
437	0.437	-0.00147594	-0.196796	-0.00254033
438	0.438	-0.00147589	-0.196787	-0.00254776
439	0.439	-0.00147585	-0.196779	-0.00255517
440	0.44	-0.0014758	-0.196771	-0.00256256
441	0.441	-0.00147576	-0.196763	-0.00256993
442	0.442	-0.00147571	-0.196755	-0.00257727
443	0.443	-0.00147567	-0.196746	-0.00258458
444	0.444	-0.00147562	-0.196738	-0.00259188
445	0.445	-0.00147558	-0.19673	-0.00259915
446	0.446	-0.00147553	-0.196722	-0.0026064
447	0.447	-0.00147548	-0.196714	-0.00261362
448	0.448	-0.00147544	-0.196706	-0.00262082
449	0.449	-0.00147539	-0.196698	-0.00262799
450	0.45	-0.00147534	-0.19669	-0.00263514
451	0.451	-0.0014753	-0.196682	-0.00264227
452	0.452	-0.00147525	-0.196674	-0.00264937
453	0.453	-0.0014752	-0.196666	-0.00265645
454	0.454	-0.00147515	-0.196658	-0.0026635
455	0.455	-0.00147511	-0.19665	-0.00267052
456	0.456	-0.00147506	-0.196642	-0.00267752
457	0.457	-0.00147501	-0.196634	-0.0026845
458	0.458	-0.00147496	-0.196627	-0.00269145
459	0.459	-0.00147491	-0.196619	-0.00269837
460	0.46	-0.00147487	-0.196611	-0.00270527
461	0.461	-0.00147482	-0.196603	-0.00271214
462	0.462	-0.00147477	-0.196596	-0.00271898
463	0.463	-0.00147472	-0.196588	-0.0027258
464	0.464	-0.00147467	-0.19658	-0.00273259
465	0.465	-0.00147462	-0.196573	-0.00273935
466	0.466	-0.00147457	-0.196565	-0.00274609
467	0.467	-0.00147452	-0.196558	-0.0027528
468	0.468	-0.00147447	-0.19655	-0.00275948
469	0.469	-0.00147442	-0.196543	-0.00276614
470	0.47	-0.00147437	-0.196535	-0.00277277
471	0.471	-0.00147432	-0.196528	-0.00277937
472	0.472	-0.00147426	-0.19652	-0.00278594
473	0.473	-0.00147421	-0.196513	-0.00279248
474	0.474	-0.00147416	-0.196506	-0.002799
475	0.475	-0.00147411	-0.196498	-0.00280549
476	0.476	-0.00147406	-0.196491	-0.00281195
477	0.477	-0.00147401	-0.196484	-0.00281838
478	0.478	-0.00147396	-0.196477	-0.00282478
479	0.479	-0.00147391	-0.196469	-0.00283115
480	0.48	-0.00147385	-0.196462	-0.0028375
481	0.481	-0.0014738	-0.196455	-0.00284381
482	0.482	-0.00147375	-0.196448	-0.0028501
483	0.483	-0.0014737	-0.196441	-0.00285636
484	0.484	-0.00147365	-0.196434	-0.00286259
485	0.485	-0.0014736	-0.196427	-0.00286878
486	0.486	-0.00147354	-0.19642	-0.00287495
487	0.487	-0.00147349	-0.196413	-0.00288109
488	0.488	-0.00147344	-0.196406	-0.0028872
489	0.489	-0.00147339	-0.196399	-0.00289328
490	0.49	-0.00147334	-0.196392	-0.00289933
491	0.491	-0.00147329	-0.196386	-0.00290535
492	0.492	-0.00147323	-0.196379	-0.00291133
493	0.493	-0.00147318	-0.196372	-0.00291729
494	0.494	-0.00147313	-0.196365	-0.00292322
495	0.495	-0.00147308	-0.196359	-0.00292911
496	0.496	-0.00147303	-0.196352	-0.00293498
497	0.497	-0.00147298	-0.196346	-0.00294081
498	0.498	-0.00147292	-0.196339	-0.00294661
499	0.499	-0.00147287	-0.196332	-0.00295238
500	0.5	-0.00147282	-0.196326	-0.00295812
501	0.501	-0.00147277	-0.196319	-0.00296383
502	0.502	-0.00147272	-0.196313	-0.00296951
503	0.503	-0.00147267	-0.196307	-0.00297515
504	0.504	-0.00147262	-0.1963	-0.00298076
505	0.505	-0.00147256	-0.196294	-0.00298634
506	0.506	-0.00147251	-0.196288	-0.00299189
507	0.507	-0.00147246	-0.196281	-0.00299741
508	0.508	-0.00147241	-0.196275	-0.00300289
509	0.509	-0.00147236	-0.196269	-0.00300834
510	0.51	-0.00147231	-0.196263	-0.00301376
511	0.511	-0.00147226	-0.196257	-0.00301915
512	0.512	-0.00147221	-0.196251	-0.0030245
513	0.513	-0.00147216	-0.196245	-0.00302982
514	0.514	-0.00147211	-0.196239	-0.0030351
515	0.515	-0.00147206	-0.196233	-0.00304036
516	0.516	-0.00147201	-0.196227	-0.00304558
517	0.517	-0.00147196	-0.196221	-0.00305076
518	0.518	-0.00147191	-0.196215	-0.00305592
519	0.519	-0.00147186	-0.196209	-0.00306103
520	0.52	-0.00147181	-0.196203	-0.00306612
521	0.521	-0.00147176	-0.196197	-0.00307117
522	0.522	-0.00147171	-0.196192	-0.00307619
523	0.523	-0.00147166	-0.196186	-0.00308117
524	0.524	-0.00147161	-0.19618	-0.00308612
525	0.525	-0.00147156	-0.196175	-0.00309103
526	0.526	-0.00147151	-0.196169	-0.00309591
527	0.527	-0.00147146	-0.196164	-0.00310076
528	0.528	-0.00147141	-0.196158	-0.00310557
529	0.529	-0.00147137	-0.196153	-0.00311035
530	0.53	-0.00147132	-0.196147	-0.00311509
531	0.531	-0.00147127	-0.196142	-0.00311979
532	0.532	-0.00147122	-0.196137	-0.00312447
533	0.533	-0.00147117	-0.196131	-0.0031291
534	0.534	-0.00147113	-0.196126	-0.0031337
