TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
151	0.151	-0.00245684	-0.205416	0.00779125
152	0.152	-0.00246834	-0.205485	0.0078949
153	0.153	-0.0024799	-0.205553	0.00799927
154	0.154	-0.00249154	-0.205622	0.00810438
155	0.155	-0.00250324	-0.205691	0.00821022
156	0.156	-0.002515	-0.20576	0.00831679
157	0.157	-0.00252683	-0.20583	0.00842409
158	0.158	-0.00253873	-0.205899	0.00853212
159	0.159	-0.00255069	-0.205969	0.00864088
160	0.16	-0.00256271	-0.206039	0.00875037
161	0.161	-0.0025748	-0.206109	0.00886059
162	0.162	-0.00258694	-0.20618	0.00897155
163	0.163	-0.00259914	-0.20625	0.00908323
164	0.164	-0.0026114	-0.206321	0.00919564
165	0.165	-0.00262371	-0.206392	0.00930879
166	0.166	-0.00263607	-0.206463	0.00942266
167	0.167	-0.00264848	-0.206534	0.00953726
168	0.168	-0.00266095	-0.206605	0.00965259
169	0.169	-0.00267345	-0.206677	0.00976864
170	0.17	-0.00268601	-0.206749	0.00988543
171	0.171	-0.0026986	-0.20682	0.0100029
172	0.172	-0.00271123	-0.206892	0.0101212
173	0.173	-0.0027239	-0.206964	0.0102401
174	0.174	-0.0027366	-0.207036	0.0103598
175	0.175	-0.00274934	-0.207109	0.0104802
176	0.176	-0.00276211	-0.207181	0.0106014
177	0.177	-0.0027749	-0.207254	0.0107232
178	0.178	-0.00278772	-0.207326	0.0108458
179	0.179	-0.00280057	-0.207399	0.0109691
180	0.18	-0.00281344	-0.207472	0.0110931
181	0.181	-0.00282633	-0.207545	0.0112179
182	0.182	-0.00283924	-0.207618	0.0113433
183	0.183	-0.00285216	-0.207691	0.0114695
184	0.184	-0.0028651	-0.207764	0.0115964
185	0.185	-0.00287805	-0.207838	0.011724
186	0.186	-0.00289102	-0.207911	0.0118523
187	0.187	-0.00290399	-0.207985	0.0119814
188	0.188	-0.00291698	-0.208058	0.0121111
189	0.189	-0.00292997	-0.208132	0.0122416
190	0.19	-0.00294296	-0.208206	0.0123728
191	0.191	-0.00295596	-0.20828	0.0125047
192	0.192	-0.00296897	-0.208353	0.0126373
193	0.193	-0.00298198	-0.208427	0.0127706
194	0.194	-0.00299499	-0.208501	0.0129047
195	0.195	-0.00300799	-0.208575	0.0130394
196	0.196	-0.003021	-0.208649	0.0131749
197	0.197	-0.00303401	-0.208724	0.013311
198	0.198	-0.00304701	-0.208798	0.0134479
199	0.199	-0.00306002	-0.208872	0.0135855
200	0.2	-0.00307301	-0.208946	0.0137238
201	0.201	-0.00308601	-0.20902	0.0138628
202	0.202	-0.00309899	-0.209094	0.0140025
203	0.203	-0.00311197	-0.209169	0.0141429
204	0.204	-0.00312495	-0.209243	0.014284
205	0.205	-0.00313792	-0.209317	0.0144258
206	0.206	-0.00315088	-0.209391	0.0145683
207	0.207	-0.00316383	-0.209466	0.0147115
208	0.208	-0.00317677	-0.20954	0.0148554
209	0.209	-0.0031897	-0.209614	0.015
210	0.21	-0.00320262	-0.209688	0.0151453
211	0.211	-0.00321554	-0.209762	0.0152913
212	0.212	-0.00322844	-0.209836	0.015438
213	0.213	-0.00324133	-0.20991	0.0155854
214	0.214	-0.00325421	-0.209984	0.0157335
215	0.215	-0.00326707	-0.210058	0.0158823
216	0.216	-0.00327992	-0.210132	0.0160318
217	0.217	-0.00329276	-0.210206	0.0161819
218	0.218	-0.00330559	-0.210279	0.0163328
219	0.219	-0.0033184	-0.210353	0.0164843
220	0.22	-0.00333119	-0.210427	0.0166365
221	0.221	-0.00334397	-0.2105	0.0167894
222	0.222	-0.00335673	-0.210573	0.016943
223	0.223	-0.00336948	-0.210647	0.0170973
224	0.224	-0.00338221	-0.21072	0.0172523
225	0.225	-0.00339492	-0.210793	0.0174079
226	0.226	-0.00340761	-0.210866	0.0175642
227	0.227	-0.00342028	-0.210939	0.0177212
228	0.228	-0.00343294	-0.211011	0.0178788
229	0.229	-0.00344557	-0.211084	0.0180372
230	0.23	-0.00345818	-0.211157	0.0181962
231	0.231	-0.00347076	-0.211229	0.0183559
232	0.232	-0.00348333	-0.211301	0.0185162
233	0.233	-0.00349587	-0.211373	0.0186772
234	0.234	-0.00350838	-0.211445	0.0188389
235	0.235	-0.00352087	-0.211517	0.0190012
236	0.236	-0.00353334	-0.211588	0.0191642
237	0.237	-0.00354577	-0.21166	0.0193279
238	0.238	-0.00355818	-0.211731	0.0194922
239	0.239	-0.00357056	-0.211802	0.0196571
240	0.24	-0.00358291	-0.211873	0.0198227
241	0.241	-0.00359523	-0.211944	0.019989
242	0.242	-0.00360752	-0.212014	0.0201559
243	0.243	-0.00361977	-0.212084	0.0203235
244	0.244	-0.003632	-0.212155	0.0204917
245	0.245	-0.00364419	-0.212224	0.0206605
246	0.246	-0.00365634	-0.212294	0.02083
247	0.247	-0.00366846	-0.212364	0.0210001
248	0.248	-0.00368054	-0.212433	0.0211709
249	0.249	-0.00369258	-0.212502	0.0213422
250	0.25	-0.00370458	-0.212571	0.0215143
251	0.251	-0.00371655	-0.212639	0.0216869
252	0.252	-0.00372847	-0.212708	0.0218602
253	0.253	-0.00374035	-0.212776	0.022034
254	0.254	-0.00375219	-0.212844	0.0222086
255	0.255	-0.00376399	-0.212911	0.0223837
256	0.256	-0.00377574	-0.212978	0.0225594
257	0.257	-0.00378745	-0.213046	0.0227358
258	0.258	-0.00379911	-0.213112	0.0229127
259	0.259	-0.00381072	-0.213179	0.0230903
260	0.26	-0.00382229	-0.213245	0.0232685
261	0.261	-0.00383381	-0.213311	0.0234472
262	0.262	-0.00384527	-0.213377	0.0236266
263	0.263	-0.00385669	-0.213442	0.0238065
264	0.264	-0.00386806	-0.213507	0.0239871
265	0.265	-0.00387937	-0.213572	0.0241682
266	0.266	-0.00389063	-0.213637	0.02435
267	0.267	-0.00390184	-0.213701	0.0245323
268	0.268	-0.00391299	-0.213765	0.0247152
269	0.269	-0.00392408	-0.213828	0.0248986
270	0.27	-0.00393512	-0.213892	0.0250827
271	0.271	-0.0039461	-0.213954	0.0252673
272	0.272	-0.00395702	-0.214017	0.0254525
273	0.273	-0.00396789	-0.214079	0.0256382
274	0.274	-0.00397869	-0.214141	0.0258245
275	0.275	-0.00398943	-0.214203	0.0260114
276	0.276	-0.00400012	-0.214264	0.0261988
277	0.277	-0.00401074	-0.214325	0.0263868
278	0.278	-0.00402129	-0.214385	0.0265753
279	0.279	-0.00403178	-0.214446	0.0267644
280	0.28	-0.00404221	-0.214505	0.026954
281	0.281	-0.00405257	-0.214565	0.0271441
282	0.282	-0.00406287	-0.214624	0.0273348
283	0.283	-0.0040731	-0.214682	0.027526
284	0.284	-0.00408326	-0.214741	0.0277177
285	0.285	-0.00409336	-0.214799	0.02791
286	0.286	-0.00410338	-0.214856	0.0281028
287	0.287	-0.00411334	-0.214913	0.0282961
288	0.288	-0.00412322	-0.21497	0.0284899
289	0.289	-0.00413304	-0.215026	0.0286842
290	0.29	-0.00414278	-0.215082	0.028879
291	0.291	-0.00415245	-0.215137	0.0290743
292	0.292	-0.00416205	-0.215193	0.0292701
293	0.293	-0.00417157	-0.215247	0.0294664
294	0.294	-0.00418102	-0.215301	0.0296632
295	0.295	-0.00419039	-0.215355	0.0298605
296	0.296	-0.00419969	-0.215408	0.0300583
297	0.297	-0.00420891	-0.215461	0.0302565
298	0.298	-0.00421805	-0.215514	0.0304553
299	0.299	-0.00422712	-0.215566	0.0306545
300	0.3	-0.00423611	-0.215617	0.0308541
301	0.301	-0.00424501	-0.215668	0.0310542
302	0.302	-0.00425384	-0.215719	0.0312548
303	0.303	-0.00426259	-0.215769	0.0314558
304	0.304	-0.00427126	-0.215819	0.0316573
305	0.305	-0.00427985	-0.215868	0.0318592
306	0.306	-0.00428835	-0.215917	0.0320616
307	0.307	-0.00429677	-0.215965	0.0322644
308	0.308	-0.00430511	-0.216013	0.0324676
309	0.309	-0.00431336	-0.216061	0.0326713
310	0.31	-0.00432153	-0.216107	0.0328753
311	0.311	-0.00432961	-0.216154	0.0330798
312	0.312	-0.00433761	-0.2162	0.0332847
313	0.313	-0.00434552	-0.216245	0.03349
314	0.314	-0.00435334	-0.21629	0.0336958
315	0.315	-0.00436108	-0.216334	0.0339019
316	0.316	-0.00436873	-0.216378	0.0341084
317	0.317	-0.00437628	-0.216422	0.0343153
318	0.318	-0.00438375	-0.216464	0.0345226
319	0.319	-0.00439113	-0.216507	0.0347303
320	0.32	-0.00439842	-0.216549	0.0349383
321	0.321	-0.00440562	-0.21659	0.0351468
322	0.322	-0.00441272	-0.216631	0.0353556
323	0.323	-0.00441974	-0.216671	0.0355647
324	0.324	-0.00442666	-0.216711	0.0357742
325	0.325	-0.00443348	-0.21675	0.0359841
326	0.326	-0.00444022	-0.216788	0.0361943
327	0.327	-0.00444686	-0.216826	0.0364049
328	0.328	-0.0044534	-0.216864	0.0366158
329	0.329	-0.00445985	-0.216901	0.036827
330	0.33	-0.00446621	-0.216937	0.0370386
331	0.331	-0.00447247	-0.216973	0.0372505
332	0.332	-0.00447863	-0.217009	0.0374627
333	0.333	-0.0044847	-0.217044	0.0376752
334	0.334	-0.00449066	-0.217078	0.037888
335	0.335	-0.00449653	-0.217111	0.0381011
336	0.336	-0.0045023	-0.217145	0.0383146
337	0.337	-0.00450797	-0.217177	0.0385283
338	0.338	-0.00451355	-0.217209	0.0387423
339	0.339	-0.00451902	-0.21724	0.0389566
340	0.34	-0.00452439	-0.217271	0.0391711
341	0.341	-0.00452966	-0.217301	0.039386
342	0.342	-0.00453483	-0.217331	0.0396011
343	0.343	-0.0045399	-0.21736	0.0398165
344	0.344	-0.00454486	-0.217389	0.0400321
345	0.345	-0.00454973	-0.217417	0.040248
346	0.346	-0.00455449	-0.217444	0.0404641
347	0.347	-0.00455915	-0.217471	0.0406805
348	0.348	-0.0045637	-0.217497	0.0408971
349	0.349	-0.00456816	-0.217522	0.0411139
350	0.35	-0.0045725	-0.217547	0.041331
351	0.351	-0.00457675	-0.217572	0.0415483
352	0.352	-0.00458088	-0.217595	0.0417658
353	0.353	-0.00458492	-0.217618	0.0419835
354	0.354	-0.00458885	-0.217641	0.0422014
355	0.355	-0.00459267	-0.217663	0.0424195
356	0.356	-0.00459638	-0.217684	0.0426378
357	0.357	-0.00459999	-0.217705	0.0428563
358	0.358	-0.0046035	-0.217725	0.0430749
359	0.359	-0.00460689	-0.217745	0.0432938
360	0.36	-0.00461018	-0.217763	0.0435128
361	0.361	-0.00461337	-0.217782	0.043732
362	0.362	-0.00461644	-0.217799	0.0439513
363	0.363	-0.00461941	-0.217816	0.0441708
364	0.364	-0.00462227	-0.217833	0.0443904
365	0.365	-0.00462502	-0.217849	0.0446102
366	0.366	-0.00462766	-0.217864	0.0448302
367	0.367	-0.00463019	-0.217878	0.0450502
368	0.368	-0.00463262	-0.217892	0.0452704
369	0.369	-0.00463494	-0.217906	0.0454907
370	0.37	-0.00463714	-0.217918	0.0457111
371	0.371	-0.00463924	-0.21793	0.0459316
372	0.372	-0.00464123	-0.217942	0.0461523
373	0.373	-0.00464311	-0.217952	0.046373
374	0.374	-0.00464487	-0.217963	0.0465938
375	0.375	-0.00464653	-0.217972	0.0468147
376	0.376	-0.00464808	-0.217981	0.0470357
377	0.377	-0.00464952	-0.217989	0.0472568
378	0.378	-0.00465084	-0.217997	0.0474779
379	0.379	-0.00465206	-0.218004	0.0476991
380	0.38	-0.00465316	-0.21801	0.0479204
381	0.381	-0.00465416	-0.218016	0.0481417
382	0.382	-0.00465504	-0.218021	0.048363
383	0.383	-0.00465581	-0.218026	0.0485844
384	0.384	-0.00465648	-0.218029	0.0488059
385	0.385	-0.00465703	-0.218033	0.0490273
386	0.386	-0.00465746	-0.218035	0.0492488
387	0.387	-0.00465779	-0.218037	0.0494703
388	0.388	-0.00465801	-0.218038	0.0496919
389	0.389	-0.00465811	-0.218039	0.0499134
390	0.39	-0.00465811	-0.218039	0.0501349
391	0.391	-0.00465799	-0.218038	0.0503564
392	0.392	-0.00465776	-0.218037	0.0505779
393	0.393	-0.00465742	-0.218035	0.0507994
394	0.394	-0.00465697	-0.218033	0.0510209
395	0.395	-0.00465641	-0.218029	0.0512424
396	0.396	-0.00465574	-0.218026	0.0514638
397	0.397	-0.00465495	-0.218021	0.0516852
398	0.398	-0.00465406	-0.218016	0.0519065
399	0.399	-0.00465305	-0.21801	0.0521278
400	0.4	-0.00465194	-0.218004	0.052349
401	0.401	-0.00465071	-0.217997	0.0525702
402	0.402	-0.00464937	-0.217989	0.0527913
403	0.403	-0.00464793	-0.217981	0.0530123
404	0.404	-0.00464637	-0.217972	0.0532333
405	0.405	-0.0046447	-0.217963	0.0534541
406	0.406	-0.00464292	-0.217953	0.0536749
407	0.407	-0.00464103	-0.217942	0.0538956
408	0.408	-0.00463904	-0.217931	0.0541162
409	0.409	-0.00463693	-0.217918	0.0543366
410	0.41	-0.00463471	-0.217906	0.054557
411	0.411	-0.00463239	-0.217893	0.0547772
412	0.412	-0.00462995	-0.217879	0.0549973
413	0.413	-0.00462741	-0.217864	0.0552173
414	0.414	-0.00462476	-0.217849	0.0554372
415	0.415	-0.00462199	-0.217833	0.0556569
416	0.416	-0.00461913	-0.217817	0.0558765
417	0.417	-0.00461615	-0.2178	0.0560959
418	0.418	-0.00461307	-0.217782	0.0563151
419	0.419	-0.00460987	-0.217764	0.0565342
420	0.42	-0.00460658	-0.217745	0.0567532
421	0.421	-0.00460317	-0.217726	0.0569719
422	0.422	-0.00459966	-0.217705	0.0571905
423	0.423	-0.00459604	-0.217685	0.0574089
424	0.424	-0.00459232	-0.217663	0.0576271
425	0.425	-0.00458849	-0.217642	0.0578451
426	0.426	-0.00458455	-0.217619	0.0580629
427	0.427	-0.00458051	-0.217596	0.0582805
428	0.428	-0.00457637	-0.217572	0.0584979
429	0.429	-0.00457212	-0.217548	0.058715
430	0.43	-0.00456776	-0.217523	0.058932
431	0.431	-0.00456331	-0.217497	0.0591487
432	0.432	-0.00455874	-0.217471	0.0593652
433	0.433	-0.00455408	-0.217445	0.0595814
434	0.434	-0.00454931	-0.217417	0.0597974
435	0.435	-0.00454444	-0.217389	0.0600132
436	0.436	-0.00453947	-0.217361	0.0602287
437	0.437	-0.00453439	-0.217332	0.0604439
438	0.438	-0.00452922	-0.217302	0.0606589
439	0.439	-0.00452394	-0.217272	0.0608736
440	0.44	-0.00451856	-0.217241	0.061088
441	0.441	-0.00451308	-0.21721	0.0613022
442	0.442	-0.00450751	-0.217178	0.061516
443	0.443	-0.00450183	-0.217146	0.0617296
444	0.444	-0.00449605	-0.217112	0.0619429
445	0.445	-0.00449018	-0.217079	0.0621558
446	0.446	-0.00448421	-0.217045	0.0623685
447	0.447	-0.00447814	-0.21701	0.0625808
448	0.448	-0.00447197	-0.216975	0.0627929
449	0.449	-0.00446571	-0.216939	0.0630046
450	0.45	-0.00445935	-0.216902	0.063216
451	0.451	-0.00445289	-0.216865	0.063427
452	0.452	-0.00444634	-0.216828	0.0636378
453	0.453	-0.0044397	-0.21679	0.0638481
454	0.454	-0.00443296	-0.216751	0.0640582
455	0.455	-0.00442613	-0.216712	0.0642679
456	0.456	-0.00441921	-0.216672	0.0644772
457	0.457	-0.00441219	-0.216632	0.0646861
458	0.458	-0.00440508	-0.216592	0.0648947
459	0.459	-0.00439788	-0.21655	0.065103
460	0.46	-0.00439059	-0.216509	0.0653108
461	0.461	-0.00438321	-0.216466	0.0655183
462	0.462	-0.00437574	-0.216423	0.0657254
463	0.463	-0.00436818	-0.21638	0.0659321
464	0.464	-0.00436053	-0.216336	0.0661384
465	0.465	-0.00435279	-0.216292	0.0663443
466	0.466	-0.00434497	-0.216247	0.0665498
467	0.467	-0.00433705	-0.216202	0.0667549
468	0.468	-0.00432906	-0.216156	0.0669596
469	0.469	-0.00432097	-0.21611	0.0671639
470	0.47	-0.00431281	-0.216063	0.0673677
471	0.471	-0.00430455	-0.216016	0.0675712
472	0.472	-0.00429622	-0.215968	0.0677742
473	0.473	-0.0042878	-0.21592	0.0679767
474	0.474	-0.00427929	-0.215871	0.0681789
475	0.475	-0.00427071	-0.215822	0.0683806
476	0.476	-0.00426204	-0.215772	0.0685818
477	0.477	-0.00425329	-0.215722	0.0687826
478	0.478	-0.00424447	-0.215671	0.0689829
479	0.479	-0.00423556	-0.21562	0.0691828
480	0.48	-0.00422657	-0.215569	0.0693822
481	0.481	-0.00421751	-0.215517	0.0695811
482	0.482	-0.00420837	-0.215465	0.0697796
483	0.483	-0.00419915	-0.215412	0.0699776
484	0.484	-0.00418986	-0.215359	0.0701751
485	0.485	-0.00418049	-0.215305	0.0703721
486	0.486	-0.00417104	-0.215251	0.0705687
487	0.487	-0.00416153	-0.215196	0.0707647
488	0.488	-0.00415194	-0.215141	0.0709603
489	0.489	-0.00414227	-0.215086	0.0711553
490	0.49	-0.00413254	-0.21503	0.0713499
491	0.491	-0.00412273	-0.214974	0.0715439
492	0.492	-0.00411285	-0.214917	0.0717375
493	0.493	-0.00410291	-0.21486	0.0719305
494	0.494	-0.00409289	-0.214803	0.072123
495	0.495	-0.00408281	-0.214745	0.072315
496	0.496	-0.00407266	-0.214687	0.0725064
497	0.497	-0.00406244	-0.214628	0.0726974
498	0.498	-0.00405216	-0.214569	0.0728877
499	0.499	-0.00404181	-0.21451	0.0730776
500	0.5	-0.00403139	-0.21445	0.0732669
501	0.501	-0.00402092	-0.21439	0.0734557
502	0.502	-0.00401038	-0.21433	0.0736439
503	0.503	-0.00399977	-0.214269	0.0738316
504	0.504	-0.00398911	-0.214208	0.0740187
505	0.505	-0.00397839	-0.214147	0.0742053
506	0.506	-0.0039676	-0.214085	0.0743913
507	0.507	-0.00395676	-0.214023	0.0745767
508	0.508	-0.00394586	-0.21396	0.0747616
509	0.509	-0.0039349	-0.213898	0.0749459
510	0.51	-0.00392388	-0.213834	0.0751297
511	0.511	-0.00391281	-0.213771	0.0753128
512	0.512	-0.00390168	-0.213707	0.0754954
513	0.513	-0.0038905	-0.213643	0.0756774
514	0.514	-0.00387926	-0.213579	0.0758588
515	0.515	-0.00386797	-0.213514	0.0760396
516	0.516	-0.00385663	-0.213449	0.0762199
517	0.517	-0.00384524	-0.213384	0.0763995
518	0.518	-0.0038338	-0.213318	0.0765786
519	0.519	-0.00382231	-0.213252	0.076757
520	0.52	-0.00381077	-0.213186	0.0769349
521	0.521	-0.00379918	-0.21312	0.0771121
522	0.522	-0.00378755	-0.213053	0.0772887
523	0.523	-0.00377587	-0.212986	0.0774647
524	0.524	-0.00376414	-0.212919	0.0776401
525	0.525	-0.00375237	-0.212852	0.0778149
526	0.526	-0.00374056	-0.212784	0.0779891
527	0.527	-0.0037287	-0.212716	0.0781627
528	0.528	-0.0037168	-0.212648	0.0783356
529	0.529	-0.00370486	-0.212579	0.0785079
530	0.53	-0.00369288	-0.212511	0.0786796
531	0.531	-0.00368086	-0.212442	0.0788506
532	0.532	-0.0036688	-0.212373	0.079021
533	0.533	-0.0036567	-0.212303	0.0791908
534	0.534	-0.00364457	-0.212234	0.0793599
535	0.535	-0.0036324	-0.212164	0.0795284
536	0.536	-0.00362019	-0.212094	0.0796963
537	0.537	-0.00360795	-0.212024	0.0798635
538	0.538	-0.00359568	-0.211954	0.08003
539	0.539	-0.00358337	-0.211883	0.080196
540	0.54	-0.00357103	-0.211812	0.0803612
541	0.541	-0.00355867	-0.211741	0.0805258
542	0.542	-0.00354627	-0.21167	0.0806898
543	0.543	-0.00353384	-0.211599	0.0808531
544	0.544	-0.00352138	-0.211528	0.0810157
545	0.545	-0.0035089	-0.211456	0.0811777
546	0.546	-0.00349638	-0.211384	0.081339
547	0.547	-0.00348385	-0.211313	0.0814997
548	0.548	-0.00347129	-0.211241	0.0816596
549	0.549	-0.0034587	-0.211168	0.081819
550	0.55	-0.00344609	-0.211096	0.0819776
551	0.551	-0.00343346	-0.211024	0.0821356
552	0.552	-0.0034208	-0.210951	0.0822929
553	0.553	-0.00340813	-0.210879	0.0824495
554	0.554	-0.00339544	-0.210806	0.0826055
555	0.555	-0.00338272	-0.210733	0.0827607
556	0.556	-0.00336999	-0.21066	0.0829153
557	0.557	-0.00335725	-0.210587	0.0830692
