TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
96	0.096	-0.00740342	-0.202417	0.0103006
97	0.097	-0.00749547	-0.202485	0.0105193
98	0.098	-0.00758678	-0.202553	0.01074
99	0.099	-0.0076773	-0.202623	0.0109625
100	0.1	-0.00776699	-0.202694	0.0111868
101	0.101	-0.00785579	-0.202766	0.0114129
102	0.102	-0.00794366	-0.20284	0.0116409
103	0.103	-0.00803054	-0.202914	0.0118705
104	0.104	-0.00811639	-0.202989	0.012102
105	0.105	-0.00820117	-0.203066	0.0123351
106	0.106	-0.00828482	-0.203143	0.0125699
107	0.107	-0.00836731	-0.203222	0.0128063
108	0.108	-0.00844858	-0.203302	0.0130443
109	0.109	-0.0085286	-0.203383	0.013284
110	0.11	-0.00860733	-0.203465	0.0135251
111	0.111	-0.00868473	-0.203548	0.0137678
112	0.112	-0.00876075	-0.203633	0.014012
113	0.113	-0.00883536	-0.203718	0.0142576
114	0.114	-0.00890852	-0.203805	0.0145046
115	0.115	-0.0089802	-0.203892	0.014753
116	0.116	-0.00905035	-0.203981	0.0150027
117	0.117	-0.00911896	-0.204071	0.0152537
118	0.118	-0.00918598	-0.204162	0.015506
119	0.119	-0.00925139	-0.204254	0.0157595
120	0.12	-0.00931515	-0.204347	0.0160142
121	0.121	-0.00937723	-0.204442	0.01627
122	0.122	-0.00943762	-0.204537	0.0165269
123	0.123	-0.00949626	-0.204633	0.0167849
124	0.124	-0.00955315	-0.204731	0.0170439
125	0.125	-0.00960826	-0.204829	0.0173038
126	0.126	-0.00966156	-0.204929	0.0175647
127	0.127	-0.00971304	-0.205029	0.0178265
128	0.128	-0.00976265	-0.20513	0.0180892
129	0.129	-0.0098104	-0.205233	0.0183527
130	0.13	-0.00985625	-0.205336	0.0186169
131	0.131	-0.00990018	-0.20544	0.0188819
132	0.132	-0.00994218	-0.205545	0.0191475
133	0.133	-0.00998224	-0.205651	0.0194138
134	0.134	-0.0100203	-0.205758	0.0196807
135	0.135	-0.0100564	-0.205866	0.0199481
136	0.136	-0.0100905	-0.205975	0.020216
137	0.137	-0.0101226	-0.206084	0.0204844
138	0.138	-0.0101527	-0.206195	0.0207532
139	0.139	-0.0101807	-0.206306	0.0210223
140	0.14	-0.0102067	-0.206418	0.0212918
141	0.141	-0.0102306	-0.20653	0.0215616
142	0.142	-0.0102525	-0.206644	0.0218316
143	0.143	-0.0102722	-0.206758	0.0221018
144	0.144	-0.0102899	-0.206872	0.0223721
145	0.145	-0.0103055	-0.206988	0.0226425
146	0.146	-0.010319	-0.207104	0.022913
147	0.147	-0.0103304	-0.207221	0.0231835
148	0.148	-0.0103397	-0.207338	0.0234539
149	0.149	-0.0103468	-0.207456	0.0237243
150	0.15	-0.0103519	-0.207575	0.0239945
151	0.151	-0.0103548	-0.207694	0.0242645
152	0.152	-0.0103556	-0.207814	0.0245344
153	0.153	-0.0103543	-0.207934	0.0248039
154	0.154	-0.0103509	-0.208055	0.0250732
155	0.155	-0.0103453	-0.208176	0.0253421
156	0.156	-0.0103377	-0.208297	0.0256105
157	0.157	-0.0103279	-0.208419	0.0258786
158	0.158	-0.0103161	-0.208542	0.0261461
159	0.159	-0.0103021	-0.208665	0.0264131
160	0.16	-0.010286	-0.208788	0.0266795
161	0.161	-0.0102679	-0.208912	0.0269453
162	0.162	-0.0102477	-0.209036	0.0272104
163	0.163	-0.0102254	-0.20916	0.0274748
164	0.164	-0.0102011	-0.209285	0.0277384
165	0.165	-0.0101748	-0.209409	0.0280012
166	0.166	-0.0101464	-0.209535	0.0282632
167	0.167	-0.010116	-0.20966	0.0285243
168	0.168	-0.0100836	-0.209785	0.0287844
169	0.169	-0.0100492	-0.209911	0.0290436
170	0.17	-0.0100128	-0.210037	0.0293018
171	0.171	-0.00997452	-0.210163	0.0295589
172	0.172	-0.00993428	-0.210289	0.0298149
173	0.173	-0.00989214	-0.210415	0.0300698
174	0.174	-0.0098481	-0.210541	0.0303236
175	0.175	-0.0098022	-0.210667	0.0305761
176	0.176	-0.00975445	-0.210793	0.0308273
177	0.177	-0.00970488	-0.21092	0.0310773
178	0.178	-0.00965351	-0.211046	0.0313259
179	0.179	-0.00960036	-0.211172	0.0315732
180	0.18	-0.00954547	-0.211298	0.0318191
181	0.181	-0.00948886	-0.211424	0.0320636
182	0.182	-0.00943056	-0.21155	0.0323066
183	0.183	-0.00937059	-0.211675	0.0325481
184	0.184	-0.00930899	-0.211801	0.032788
185	0.185	-0.00924578	-0.211926	0.0330264
186	0.186	-0.009181	-0.212051	0.0332632
187	0.187	-0.00911468	-0.212176	0.0334984
188	0.188	-0.00904685	-0.212301	0.0337319
189	0.189	-0.00897754	-0.212425	0.0339637
190	0.19	-0.00890679	-0.212549	0.0341939
191	0.191	-0.00883464	-0.212673	0.0344222
192	0.192	-0.00876111	-0.212796	0.0346488
193	0.193	-0.00868625	-0.212919	0.0348736
194	0.194	-0.00861009	-0.213041	0.0350966
195	0.195	-0.00853266	-0.213163	0.0353178
196	0.196	-0.00845401	-0.213285	0.035537
197	0.197	-0.00837418	-0.213406	0.0357544
198	0.198	-0.00829319	-0.213527	0.0359699
199	0.199	-0.00821109	-0.213647	0.0361834
200	0.2	-0.00812792	-0.213767	0.036395
201	0.201	-0.00804373	-0.213886	0.0366045
202	0.202	-0.00795854	-0.214004	0.0368121
203	0.203	-0.0078724	-0.214122	0.0370177
204	0.204	-0.00778535	-0.214239	0.0372213
205	0.205	-0.00769743	-0.214356	0.0374228
206	0.206	-0.00760869	-0.214472	0.0376222
207	0.207	-0.00751916	-0.214587	0.0378195
208	0.208	-0.00742889	-0.214702	0.0380148
209	0.209	-0.00733792	-0.214816	0.0382079
210	0.21	-0.00724629	-0.214929	0.0383989
211	0.211	-0.00715404	-0.215041	0.0385878
212	0.212	-0.00706122	-0.215153	0.0387746
213	0.213	-0.00696787	-0.215264	0.0389591
214	0.214	-0.00687403	-0.215374	0.0391415
215	0.215	-0.00677975	-0.215483	0.0393218
216	0.216	-0.00668507	-0.215591	0.0394998
217	0.217	-0.00659003	-0.215699	0.0396757
218	0.218	-0.00649467	-0.215806	0.0398493
219	0.219	-0.00639904	-0.215911	0.0400208
220	0.22	-0.00630318	-0.216016	0.04019
221	0.221	-0.00620713	-0.21612	0.040357
222	0.222	-0.00611094	-0.216223	0.0405218
223	0.223	-0.00601464	-0.216325	0.0406844
224	0.224	-0.00591829	-0.216426	0.0408447
225	0.225	-0.00582192	-0.216526	0.0410028
226	0.226	-0.00572557	-0.216625	0.0411586
227	0.227	-0.00562929	-0.216723	0.0413122
228	0.228	-0.00553312	-0.21682	0.0414636
229	0.229	-0.0054371	-0.216916	0.0416127
230	0.23	-0.00534127	-0.217011	0.0417596
231	0.231	-0.00524568	-0.217105	0.0419043
232	0.232	-0.00515035	-0.217198	0.0420467
233	0.233	-0.00505535	-0.217289	0.0421868
234	0.234	-0.00496069	-0.21738	0.0423248
235	0.235	-0.00486643	-0.217469	0.0424605
236	0.236	-0.00477261	-0.217558	0.0425939
237	0.237	-0.00467925	-0.217645	0.0427251
238	0.238	-0.00458641	-0.217731	0.0428541
239	0.239	-0.00449412	-0.217816	0.0429809
240	0.24	-0.00440241	-0.2179	0.0431055
241	0.241	-0.00431134	-0.217982	0.0432278
242	0.242	-0.00422092	-0.218064	0.043348
243	0.243	-0.00413121	-0.218144	0.0434659
244	0.244	-0.00404223	-0.218223	0.0435816
245	0.245	-0.00395402	-0.218301	0.0436952
246	0.246	-0.00386663	-0.218377	0.0438065
247	0.247	-0.00378007	-0.218453	0.0439157
248	0.248	-0.00369439	-0.218527	0.0440227
249	0.249	-0.00360963	-0.218599	0.0441275
250	0.25	-0.00352581	-0.218671	0.0442302
251	0.251	-0.00344297	-0.218741	0.0443307
252	0.252	-0.00336113	-0.218811	0.044429
253	0.253	-0.00328035	-0.218878	0.0445253
254	0.254	-0.00320063	-0.218945	0.0446193
255	0.255	-0.00312202	-0.21901	0.0447113
256	0.256	-0.00304455	-0.219074	0.0448012
257	0.257	-0.00296825	-0.219137	0.0448889
258	0.258	-0.00289314	-0.219198	0.0449746
259	0.259	-0.00281925	-0.219258	0.0450581
260	0.26	-0.00274661	-0.219317	0.0451396
261	0.261	-0.00267526	-0.219374	0.045219
262	0.262	-0.00260521	-0.219431	0.0452963
263	0.263	-0.0025365	-0.219485	0.0453716
264	0.264	-0.00246914	-0.219539	0.0454448
265	0.265	-0.00240317	-0.219591	0.045516
266	0.266	-0.00233861	-0.219642	0.0455851
267	0.267	-0.00227548	-0.219691	0.0456522
268	0.268	-0.00221381	-0.219739	0.0457173
269	0.269	-0.00215362	-0.219786	0.0457804
270	0.27	-0.00209493	-0.219832	0.0458415
271	0.271	-0.00203776	-0.219876	0.0459006
272	0.272	-0.00198214	-0.219918	0.0459578
273	0.273	-0.00192808	-0.21996	0.0460129
274	0.274	-0.00187561	-0.22	0.0460661
275	0.275	-0.00182474	-0.220038	0.0461173
276	0.276	-0.00177549	-0.220076	0.0461665
277	0.277	-0.00172788	-0.220111	0.0462139
278	0.278	-0.00168193	-0.220146	0.0462592
279	0.279	-0.00163766	-0.220179	0.0463027
280	0.28	-0.00159507	-0.220211	0.0463442
281	0.281	-0.00155419	-0.220241	0.0463838
282	0.282	-0.00151503	-0.22027	0.0464215
283	0.283	-0.0014776	-0.220298	0.0464572
284	0.284	-0.00144191	-0.220324	0.0464911
285	0.285	-0.00140799	-0.220349	0.0465231
286	0.286	-0.00137584	-0.220372	0.0465532
287	0.287	-0.00134547	-0.220394	0.0465814
288	0.288	-0.00131689	-0.220415	0.0466077
289	0.289	-0.00129012	-0.220434	0.0466322
290	0.29	-0.00126516	-0.220452	0.0466548
291	0.291	-0.00124202	-0.220469	0.0466755
292	0.292	-0.00122071	-0.220484	0.0466944
293	0.293	-0.00120123	-0.220498	0.0467114
294	0.294	-0.0011836	-0.22051	0.0467265
295	0.295	-0.00116782	-0.220521	0.0467399
296	0.296	-0.0011539	-0.220531	0.0467513
297	0.297	-0.00114183	-0.220539	0.0467609
298	0.298	-0.00113163	-0.220546	0.0467687
299	0.299	-0.0011233	-0.220551	0.0467746
300	0.3	-0.00111684	-0.220555	0.0467787
301	0.301	-0.00111224	-0.220558	0.046781
302	0.302	-0.00110953	-0.220559	0.0467814
303	0.303	-0.00110869	-0.220559	0.04678
304	0.304	-0.00110972	-0.220557	0.0467767
305	0.305	-0.00111262	-0.220554	0.0467717
306	0.306	-0.0011174	-0.22055	0.0467647
307	0.307	-0.00112406	-0.220544	0.046756
308	0.308	-0.00113258	-0.220537	0.0467454
309	0.309	-0.00114296	-0.220528	0.046733
310	0.31	-0.00115521	-0.220518	0.0467187
311	0.311	-0.00116931	-0.220507	0.0467026
312	0.312	-0.00118527	-0.220494	0.0466847
313	0.313	-0.00120307	-0.22048	0.0466649
314	0.314	-0.00122272	-0.220465	0.0466433
315	0.315	-0.00124419	-0.220448	0.0466198
316	0.316	-0.0012675	-0.220429	0.0465945
317	0.317	-0.00129261	-0.22041	0.0465674
318	0.318	-0.00131954	-0.220389	0.0465383
319	0.319	-0.00134826	-0.220366	0.0465074
320	0.32	-0.00137878	-0.220342	0.0464747
321	0.321	-0.00141107	-0.220317	0.0464401
322	0.322	-0.00144512	-0.220291	0.0464036
323	0.323	-0.00148093	-0.220263	0.0463652
324	0.324	-0.00151847	-0.220233	0.046325
325	0.325	-0.00155774	-0.220203	0.0462828
326	0.326	-0.00159873	-0.220171	0.0462388
327	0.327	-0.00164141	-0.220137	0.0461929
328	0.328	-0.00168577	-0.220102	0.046145
329	0.329	-0.0017318	-0.220066	0.0460953
330	0.33	-0.00177948	-0.220029	0.0460436
331	0.331	-0.00182879	-0.21999	0.0459901
332	0.332	-0.00187971	-0.219949	0.0459346
333	0.333	-0.00193223	-0.219908	0.0458771
334	0.334	-0.00198632	-0.219865	0.0458177
335	0.335	-0.00204197	-0.219821	0.0457564
336	0.336	-0.00209916	-0.219775	0.0456931
337	0.337	-0.00215785	-0.219728	0.0456278
338	0.338	-0.00221804	-0.21968	0.0455606
339	0.339	-0.0022797	-0.21963	0.0454914
340	0.34	-0.0023428	-0.219579	0.0454202
341	0.341	-0.00240733	-0.219527	0.045347
342	0.342	-0.00247326	-0.219473	0.0452718
343	0.343	-0.00254056	-0.219418	0.0451946
344	0.344	-0.00260921	-0.219362	0.0451154
345	0.345	-0.00267918	-0.219304	0.0450342
346	0.346	-0.00275045	-0.219245	0.0449509
347	0.347	-0.00282299	-0.219185	0.0448656
348	0.348	-0.00289677	-0.219124	0.0447783
349	0.349	-0.00297176	-0.219061	0.0446889
350	0.35	-0.00304794	-0.218997	0.0445974
351	0.351	-0.00312527	-0.218931	0.0445039
352	0.352	-0.00320373	-0.218865	0.0444083
353	0.353	-0.00328328	-0.218797	0.0443106
354	0.354	-0.0033639	-0.218728	0.0442108
355	0.355	-0.00344554	-0.218657	0.0441089
356	0.356	-0.00352819	-0.218586	0.044005
357	0.357	-0.00361181	-0.218513	0.0438989
358	0.358	-0.00369637	-0.218439	0.0437907
359	0.359	-0.00378182	-0.218363	0.0436803
360	0.36	-0.00386814	-0.218287	0.0435679
361	0.361	-0.0039553	-0.218209	0.0434533
362	0.362	-0.00404326	-0.21813	0.0433365
363	0.363	-0.00413197	-0.21805	0.0432177
364	0.364	-0.00422142	-0.217969	0.0430966
365	0.365	-0.00431155	-0.217886	0.0429734
366	0.366	-0.00440234	-0.217802	0.0428481
367	0.367	-0.00449375	-0.217718	0.0427206
368	0.368	-0.00458574	-0.217632	0.0425909
369	0.369	-0.00467827	-0.217544	0.042459
370	0.37	-0.00477131	-0.217456	0.042325
371	0.371	-0.00486481	-0.217367	0.0421888
372	0.372	-0.00495873	-0.217276	0.0420504
373	0.373	-0.00505305	-0.217185	0.0419098
374	0.374	-0.00514771	-0.217092	0.041767
375	0.375	-0.00524268	-0.216998	0.0416221
376	0.376	-0.00533793	-0.216904	0.041475
377	0.377	-0.00543339	-0.216808	0.0413256
378	0.378	-0.00552905	-0.216711	0.0411741
379	0.379	-0.00562485	-0.216613	0.0410204
380	0.38	-0.00572076	-0.216514	0.0408646
381	0.381	-0.00581673	-0.216414	0.0407065
382	0.382	-0.00591273	-0.216313	0.0405462
383	0.383	-0.0060087	-0.216211	0.0403838
384	0.384	-0.00610462	-0.216109	0.0402192
385	0.385	-0.00620043	-0.216005	0.0400525
386	0.386	-0.0062961	-0.2159	0.0398835
387	0.387	-0.00639159	-0.215795	0.0397124
388	0.388	-0.00648684	-0.215688	0.0395392
389	0.389	-0.00658183	-0.215581	0.0393638
390	0.39	-0.0066765	-0.215473	0.0391863
391	0.391	-0.00677082	-0.215364	0.0390066
392	0.392	-0.00686473	-0.215254	0.0388248
393	0.393	-0.00695821	-0.215143	0.0386409
394	0.394	-0.00705121	-0.215032	0.0384549
395	0.395	-0.00714368	-0.21492	0.0382668
396	0.396	-0.00723559	-0.214807	0.0380766
397	0.397	-0.00732689	-0.214693	0.0378843
398	0.398	-0.00741754	-0.214579	0.03769
399	0.399	-0.0075075	-0.214463	0.0374936
400	0.4	-0.00759673	-0.214348	0.0372952
401	0.401	-0.00768518	-0.214231	0.0370947
402	0.402	-0.00777282	-0.214114	0.0368923
403	0.403	-0.0078596	-0.213996	0.0366879
404	0.404	-0.00794549	-0.213878	0.0364815
405	0.405	-0.00803044	-0.213759	0.0362732
406	0.406	-0.00811442	-0.213639	0.0360629
407	0.407	-0.00819738	-0.213519	0.0358507
408	0.408	-0.00827928	-0.213399	0.0356366
409	0.409	-0.00836009	-0.213278	0.0354206
410	0.41	-0.00843977	-0.213156	0.0352028
411	0.411	-0.00851828	-0.213034	0.0349832
412	0.412	-0.00859558	-0.212912	0.0347617
413	0.413	-0.00867164	-0.212789	0.0345385
414	0.414	-0.00874641	-0.212666	0.0343135
415	0.415	-0.00881987	-0.212542	0.0340867
416	0.416	-0.00889198	-0.212418	0.0338583
417	0.417	-0.0089627	-0.212294	0.0336282
418	0.418	-0.009032	-0.212169	0.0333964
419	0.419	-0.00909985	-0.212045	0.033163
420	0.42	-0.0091662	-0.211919	0.0329279
421	0.421	-0.00923104	-0.211794	0.0326914
422	0.422	-0.00929432	-0.211669	0.0324533
423	0.423	-0.00935602	-0.211543	0.0322136
424	0.424	-0.00941611	-0.211417	0.0319725
425	0.425	-0.00947455	-0.211291	0.03173
426	0.426	-0.00953132	-0.211165	0.031486
427	0.427	-0.00958639	-0.211039	0.0312407
428	0.428	-0.00963973	-0.210912	0.030994
429	0.429	-0.00969132	-0.210786	0.030746
430	0.43	-0.00974113	-0.21066	0.0304967
431	0.431	-0.00978914	-0.210533	0.0302462
432	0.432	-0.00983531	-0.210407	0.0299945
433	0.433	-0.00987964	-0.210281	0.0297417
434	0.434	-0.00992209	-0.210154	0.0294877
435	0.435	-0.00996265	-0.210028	0.0292326
436	0.436	-0.0100013	-0.209902	0.0289765
437	0.437	-0.010038	-0.209776	0.0287193
438	0.438	-0.0100728	-0.209651	0.0284612
439	0.439	-0.0101055	-0.209525	0.0282022
440	0.44	-0.0101363	-0.2094	0.0279423
441	0.441	-0.0101651	-0.209275	0.0276815
442	0.442	-0.0101919	-0.20915	0.0274199
443	0.443	-0.0102167	-0.209026	0.0271576
444	0.444	-0.0102394	-0.208902	0.0268945
445	0.445	-0.01026	-0.208778	0.0266308
446	0.446	-0.0102786	-0.208654	0.0263664
447	0.447	-0.0102951	-0.208531	0.0261015
448	0.448	-0.0103096	-0.208408	0.025836
449	0.449	-0.0103219	-0.208286	0.02557
450	0.45	-0.0103322	-0.208164	0.0253035
451	0.451	-0.0103403	-0.208043	0.0250367
452	0.452	-0.0103464	-0.207922	0.0247694
453	0.453	-0.0103503	-0.207802	0.0245019
454	0.454	-0.0103521	-0.207682	0.024234
455	0.455	-0.0103519	-0.207563	0.023966
456	0.456	-0.0103495	-0.207444	0.0236977
457	0.457	-0.010345	-0.207326	0.0234293
458	0.458	-0.0103384	-0.207208	0.0231608
459	0.459	-0.0103297	-0.207091	0.0228923
460	0.46	-0.0103189	-0.206975	0.0226238
461	0.461	-0.010306	-0.206859	0.0223553
462	0.462	-0.010291	-0.206744	0.0220869
463	0.463	-0.0102739	-0.20663	0.0218186
464	0.464	-0.0102548	-0.206517	0.0215505
465	0.465	-0.0102336	-0.206404	0.0212826
466	0.466	-0.0102104	-0.206292	0.021015
467	0.467	-0.0101851	-0.206181	0.0207478
468	0.468	-0.0101579	-0.20607	0.0204808
469	0.469	-0.0101286	-0.205961	0.0202143
470	0.47	-0.0100973	-0.205852	0.0199483
471	0.471	-0.010064	-0.205744	0.0196827
472	0.472	-0.0100288	-0.205637	0.0194177
473	0.473	-0.0099916	-0.20553	0.0191533
474	0.474	-0.00995251	-0.205425	0.0188895
475	0.475	-0.00991151	-0.20532	0.0186264
476	0.476	-0.00986864	-0.205217	0.018364
477	0.477	-0.0098239	-0.205114	0.0181024
478	0.478	-0.00977732	-0.205012	0.0178415
479	0.479	-0.00972893	-0.204911	0.0175815
480	0.48	-0.00967875	-0.204812	0.0173224
481	0.481	-0.0096268	-0.204713	0.0170643
482	0.482	-0.00957312	-0.204615	0.0168071
483	0.483	-0.00951773	-0.204518	0.0165509
484	0.484	-0.00946065	-0.204422	0.0162957
485	0.485	-0.00940191	-0.204327	0.0160417
486	0.486	-0.00934155	-0.204233	0.0157888
487	0.487	-0.0092796	-0.20414	0.015537
488	0.488	-0.00921608	-0.204048	0.0152865
489	0.489	-0.00915102	-0.203957	0.0150372
490	0.49	-0.00908447	-0.203867	0.0147892
491	0.491	-0.00901645	-0.203778	0.0145425
492	0.492	-0.00894699	-0.20369	0.0142972
493	0.493	-0.00887613	-0.203604	0.0140533
494	0.494	-0.0088039	-0.203518	0.0138108
495	0.495	-0.00873034	-0.203433	0.0135697
496	0.496	-0.00865549	-0.20335	0.0133302
497	0.497	-0.00857938	-0.203267	0.0130921
498	0.498	-0.00850205	-0.203186	0.0128557
499	0.499	-0.00842353	-0.203106	0.0126208
500	0.5	-0.00834387	-0.203026	0.0123875
501	0.501	-0.0082631	-0.202948	0.0121559
502	0.502	-0.00818125	-0.202871	0.011926
503	0.503	-0.00809838	-0.202795	0.0116978
504	0.504	-0.00801452	-0.20272	0.0114713
505	0.505	-0.0079297	-0.202646	0.0112466
506	0.506	-0.00784398	-0.202574	0.0110237
507	0.507	-0.00775738	-0.202502	0.0108027
508	0.508	-0.00766995	-0.202432	0.0105834
509	0.509	-0.00758173	-0.202362	0.0103661
510	0.51	-0.00749277	-0.202294	0.0101506
511	0.511	-0.0074031	-0.202226	0.00993706
512	0.512	-0.00731276	-0.20216	0.00972546
513	0.513	-0.0072218	-0.202095	0.00951582
514	0.514	-0.00713026	-0.202031	0.00930818
515	0.515	-0.00703818	-0.201968	0.00910254
516	0.516	-0.0069456	-0.201906	0.00889893
517	0.517	-0.00685257	-0.201845	0.00869737
518	0.518	-0.00675913	-0.201785	0.00849787
519	0.519	-0.00666531	-0.201726	0.00830046
520	0.52	-0.00657117	-0.201668	0.00810516
521	0.521	-0.00647674	-0.201611	0.00791197
522	0.522	-0.00638206	-0.201555	0.00772092
523	0.523	-0.00628719	-0.201501	0.00753203
524	0.524	-0.00619216	-0.201447	0.00734529
525	0.525	-0.00609701	-0.201394	0.00716075
526	0.526	-0.00600178	-0.201343	0.00697839
527	0.527	-0.00590652	-0.201292	0.00679824
528	0.528	-0.00581127	-0.201242	0.00662032
529	0.529	-0.00571606	-0.201193	0.00644462
530	0.53	-0.00562095	-0.201146	0.00627117
531	0.531	-0.00552597	-0.201099	0.00609998
532	0.532	-0.00543116	-0.201053	0.00593105
533	0.533	-0.00533657	-0.201008	0.00576439
534	0.534	-0.00524223	-0.200964	0.00560002
535	0.535	-0.00514818	-0.200921	0.00543793
536	0.536	-0.00505447	-0.200879	0.00527815
537	0.537	-0.00496113	-0.200838	0.00512067
538	0.538	-0.00486821	-0.200798	0.00496551
539	0.539	-0.00477573	-0.200758	0.00481267
540	0.54	-0.00468375	-0.20072	0.00466215
541	0.541	-0.0045923	-0.200682	0.00451396
542	0.542	-0.00450141	-0.200646	0.00436812
543	0.543	-0.00441112	-0.20061	0.00422461
544	0.544	-0.00432148	-0.200575	0.00408344
545	0.545	-0.00423252	-0.20054	0.00394463
546	0.546	-0.00414427	-0.200507	0.00380817
547	0.547	-0.00405677	-0.200474	0.00367406
548	0.548	-0.00397005	-0.200443	0.00354231
549	0.549	-0.00388415	-0.200412	0.00341291
550	0.55	-0.00379911	-0.200382	0.00328588
551	0.551	-0.00371496	-0.200352	0.00316121
552	0.552	-0.00363173	-0.200324	0.00303891
553	0.553	-0.00354946	-0.200296	0.00291897
554	0.554	-0.00346817	-0.200269	0.00280139
555	0.555	-0.0033879	-0.200242	0.00268618
556	0.556	-0.00330869	-0.200217	0.00257333
557	0.557	-0.00323055	-0.200192	0.00246285
