TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
114	0.114	-0.0163248	-0.178116	0.000342767
115	0.115	-0.01648	-0.177709	0.000313773
116	0.116	-0.0166328	-0.177299	0.000283571
117	0.117	-0.0167829	-0.176886	0.000252152
118	0.118	-0.0169303	-0.176469	0.000219508
119	0.119	-0.0170749	-0.17605	0.00018563
120	0.12	-0.0172167	-0.175629	0.000150514
121	0.121	-0.0173557	-0.175204	0.000114154
122	0.122	-0.0174917	-0.174776	7.65443e-05
123	0.123	-0.0176246	-0.174346	3.76813e-05
124	0.124	-0.0177545	-0.173914	-2.43826e-06
125	0.125	-0.0178812	-0.173478	-4.38171e-05
126	0.126	-0.0180047	-0.173041	-8.64572e-05
127	0.127	-0.0181249	-0.172601	-0.00013036
128	0.128	-0.0182418	-0.172158	-0.000175525
129	0.129	-0.0183554	-0.171714	-0.000221954
130	0.13	-0.0184655	-0.171267	-0.000269645
131	0.131	-0.0185721	-0.170818	-0.000318598
132	0.132	-0.0186751	-0.170367	-0.000368809
133	0.133	-0.0187746	-0.169914	-0.000420278
134	0.134	-0.0188705	-0.169459	-0.000473001
135	0.135	-0.0189626	-0.169003	-0.000526974
136	0.136	-0.0190511	-0.168544	-0.000582194
137	0.137	-0.0191357	-0.168084	-0.000638655
138	0.138	-0.0192166	-0.167623	-0.000696354
139	0.139	-0.0192936	-0.16716	-0.000755284
140	0.14	-0.0193668	-0.166695	-0.000815438
141	0.141	-0.019436	-0.16623	-0.000876811
142	0.142	-0.0195012	-0.165763	-0.000939396
143	0.143	-0.0195625	-0.165295	-0.00100318
144	0.144	-0.0196198	-0.164826	-0.00106817
145	0.145	-0.019673	-0.164356	-0.00113434
146	0.146	-0.0197221	-0.163885	-0.00120168
147	0.147	-0.0197672	-0.163413	-0.0012702
148	0.148	-0.0198082	-0.162941	-0.00133987
149	0.149	-0.019845	-0.162468	-0.0014107
150	0.15	-0.0198776	-0.161994	-0.00148265
151	0.151	-0.0199061	-0.16152	-0.00155574
152	0.152	-0.0199304	-0.161046	-0.00162993
153	0.153	-0.0199506	-0.160572	-0.00170523
154	0.154	-0.0199665	-0.160097	-0.00178161
155	0.155	-0.0199782	-0.159622	-0.00185907
156	0.156	-0.0199857	-0.159147	-0.00193758
157	0.157	-0.019989	-0.158673	-0.00201715
158	0.158	-0.019988	-0.158198	-0.00209774
159	0.159	-0.0199829	-0.157724	-0.00217935
160	0.16	-0.0199735	-0.157251	-0.00226196
161	0.161	-0.0199599	-0.156777	-0.00234555
162	0.162	-0.0199422	-0.156305	-0.00243011
163	0.163	-0.0199202	-0.155833	-0.00251562
164	0.164	-0.0198941	-0.155362	-0.00260206
165	0.165	-0.0198637	-0.154891	-0.00268941
166	0.166	-0.0198293	-0.154422	-0.00277766
167	0.167	-0.0197907	-0.153953	-0.00286679
168	0.168	-0.019748	-0.153486	-0.00295677
169	0.169	-0.0197012	-0.15302	-0.0030476
170	0.17	-0.0196503	-0.152555	-0.00313924
171	0.171	-0.0195954	-0.152091	-0.00323167
172	0.172	-0.0195365	-0.151629	-0.00332488
173	0.173	-0.0194736	-0.151169	-0.00341885
174	0.174	-0.0194068	-0.15071	-0.00351355
175	0.175	-0.019336	-0.150252	-0.00360896
176	0.176	-0.0192614	-0.149797	-0.00370506
177	0.177	-0.019183	-0.149343	-0.00380182
178	0.178	-0.0191007	-0.148892	-0.00389923
179	0.179	-0.0190147	-0.148442	-0.00399726
180	0.18	-0.018925	-0.147994	-0.00409588
181	0.181	-0.0188316	-0.147549	-0.00419507
182	0.182	-0.0187346	-0.147106	-0.00429481
183	0.183	-0.018634	-0.146665	-0.00439507
184	0.184	-0.0185299	-0.146226	-0.00449583
185	0.185	-0.0184224	-0.14579	-0.00459707
186	0.186	-0.0183114	-0.145357	-0.00469875
187	0.187	-0.0181971	-0.144926	-0.00480085
188	0.188	-0.0180795	-0.144498	-0.00490335
189	0.189	-0.0179586	-0.144072	-0.00500622
190	0.19	-0.0178346	-0.143649	-0.00510943
191	0.191	-0.0177074	-0.143229	-0.00521297
192	0.192	-0.0175772	-0.142812	-0.00531679
193	0.193	-0.017444	-0.142398	-0.00542089
194	0.194	-0.0173079	-0.141987	-0.00552522
195	0.195	-0.017169	-0.141579	-0.00562977
196	0.196	-0.0170272	-0.141175	-0.0057345
197	0.197	-0.0168827	-0.140773	-0.0058394
198	0.198	-0.0167356	-0.140375	-0.00594443
199	0.199	-0.0165859	-0.13998	-0.00604957
200	0.2	-0.0164337	-0.139588	-0.00615479
201	0.201	-0.016279	-0.1392	-0.00626006
202	0.202	-0.016122	-0.138815	-0.00636537
203	0.203	-0.0159628	-0.138433	-0.00647067
204	0.204	-0.0158013	-0.138055	-0.00657595
205	0.205	-0.0156376	-0.137681	-0.00668119
206	0.206	-0.0154719	-0.13731	-0.00678634
207	0.207	-0.0153043	-0.136943	-0.00689139
208	0.208	-0.0151347	-0.136579	-0.00699632
209	0.209	-0.0149634	-0.13622	-0.00710109
210	0.21	-0.0147902	-0.135864	-0.00720568
211	0.211	-0.0146155	-0.135511	-0.00731007
212	0.212	-0.0144391	-0.135163	-0.00741422
213	0.213	-0.0142612	-0.134818	-0.00751812
214	0.214	-0.0140819	-0.134477	-0.00762174
215	0.215	-0.0139013	-0.13414	-0.00772506
216	0.216	-0.0137194	-0.133807	-0.00782805
217	0.217	-0.0135364	-0.133477	-0.00793068
218	0.218	-0.0133522	-0.133152	-0.00803294
219	0.219	-0.013167	-0.132831	-0.0081348
220	0.22	-0.0129809	-0.132513	-0.00823623
221	0.221	-0.012794	-0.1322	-0.00833721
222	0.222	-0.0126063	-0.13189	-0.00843773
223	0.223	-0.0124178	-0.131584	-0.00853775
224	0.224	-0.0122288	-0.131283	-0.00863726
225	0.225	-0.0120392	-0.130985	-0.00873622
226	0.226	-0.0118492	-0.130692	-0.00883463
227	0.227	-0.0116589	-0.130402	-0.00893246
228	0.228	-0.0114682	-0.130117	-0.00902969
229	0.229	-0.0112774	-0.129835	-0.0091263
230	0.23	-0.0110864	-0.129558	-0.00922226
231	0.231	-0.0108953	-0.129284	-0.00931756
232	0.232	-0.0107043	-0.129014	-0.00941217
233	0.233	-0.0105134	-0.128749	-0.00950608
234	0.234	-0.0103227	-0.128488	-0.00959927
235	0.235	-0.0101323	-0.12823	-0.00969172
236	0.236	-0.00994214	-0.127977	-0.00978341
237	0.237	-0.00975244	-0.127727	-0.00987432
238	0.238	-0.00956323	-0.127482	-0.00996444
239	0.239	-0.00937459	-0.12724	-0.0100537
240	0.24	-0.00918658	-0.127003	-0.0101422
241	0.241	-0.00899929	-0.126769	-0.0102298
242	0.242	-0.00881279	-0.126539	-0.0103166
243	0.243	-0.00862714	-0.126314	-0.0104025
244	0.244	-0.00844241	-0.126092	-0.0104875
245	0.245	-0.00825869	-0.125874	-0.0105715
246	0.246	-0.00807603	-0.12566	-0.0106547
247	0.247	-0.00789451	-0.12545	-0.0107369
248	0.248	-0.0077142	-0.125243	-0.0108182
249	0.249	-0.00753515	-0.125041	-0.0108984
250	0.25	-0.00735745	-0.124842	-0.0109777
251	0.251	-0.00718114	-0.124647	-0.011056
252	0.252	-0.0070063	-0.124456	-0.0111333
253	0.253	-0.006833	-0.124269	-0.0112096
254	0.254	-0.00666128	-0.124085	-0.0112848
255	0.255	-0.00649122	-0.123906	-0.011359
256	0.256	-0.00632288	-0.123729	-0.0114321
257	0.257	-0.00615631	-0.123557	-0.0115041
258	0.258	-0.00599157	-0.123388	-0.0115751
259	0.259	-0.00582873	-0.123223	-0.011645
260	0.26	-0.00566783	-0.123061	-0.0117137
261	0.261	-0.00550893	-0.122903	-0.0117814
262	0.262	-0.0053521	-0.122749	-0.0118479
263	0.263	-0.00519737	-0.122598	-0.0119133
264	0.264	-0.00504481	-0.122451	-0.0119775
265	0.265	-0.00489446	-0.122307	-0.0120406
266	0.266	-0.00474639	-0.122166	-0.0121025
267	0.267	-0.00460062	-0.122029	-0.0121633
268	0.268	-0.00445722	-0.121896	-0.0122228
269	0.269	-0.00431624	-0.121766	-0.0122812
270	0.27	-0.00417771	-0.121639	-0.0123384
271	0.271	-0.00404168	-0.121515	-0.0123944
272	0.272	-0.00390821	-0.121395	-0.0124491
273	0.273	-0.00377732	-0.121278	-0.0125027
274	0.274	-0.00364907	-0.121165	-0.012555
275	0.275	-0.00352349	-0.121055	-0.0126061
276	0.276	-0.00340062	-0.120948	-0.0126559
277	0.277	-0.00328051	-0.120844	-0.0127045
278	0.278	-0.00316319	-0.120743	-0.0127519
279	0.279	-0.00304869	-0.120646	-0.012798
280	0.28	-0.00293706	-0.120551	-0.0128428
281	0.281	-0.00282833	-0.12046	-0.0128864
282	0.282	-0.00272253	-0.120372	-0.0129287
283	0.283	-0.0026197	-0.120287	-0.0129697
284	0.284	-0.00251986	-0.120205	-0.0130094
285	0.285	-0.00242305	-0.120126	-0.0130478
286	0.286	-0.00232929	-0.12005	-0.013085
287	0.287	-0.00223862	-0.119977	-0.0131208
288	0.288	-0.00215106	-0.119907	-0.0131554
289	0.289	-0.00206664	-0.119841	-0.0131887
290	0.29	-0.00198538	-0.119777	-0.0132206
291	0.291	-0.00190731	-0.119716	-0.0132512
292	0.292	-0.00183245	-0.119657	-0.0132805
293	0.293	-0.00176082	-0.119602	-0.0133086
294	0.294	-0.00169245	-0.11955	-0.0133352
295	0.295	-0.00162735	-0.1195	-0.0133606
296	0.296	-0.00156554	-0.119454	-0.0133846
297	0.297	-0.00150705	-0.11941	-0.0134073
298	0.298	-0.00145188	-0.119369	-0.0134287
299	0.299	-0.00140006	-0.119331	-0.0134488
300	0.3	-0.00135159	-0.119296	-0.0134675
301	0.301	-0.0013065	-0.119263	-0.0134848
302	0.302	-0.0012648	-0.119233	-0.0135009
303	0.303	-0.00122649	-0.119206	-0.0135156
304	0.304	-0.0011916	-0.119182	-0.013529
305	0.305	-0.00116012	-0.119161	-0.013541
306	0.306	-0.00113207	-0.119142	-0.0135516
307	0.307	-0.00110745	-0.119126	-0.013561
308	0.308	-0.00108628	-0.119113	-0.013569
309	0.309	-0.00106856	-0.119102	-0.0135756
310	0.31	-0.00105428	-0.119095	-0.0135809
311	0.311	-0.00104347	-0.11909	-0.0135849
312	0.312	-0.00103612	-0.119087	-0.0135875
313	0.313	-0.00103223	-0.119088	-0.0135887
314	0.314	-0.0010318	-0.119091	-0.0135886
315	0.315	-0.00103483	-0.119097	-0.0135872
316	0.316	-0.00104133	-0.119105	-0.0135844
317	0.317	-0.00105128	-0.119116	-0.0135803
318	0.318	-0.00106469	-0.11913	-0.0135748
319	0.319	-0.00108156	-0.119147	-0.013568
320	0.32	-0.00110187	-0.119167	-0.0135598
321	0.321	-0.00112562	-0.119189	-0.0135503
322	0.322	-0.00115281	-0.119214	-0.0135395
323	0.323	-0.00118342	-0.119241	-0.0135273
324	0.324	-0.00121745	-0.119272	-0.0135138
325	0.325	-0.00125489	-0.119305	-0.0134989
326	0.326	-0.00129572	-0.119341	-0.0134827
327	0.327	-0.00133994	-0.119379	-0.0134652
328	0.328	-0.00138752	-0.119421	-0.0134463
329	0.329	-0.00143847	-0.119465	-0.0134261
330	0.33	-0.00149275	-0.119512	-0.0134045
331	0.331	-0.00155036	-0.119562	-0.0133817
332	0.332	-0.00161128	-0.119614	-0.0133575
333	0.333	-0.00167549	-0.11967	-0.013332
334	0.334	-0.00174297	-0.119728	-0.0133051
335	0.335	-0.0018137	-0.119789	-0.013277
336	0.336	-0.00188766	-0.119853	-0.0132475
337	0.337	-0.00196482	-0.11992	-0.0132167
338	0.338	-0.00204517	-0.11999	-0.0131846
339	0.339	-0.00212868	-0.120063	-0.0131512
340	0.34	-0.00221533	-0.120138	-0.0131166
341	0.341	-0.00230508	-0.120217	-0.0130806
342	0.342	-0.00239791	-0.120298	-0.0130433
343	0.343	-0.0024938	-0.120383	-0.0130047
344	0.344	-0.00259271	-0.120471	-0.0129649
345	0.345	-0.00269461	-0.120561	-0.0129237
346	0.346	-0.00279947	-0.120655	-0.0128813
347	0.347	-0.00290726	-0.120751	-0.0128376
348	0.348	-0.00301795	-0.120851	-0.0127927
349	0.349	-0.0031315	-0.120954	-0.0127465
350	0.35	-0.00324787	-0.12106	-0.012699
351	0.351	-0.00336702	-0.121169	-0.0126503
352	0.352	-0.00348893	-0.121281	-0.0126004
353	0.353	-0.00361355	-0.121396	-0.0125492
354	0.354	-0.00374084	-0.121515	-0.0124968
355	0.355	-0.00387076	-0.121637	-0.0124431
356	0.356	-0.00400327	-0.121762	-0.0123883
357	0.357	-0.00413833	-0.12189	-0.0123322
358	0.358	-0.00427588	-0.122022	-0.0122749
359	0.359	-0.0044159	-0.122156	-0.0122165
360	0.36	-0.00455832	-0.122295	-0.0121568
361	0.361	-0.00470311	-0.122436	-0.012096
362	0.362	-0.00485021	-0.122581	-0.012034
363	0.363	-0.00499957	-0.12273	-0.0119709
364	0.364	-0.00515116	-0.122881	-0.0119066
365	0.365	-0.0053049	-0.123037	-0.0118411
366	0.366	-0.00546076	-0.123195	-0.0117745
367	0.367	-0.00561868	-0.123358	-0.0117068
368	0.368	-0.0057786	-0.123523	-0.011638
369	0.369	-0.00594047	-0.123693	-0.0115681
370	0.37	-0.00610423	-0.123865	-0.0114971
371	0.371	-0.00626983	-0.124042	-0.011425
372	0.372	-0.0064372	-0.124222	-0.0113518
373	0.373	-0.00660629	-0.124405	-0.0112776
374	0.374	-0.00677705	-0.124593	-0.0112023
375	0.375	-0.00694939	-0.124783	-0.011126
376	0.376	-0.00712328	-0.124978	-0.0110486
377	0.377	-0.00729863	-0.125176	-0.0109703
378	0.378	-0.00747539	-0.125378	-0.010891
379	0.379	-0.0076535	-0.125584	-0.0108106
380	0.38	-0.00783289	-0.125793	-0.0107293
381	0.381	-0.00801348	-0.126007	-0.0106471
382	0.382	-0.00819522	-0.126224	-0.0105639
383	0.383	-0.00837804	-0.126444	-0.0104798
384	0.384	-0.00856187	-0.126669	-0.0103948
385	0.385	-0.00874663	-0.126897	-0.0103088
386	0.386	-0.00893226	-0.12713	-0.010222
387	0.387	-0.00911868	-0.127366	-0.0101344
388	0.388	-0.00930583	-0.127606	-0.0100458
389	0.389	-0.00949364	-0.12785	-0.0099565
390	0.39	-0.00968202	-0.128098	-0.00986634
391	0.391	-0.0098709	-0.128349	-0.00977538
392	0.392	-0.0100602	-0.128605	-0.00968364
393	0.393	-0.0102499	-0.128864	-0.00959114
394	0.394	-0.0104398	-0.129127	-0.0094979
395	0.395	-0.01063	-0.129395	-0.00940393
396	0.396	-0.0108203	-0.129666	-0.00930926
397	0.397	-0.0110106	-0.129941	-0.00921391
398	0.398	-0.0112009	-0.13022	-0.00911788
399	0.399	-0.0113911	-0.130503	-0.00902121
400	0.4	-0.0115811	-0.13079	-0.00892392
401	0.401	-0.0117708	-0.131081	-0.00882602
402	0.402	-0.0119602	-0.131375	-0.00872753
403	0.403	-0.0121492	-0.131674	-0.00862848
404	0.404	-0.0123377	-0.131976	-0.00852889
405	0.405	-0.0125256	-0.132283	-0.00842878
406	0.406	-0.0127128	-0.132593	-0.00832817
407	0.407	-0.0128993	-0.132907	-0.00822708
408	0.408	-0.013085	-0.133225	-0.00812554
409	0.409	-0.0132697	-0.133547	-0.00802357
410	0.41	-0.0134535	-0.133873	-0.00792119
411	0.411	-0.0136362	-0.134202	-0.00781843
412	0.412	-0.0138178	-0.134536	-0.0077153
413	0.413	-0.0139982	-0.134873	-0.00761184
414	0.414	-0.0141772	-0.135213	-0.00750807
415	0.415	-0.0143549	-0.135558	-0.00740401
416	0.416	-0.0145311	-0.135906	-0.00729968
417	0.417	-0.0147057	-0.136258	-0.00719512
418	0.418	-0.0148788	-0.136614	-0.00709034
419	0.419	-0.0150501	-0.136973	-0.00698537
420	0.42	-0.0152197	-0.137336	-0.00688024
421	0.421	-0.0153874	-0.137702	-0.00677497
422	0.422	-0.0155531	-0.138072	-0.00666958
423	0.423	-0.0157169	-0.138445	-0.00656411
424	0.424	-0.0158786	-0.138822	-0.00645858
425	0.425	-0.0160381	-0.139203	-0.00635301
426	0.426	-0.0161954	-0.139586	-0.00624743
427	0.427	-0.0163503	-0.139973	-0.00614186
428	0.428	-0.0165029	-0.140363	-0.00603634
429	0.429	-0.0166531	-0.140757	-0.00593089
430	0.43	-0.0168007	-0.141154	-0.00582553
431	0.431	-0.0169457	-0.141553	-0.00572029
432	0.432	-0.0170881	-0.141956	-0.0056152
433	0.433	-0.0172277	-0.142362	-0.00551028
434	0.434	-0.0173645	-0.142771	-0.00540556
435	0.435	-0.0174985	-0.143183	-0.00530107
436	0.436	-0.0176296	-0.143598	-0.00519683
437	0.437	-0.0177576	-0.144015	-0.00509287
438	0.438	-0.0178826	-0.144436	-0.00498921
439	0.439	-0.0180045	-0.144859	-0.00488588
440	0.44	-0.0181232	-0.145284	-0.00478292
441	0.441	-0.0182387	-0.145713	-0.00468033
442	0.442	-0.0183508	-0.146143	-0.00457815
443	0.443	-0.0184597	-0.146577	-0.00447641
444	0.444	-0.0185651	-0.147012	-0.00437512
445	0.445	-0.0186671	-0.14745	-0.00427432
446	0.446	-0.0187656	-0.14789	-0.00417403
447	0.447	-0.0188605	-0.148332	-0.00407427
448	0.448	-0.0189519	-0.148777	-0.00397507
449	0.449	-0.0190396	-0.149223	-0.00387645
450	0.45	-0.0191236	-0.149671	-0.00377844
451	0.451	-0.0192039	-0.150121	-0.00368107
452	0.452	-0.0192804	-0.150573	-0.00358434
453	0.453	-0.0193531	-0.151027	-0.0034883
454	0.454	-0.019422	-0.151482	-0.00339296
455	0.455	-0.019487	-0.151939	-0.00329834
456	0.456	-0.0195481	-0.152397	-0.00320446
457	0.457	-0.0196052	-0.152857	-0.00311136
458	0.458	-0.0196584	-0.153318	-0.00301904
459	0.459	-0.0197076	-0.15378	-0.00292753
460	0.46	-0.0197528	-0.154243	-0.00283686
461	0.461	-0.0197939	-0.154708	-0.00274704
462	0.462	-0.019831	-0.155173	-0.00265809
463	0.463	-0.019864	-0.155639	-0.00257003
464	0.464	-0.0198929	-0.156106	-0.00248288
465	0.465	-0.0199176	-0.156573	-0.00239666
466	0.466	-0.0199383	-0.157042	-0.00231139
467	0.467	-0.0199548	-0.15751	-0.00222709
468	0.468	-0.0199672	-0.157979	-0.00214376
469	0.469	-0.0199755	-0.158449	-0.00206144
470	0.47	-0.0199796	-0.158919	-0.00198013
471	0.471	-0.0199795	-0.159389	-0.00189985
472	0.472	-0.0199753	-0.159859	-0.00182062
473	0.473	-0.0199669	-0.160328	-0.00174246
474	0.474	-0.0199544	-0.160798	-0.00166536
475	0.475	-0.0199378	-0.161268	-0.00158936
476	0.476	-0.0199171	-0.161737	-0.00151445
477	0.477	-0.0198922	-0.162206	-0.00144066
478	0.478	-0.0198632	-0.162675	-0.001368
479	0.479	-0.0198302	-0.163143	-0.00129647
480	0.48	-0.0197931	-0.16361	-0.00122609
481	0.481	-0.0197519	-0.164077	-0.00115687
482	0.482	-0.0197067	-0.164543	-0.00108882
483	0.483	-0.0196575	-0.165008	-0.00102194
484	0.484	-0.0196044	-0.165471	-0.000956246
485	0.485	-0.0195473	-0.165934	-0.000891744
486	0.486	-0.0194863	-0.166396	-0.000828441
487	0.487	-0.0194214	-0.166856	-0.000766344
488	0.488	-0.0193526	-0.167316	-0.000705457
489	0.489	-0.01928	-0.167773	-0.000645787
490	0.49	-0.0192037	-0.168229	-0.000587337
491	0.491	-0.0191236	-0.168684	-0.000530112
492	0.492	-0.0190398	-0.169137	-0.000474116
493	0.493	-0.0189524	-0.169588	-0.000419349
494	0.494	-0.0188613	-0.170038	-0.000365816
495	0.495	-0.0187667	-0.170485	-0.000313517
496	0.496	-0.0186686	-0.170931	-0.000262453
497	0.497	-0.018567	-0.171375	-0.000212624
498	0.498	-0.018462	-0.171816	-0.00016403
499	0.499	-0.0183537	-0.172255	-0.00011667
500	0.5	-0.018242	-0.172692	-7.05424e-05
501	0.501	-0.0181271	-0.173127	-2.56449e-05
502	0.502	-0.018009	-0.173559	1.80252e-05
503	0.503	-0.0178878	-0.173989	6.04713e-05
504	0.504	-0.0177635	-0.174416	0.000101697
505	0.505	-0.0176362	-0.174841	0.000141708
506	0.506	-0.0175059	-0.175263	0.000180508
507	0.507	-0.0173728	-0.175683	0.000218104
508	0.508	-0.0172368	-0.176099	0.0002545
509	0.509	-0.0170981	-0.176513	0.000289705
510	0.51	-0.0169567	-0.176924	0.000323725
511	0.511	-0.0168127	-0.177331	0.000356568
512	0.512	-0.0166662	-0.177736	0.000388242
513	0.513	-0.0165172	-0.178138	0.000418757
514	0.514	-0.0163657	-0.178537	0.000448121
515	0.515	-0.016212	-0.178932	0.000476344
516	0.516	-0.016056	-0.179324	0.000503436
517	0.517	-0.0158978	-0.179713	0.000529409
518	0.518	-0.0157374	-0.180099	0.000554272
519	0.519	-0.0155751	-0.180481	0.000578039
520	0.52	-0.0154108	-0.18086	0.000600721
521	0.521	-0.0152446	-0.181236	0.00062233
522	0.522	-0.0150766	-0.181608	0.00064288
523	0.523	-0.0149069	-0.181976	0.000662383
524	0.524	-0.0147355	-0.182341	0.000680853
525	0.525	-0.0145626	-0.182703	0.000698304
526	0.526	-0.0143882	-0.18306	0.000714751
527	0.527	-0.0142123	-0.183414	0.000730209
528	0.528	-0.0140352	-0.183765	0.000744692
529	0.529	-0.0138567	-0.184112	0.000758216
530	0.53	-0.0136771	-0.184455	0.000770796
531	0.531	-0.0134964	-0.184794	0.000782449
532	0.532	-0.0133147	-0.185129	0.000793191
533	0.533	-0.0131321	-0.185461	0.000803038
534	0.534	-0.0129486	-0.185789	0.000812007
535	0.535	-0.0127643	-0.186112	0.000820116
536	0.536	-0.0125793	-0.186432	0.00082738
537	0.537	-0.0123937	-0.186749	0.000833819
538	0.538	-0.0122076	-0.187061	0.00083945
539	0.539	-0.012021	-0.187369	0.00084429
540	0.54	-0.0118341	-0.187674	0.000848358
541	0.541	-0.0116468	-0.187974	0.000851672
