TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
38	0.038	-0.00240744	-0.200046	0.00163579
39	0.039	-0.00248541	-0.200075	0.00173904
40	0.04	-0.00256356	-0.200105	0.0018455
41	0.041	-0.00264192	-0.200138	0.00195517
42	0.042	-0.00272052	-0.200172	0.00206802
43	0.043	-0.00279938	-0.200209	0.00218402
44	0.044	-0.00287855	-0.200247	0.00230314
45	0.045	-0.00295805	-0.200287	0.00242536
46	0.046	-0.00303793	-0.200328	0.00255066
47	0.047	-0.00311822	-0.200372	0.00267901
48	0.048	-0.00319894	-0.200417	0.00281037
49	0.049	-0.00328015	-0.200463	0.00294473
50	0.05	-0.00336186	-0.200511	0.00308206
51	0.051	-0.0034441	-0.20056	0.00322234
52	0.052	-0.00352692	-0.200611	0.00336553
53	0.053	-0.00361033	-0.200663	0.00351162
54	0.054	-0.00369436	-0.200716	0.00366059
55	0.055	-0.00377904	-0.20077	0.00381241
56	0.056	-0.00386437	-0.200825	0.00396705
57	0.057	-0.00395039	-0.200881	0.00412451
58	0.058	-0.00403711	-0.200939	0.00428477
59	0.059	-0.00412452	-0.200997	0.0044478
60	0.06	-0.00421266	-0.201056	0.00461358
61	0.061	-0.00430151	-0.201116	0.00478211
62	0.062	-0.00439108	-0.201176	0.00495336
63	0.063	-0.00448137	-0.201238	0.00512732
64	0.064	-0.00457237	-0.2013	0.00530398
65	0.065	-0.00466408	-0.201363	0.00548332
66	0.066	-0.00475647	-0.201426	0.00566533
67	0.067	-0.00484955	-0.20149	0.00585
68	0.068	-0.00494328	-0.201555	0.00603732
69	0.069	-0.00503764	-0.20162	0.00622727
70	0.07	-0.00513262	-0.201686	0.00641985
71	0.071	-0.00522817	-0.201753	0.00661504
72	0.072	-0.00532428	-0.20182	0.00681283
73	0.073	-0.0054209	-0.201887	0.00701322
74	0.074	-0.005518	-0.201956	0.00721618
75	0.075	-0.00561554	-0.202024	0.00742171
76	0.076	-0.00571348	-0.202094	0.00762981
77	0.077	-0.00581177	-0.202164	0.00784044
78	0.078	-0.00591037	-0.202234	0.00805362
79	0.079	-0.00600923	-0.202305	0.00826931
80	0.08	-0.00610831	-0.202377	0.00848752
81	0.081	-0.00620754	-0.202449	0.00870822
82	0.082	-0.00630688	-0.202522	0.00893141
83	0.083	-0.00640627	-0.202595	0.00915707
84	0.084	-0.00650566	-0.20267	0.00938518
85	0.085	-0.00660499	-0.202744	0.00961572
86	0.086	-0.00670421	-0.20282	0.00984869
87	0.087	-0.00680326	-0.202896	0.0100841
88	0.088	-0.00690207	-0.202973	0.0103218
89	0.089	-0.00700061	-0.20305	0.010562
90	0.09	-0.0070988	-0.203128	0.0108045
91	0.091	-0.00719659	-0.203207	0.0110493
92	0.092	-0.00729392	-0.203287	0.0112964
93	0.093	-0.00739073	-0.203368	0.0115458
94	0.094	-0.00748697	-0.203449	0.0117975
95	0.095	-0.00758258	-0.203531	0.0120514
96	0.096	-0.0076775	-0.203614	0.0123075
97	0.097	-0.00777168	-0.203697	0.0125658
98	0.098	-0.00786507	-0.203782	0.0128263
99	0.099	-0.00795761	-0.203867	0.0130889
100	0.1	-0.00804925	-0.203953	0.0133536
101	0.101	-0.00813993	-0.20404	0.0136204
102	0.102	-0.00822961	-0.204128	0.0138893
103	0.103	-0.00831823	-0.204216	0.0141602
104	0.104	-0.00840576	-0.204306	0.0144331
105	0.105	-0.00849213	-0.204396	0.0147079
106	0.106	-0.00857731	-0.204487	0.0149847
107	0.107	-0.00866125	-0.204579	0.0152633
108	0.108	-0.0087439	-0.204671	0.0155438
109	0.109	-0.00882523	-0.204765	0.0158262
110	0.11	-0.00890519	-0.204859	0.0161103
111	0.111	-0.00898374	-0.204954	0.0163962
112	0.112	-0.00906084	-0.20505	0.0166838
113	0.113	-0.00913646	-0.205146	0.0169731
114	0.114	-0.00921056	-0.205244	0.017264
115	0.115	-0.0092831	-0.205342	0.0175565
116	0.116	-0.00935406	-0.205441	0.0178507
117	0.117	-0.00942339	-0.205541	0.0181463
118	0.118	-0.00949107	-0.205641	0.0184434
119	0.119	-0.00955706	-0.205742	0.018742
120	0.12	-0.00962134	-0.205844	0.019042
121	0.121	-0.00968388	-0.205947	0.0193433
122	0.122	-0.00974466	-0.20605	0.019646
123	0.123	-0.00980364	-0.206154	0.01995
124	0.124	-0.0098608	-0.206259	0.0202552
125	0.125	-0.00991611	-0.206364	0.0205616
126	0.126	-0.00996957	-0.20647	0.0208692
127	0.127	-0.0100211	-0.206576	0.0211779
128	0.128	-0.0100708	-0.206683	0.0214876
129	0.129	-0.0101185	-0.206791	0.0217984
130	0.13	-0.0101643	-0.206899	0.0221101
131	0.131	-0.0102081	-0.207007	0.0224228
132	0.132	-0.01025	-0.207116	0.0227364
133	0.133	-0.0102898	-0.207226	0.0230509
134	0.134	-0.0103276	-0.207336	0.0233661
135	0.135	-0.0103634	-0.207447	0.0236821
136	0.136	-0.0103972	-0.207558	0.0239988
137	0.137	-0.0104289	-0.207669	0.0243161
138	0.138	-0.0104585	-0.207781	0.0246341
139	0.139	-0.0104861	-0.207893	0.0249526
140	0.14	-0.0105116	-0.208005	0.0252717
141	0.141	-0.0105349	-0.208118	0.0255912
142	0.142	-0.0105562	-0.208231	0.0259112
143	0.143	-0.0105754	-0.208345	0.0262315
144	0.144	-0.0105924	-0.208458	0.0265522
145	0.145	-0.0106073	-0.208572	0.0268731
146	0.146	-0.0106201	-0.208687	0.0271943
147	0.147	-0.0106307	-0.208801	0.0275157
148	0.148	-0.0106393	-0.208916	0.0278372
149	0.149	-0.0106456	-0.209031	0.0281588
150	0.15	-0.0106498	-0.209146	0.0284804
151	0.151	-0.0106519	-0.209261	0.028802
152	0.152	-0.0106519	-0.209376	0.0291236
153	0.153	-0.0106496	-0.209492	0.029445
154	0.154	-0.0106453	-0.209607	0.0297663
155	0.155	-0.0106388	-0.209723	0.0300874
156	0.156	-0.0106302	-0.209838	0.0304082
157	0.157	-0.0106194	-0.209954	0.0307288
158	0.158	-0.0106065	-0.21007	0.031049
159	0.159	-0.0105915	-0.210186	0.0313688
160	0.16	-0.0105744	-0.210301	0.0316881
161	0.161	-0.0105552	-0.210417	0.0320069
162	0.162	-0.0105339	-0.210533	0.0323252
163	0.163	-0.0105105	-0.210648	0.0326429
164	0.164	-0.010485	-0.210764	0.03296
165	0.165	-0.0104574	-0.210879	0.0332764
166	0.166	-0.0104278	-0.210994	0.033592
167	0.167	-0.0103962	-0.21111	0.0339069
168	0.168	-0.0103626	-0.211225	0.0342209
169	0.169	-0.0103269	-0.21134	0.0345341
170	0.17	-0.0102893	-0.211454	0.0348464
171	0.171	-0.0102496	-0.211569	0.0351576
172	0.172	-0.0102081	-0.211683	0.0354679
173	0.173	-0.0101646	-0.211797	0.0357771
174	0.174	-0.0101191	-0.211911	0.0360852
175	0.175	-0.0100718	-0.212024	0.0363922
176	0.176	-0.0100226	-0.212138	0.036698
177	0.177	-0.0099716	-0.212251	0.0370025
178	0.178	-0.00991875	-0.212363	0.0373058
179	0.179	-0.0098641	-0.212476	0.0376077
180	0.18	-0.00980768	-0.212588	0.0379083
181	0.181	-0.0097495	-0.212699	0.0382075
182	0.182	-0.00968962	-0.21281	0.0385053
183	0.183	-0.00962804	-0.212921	0.0388016
184	0.184	-0.0095648	-0.213032	0.0390963
185	0.185	-0.00949993	-0.213142	0.0393895
186	0.186	-0.00943346	-0.213251	0.0396811
187	0.187	-0.00936542	-0.21336	0.0399711
188	0.188	-0.00929584	-0.213469	0.0402594
189	0.189	-0.00922476	-0.213577	0.040546
190	0.19	-0.00915221	-0.213685	0.0408308
191	0.191	-0.00907822	-0.213792	0.0411139
192	0.192	-0.00900283	-0.213899	0.0413952
193	0.193	-0.00892607	-0.214005	0.0416746
194	0.194	-0.00884799	-0.21411	0.0419521
195	0.195	-0.00876861	-0.214215	0.0422277
196	0.196	-0.00868798	-0.214319	0.0425014
197	0.197	-0.00860613	-0.214423	0.0427731
198	0.198	-0.0085231	-0.214526	0.0430427
199	0.199	-0.00843893	-0.214629	0.0433104
200	0.2	-0.00835366	-0.214731	0.043576
201	0.201	-0.00826732	-0.214832	0.0438395
202	0.202	-0.00817997	-0.214932	0.0441008
203	0.203	-0.00809164	-0.215032	0.04436
204	0.204	-0.00800236	-0.215131	0.0446171
205	0.205	-0.00791219	-0.21523	0.0448719
206	0.206	-0.00782116	-0.215327	0.0451245
207	0.207	-0.00772932	-0.215424	0.0453749
208	0.208	-0.0076367	-0.215521	0.045623
209	0.209	-0.00754336	-0.215616	0.0458687
210	0.21	-0.00744933	-0.215711	0.0461122
211	0.211	-0.00735465	-0.215805	0.0463533
212	0.212	-0.00725937	-0.215898	0.0465921
213	0.213	-0.00716354	-0.21599	0.0468285
214	0.214	-0.00706719	-0.216082	0.0470625
215	0.215	-0.00697036	-0.216172	0.047294
216	0.216	-0.00687312	-0.216262	0.0475232
217	0.217	-0.00677548	-0.216351	0.0477498
218	0.218	-0.00667751	-0.216439	0.047974
219	0.219	-0.00657924	-0.216527	0.0481957
220	0.22	-0.00648072	-0.216613	0.0484149
221	0.221	-0.00638199	-0.216699	0.0486316
222	0.222	-0.0062831	-0.216783	0.0488458
223	0.223	-0.00618408	-0.216867	0.0490574
224	0.224	-0.00608499	-0.21695	0.0492664
225	0.225	-0.00598586	-0.217032	0.0494729
226	0.226	-0.00588674	-0.217113	0.0496767
227	0.227	-0.00578768	-0.217193	0.049878
228	0.228	-0.00568871	-0.217272	0.0500767
229	0.229	-0.00558987	-0.21735	0.0502728
230	0.23	-0.00549122	-0.217427	0.0504662
231	0.231	-0.00539279	-0.217504	0.050657
232	0.232	-0.00529463	-0.217579	0.0508451
233	0.233	-0.00519678	-0.217653	0.0510306
234	0.234	-0.00509927	-0.217727	0.0512134
235	0.235	-0.00500216	-0.217799	0.0513936
236	0.236	-0.00490547	-0.21787	0.0515711
237	0.237	-0.00480927	-0.217941	0.0517459
238	0.238	-0.00471357	-0.21801	0.051918
239	0.239	-0.00461843	-0.218078	0.0520874
240	0.24	-0.00452388	-0.218146	0.0522541
241	0.241	-0.00442997	-0.218212	0.0524181
242	0.242	-0.00433673	-0.218278	0.0525794
243	0.243	-0.0042442	-0.218342	0.052738
244	0.244	-0.00415242	-0.218405	0.0528939
245	0.245	-0.00406143	-0.218467	0.053047
246	0.246	-0.00397126	-0.218529	0.0531974
247	0.247	-0.00388195	-0.218589	0.0533452
248	0.248	-0.00379355	-0.218648	0.0534901
249	0.249	-0.00370608	-0.218706	0.0536324
250	0.25	-0.00361958	-0.218763	0.0537719
251	0.251	-0.00353408	-0.218819	0.0539087
252	0.252	-0.00344963	-0.218874	0.0540428
253	0.253	-0.00336625	-0.218928	0.0541741
254	0.254	-0.00328398	-0.21898	0.0543027
255	0.255	-0.00320285	-0.219032	0.0544286
256	0.256	-0.00312289	-0.219083	0.0545518
257	0.257	-0.00304414	-0.219132	0.0546722
258	0.258	-0.00296663	-0.219181	0.0547899
259	0.259	-0.00289039	-0.219228	0.0549048
260	0.26	-0.00281544	-0.219274	0.0550171
261	0.261	-0.00274183	-0.21932	0.0551266
262	0.262	-0.00266957	-0.219364	0.0552333
263	0.263	-0.0025987	-0.219407	0.0553374
264	0.264	-0.00252924	-0.219449	0.0554387
265	0.265	-0.00246123	-0.21949	0.0555374
266	0.266	-0.00239468	-0.21953	0.0556332
267	0.267	-0.00232963	-0.219568	0.0557264
268	0.268	-0.0022661	-0.219606	0.0558169
269	0.269	-0.00220411	-0.219642	0.0559047
270	0.27	-0.00214369	-0.219678	0.0559897
271	0.271	-0.00208487	-0.219712	0.056072
272	0.272	-0.00202766	-0.219746	0.0561517
273	0.273	-0.00197209	-0.219778	0.0562286
274	0.274	-0.00191817	-0.219809	0.0563029
275	0.275	-0.00186594	-0.219839	0.0563744
276	0.276	-0.0018154	-0.219868	0.0564432
277	0.277	-0.00176659	-0.219895	0.0565094
278	0.278	-0.00171951	-0.219922	0.0565729
279	0.279	-0.00167419	-0.219948	0.0566336
280	0.28	-0.00163064	-0.219972	0.0566917
281	0.281	-0.00158888	-0.219995	0.0567472
282	0.282	-0.00154893	-0.220018	0.0567999
283	0.283	-0.0015108	-0.220039	0.05685
284	0.284	-0.00147451	-0.220059	0.0568973
285	0.285	-0.00144006	-0.220078	0.0569421
286	0.286	-0.00140748	-0.220096	0.0569841
287	0.287	-0.00137677	-0.220113	0.0570235
288	0.288	-0.00134795	-0.220128	0.0570602
289	0.289	-0.00132103	-0.220143	0.0570943
290	0.29	-0.00129601	-0.220156	0.0571256
291	0.291	-0.00127291	-0.220169	0.0571544
292	0.292	-0.00125174	-0.22018	0.0571805
293	0.293	-0.0012325	-0.22019	0.0572039
294	0.294	-0.0012152	-0.220199	0.0572246
295	0.295	-0.00119985	-0.220207	0.0572428
296	0.296	-0.00118645	-0.220214	0.0572582
297	0.297	-0.00117501	-0.220219	0.057271
298	0.298	-0.00116553	-0.220224	0.0572812
299	0.299	-0.00115802	-0.220227	0.0572887
300	0.3	-0.00115247	-0.22023	0.0572936
301	0.301	-0.0011489	-0.220231	0.0572958
302	0.302	-0.0011473	-0.220231	0.0572954
303	0.303	-0.00114767	-0.22023	0.0572924
304	0.304	-0.00115002	-0.220228	0.0572866
305	0.305	-0.00115433	-0.220225	0.0572783
306	0.306	-0.00116062	-0.220221	0.0572673
307	0.307	-0.00116887	-0.220216	0.0572537
308	0.308	-0.00117909	-0.220209	0.0572374
309	0.309	-0.00119126	-0.220202	0.0572185
310	0.31	-0.0012054	-0.220193	0.0571969
311	0.311	-0.00122148	-0.220183	0.0571727
312	0.312	-0.00123951	-0.220172	0.0571458
313	0.313	-0.00125947	-0.22016	0.0571163
314	0.314	-0.00128136	-0.220147	0.0570842
315	0.315	-0.00130518	-0.220133	0.0570494
316	0.316	-0.00133091	-0.220118	0.0570119
317	0.317	-0.00135853	-0.220101	0.0569719
318	0.318	-0.00138805	-0.220084	0.0569291
319	0.319	-0.00141945	-0.220065	0.0568837
320	0.32	-0.00145272	-0.220046	0.0568357
321	0.321	-0.00148785	-0.220025	0.056785
322	0.322	-0.00152481	-0.220003	0.0567316
323	0.323	-0.0015636	-0.21998	0.0566756
324	0.324	-0.00160421	-0.219956	0.0566169
325	0.325	-0.00164661	-0.219931	0.0565556
326	0.326	-0.0016908	-0.219904	0.0564916
327	0.327	-0.00173674	-0.219877	0.056425
328	0.328	-0.00178444	-0.219849	0.0563556
329	0.329	-0.00183386	-0.219819	0.0562836
330	0.33	-0.00188499	-0.219788	0.056209
331	0.331	-0.00193781	-0.219757	0.0561317
332	0.332	-0.0019923	-0.219724	0.0560517
333	0.333	-0.00204843	-0.21969	0.055969
334	0.334	-0.00210619	-0.219655	0.0558836
335	0.335	-0.00216556	-0.219619	0.0557956
336	0.336	-0.0022265	-0.219581	0.0557049
337	0.337	-0.002289	-0.219543	0.0556115
338	0.338	-0.00235303	-0.219504	0.0555155
339	0.339	-0.00241856	-0.219463	0.0554167
340	0.34	-0.00248558	-0.219422	0.0553153
341	0.341	-0.00255405	-0.219379	0.0552112
342	0.342	-0.00262395	-0.219335	0.0551043
343	0.343	-0.00269525	-0.21929	0.0549948
344	0.344	-0.00276792	-0.219245	0.0548827
345	0.345	-0.00284193	-0.219198	0.0547678
346	0.346	-0.00291725	-0.21915	0.0546502
347	0.347	-0.00299386	-0.219101	0.05453
348	0.348	-0.00307172	-0.21905	0.054407
349	0.349	-0.0031508	-0.218999	0.0542814
350	0.35	-0.00323107	-0.218947	0.054153
351	0.351	-0.0033125	-0.218894	0.054022
352	0.352	-0.00339505	-0.218839	0.0538883
353	0.353	-0.0034787	-0.218784	0.0537519
354	0.354	-0.0035634	-0.218727	0.0536128
355	0.355	-0.00364912	-0.21867	0.053471
356	0.356	-0.00373583	-0.218611	0.0533266
357	0.357	-0.00382349	-0.218551	0.0531794
358	0.358	-0.00391207	-0.218491	0.0530296
359	0.359	-0.00400153	-0.218429	0.0528771
360	0.36	-0.00409184	-0.218366	0.0527219
361	0.361	-0.00418295	-0.218303	0.052564
362	0.362	-0.00427483	-0.218238	0.0524035
363	0.363	-0.00436743	-0.218172	0.0522403
364	0.364	-0.00446074	-0.218105	0.0520744
365	0.365	-0.00455469	-0.218037	0.0519059
366	0.366	-0.00464926	-0.217969	0.0517347
367	0.367	-0.0047444	-0.217899	0.0515609
368	0.368	-0.00484008	-0.217828	0.0513844
369	0.369	-0.00493625	-0.217756	0.0512053
370	0.37	-0.00503288	-0.217683	0.0510236
371	0.371	-0.00512991	-0.21761	0.0508392
372	0.372	-0.00522732	-0.217535	0.0506523
373	0.373	-0.00532506	-0.217459	0.0504627
374	0.374	-0.00542309	-0.217382	0.0502705
375	0.375	-0.00552137	-0.217305	0.0500758
376	0.376	-0.00561985	-0.217226	0.0498785
377	0.377	-0.0057185	-0.217147	0.0496785
378	0.378	-0.00581726	-0.217066	0.0494761
379	0.379	-0.0059161	-0.216985	0.0492711
380	0.38	-0.00601498	-0.216903	0.0490635
381	0.381	-0.00611384	-0.21682	0.0488535
382	0.382	-0.00621266	-0.216736	0.0486409
383	0.383	-0.00631138	-0.216651	0.0484258
384	0.384	-0.00640997	-0.216565	0.0482083
385	0.385	-0.00650837	-0.216478	0.0479882
386	0.386	-0.00660655	-0.21639	0.0477658
387	0.387	-0.00670446	-0.216302	0.0475408
388	0.388	-0.00680206	-0.216213	0.0473135
389	0.389	-0.00689931	-0.216123	0.0470838
390	0.39	-0.00699616	-0.216032	0.0468516
391	0.391	-0.00709257	-0.21594	0.0466171
392	0.392	-0.0071885	-0.215847	0.0463803
393	0.393	-0.0072839	-0.215754	0.0461411
394	0.394	-0.00737873	-0.21566	0.0458997
395	0.395	-0.00747295	-0.215565	0.0456559
396	0.396	-0.00756652	-0.215469	0.0454099
397	0.397	-0.00765939	-0.215373	0.0451616
398	0.398	-0.00775152	-0.215275	0.0449111
399	0.399	-0.00784287	-0.215178	0.0446584
400	0.4	-0.0079334	-0.215079	0.0444035
401	0.401	-0.00802307	-0.21498	0.0441465
402	0.402	-0.00811183	-0.21488	0.0438874
403	0.403	-0.00819965	-0.214779	0.0436261
404	0.404	-0.00828648	-0.214677	0.0433628
405	0.405	-0.00837229	-0.214575	0.0430975
406	0.406	-0.00845704	-0.214473	0.0428301
407	0.407	-0.00854068	-0.214369	0.0425608
408	0.408	-0.00862318	-0.214265	0.0422894
409	0.409	-0.0087045	-0.214161	0.0420162
410	0.41	-0.0087846	-0.214056	0.0417411
411	0.411	-0.00886345	-0.21395	0.0414641
412	0.412	-0.00894101	-0.213844	0.0411853
413	0.413	-0.00901723	-0.213737	0.0409047
414	0.414	-0.0090921	-0.21363	0.0406223
415	0.415	-0.00916556	-0.213522	0.0403382
416	0.416	-0.00923759	-0.213414	0.0400524
417	0.417	-0.00930816	-0.213305	0.0397649
418	0.418	-0.00937722	-0.213196	0.0394758
419	0.419	-0.00944475	-0.213086	0.0391851
420	0.42	-0.00951072	-0.212976	0.0388929
421	0.421	-0.00957509	-0.212865	0.0385992
422	0.422	-0.00963784	-0.212754	0.0383039
423	0.423	-0.00969892	-0.212643	0.0380073
424	0.424	-0.00975833	-0.212531	0.0377092
425	0.425	-0.00981602	-0.212419	0.0374098
426	0.426	-0.00987197	-0.212307	0.0371091
427	0.427	-0.00992615	-0.212194	0.0368071
428	0.428	-0.00997854	-0.212081	0.0365038
429	0.429	-0.0100291	-0.211968	0.0361994
430	0.43	-0.0100778	-0.211854	0.0358938
431	0.431	-0.0101247	-0.21174	0.0355871
432	0.432	-0.0101697	-0.211626	0.0352794
433	0.433	-0.0102128	-0.211512	0.0349706
434	0.434	-0.0102539	-0.211397	0.0346608
435	0.435	-0.0102931	-0.211283	0.0343502
436	0.436	-0.0103303	-0.211168	0.0340386
437	0.437	-0.0103655	-0.211053	0.0337262
438	0.438	-0.0103988	-0.210938	0.033413
439	0.439	-0.01043	-0.210822	0.033099
440	0.44	-0.0104592	-0.210707	0.0327843
441	0.441	-0.0104863	-0.210592	0.032469
442	0.442	-0.0105114	-0.210476	0.0321531
443	0.443	-0.0105344	-0.210361	0.0318366
444	0.444	-0.0105553	-0.210245	0.0315195
445	0.445	-0.0105741	-0.21013	0.0312021
446	0.446	-0.0105908	-0.210014	0.0308842
447	0.447	-0.0106054	-0.209899	0.0305659
448	0.448	-0.0106179	-0.209784	0.0302473
449	0.449	-0.0106283	-0.209668	0.0299284
450	0.45	-0.0106365	-0.209553	0.0296093
451	0.451	-0.0106426	-0.209438	0.02929
452	0.452	-0.0106466	-0.209323	0.0289706
453	0.453	-0.0106485	-0.209208	0.0286511
454	0.454	-0.0106482	-0.209093	0.0283315
455	0.455	-0.0106457	-0.208979	0.028012
456	0.456	-0.0106412	-0.208864	0.0276925
457	0.457	-0.0106345	-0.20875	0.0273732
458	0.458	-0.0106256	-0.208636	0.027054
459	0.459	-0.0106147	-0.208523	0.026735
460	0.46	-0.0106016	-0.208409	0.0264162
461	0.461	-0.0105864	-0.208296	0.0260978
462	0.462	-0.0105691	-0.208183	0.0257798
463	0.463	-0.0105498	-0.208071	0.0254621
464	0.464	-0.0105283	-0.207958	0.0251449
465	0.465	-0.0105047	-0.207847	0.0248281
466	0.466	-0.0104791	-0.207735	0.024512
467	0.467	-0.0104515	-0.207624	0.0241964
468	0.468	-0.0104218	-0.207513	0.0238814
469	0.469	-0.0103901	-0.207403	0.0235672
470	0.47	-0.0103563	-0.207293	0.0232537
471	0.471	-0.0103206	-0.207184	0.0229409
472	0.472	-0.010283	-0.207075	0.022629
473	0.473	-0.0102433	-0.206966	0.0223179
474	0.474	-0.0102017	-0.206858	0.0220078
475	0.475	-0.0101583	-0.20675	0.0216986
476	0.476	-0.0101129	-0.206643	0.0213905
477	0.477	-0.0100656	-0.206537	0.0210834
478	0.478	-0.0100165	-0.206431	0.0207774
479	0.479	-0.00996562	-0.206326	0.0204725
480	0.48	-0.0099129	-0.206221	0.0201688
481	0.481	-0.00985841	-0.206116	0.0198663
482	0.482	-0.00980218	-0.206013	0.0195651
483	0.483	-0.00974422	-0.20591	0.0192652
484	0.484	-0.00968457	-0.205807	0.0189667
485	0.485	-0.00962326	-0.205706	0.0186695
486	0.486	-0.00956032	-0.205604	0.0183738
487	0.487	-0.00949578	-0.205504	0.0180795
488	0.488	-0.00942966	-0.205404	0.0177868
489	0.489	-0.009362	-0.205305	0.0174956
490	0.49	-0.00929283	-0.205207	0.017206
491	0.491	-0.00922219	-0.205109	0.016918
492	0.492	-0.0091501	-0.205012	0.0166317
493	0.493	-0.00907661	-0.204915	0.016347
494	0.494	-0.00900175	-0.20482	0.0160641
495	0.495	-0.00892554	-0.204725	0.015783
496	0.496	-0.00884804	-0.204631	0.0155037
497	0.497	-0.00876927	-0.204538	0.0152262
498	0.498	-0.00868928	-0.204445	0.0149506
499	0.499	-0.00860809	-0.204353	0.0146768
500	0.5	-0.00852575	-0.204262	0.0144051
501	0.501	-0.0084423	-0.204172	0.0141352
502	0.502	-0.00835778	-0.204083	0.0138674
503	0.503	-0.00827222	-0.203994	0.0136016
504	0.504	-0.00818566	-0.203906	0.0133379
505	0.505	-0.00809815	-0.20382	0.0130762
506	0.506	-0.00800972	-0.203734	0.0128167
507	0.507	-0.00792041	-0.203648	0.0125593
508	0.508	-0.00783028	-0.203564	0.012304
509	0.509	-0.00773935	-0.20348	0.012051
510	0.51	-0.00764767	-0.203398	0.0118001
511	0.511	-0.00755528	-0.203316	0.0115516
512	0.512	-0.00746222	-0.203235	0.0113052
513	0.513	-0.00736854	-0.203155	0.0110612
514	0.514	-0.00727428	-0.203076	0.0108195
515	0.515	-0.00717948	-0.202997	0.0105801
516	0.516	-0.00708417	-0.20292	0.0103431
517	0.517	-0.00698842	-0.202843	0.0101085
518	0.518	-0.00689225	-0.202768	0.00987626
519	0.519	-0.00679572	-0.202693	0.00964645
520	0.52	-0.00669886	-0.202619	0.00941908
521	0.521	-0.00660171	-0.202546	0.00919416
522	0.522	-0.00650433	-0.202474	0.00897172
523	0.523	-0.00640675	-0.202403	0.00875177
524	0.524	-0.00630902	-0.202333	0.00853433
525	0.525	-0.00621117	-0.202264	0.00831941
526	0.526	-0.00611326	-0.202196	0.00810704
527	0.527	-0.00601532	-0.202128	0.00789722
528	0.528	-0.00591741	-0.202062	0.00768997
529	0.529	-0.00581955	-0.201996	0.0074853
530	0.53	-0.00572179	-0.201931	0.00728323
531	0.531	-0.00562418	-0.201868	0.00708377
532	0.532	-0.00552676	-0.201805	0.00688693
533	0.533	-0.00542957	-0.201743	0.00669272
534	0.534	-0.00533265	-0.201682	0.00650115
535	0.535	-0.00523604	-0.201622	0.00631224
536	0.536	-0.00513979	-0.201563	0.00612599
537	0.537	-0.00504393	-0.201505	0.00594241
538	0.538	-0.0049485	-0.201448	0.00576152
539	0.539	-0.00485355	-0.201392	0.00558332
540	0.54	-0.00475912	-0.201336	0.00540781
541	0.541	-0.00466524	-0.201282	0.00523502
542	0.542	-0.00457196	-0.201228	0.00506493
543	0.543	-0.00447931	-0.201176	0.00489756
544	0.544	-0.00438733	-0.201124	0.00473292
545	0.545	-0.00429607	-0.201074	0.00457102
546	0.546	-0.00420555	-0.201024	0.00441184
547	0.547	-0.00411583	-0.200975	0.00425541
548	0.548	-0.00402692	-0.200927	0.00410173
549	0.549	-0.00393887	-0.20088	0.0039508
550	0.55	-0.00385172	-0.200834	0.00380262
551	0.551	-0.00376551	-0.200789	0.0036572
552	0.552	-0.00368026	-0.200745	0.00351455
553	0.553	-0.00359601	-0.200701	0.00337465
554	0.554	-0.0035128	-0.200659	0.00323753
555	0.555	-0.00343066	-0.200617	0.00310317
556	0.556	-0.00334962	-0.200577	0.00297159
557	0.557	-0.00326971	-0.200537	0.00284278
