TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
54	0.054	-0.00167764	-0.198959	-0.000295384
55	0.055	-0.00167412	-0.198931	-0.000328214
56	0.056	-0.00167025	-0.198903	-0.00036165
57	0.057	-0.00166612	-0.198875	-0.000395643
58	0.058	-0.0016618	-0.198846	-0.000430145
59	0.059	-0.00165739	-0.198816	-0.000465109
60	0.06	-0.00165295	-0.198786	-0.000500493
61	0.061	-0.00164856	-0.198756	-0.000536256
62	0.062	-0.00164429	-0.198724	-0.000572362
63	0.063	-0.00164019	-0.198692	-0.000608774
64	0.064	-0.00163633	-0.198659	-0.000645463
65	0.065	-0.00163274	-0.198626	-0.000682399
66	0.066	-0.00162948	-0.198592	-0.000719556
67	0.067	-0.00162658	-0.198557	-0.000756912
68	0.068	-0.00162408	-0.198521	-0.000794446
69	0.069	-0.00162201	-0.198485	-0.000832142
70	0.07	-0.00162038	-0.198448	-0.000869985
71	0.071	-0.00161923	-0.19841	-0.000907964
72	0.072	-0.00161857	-0.198372	-0.000946068
73	0.073	-0.0016184	-0.198332	-0.000984292
74	0.074	-0.00161874	-0.198292	-0.00102263
75	0.075	-0.00161958	-0.198251	-0.00106108
76	0.076	-0.00162094	-0.19821	-0.00109964
77	0.077	-0.00162279	-0.198167	-0.00113832
78	0.078	-0.00162514	-0.198124	-0.00117711
79	0.079	-0.00162797	-0.19808	-0.00121603
80	0.08	-0.00163128	-0.198036	-0.00125507
81	0.081	-0.00163504	-0.19799	-0.00129425
82	0.082	-0.00163925	-0.197944	-0.00133357
83	0.083	-0.00164388	-0.197897	-0.00137305
84	0.084	-0.00164891	-0.19785	-0.00141269
85	0.085	-0.00165432	-0.197802	-0.0014525
86	0.086	-0.0016601	-0.197753	-0.0014925
87	0.087	-0.0016662	-0.197703	-0.00153271
88	0.088	-0.00167263	-0.197653	-0.00157312
89	0.089	-0.00167933	-0.197602	-0.00161376
90	0.09	-0.00168631	-0.197551	-0.00165463
91	0.091	-0.00169352	-0.197499	-0.00169576
92	0.092	-0.00170094	-0.197446	-0.00173715
93	0.093	-0.00170856	-0.197393	-0.00177881
94	0.094	-0.00171634	-0.197339	-0.00182076
95	0.095	-0.00172426	-0.197284	-0.001863
96	0.096	-0.00173231	-0.197229	-0.00190556
97	0.097	-0.00174045	-0.197173	-0.00194843
98	0.098	-0.00174867	-0.197117	-0.00199164
99	0.099	-0.00175696	-0.19706	-0.00203518
100	0.1	-0.00176528	-0.197003	-0.00207907
101	0.101	-0.00177362	-0.196945	-0.00212332
102	0.102	-0.00178197	-0.196887	-0.00216793
103	0.103	-0.00179031	-0.196828	-0.00221291
104	0.104	-0.00179863	-0.196768	-0.00225826
105	0.105	-0.0018069	-0.196708	-0.00230399
106	0.106	-0.00181513	-0.196648	-0.00235011
107	0.107	-0.0018233	-0.196587	-0.00239661
108	0.108	-0.0018314	-0.196526	-0.0024435
109	0.109	-0.00183943	-0.196464	-0.00249078
110	0.11	-0.00184737	-0.196401	-0.00253846
111	0.111	-0.00185522	-0.196338	-0.00258652
112	0.112	-0.00186297	-0.196275	-0.00263498
113	0.113	-0.00187063	-0.196211	-0.00268383
114	0.114	-0.00187818	-0.196147	-0.00273307
115	0.115	-0.00188564	-0.196082	-0.0027827
116	0.116	-0.00189298	-0.196017	-0.00283271
117	0.117	-0.00190022	-0.195951	-0.0028831
118	0.118	-0.00190736	-0.195885	-0.00293387
119	0.119	-0.00191439	-0.195818	-0.00298501
120	0.12	-0.00192133	-0.195751	-0.00303652
121	0.121	-0.00192816	-0.195683	-0.00308839
122	0.122	-0.0019349	-0.195615	-0.00314062
123	0.123	-0.00194154	-0.195547	-0.0031932
124	0.124	-0.0019481	-0.195478	-0.00324613
125	0.125	-0.00195457	-0.195408	-0.00329939
126	0.126	-0.00196097	-0.195338	-0.00335299
127	0.127	-0.00196728	-0.195268	-0.00340691
128	0.128	-0.00197353	-0.195197	-0.00346115
129	0.129	-0.00197971	-0.195126	-0.00351571
130	0.13	-0.00198584	-0.195054	-0.00357057
131	0.131	-0.0019919	-0.194982	-0.00362573
132	0.132	-0.00199792	-0.194909	-0.00368118
133	0.133	-0.00200389	-0.194836	-0.00373691
134	0.134	-0.00200982	-0.194762	-0.00379292
135	0.135	-0.00201572	-0.194688	-0.0038492
136	0.136	-0.00202158	-0.194613	-0.00390574
137	0.137	-0.00202742	-0.194538	-0.00396254
138	0.138	-0.00203324	-0.194462	-0.00401959
139	0.139	-0.00203903	-0.194386	-0.00407689
140	0.14	-0.00204482	-0.194309	-0.00413442
141	0.141	-0.00205059	-0.194232	-0.00419218
142	0.142	-0.00205636	-0.194155	-0.00425016
143	0.143	-0.00206212	-0.194077	-0.00430837
144	0.144	-0.00206788	-0.193998	-0.00436678
145	0.145	-0.00207364	-0.193919	-0.00442541
146	0.146	-0.00207941	-0.19384	-0.00448424
147	0.147	-0.00208518	-0.19376	-0.00454326
148	0.148	-0.00209095	-0.193679	-0.00460248
149	0.149	-0.00209674	-0.193598	-0.00466189
150	0.15	-0.00210253	-0.193517	-0.00472148
151	0.151	-0.00210833	-0.193435	-0.00478124
152	0.152	-0.00211414	-0.193353	-0.00484119
153	0.153	-0.00211996	-0.19327	-0.0049013
154	0.154	-0.00212579	-0.193187	-0.00496157
155	0.155	-0.00213163	-0.193103	-0.00502201
156	0.156	-0.00213748	-0.193019	-0.00508261
157	0.157	-0.00214333	-0.192934	-0.00514336
158	0.158	-0.0021492	-0.192849	-0.00520427
159	0.159	-0.00215507	-0.192764	-0.00526532
160	0.16	-0.00216094	-0.192678	-0.00532652
161	0.161	-0.00216681	-0.192591	-0.00538786
162	0.162	-0.00217269	-0.192504	-0.00544934
163	0.163	-0.00217857	-0.192417	-0.00551095
164	0.164	-0.00218444	-0.192329	-0.0055727
165	0.165	-0.00219031	-0.192241	-0.00563457
166	0.166	-0.00219617	-0.192152	-0.00569658
167	0.167	-0.00220202	-0.192063	-0.00575871
168	0.168	-0.00220786	-0.191974	-0.00582096
169	0.169	-0.00221369	-0.191884	-0.00588333
170	0.17	-0.00221951	-0.191793	-0.00594582
171	0.171	-0.0022253	-0.191703	-0.00600842
172	0.172	-0.00223108	-0.191611	-0.00607113
173	0.173	-0.00223683	-0.19152	-0.00613395
174	0.174	-0.00224256	-0.191428	-0.00619688
175	0.175	-0.00224827	-0.191335	-0.00625991
176	0.176	-0.00225394	-0.191242	-0.00632304
177	0.177	-0.00225958	-0.191149	-0.00638627
178	0.178	-0.00226519	-0.191056	-0.00644959
179	0.179	-0.00227076	-0.190961	-0.00651301
180	0.18	-0.0022763	-0.190867	-0.00657652
181	0.181	-0.0022818	-0.190772	-0.00664011
182	0.182	-0.00228726	-0.190677	-0.00670379
183	0.183	-0.00229267	-0.190581	-0.00676754
184	0.184	-0.00229804	-0.190485	-0.00683138
185	0.185	-0.00230336	-0.190389	-0.00689529
186	0.186	-0.00230864	-0.190292	-0.00695928
187	0.187	-0.00231387	-0.190195	-0.00702333
188	0.188	-0.00231904	-0.190098	-0.00708745
189	0.189	-0.00232417	-0.19	-0.00715163
190	0.19	-0.00232924	-0.189902	-0.00721588
191	0.191	-0.00233426	-0.189803	-0.00728018
192	0.192	-0.00233922	-0.189704	-0.00734453
193	0.193	-0.00234413	-0.189605	-0.00740893
194	0.194	-0.00234898	-0.189505	-0.00747338
195	0.195	-0.00235377	-0.189405	-0.00753788
196	0.196	-0.0023585	-0.189305	-0.00760241
197	0.197	-0.00236318	-0.189204	-0.00766698
198	0.198	-0.00236779	-0.189103	-0.00773159
199	0.199	-0.00237234	-0.189002	-0.00779622
200	0.2	-0.00237684	-0.1889	-0.00786088
201	0.201	-0.00238126	-0.188798	-0.00792557
202	0.202	-0.00238563	-0.188696	-0.00799027
203	0.203	-0.00238994	-0.188593	-0.00805499
204	0.204	-0.00239418	-0.18849	-0.00811972
205	0.205	-0.00239836	-0.188387	-0.00818446
206	0.206	-0.00240247	-0.188283	-0.00824921
207	0.207	-0.00240652	-0.188179	-0.00831396
208	0.208	-0.00241051	-0.188075	-0.0083787
209	0.209	-0.00241443	-0.187971	-0.00844344
210	0.21	-0.00241829	-0.187866	-0.00850818
211	0.211	-0.00242208	-0.187761	-0.0085729
212	0.212	-0.00242581	-0.187655	-0.0086376
213	0.213	-0.00242947	-0.18755	-0.00870229
214	0.214	-0.00243307	-0.187444	-0.00876695
215	0.215	-0.0024366	-0.187337	-0.00883159
216	0.216	-0.00244006	-0.187231	-0.00889619
217	0.217	-0.00244346	-0.187124	-0.00896076
218	0.218	-0.00244679	-0.187017	-0.0090253
219	0.219	-0.00245006	-0.18691	-0.00908979
220	0.22	-0.00245326	-0.186802	-0.00915425
221	0.221	-0.00245639	-0.186694	-0.00921865
222	0.222	-0.00245945	-0.186586	-0.00928301
223	0.223	-0.00246245	-0.186478	-0.00934731
224	0.224	-0.00246538	-0.186369	-0.00941155
225	0.225	-0.00246824	-0.18626	-0.00947573
226	0.226	-0.00247104	-0.186151	-0.00953985
227	0.227	-0.00247376	-0.186041	-0.00960391
228	0.228	-0.00247642	-0.185932	-0.00966789
229	0.229	-0.00247901	-0.185822	-0.0097318
230	0.23	-0.00248153	-0.185712	-0.00979564
231	0.231	-0.00248398	-0.185602	-0.0098594
232	0.232	-0.00248637	-0.185491	-0.00992307
233	0.233	-0.00248868	-0.18538	-0.00998666
234	0.234	-0.00249092	-0.185269	-0.0100502
235	0.235	-0.0024931	-0.185158	-0.0101136
236	0.236	-0.0024952	-0.185047	-0.0101769
237	0.237	-0.00249723	-0.184935	-0.0102401
238	0.238	-0.00249919	-0.184823	-0.0103032
239	0.239	-0.00250108	-0.184711	-0.0103662
240	0.24	-0.0025029	-0.184599	-0.0104292
241	0.241	-0.00250465	-0.184487	-0.010492
242	0.242	-0.00250633	-0.184374	-0.0105547
243	0.243	-0.00250793	-0.184262	-0.0106172
244	0.244	-0.00250946	-0.184149	-0.0106797
245	0.245	-0.00251092	-0.184036	-0.010742
246	0.246	-0.00251231	-0.183923	-0.0108043
247	0.247	-0.00251362	-0.183809	-0.0108664
248	0.248	-0.00251486	-0.183696	-0.0109283
249	0.249	-0.00251603	-0.183582	-0.0109902
250	0.25	-0.00251712	-0.183468	-0.0110519
251	0.251	-0.00251814	-0.183354	-0.0111135
252	0.252	-0.00251908	-0.18324	-0.0111749
253	0.253	-0.00251995	-0.183126	-0.0112362
254	0.254	-0.00252074	-0.183011	-0.0112974
255	0.255	-0.00252146	-0.182897	-0.0113584
256	0.256	-0.0025221	-0.182782	-0.0114192
257	0.257	-0.00252267	-0.182667	-0.01148
258	0.258	-0.00252316	-0.182552	-0.0115405
259	0.259	-0.00252357	-0.182437	-0.0116009
260	0.26	-0.00252391	-0.182322	-0.0116612
261	0.261	-0.00252418	-0.182207	-0.0117213
262	0.262	-0.00252436	-0.182092	-0.0117812
263	0.263	-0.00252448	-0.181977	-0.011841
264	0.264	-0.00252451	-0.181861	-0.0119006
265	0.265	-0.00252447	-0.181745	-0.01196
266	0.266	-0.00252435	-0.18163	-0.0120193
267	0.267	-0.00252415	-0.181514	-0.0120784
268	0.268	-0.00252388	-0.181398	-0.0121373
269	0.269	-0.00252353	-0.181283	-0.012196
270	0.27	-0.00252311	-0.181167	-0.0122546
271	0.271	-0.00252261	-0.181051	-0.012313
272	0.272	-0.00252203	-0.180935	-0.0123712
273	0.273	-0.00252138	-0.180819	-0.0124292
274	0.274	-0.00252065	-0.180702	-0.012487
275	0.275	-0.00251984	-0.180586	-0.0125447
276	0.276	-0.00251896	-0.18047	-0.0126021
277	0.277	-0.002518	-0.180354	-0.0126594
278	0.278	-0.00251696	-0.180238	-0.0127164
279	0.279	-0.00251585	-0.180121	-0.0127733
280	0.28	-0.00251467	-0.180005	-0.01283
281	0.281	-0.00251341	-0.179889	-0.0128864
282	0.282	-0.00251207	-0.179773	-0.0129427
283	0.283	-0.00251066	-0.179656	-0.0129987
284	0.284	-0.00250917	-0.17954	-0.0130546
285	0.285	-0.00250761	-0.179424	-0.0131102
286	0.286	-0.00250598	-0.179307	-0.0131657
287	0.287	-0.00250427	-0.179191	-0.0132209
288	0.288	-0.00250249	-0.179075	-0.0132759
289	0.289	-0.00250063	-0.178959	-0.0133307
290	0.29	-0.0024987	-0.178842	-0.0133852
291	0.291	-0.0024967	-0.178726	-0.0134396
292	0.292	-0.00249462	-0.17861	-0.0134937
293	0.293	-0.00249248	-0.178494	-0.0135477
294	0.294	-0.00249026	-0.178378	-0.0136014
295	0.295	-0.00248797	-0.178262	-0.0136548
296	0.296	-0.0024856	-0.178146	-0.0137081
297	0.297	-0.00248317	-0.17803	-0.0137611
298	0.298	-0.00248067	-0.177915	-0.0138139
299	0.299	-0.00247809	-0.177799	-0.0138664
300	0.3	-0.00247545	-0.177683	-0.0139187
301	0.301	-0.00247274	-0.177568	-0.0139708
302	0.302	-0.00246995	-0.177452	-0.0140227
303	0.303	-0.0024671	-0.177337	-0.0140743
304	0.304	-0.00246419	-0.177222	-0.0141257
305	0.305	-0.0024612	-0.177106	-0.0141768
306	0.306	-0.00245815	-0.176991	-0.0142278
307	0.307	-0.00245503	-0.176876	-0.0142784
308	0.308	-0.00245184	-0.176761	-0.0143288
309	0.309	-0.00244859	-0.176647	-0.014379
310	0.31	-0.00244527	-0.176532	-0.014429
311	0.311	-0.00244189	-0.176418	-0.0144787
312	0.312	-0.00243844	-0.176303	-0.0145281
313	0.313	-0.00243493	-0.176189	-0.0145773
314	0.314	-0.00243136	-0.176075	-0.0146263
315	0.315	-0.00242772	-0.175961	-0.014675
316	0.316	-0.00242402	-0.175847	-0.0147234
317	0.317	-0.00242026	-0.175734	-0.0147716
318	0.318	-0.00241644	-0.17562	-0.0148196
319	0.319	-0.00241256	-0.175507	-0.0148672
320	0.32	-0.00240862	-0.175394	-0.0149147
321	0.321	-0.00240462	-0.175281	-0.0149619
322	0.322	-0.00240056	-0.175168	-0.0150088
323	0.323	-0.00239644	-0.175055	-0.0150555
324	0.324	-0.00239226	-0.174943	-0.0151019
325	0.325	-0.00238803	-0.174831	-0.0151481
326	0.326	-0.00238374	-0.174719	-0.015194
327	0.327	-0.00237939	-0.174607	-0.0152396
328	0.328	-0.00237499	-0.174495	-0.015285
329	0.329	-0.00237054	-0.174384	-0.0153301
330	0.33	-0.00236603	-0.174273	-0.015375
331	0.331	-0.00236147	-0.174162	-0.0154196
332	0.332	-0.00235685	-0.174051	-0.0154639
333	0.333	-0.00235218	-0.17394	-0.015508
334	0.334	-0.00234747	-0.17383	-0.0155518
335	0.335	-0.0023427	-0.17372	-0.0155954
336	0.336	-0.00233788	-0.17361	-0.0156387
337	0.337	-0.00233301	-0.173501	-0.0156817
338	0.338	-0.0023281	-0.173391	-0.0157245
339	0.339	-0.00232313	-0.173282	-0.015767
340	0.34	-0.00231812	-0.173174	-0.0158092
341	0.341	-0.00231307	-0.173065	-0.0158511
342	0.342	-0.00230796	-0.172957	-0.0158928
343	0.343	-0.00230282	-0.172849	-0.0159343
344	0.344	-0.00229762	-0.172741	-0.0159754
345	0.345	-0.00229239	-0.172634	-0.0160163
346	0.346	-0.00228711	-0.172527	-0.016057
347	0.347	-0.00228179	-0.17242	-0.0160973
348	0.348	-0.00227643	-0.172313	-0.0161374
349	0.349	-0.00227102	-0.172207	-0.0161773
350	0.35	-0.00226558	-0.172101	-0.0162168
351	0.351	-0.0022601	-0.171996	-0.0162561
352	0.352	-0.00225458	-0.17189	-0.0162951
353	0.353	-0.00224902	-0.171785	-0.0163339
354	0.354	-0.00224343	-0.171681	-0.0163724
355	0.355	-0.0022378	-0.171576	-0.0164106
356	0.356	-0.00223214	-0.171473	-0.0164486
357	0.357	-0.00222644	-0.171369	-0.0164862
358	0.358	-0.0022207	-0.171266	-0.0165236
359	0.359	-0.00221494	-0.171163	-0.0165608
360	0.36	-0.00220914	-0.17106	-0.0165977
361	0.361	-0.00220331	-0.170958	-0.0166343
362	0.362	-0.00219746	-0.170856	-0.0166706
363	0.363	-0.00219157	-0.170754	-0.0167067
364	0.364	-0.00218565	-0.170653	-0.0167425
365	0.365	-0.00217971	-0.170552	-0.016778
366	0.366	-0.00217374	-0.170452	-0.0168133
367	0.367	-0.00216775	-0.170352	-0.0168483
368	0.368	-0.00216173	-0.170252	-0.0168831
369	0.369	-0.00215568	-0.170153	-0.0169175
370	0.37	-0.00214962	-0.170054	-0.0169517
371	0.371	-0.00214353	-0.169956	-0.0169857
372	0.372	-0.00213742	-0.169858	-0.0170193
373	0.373	-0.00213129	-0.16976	-0.0170528
374	0.374	-0.00212513	-0.169663	-0.0170859
375	0.375	-0.00211897	-0.169566	-0.0171188
376	0.376	-0.00211278	-0.169469	-0.0171514
377	0.377	-0.00210657	-0.169373	-0.0171837
378	0.378	-0.00210035	-0.169278	-0.0172158
379	0.379	-0.00209412	-0.169183	-0.0172476
380	0.38	-0.00208787	-0.169088	-0.0172792
381	0.381	-0.00208161	-0.168994	-0.0173105
382	0.382	-0.00207533	-0.1689	-0.0173415
383	0.383	-0.00206904	-0.168806	-0.0173723
384	0.384	-0.00206274	-0.168713	-0.0174028
385	0.385	-0.00205643	-0.168621	-0.0174331
386	0.386	-0.00205012	-0.168529	-0.0174631
387	0.387	-0.00204379	-0.168437	-0.0174928
388	0.388	-0.00203746	-0.168346	-0.0175223
389	0.389	-0.00203112	-0.168256	-0.0175515
390	0.39	-0.00202477	-0.168165	-0.0175804
391	0.391	-0.00201842	-0.168076	-0.0176091
392	0.392	-0.00201207	-0.167986	-0.0176375
393	0.393	-0.00200571	-0.167898	-0.0176657
394	0.394	-0.00199935	-0.167809	-0.0176937
395	0.395	-0.00199299	-0.167722	-0.0177213
396	0.396	-0.00198663	-0.167634	-0.0177487
397	0.397	-0.00198027	-0.167548	-0.0177759
398	0.398	-0.00197392	-0.167461	-0.0178028
399	0.399	-0.00196756	-0.167376	-0.0178295
400	0.4	-0.00196121	-0.16729	-0.0178559
401	0.401	-0.00195487	-0.167206	-0.017882
402	0.402	-0.00194852	-0.167121	-0.0179079
403	0.403	-0.00194219	-0.167038	-0.0179336
404	0.404	-0.00193586	-0.166954	-0.017959
405	0.405	-0.00192954	-0.166872	-0.0179841
406	0.406	-0.00192323	-0.16679	-0.018009
407	0.407	-0.00191693	-0.166708	-0.0180337
408	0.408	-0.00191064	-0.166627	-0.0180581
409	0.409	-0.00190436	-0.166546	-0.0180822
410	0.41	-0.0018981	-0.166466	-0.0181062
411	0.411	-0.00189184	-0.166387	-0.0181298
412	0.412	-0.00188561	-0.166308	-0.0181533
413	0.413	-0.00187938	-0.16623	-0.0181765
414	0.414	-0.00187318	-0.166152	-0.0181994
415	0.415	-0.00186699	-0.166075	-0.0182221
416	0.416	-0.00186081	-0.165998	-0.0182446
417	0.417	-0.00185466	-0.165922	-0.0182668
418	0.418	-0.00184853	-0.165846	-0.0182888
419	0.419	-0.00184241	-0.165771	-0.0183105
420	0.42	-0.00183632	-0.165697	-0.018332
421	0.421	-0.00183025	-0.165623	-0.0183533
422	0.422	-0.0018242	-0.16555	-0.0183743
423	0.423	-0.00181818	-0.165477	-0.0183951
424	0.424	-0.00181218	-0.165405	-0.0184157
425	0.425	-0.0018062	-0.165334	-0.018436
426	0.426	-0.00180025	-0.165263	-0.0184561
427	0.427	-0.00179433	-0.165193	-0.018476
428	0.428	-0.00178844	-0.165123	-0.0184956
429	0.429	-0.00178258	-0.165054	-0.018515
430	0.43	-0.00177674	-0.164985	-0.0185342
431	0.431	-0.00177094	-0.164917	-0.0185532
432	0.432	-0.00176516	-0.16485	-0.0185719
433	0.433	-0.00175942	-0.164784	-0.0185904
434	0.434	-0.00175371	-0.164718	-0.0186086
435	0.435	-0.00174804	-0.164652	-0.0186267
436	0.436	-0.0017424	-0.164587	-0.0186445
437	0.437	-0.0017368	-0.164523	-0.0186621
438	0.438	-0.00173123	-0.16446	-0.0186794
439	0.439	-0.0017257	-0.164397	-0.0186966
440	0.44	-0.0017202	-0.164334	-0.0187135
441	0.441	-0.00171475	-0.164273	-0.0187302
442	0.442	-0.00170933	-0.164212	-0.0187467
443	0.443	-0.00170395	-0.164151	-0.018763
444	0.444	-0.00169862	-0.164092	-0.018779
445	0.445	-0.00169332	-0.164032	-0.0187948
446	0.446	-0.00168807	-0.163974	-0.0188105
447	0.447	-0.00168286	-0.163916	-0.0188259
448	0.448	-0.0016777	-0.163859	-0.018841
449	0.449	-0.00167257	-0.163803	-0.018856
450	0.45	-0.0016675	-0.163747	-0.0188708
451	0.451	-0.00166247	-0.163691	-0.0188853
452	0.452	-0.00165748	-0.163637	-0.0188996
453	0.453	-0.00165255	-0.163583	-0.0189138
454	0.454	-0.00164766	-0.16353	-0.0189277
455	0.455	-0.00164282	-0.163477	-0.0189414
456	0.456	-0.00163802	-0.163425	-0.0189549
457	0.457	-0.00163328	-0.163374	-0.0189682
458	0.458	-0.00162859	-0.163324	-0.0189812
459	0.459	-0.00162395	-0.163274	-0.0189941
460	0.46	-0.00161936	-0.163225	-0.0190068
461	0.461	-0.00161482	-0.163176	-0.0190192
462	0.462	-0.00161034	-0.163128	-0.0190315
463	0.463	-0.00160591	-0.163081	-0.0190435
464	0.464	-0.00160154	-0.163035	-0.0190554
465	0.465	-0.00159721	-0.162989	-0.019067
466	0.466	-0.00159295	-0.162944	-0.0190785
467	0.467	-0.00158874	-0.1629	-0.0190897
468	0.468	-0.00158459	-0.162856	-0.0191008
469	0.469	-0.00158049	-0.162813	-0.0191116
470	0.47	-0.00157645	-0.16277	-0.0191223
471	0.471	-0.00157247	-0.162729	-0.0191327
472	0.472	-0.00156855	-0.162688	-0.019143
473	0.473	-0.00156469	-0.162648	-0.019153
474	0.474	-0.00156089	-0.162608	-0.0191629
475	0.475	-0.00155715	-0.162569	-0.0191726
476	0.476	-0.00155347	-0.162531	-0.019182
477	0.477	-0.00154985	-0.162494	-0.0191913
478	0.478	-0.0015463	-0.162457	-0.0192004
479	0.479	-0.0015428	-0.162421	-0.0192093
480	0.48	-0.00153937	-0.162386	-0.019218
481	0.481	-0.00153601	-0.162351	-0.0192265
482	0.482	-0.0015327	-0.162317	-0.0192348
483	0.483	-0.00152947	-0.162284	-0.0192429
484	0.484	-0.00152629	-0.162252	-0.0192509
485	0.485	-0.00152319	-0.16222	-0.0192586
486	0.486	-0.00152014	-0.162189	-0.0192662
487	0.487	-0.00151717	-0.162159	-0.0192736
488	0.488	-0.00151426	-0.162129	-0.0192807
489	0.489	-0.00151142	-0.162101	-0.0192877
490	0.49	-0.00150864	-0.162073	-0.0192946
491	0.491	-0.00150594	-0.162045	-0.0193012
492	0.492	-0.0015033	-0.162019	-0.0193076
493	0.493	-0.00150073	-0.161993	-0.0193139
494	0.494	-0.00149823	-0.161967	-0.0193199
495	0.495	-0.0014958	-0.161943	-0.0193258
496	0.496	-0.00149344	-0.161919	-0.0193315
497	0.497	-0.00149115	-0.161896	-0.019337
498	0.498	-0.00148893	-0.161874	-0.0193424
499	0.499	-0.00148677	-0.161852	-0.0193475
500	0.5	-0.00148469	-0.161832	-0.0193525
501	0.501	-0.00148269	-0.161812	-0.0193573
502	0.502	-0.00148075	-0.161792	-0.0193619
503	0.503	-0.00147888	-0.161774	-0.0193663
504	0.504	-0.00147709	-0.161756	-0.0193706
505	0.505	-0.00147537	-0.161739	-0.0193746
506	0.506	-0.00147372	-0.161722	-0.0193785
507	0.507	-0.00147214	-0.161707	-0.0193822
508	0.508	-0.00147064	-0.161692	-0.0193857
509	0.509	-0.0014692	-0.161677	-0.0193891
510	0.51	-0.00146785	-0.161664	-0.0193922
511	0.511	-0.00146656	-0.161651	-0.0193952
512	0.512	-0.00146535	-0.161639	-0.019398
513	0.513	-0.00146421	-0.161628	-0.0194007
514	0.514	-0.00146315	-0.161618	-0.0194031
515	0.515	-0.00146216	-0.161608	-0.0194054
516	0.516	-0.00146125	-0.161599	-0.0194075
517	0.517	-0.0014604	-0.161591	-0.0194094
518	0.518	-0.00145964	-0.161583	-0.0194111
519	0.519	-0.00145895	-0.161576	-0.0194127
520	0.52	-0.00145833	-0.16157	-0.0194141
521	0.521	-0.00145778	-0.161565	-0.0194153
522	0.522	-0.00145732	-0.161561	-0.0194163
523	0.523	-0.00145692	-0.161557	-0.0194172
524	0.524	-0.00145661	-0.161554	-0.0194178
525	0.525	-0.00145636	-0.161552	-0.0194183
526	0.526	-0.00145619	-0.16155	-0.0194186
527	0.527	-0.0014561	-0.161549	-0.0194188
528	0.528	-0.00145608	-0.161549	-0.0194188
529	0.529	-0.00145614	-0.16155	-0.0194186
530	0.53	-0.00145627	-0.161551	-0.0194182
531	0.531	-0.00145648	-0.161554	-0.0194176
532	0.532	-0.00145676	-0.161556	-0.0194169
533	0.533	-0.00145711	-0.16156	-0.0194159
534	0.534	-0.00145755	-0.161565	-0.0194148
535	0.535	-0.00145805	-0.16157	-0.0194136
536	0.536	-0.00145863	-0.161576	-0.0194121
