TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
87	0.087	-0.0017358	-0.201543	0.00238152
88	0.088	-0.0017447	-0.201585	0.00243573
89	0.089	-0.00175395	-0.201626	0.00249072
90	0.09	-0.00176353	-0.201669	0.00254648
91	0.091	-0.00177342	-0.201711	0.002603
92	0.092	-0.00178358	-0.201754	0.00266028
93	0.093	-0.00179401	-0.201797	0.0027183
94	0.094	-0.00180467	-0.20184	0.00277707
95	0.095	-0.00181555	-0.201884	0.00283658
96	0.096	-0.00182662	-0.201928	0.00289681
97	0.097	-0.00183786	-0.201973	0.00295777
98	0.098	-0.00184926	-0.202018	0.00301946
99	0.099	-0.00186079	-0.202063	0.00308185
100	0.1	-0.00187245	-0.202108	0.00314497
101	0.101	-0.0018842	-0.202155	0.00320879
102	0.102	-0.00189605	-0.202201	0.00327332
103	0.103	-0.00190797	-0.202248	0.00333855
104	0.104	-0.00191995	-0.202295	0.00340448
105	0.105	-0.00193197	-0.202343	0.00347111
106	0.106	-0.00194404	-0.202391	0.00353844
107	0.107	-0.00195614	-0.20244	0.00360647
108	0.108	-0.00196826	-0.202489	0.0036752
109	0.109	-0.00198039	-0.202539	0.00374463
110	0.11	-0.00199254	-0.202589	0.00381475
111	0.111	-0.00200469	-0.20264	0.00388558
112	0.112	-0.00201684	-0.202691	0.0039571
113	0.113	-0.00202899	-0.202742	0.00402933
114	0.114	-0.00204114	-0.202794	0.00410227
115	0.115	-0.00205329	-0.202847	0.00417591
116	0.116	-0.00206544	-0.2029	0.00425027
117	0.117	-0.00207758	-0.202953	0.00432534
118	0.118	-0.00208973	-0.203007	0.00440113
119	0.119	-0.00210188	-0.203061	0.00447764
120	0.12	-0.00211404	-0.203116	0.00455488
121	0.121	-0.00212621	-0.203171	0.00463285
122	0.122	-0.00213839	-0.203226	0.00471155
123	0.123	-0.0021506	-0.203282	0.00479099
124	0.124	-0.00216283	-0.203339	0.00487118
125	0.125	-0.00217509	-0.203396	0.00495212
126	0.126	-0.00218739	-0.203453	0.00503381
127	0.127	-0.00219974	-0.203511	0.00511626
128	0.128	-0.00221213	-0.203569	0.00519947
129	0.129	-0.00222458	-0.203627	0.00528345
130	0.13	-0.00223709	-0.203686	0.00536821
131	0.131	-0.00224968	-0.203746	0.00545375
132	0.132	-0.00226233	-0.203805	0.00554008
133	0.133	-0.00227508	-0.203865	0.00562719
134	0.134	-0.00228791	-0.203926	0.0057151
135	0.135	-0.00230083	-0.203986	0.00580382
136	0.136	-0.00231386	-0.204047	0.00589333
137	0.137	-0.002327	-0.204109	0.00598366
138	0.138	-0.00234024	-0.204171	0.00607481
139	0.139	-0.00235361	-0.204233	0.00616677
140	0.14	-0.0023671	-0.204295	0.00625957
141	0.141	-0.00238073	-0.204358	0.00635319
142	0.142	-0.00239448	-0.204421	0.00644765
143	0.143	-0.00240838	-0.204484	0.00654295
144	0.144	-0.00242241	-0.204548	0.00663909
145	0.145	-0.0024366	-0.204612	0.00673609
146	0.146	-0.00245093	-0.204676	0.00683394
147	0.147	-0.00246542	-0.20474	0.00693264
148	0.148	-0.00248007	-0.204805	0.00703221
149	0.149	-0.00249488	-0.20487	0.00713264
150	0.15	-0.00250984	-0.204935	0.00723395
151	0.151	-0.00252498	-0.205001	0.00733613
152	0.152	-0.00254028	-0.205067	0.00743919
153	0.153	-0.00255575	-0.205133	0.00754313
154	0.154	-0.00257139	-0.205199	0.00764795
155	0.155	-0.0025872	-0.205266	0.00775367
156	0.156	-0.00260318	-0.205332	0.00786028
157	0.157	-0.00261933	-0.205399	0.00796779
158	0.158	-0.00263566	-0.205467	0.00807619
159	0.159	-0.00265216	-0.205534	0.0081855
160	0.16	-0.00266884	-0.205602	0.00829573
161	0.161	-0.00268569	-0.20567	0.00840686
162	0.162	-0.00270271	-0.205738	0.0085189
163	0.163	-0.00271991	-0.205806	0.00863187
164	0.164	-0.00273729	-0.205875	0.00874575
165	0.165	-0.00275483	-0.205943	0.00886057
166	0.166	-0.00277255	-0.206012	0.00897631
167	0.167	-0.00279045	-0.206081	0.00909298
168	0.168	-0.00280851	-0.206151	0.00921059
169	0.169	-0.00282675	-0.20622	0.00932913
170	0.17	-0.00284516	-0.20629	0.00944862
171	0.171	-0.00286374	-0.20636	0.00956906
172	0.172	-0.00288248	-0.20643	0.00969044
173	0.173	-0.0029014	-0.2065	0.00981278
174	0.174	-0.00292049	-0.20657	0.00993607
175	0.175	-0.00293974	-0.206641	0.0100603
176	0.176	-0.00295916	-0.206712	0.0101855
177	0.177	-0.00297875	-0.206782	0.0103117
178	0.178	-0.00299851	-0.206853	0.0104389
179	0.179	-0.00301843	-0.206925	0.010567
180	0.18	-0.00303851	-0.206996	0.0106961
181	0.181	-0.00305877	-0.207067	0.0108262
182	0.182	-0.00307918	-0.207139	0.0109572
183	0.183	-0.00309977	-0.207211	0.0110893
184	0.184	-0.00312051	-0.207282	0.0112223
185	0.185	-0.00314143	-0.207354	0.0113564
186	0.186	-0.0031625	-0.207426	0.0114914
187	0.187	-0.00318375	-0.207498	0.0116275
188	0.188	-0.00320516	-0.207571	0.0117645
189	0.189	-0.00322673	-0.207643	0.0119026
190	0.19	-0.00324847	-0.207716	0.0120417
191	0.191	-0.00327038	-0.207788	0.0121818
192	0.192	-0.00329245	-0.207861	0.0123229
193	0.193	-0.00331469	-0.207933	0.012465
194	0.194	-0.0033371	-0.208006	0.0126082
195	0.195	-0.00335968	-0.208079	0.0127524
196	0.196	-0.00338243	-0.208152	0.0128977
197	0.197	-0.00340535	-0.208225	0.0130439
198	0.198	-0.00342844	-0.208298	0.0131913
199	0.199	-0.0034517	-0.208371	0.0133397
200	0.2	-0.00347513	-0.208444	0.0134891
201	0.201	-0.00349874	-0.208517	0.0136396
202	0.202	-0.00352253	-0.20859	0.0137911
203	0.203	-0.00354649	-0.208663	0.0139438
204	0.204	-0.00357063	-0.208736	0.0140975
205	0.205	-0.00359494	-0.208809	0.0142522
206	0.206	-0.00361944	-0.208882	0.0144081
207	0.207	-0.00364411	-0.208955	0.014565
208	0.208	-0.00366897	-0.209028	0.014723
209	0.209	-0.00369402	-0.209101	0.0148821
210	0.21	-0.00371924	-0.209174	0.0150423
211	0.211	-0.00374465	-0.209247	0.0152036
212	0.212	-0.00377025	-0.20932	0.0153659
213	0.213	-0.00379604	-0.209393	0.0155294
214	0.214	-0.00382202	-0.209465	0.015694
215	0.215	-0.00384818	-0.209538	0.0158597
216	0.216	-0.00387454	-0.20961	0.0160265
217	0.217	-0.00390109	-0.209683	0.0161945
218	0.218	-0.00392784	-0.209755	0.0163635
219	0.219	-0.00395478	-0.209827	0.0165337
220	0.22	-0.00398191	-0.209899	0.0167051
221	0.221	-0.00400925	-0.209971	0.0168775
222	0.222	-0.00403678	-0.210043	0.0170511
223	0.223	-0.00406451	-0.210115	0.0172258
224	0.224	-0.00409245	-0.210186	0.0174017
225	0.225	-0.00412058	-0.210258	0.0175787
226	0.226	-0.00414892	-0.210329	0.0177569
227	0.227	-0.00417746	-0.2104	0.0179363
228	0.228	-0.00420621	-0.21047	0.0181167
229	0.229	-0.00423516	-0.210541	0.0182984
230	0.23	-0.00426432	-0.210611	0.0184812
231	0.231	-0.00429369	-0.210681	0.0186652
232	0.232	-0.00432326	-0.210751	0.0188504
233	0.233	-0.00435305	-0.210821	0.0190367
234	0.234	-0.00438305	-0.21089	0.0192242
235	0.235	-0.00441325	-0.21096	0.0194129
236	0.236	-0.00444367	-0.211028	0.0196028
237	0.237	-0.00447431	-0.211097	0.0197938
238	0.238	-0.00450516	-0.211165	0.0199861
239	0.239	-0.00453622	-0.211233	0.0201795
240	0.24	-0.0045675	-0.211301	0.0203742
241	0.241	-0.00459899	-0.211368	0.02057
242	0.242	-0.0046307	-0.211436	0.0207671
243	0.243	-0.00466264	-0.211502	0.0209653
244	0.244	-0.00469478	-0.211569	0.0211648
245	0.245	-0.00472715	-0.211635	0.0213654
246	0.246	-0.00475974	-0.2117	0.0215673
247	0.247	-0.00479255	-0.211766	0.0217704
248	0.248	-0.00482558	-0.21183	0.0219747
249	0.249	-0.00485883	-0.211895	0.0221803
250	0.25	-0.00489231	-0.211959	0.022387
251	0.251	-0.00492601	-0.212023	0.022595
252	0.252	-0.00495993	-0.212086	0.0228042
253	0.253	-0.00499408	-0.212149	0.0230147
254	0.254	-0.00502846	-0.212211	0.0232263
255	0.255	-0.00506306	-0.212273	0.0234392
256	0.256	-0.00509788	-0.212334	0.0236534
257	0.257	-0.00513294	-0.212395	0.0238688
258	0.258	-0.00516822	-0.212456	0.0240854
259	0.259	-0.00520373	-0.212515	0.0243033
260	0.26	-0.00523947	-0.212575	0.0245224
261	0.261	-0.00527545	-0.212634	0.0247427
262	0.262	-0.00531165	-0.212692	0.0249643
263	0.263	-0.00534808	-0.21275	0.0251872
264	0.264	-0.00538474	-0.212807	0.0254113
265	0.265	-0.00542164	-0.212863	0.0256366
266	0.266	-0.00545877	-0.212919	0.0258633
267	0.267	-0.00549613	-0.212975	0.0260911
268	0.268	-0.00553372	-0.213029	0.0263202
269	0.269	-0.00557155	-0.213084	0.0265506
270	0.27	-0.00560962	-0.213137	0.0267823
271	0.271	-0.00564792	-0.21319	0.0270152
272	0.272	-0.00568645	-0.213242	0.0272493
273	0.273	-0.00572522	-0.213293	0.0274847
274	0.274	-0.00576423	-0.213344	0.0277214
275	0.275	-0.00580348	-0.213394	0.0279594
276	0.276	-0.00584296	-0.213444	0.0281986
277	0.277	-0.00588268	-0.213492	0.028439
278	0.278	-0.00592264	-0.21354	0.0286808
279	0.279	-0.00596284	-0.213587	0.0289238
280	0.28	-0.00600328	-0.213633	0.029168
281	0.281	-0.00604396	-0.213679	0.0294135
282	0.282	-0.00608488	-0.213724	0.0296603
283	0.283	-0.00612604	-0.213767	0.0299084
284	0.284	-0.00616744	-0.213811	0.0301577
285	0.285	-0.00620908	-0.213853	0.0304083
286	0.286	-0.00625096	-0.213894	0.0306601
287	0.287	-0.00629309	-0.213935	0.0309132
288	0.288	-0.00633546	-0.213974	0.0311676
289	0.289	-0.00637807	-0.214013	0.0314232
290	0.29	-0.00642092	-0.214051	0.0316801
291	0.291	-0.00646402	-0.214087	0.0319383
292	0.292	-0.00650736	-0.214123	0.0321977
293	0.293	-0.00655094	-0.214158	0.0324583
294	0.294	-0.00659477	-0.214192	0.0327203
295	0.295	-0.00663885	-0.214225	0.0329834
296	0.296	-0.00668316	-0.214257	0.0332478
297	0.297	-0.00672773	-0.214288	0.0335135
298	0.298	-0.00677253	-0.214318	0.0337804
299	0.299	-0.00681759	-0.214347	0.0340486
300	0.3	-0.00686288	-0.214375	0.034318
301	0.301	-0.00690843	-0.214401	0.0345886
302	0.302	-0.00695421	-0.214427	0.0348605
303	0.303	-0.00700025	-0.214452	0.0351337
304	0.304	-0.00704652	-0.214475	0.035408
305	0.305	-0.00709305	-0.214497	0.0356836
306	0.306	-0.00713981	-0.214518	0.0359604
307	0.307	-0.00718683	-0.214538	0.0362384
308	0.308	-0.00723409	-0.214557	0.0365177
309	0.309	-0.00728159	-0.214574	0.0367982
310	0.31	-0.00732934	-0.214591	0.0370798
311	0.311	-0.00737733	-0.214606	0.0373627
312	0.312	-0.00742556	-0.214619	0.0376468
313	0.313	-0.00747404	-0.214632	0.0379321
314	0.314	-0.00752277	-0.214643	0.0382186
315	0.315	-0.00757174	-0.214653	0.0385063
316	0.316	-0.00762095	-0.214662	0.0387952
317	0.317	-0.0076704	-0.214669	0.0390853
318	0.318	-0.0077201	-0.214675	0.0393765
319	0.319	-0.00777003	-0.214679	0.0396689
320	0.32	-0.00782021	-0.214683	0.0399625
321	0.321	-0.00787063	-0.214684	0.0402572
322	0.322	-0.00792129	-0.214685	0.0405531
323	0.323	-0.0079722	-0.214684	0.0408502
324	0.324	-0.00802334	-0.214681	0.0411483
325	0.325	-0.00807472	-0.214677	0.0414477
326	0.326	-0.00812634	-0.214671	0.0417481
327	0.327	-0.00817819	-0.214664	0.0420497
328	0.328	-0.00823029	-0.214656	0.0423524
329	0.329	-0.00828262	-0.214646	0.0426562
330	0.33	-0.00833519	-0.214634	0.0429611
331	0.331	-0.00838799	-0.214621	0.0432671
332	0.332	-0.00844103	-0.214606	0.0435742
333	0.333	-0.0084943	-0.21459	0.0438824
334	0.334	-0.0085478	-0.214572	0.0441917
335	0.335	-0.00860154	-0.214552	0.044502
336	0.336	-0.0086555	-0.214531	0.0448134
337	0.337	-0.0087097	-0.214508	0.0451258
338	0.338	-0.00876412	-0.214483	0.0454392
339	0.339	-0.00881877	-0.214457	0.0457537
340	0.34	-0.00887365	-0.214428	0.0460692
341	0.341	-0.00892876	-0.214399	0.0463858
342	0.342	-0.00898409	-0.214367	0.0467033
343	0.343	-0.00903964	-0.214333	0.0470218
344	0.344	-0.00909542	-0.214298	0.0473413
345	0.345	-0.00915141	-0.214261	0.0476618
346	0.346	-0.00920763	-0.214222	0.0479832
347	0.347	-0.00926406	-0.214182	0.0483056
348	0.348	-0.00932072	-0.214139	0.0486289
349	0.349	-0.00937758	-0.214094	0.0489531
350	0.35	-0.00943466	-0.214048	0.0492783
351	0.351	-0.00949196	-0.214	0.0496044
352	0.352	-0.00954946	-0.21395	0.0499313
353	0.353	-0.00960718	-0.213897	0.0502592
354	0.354	-0.0096651	-0.213843	0.0505879
355	0.355	-0.00972323	-0.213787	0.0509174
356	0.356	-0.00978157	-0.213729	0.0512478
357	0.357	-0.0098401	-0.213669	0.0515791
358	0.358	-0.00989884	-0.213606	0.0519111
359	0.359	-0.00995778	-0.213542	0.052244
360	0.36	-0.0100169	-0.213476	0.0525776
361	0.361	-0.0100762	-0.213407	0.052912
362	0.362	-0.0101358	-0.213337	0.0532472
363	0.363	-0.0101955	-0.213264	0.0535832
364	0.364	-0.0102554	-0.213189	0.0539198
365	0.365	-0.0103155	-0.213112	0.0542572
366	0.366	-0.0103758	-0.213033	0.0545953
367	0.367	-0.0104362	-0.212952	0.054934
368	0.368	-0.0104969	-0.212868	0.0552735
369	0.369	-0.0105577	-0.212782	0.0556135
370	0.37	-0.0106187	-0.212694	0.0559543
371	0.371	-0.0106799	-0.212604	0.0562956
372	0.372	-0.0107412	-0.212511	0.0566376
373	0.373	-0.0108027	-0.212416	0.0569801
374	0.374	-0.0108644	-0.212319	0.0573232
375	0.375	-0.0109263	-0.21222	0.0576668
376	0.376	-0.0109883	-0.212118	0.058011
377	0.377	-0.0110504	-0.212013	0.0583557
378	0.378	-0.0111128	-0.211907	0.058701
379	0.379	-0.0111753	-0.211798	0.0590466
380	0.38	-0.0112379	-0.211686	0.0593928
381	0.381	-0.0113007	-0.211573	0.0597394
382	0.382	-0.0113636	-0.211456	0.0600864
383	0.383	-0.0114267	-0.211338	0.0604338
384	0.384	-0.0114899	-0.211216	0.0607816
385	0.385	-0.0115532	-0.211093	0.0611298
386	0.386	-0.0116167	-0.210967	0.0614783
387	0.387	-0.0116803	-0.210838	0.0618271
388	0.388	-0.011744	-0.210707	0.0621762
389	0.389	-0.0118079	-0.210573	0.0625256
390	0.39	-0.0118719	-0.210437	0.0628753
391	0.391	-0.011936	-0.210298	0.0632252
392	0.392	-0.0120002	-0.210156	0.0635753
393	0.393	-0.0120645	-0.210012	0.0639256
394	0.394	-0.012129	-0.209866	0.0642761
395	0.395	-0.0121935	-0.209716	0.0646267
396	0.396	-0.0122581	-0.209564	0.0649775
397	0.397	-0.0123229	-0.20941	0.0653283
398	0.398	-0.0123877	-0.209253	0.0656792
399	0.399	-0.0124526	-0.209093	0.0660302
400	0.4	-0.0125176	-0.20893	0.0663812
401	0.401	-0.0125827	-0.208765	0.0667322
402	0.402	-0.0126479	-0.208597	0.0670832
403	0.403	-0.0127131	-0.208426	0.0674342
404	0.404	-0.0127784	-0.208252	0.0677851
405	0.405	-0.0128438	-0.208076	0.0681359
406	0.406	-0.0129093	-0.207897	0.0684865
407	0.407	-0.0129748	-0.207715	0.0688371
408	0.408	-0.0130403	-0.207531	0.0691874
409	0.409	-0.0131059	-0.207344	0.0695376
410	0.41	-0.0131716	-0.207153	0.0698875
411	0.411	-0.0132373	-0.20696	0.0702372
412	0.412	-0.013303	-0.206765	0.0705866
413	0.413	-0.0133688	-0.206566	0.0709358
414	0.414	-0.0134346	-0.206364	0.0712845
415	0.415	-0.0135004	-0.20616	0.071633
416	0.416	-0.0135662	-0.205953	0.071981
417	0.417	-0.0136321	-0.205743	0.0723286
418	0.418	-0.0136979	-0.20553	0.0726758
419	0.419	-0.0137638	-0.205314	0.0730225
420	0.42	-0.0138297	-0.205095	0.0733687
421	0.421	-0.0138955	-0.204874	0.0737144
422	0.422	-0.0139614	-0.204649	0.0740595
423	0.423	-0.0140272	-0.204422	0.074404
424	0.424	-0.0140931	-0.204191	0.0747479
425	0.425	-0.0141589	-0.203958	0.0750912
426	0.426	-0.0142246	-0.203722	0.0754338
427	0.427	-0.0142904	-0.203483	0.0757757
428	0.428	-0.0143561	-0.203241	0.0761168
429	0.429	-0.0144217	-0.202996	0.0764572
430	0.43	-0.0144874	-0.202748	0.0767968
431	0.431	-0.0145529	-0.202497	0.0771355
432	0.432	-0.0146184	-0.202243	0.0774734
433	0.433	-0.0146839	-0.201986	0.0778105
434	0.434	-0.0147493	-0.201726	0.0781465
435	0.435	-0.0148146	-0.201463	0.0784817
436	0.436	-0.0148798	-0.201197	0.0788158
437	0.437	-0.0149449	-0.200929	0.0791489
438	0.438	-0.01501	-0.200657	0.079481
439	0.439	-0.0150749	-0.200382	0.079812
440	0.44	-0.0151398	-0.200105	0.0801419
441	0.441	-0.0152045	-0.199824	0.0804706
442	0.442	-0.0152691	-0.19954	0.0807982
443	0.443	-0.0153336	-0.199254	0.0811246
444	0.444	-0.015398	-0.198964	0.0814497
445	0.445	-0.0154623	-0.198672	0.0817735
446	0.446	-0.0155264	-0.198376	0.082096
447	0.447	-0.0155904	-0.198077	0.0824172
448	0.448	-0.0156542	-0.197776	0.082737
449	0.449	-0.0157179	-0.197471	0.0830554
450	0.45	-0.0157814	-0.197164	0.0833724
451	0.451	-0.0158448	-0.196854	0.0836878
452	0.452	-0.015908	-0.19654	0.0840018
453	0.453	-0.015971	-0.196224	0.0843142
454	0.454	-0.0160339	-0.195905	0.0846251
455	0.455	-0.0160965	-0.195583	0.0849343
456	0.456	-0.016159	-0.195258	0.0852419
457	0.457	-0.0162212	-0.19493	0.0855478
458	0.458	-0.0162833	-0.194599	0.085852
459	0.459	-0.0163451	-0.194265	0.0861545
460	0.46	-0.0164067	-0.193928	0.0864551
461	0.461	-0.0164681	-0.193588	0.086754
462	0.462	-0.0165293	-0.193246	0.087051
463	0.463	-0.0165902	-0.1929	0.0873461
464	0.464	-0.0166509	-0.192552	0.0876393
465	0.465	-0.0167114	-0.192201	0.0879306
466	0.466	-0.0167716	-0.191847	0.0882199
467	0.467	-0.0168315	-0.19149	0.0885071
468	0.468	-0.0168912	-0.19113	0.0887923
469	0.469	-0.0169506	-0.190767	0.0890755
470	0.47	-0.0170097	-0.190402	0.0893565
471	0.471	-0.0170685	-0.190034	0.0896353
472	0.472	-0.017127	-0.189663	0.089912
473	0.473	-0.0171853	-0.189289	0.0901864
474	0.474	-0.0172432	-0.188913	0.0904586
475	0.475	-0.0173008	-0.188534	0.0907285
476	0.476	-0.0173582	-0.188152	0.090996
477	0.477	-0.0174151	-0.187767	0.0912612
478	0.478	-0.0174718	-0.18738	0.0915241
479	0.479	-0.0175281	-0.18699	0.0917845
480	0.48	-0.0175841	-0.186597	0.0920424
481	0.481	-0.0176398	-0.186202	0.0922978
482	0.482	-0.017695	-0.185804	0.0925508
483	0.483	-0.01775	-0.185403	0.0928011
484	0.484	-0.0178045	-0.185	0.0930489
485	0.485	-0.0178587	-0.184594	0.0932941
486	0.486	-0.0179125	-0.184186	0.0935366
487	0.487	-0.017966	-0.183775	0.0937764
488	0.488	-0.018019	-0.183362	0.0940135
489	0.489	-0.0180716	-0.182946	0.0942479
490	0.49	-0.0181239	-0.182528	0.0944795
491	0.491	-0.0181757	-0.182107	0.0947083
492	0.492	-0.0182271	-0.181684	0.0949342
493	0.493	-0.0182781	-0.181259	0.0951572
494	0.494	-0.0183287	-0.180831	0.0953774
495	0.495	-0.0183788	-0.180401	0.0955946
496	0.496	-0.0184285	-0.179968	0.0958088
497	0.497	-0.0184778	-0.179533	0.0960201
498	0.498	-0.0185266	-0.179096	0.0962283
499	0.499	-0.018575	-0.178657	0.0964334
500	0.5	-0.0186228	-0.178215	0.0966355
501	0.501	-0.0186703	-0.177771	0.0968345
502	0.502	-0.0187172	-0.177325	0.0970303
503	0.503	-0.0187637	-0.176877	0.0972229
504	0.504	-0.0188097	-0.176427	0.0974123
505	0.505	-0.0188552	-0.175974	0.0975986
506	0.506	-0.0189002	-0.17552	0.0977815
507	0.507	-0.0189447	-0.175064	0.0979612
508	0.508	-0.0189887	-0.174605	0.0981375
509	0.509	-0.0190321	-0.174145	0.0983105
510	0.51	-0.0190751	-0.173683	0.0984802
511	0.511	-0.0191175	-0.173218	0.0986465
512	0.512	-0.0191594	-0.172752	0.0988093
513	0.513	-0.0192008	-0.172284	0.0989687
514	0.514	-0.0192417	-0.171814	0.0991246
515	0.515	-0.0192819	-0.171343	0.0992771
516	0.516	-0.0193217	-0.17087	0.099426
517	0.517	-0.0193609	-0.170395	0.0995714
518	0.518	-0.0193995	-0.169918	0.0997132
519	0.519	-0.0194376	-0.16944	0.0998515
520	0.52	-0.0194751	-0.16896	0.0999861
521	0.521	-0.019512	-0.168478	0.100117
522	0.522	-0.0195483	-0.167995	0.100244
523	0.523	-0.0195841	-0.167511	0.100368
524	0.524	-0.0196192	-0.167025	0.100488
525	0.525	-0.0196538	-0.166537	0.100604
526	0.526	-0.0196878	-0.166048	0.100717
527	0.527	-0.0197211	-0.165558	0.100826
528	0.528	-0.0197539	-0.165067	0.100931
529	0.529	-0.0197861	-0.164574	0.101032
530	0.53	-0.0198176	-0.16408	0.101129
531	0.531	-0.0198485	-0.163584	0.101223
532	0.532	-0.0198788	-0.163088	0.101312
533	0.533	-0.0199085	-0.16259	0.101398
534	0.534	-0.0199375	-0.162092	0.10148
535	0.535	-0.0199659	-0.161592	0.101558
536	0.536	-0.0199937	-0.161091	0.101632
537	0.537	-0.0200208	-0.16059	0.101703
538	0.538	-0.0200473	-0.160087	0.101769
539	0.539	-0.0200731	-0.159584	0.101831
540	0.54	-0.0200983	-0.159079	0.10189
541	0.541	-0.0201228	-0.158574	0.101944
542	0.542	-0.0201466	-0.158068	0.101994
543	0.543	-0.0201698	-0.157561	0.102041
544	0.544	-0.0201923	-0.157054	0.102083
545	0.545	-0.0202142	-0.156546	0.102121
546	0.546	-0.0202354	-0.156037	0.102156
547	0.547	-0.0202559	-0.155528	0.102186
548	0.548	-0.0202757	-0.155019	0.102212
549	0.549	-0.0202948	-0.154509	0.102234
550	0.55	-0.0203133	-0.153998	0.102252
551	0.551	-0.020331	-0.153487	0.102266
552	0.552	-0.0203481	-0.152976	0.102276
553	0.553	-0.0203645	-0.152464	0.102282
554	0.554	-0.0203802	-0.151952	0.102284
555	0.555	-0.0203952	-0.15144	0.102281
556	0.556	-0.0204095	-0.150928	0.102275
557	0.557	-0.0204231	-0.150415	0.102264
558	0.558	-0.020436	-0.149903	0.10225
559	0.559	-0.0204482	-0.14939	0.102231
