TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
69	0.069	-0.0110123	-0.193387	0.0050108
70	0.07	-0.0112912	-0.193159	0.0051576
71	0.071	-0.0115724	-0.192926	0.00530612
72	0.072	-0.0118556	-0.192688	0.00545632
73	0.073	-0.0121408	-0.192445	0.00560819
74	0.074	-0.012428	-0.192198	0.0057617
75	0.075	-0.012717	-0.191945	0.00591682
76	0.076	-0.0130077	-0.191688	0.00607353
77	0.077	-0.0133	-0.191425	0.00623179
78	0.078	-0.013594	-0.191158	0.00639157
79	0.079	-0.0138894	-0.190885	0.00655285
80	0.08	-0.0141862	-0.190608	0.0067156
81	0.081	-0.0144843	-0.190325	0.00687978
82	0.082	-0.0147835	-0.190037	0.00704537
83	0.083	-0.0150839	-0.189744	0.00721233
84	0.084	-0.0153853	-0.189445	0.00738062
85	0.085	-0.0156876	-0.189142	0.00755022
86	0.086	-0.0159907	-0.188832	0.0077211
87	0.087	-0.0162944	-0.188518	0.00789321
88	0.088	-0.0165988	-0.188198	0.00806652
89	0.089	-0.0169037	-0.187873	0.00824099
90	0.09	-0.0172089	-0.187542	0.0084166
91	0.091	-0.0175145	-0.187206	0.0085933
92	0.092	-0.0178202	-0.186864	0.00877105
93	0.093	-0.018126	-0.186516	0.00894982
94	0.094	-0.0184318	-0.186163	0.00912957
95	0.095	-0.0187374	-0.185805	0.00931025
96	0.096	-0.0190428	-0.185441	0.00949184
97	0.097	-0.0193478	-0.185071	0.00967428
98	0.098	-0.0196523	-0.184696	0.00985753
99	0.099	-0.0199562	-0.184315	0.0100416
100	0.1	-0.0202595	-0.183929	0.0102263
101	0.101	-0.0205619	-0.183537	0.0104118
102	0.102	-0.0208634	-0.183139	0.0105979
103	0.103	-0.0211639	-0.182735	0.0107846
104	0.104	-0.0214632	-0.182326	0.0109719
105	0.105	-0.0217612	-0.181911	0.0111596
106	0.106	-0.0220579	-0.181491	0.0113479
107	0.107	-0.022353	-0.181065	0.0115366
108	0.108	-0.0226465	-0.180633	0.0117256
109	0.109	-0.0229383	-0.180196	0.011915
110	0.11	-0.0232283	-0.179753	0.0121047
111	0.111	-0.0235163	-0.179304	0.0122946
112	0.112	-0.0238022	-0.17885	0.0124847
113	0.113	-0.0240859	-0.178391	0.0126749
114	0.114	-0.0243674	-0.177925	0.0128653
115	0.115	-0.0246464	-0.177455	0.0130556
116	0.116	-0.0249228	-0.176979	0.013246
117	0.117	-0.0251966	-0.176497	0.0134363
118	0.118	-0.0254677	-0.17601	0.0136265
119	0.119	-0.0257358	-0.175517	0.0138166
120	0.12	-0.026001	-0.17502	0.0140065
121	0.121	-0.026263	-0.174517	0.0141961
122	0.122	-0.0265219	-0.174008	0.0143854
123	0.123	-0.0267774	-0.173495	0.0145744
124	0.124	-0.0270295	-0.172976	0.0147629
125	0.125	-0.027278	-0.172452	0.014951
126	0.126	-0.0275229	-0.171924	0.0151386
127	0.127	-0.0277641	-0.17139	0.0153257
128	0.128	-0.0280013	-0.170851	0.0155121
129	0.129	-0.0282346	-0.170307	0.0156979
130	0.13	-0.0284639	-0.169759	0.0158829
131	0.131	-0.0286889	-0.169206	0.0160672
132	0.132	-0.0289097	-0.168648	0.0162507
133	0.133	-0.0291261	-0.168086	0.0164334
134	0.134	-0.029338	-0.167519	0.0166151
135	0.135	-0.0295454	-0.166947	0.0167959
136	0.136	-0.0297481	-0.166371	0.0169756
137	0.137	-0.0299461	-0.165791	0.0171543
138	0.138	-0.0301393	-0.165207	0.0173319
139	0.139	-0.0303275	-0.164619	0.0175083
140	0.14	-0.0305107	-0.164026	0.0176835
141	0.141	-0.0306887	-0.16343	0.0178575
142	0.142	-0.0308617	-0.16283	0.0180301
143	0.143	-0.0310293	-0.162226	0.0182014
144	0.144	-0.0311916	-0.161619	0.0183713
145	0.145	-0.0313485	-0.161008	0.0185398
146	0.146	-0.0315	-0.160393	0.0187067
147	0.147	-0.0316458	-0.159775	0.0188721
148	0.148	-0.0317861	-0.159154	0.0190359
149	0.149	-0.0319206	-0.15853	0.0191981
150	0.15	-0.0320494	-0.157903	0.0193587
151	0.151	-0.0321724	-0.157273	0.0195175
152	0.152	-0.0322895	-0.15664	0.0196745
153	0.153	-0.0324007	-0.156005	0.0198298
154	0.154	-0.032506	-0.155367	0.0199832
155	0.155	-0.0326052	-0.154726	0.0201347
156	0.156	-0.0326983	-0.154083	0.0202843
157	0.157	-0.0327853	-0.153438	0.020432
158	0.158	-0.0328661	-0.152792	0.0205776
159	0.159	-0.0329408	-0.152143	0.0207212
160	0.16	-0.0330092	-0.151492	0.0208628
161	0.161	-0.0330714	-0.150839	0.0210022
162	0.162	-0.0331272	-0.150185	0.0211395
163	0.163	-0.0331768	-0.14953	0.0212747
164	0.164	-0.03322	-0.148873	0.0214076
165	0.165	-0.0332569	-0.148215	0.0215383
166	0.166	-0.0332874	-0.147557	0.0216667
167	0.167	-0.0333115	-0.146897	0.0217929
168	0.168	-0.0333292	-0.146236	0.0219167
169	0.169	-0.0333405	-0.145575	0.0220382
170	0.17	-0.0333453	-0.144913	0.0221573
171	0.171	-0.0333438	-0.144251	0.022274
172	0.172	-0.0333359	-0.143589	0.0223883
173	0.173	-0.0333216	-0.142926	0.0225001
174	0.174	-0.0333008	-0.142264	0.0226095
175	0.175	-0.0332737	-0.141602	0.0227164
176	0.176	-0.0332403	-0.14094	0.0228208
177	0.177	-0.0332004	-0.140278	0.0229227
178	0.178	-0.0331543	-0.139617	0.0230221
179	0.179	-0.0331018	-0.138957	0.0231189
180	0.18	-0.0330431	-0.138297	0.0232132
181	0.181	-0.0329781	-0.137639	0.0233049
182	0.182	-0.032907	-0.136981	0.023394
183	0.183	-0.0328296	-0.136325	0.0234805
184	0.184	-0.0327461	-0.13567	0.0235645
185	0.185	-0.0326565	-0.135016	0.0236458
186	0.186	-0.0325609	-0.134365	0.0237245
187	0.187	-0.0324593	-0.133714	0.0238006
188	0.188	-0.0323517	-0.133066	0.0238741
189	0.189	-0.0322382	-0.13242	0.023945
190	0.19	-0.0321189	-0.131775	0.0240133
191	0.191	-0.0319937	-0.131133	0.0240789
192	0.192	-0.0318629	-0.130494	0.024142
193	0.193	-0.0317264	-0.129856	0.0242024
194	0.194	-0.0315844	-0.129222	0.0242602
195	0.195	-0.0314368	-0.12859	0.0243154
196	0.196	-0.0312837	-0.12796	0.024368
197	0.197	-0.0311253	-0.127334	0.0244181
198	0.198	-0.0309616	-0.126711	0.0244656
199	0.199	-0.0307926	-0.12609	0.0245105
200	0.2	-0.0306185	-0.125473	0.0245528
201	0.201	-0.0304394	-0.12486	0.0245926
202	0.202	-0.0302553	-0.124249	0.0246299
203	0.203	-0.0300662	-0.123643	0.0246647
204	0.204	-0.0298724	-0.12304	0.024697
205	0.205	-0.0296739	-0.12244	0.0247268
206	0.206	-0.0294708	-0.121845	0.0247542
207	0.207	-0.0292631	-0.121253	0.0247792
208	0.208	-0.0290511	-0.120665	0.0248017
209	0.209	-0.0288346	-0.120082	0.0248218
210	0.21	-0.028614	-0.119502	0.0248396
211	0.211	-0.0283892	-0.118927	0.024855
212	0.212	-0.0281604	-0.118356	0.0248681
213	0.213	-0.0279277	-0.11779	0.0248789
214	0.214	-0.0276911	-0.117228	0.0248874
215	0.215	-0.0274509	-0.116671	0.0248937
216	0.216	-0.027207	-0.116118	0.0248978
217	0.217	-0.0269596	-0.11557	0.0248997
218	0.218	-0.0267088	-0.115026	0.0248995
219	0.219	-0.0264547	-0.114488	0.0248971
220	0.22	-0.0261975	-0.113954	0.0248926
221	0.221	-0.0259372	-0.113425	0.0248861
222	0.222	-0.0256739	-0.112901	0.0248776
223	0.223	-0.0254078	-0.112383	0.024867
224	0.224	-0.025139	-0.111869	0.0248545
225	0.225	-0.0248675	-0.111361	0.0248401
226	0.226	-0.0245936	-0.110857	0.0248238
227	0.227	-0.0243172	-0.110359	0.0248057
228	0.228	-0.0240386	-0.109866	0.0247857
229	0.229	-0.0237578	-0.109379	0.024764
230	0.23	-0.023475	-0.108896	0.0247406
231	0.231	-0.0231902	-0.10842	0.0247154
232	0.232	-0.0229037	-0.107948	0.0246886
233	0.233	-0.0226154	-0.107482	0.0246601
234	0.234	-0.0223255	-0.107022	0.0246301
235	0.235	-0.0220342	-0.106566	0.0245985
236	0.236	-0.0217415	-0.106117	0.0245655
237	0.237	-0.0214476	-0.105673	0.0245309
238	0.238	-0.0211525	-0.105234	0.024495
239	0.239	-0.0208564	-0.104801	0.0244577
240	0.24	-0.0205594	-0.104373	0.024419
241	0.241	-0.0202616	-0.103951	0.024379
242	0.242	-0.0199632	-0.103535	0.0243378
243	0.243	-0.0196642	-0.103124	0.0242954
244	0.244	-0.0193647	-0.102719	0.0242518
245	0.245	-0.0190648	-0.102319	0.0242071
246	0.246	-0.0187647	-0.101925	0.0241612
247	0.247	-0.0184645	-0.101537	0.0241144
248	0.248	-0.0181643	-0.101154	0.0240665
249	0.249	-0.0178642	-0.100777	0.0240177
250	0.25	-0.0175642	-0.100405	0.023968
251	0.251	-0.0172645	-0.100039	0.0239174
252	0.252	-0.0169653	-0.0996778	0.0238659
253	0.253	-0.0166665	-0.0993226	0.0238137
254	0.254	-0.0163684	-0.0989729	0.0237607
255	0.255	-0.0160709	-0.0986287	0.023707
256	0.256	-0.0157743	-0.09829	0.0236527
257	0.257	-0.0154785	-0.0979567	0.0235977
258	0.258	-0.0151838	-0.0976288	0.0235422
259	0.259	-0.0148902	-0.0973064	0.0234861
260	0.26	-0.0145977	-0.0969893	0.0234295
261	0.261	-0.0143066	-0.0966776	0.0233724
262	0.262	-0.0140168	-0.0963713	0.0233149
263	0.263	-0.0137285	-0.0960702	0.0232571
264	0.264	-0.0134418	-0.0957745	0.0231989
265	0.265	-0.0131568	-0.0954839	0.0231404
266	0.266	-0.0128735	-0.0951986	0.0230817
267	0.267	-0.012592	-0.0949185	0.0230227
268	0.268	-0.0123124	-0.0946436	0.0229636
269	0.269	-0.0120349	-0.0943737	0.0229043
270	0.27	-0.0117594	-0.094109	0.0228449
271	0.271	-0.0114861	-0.0938493	0.0227854
272	0.272	-0.011215	-0.0935946	0.022726
273	0.273	-0.0109463	-0.0933449	0.0226665
274	0.274	-0.01068	-0.0931002	0.022607
275	0.275	-0.0104161	-0.0928603	0.0225477
276	0.276	-0.0101548	-0.0926253	0.0224885
277	0.277	-0.00989617	-0.0923952	0.0224294
278	0.278	-0.00964022	-0.0921698	0.0223705
279	0.279	-0.00938704	-0.0919492	0.0223118
280	0.28	-0.0091367	-0.0917333	0.0222534
281	0.281	-0.00888928	-0.0915221	0.0221953
282	0.282	-0.00864483	-0.0913155	0.0221375
283	0.283	-0.00840343	-0.0911134	0.02208
284	0.284	-0.00816513	-0.090916	0.022023
285	0.285	-0.00793001	-0.090723	0.0219663
286	0.286	-0.00769811	-0.0905345	0.0219101
287	0.287	-0.00746951	-0.0903505	0.0218544
288	0.288	-0.00724426	-0.0901708	0.0217992
289	0.289	-0.00702242	-0.0899955	0.0217445
290	0.29	-0.00680404	-0.0898244	0.0216904
291	0.291	-0.00658918	-0.0896576	0.0216369
292	0.292	-0.0063779	-0.0894951	0.021584
293	0.293	-0.00617023	-0.0893367	0.0215318
294	0.294	-0.00596625	-0.0891825	0.0214802
295	0.295	-0.00576598	-0.0890324	0.0214294
296	0.296	-0.00556949	-0.0888863	0.0213793
297	0.297	-0.00537682	-0.0887443	0.0213299
298	0.298	-0.00518802	-0.0886062	0.0212813
299	0.299	-0.00500312	-0.0884721	0.0212335
300	0.3	-0.00482218	-0.0883419	0.0211866
301	0.301	-0.00464523	-0.0882155	0.0211405
302	0.302	-0.00447232	-0.088093	0.0210952
303	0.303	-0.00430348	-0.0879743	0.0210509
304	0.304	-0.00413875	-0.0878594	0.0210074
305	0.305	-0.00397818	-0.0877481	0.020965
306	0.306	-0.00382179	-0.0876406	0.0209234
307	0.307	-0.00366962	-0.0875367	0.0208828
308	0.308	-0.00352171	-0.0874365	0.0208433
309	0.309	-0.00337808	-0.0873398	0.0208047
310	0.31	-0.00323877	-0.0872467	0.0207672
311	0.311	-0.00310381	-0.0871571	0.0207307
312	0.312	-0.00297322	-0.087071	0.0206953
313	0.313	-0.00284704	-0.0869884	0.0206609
314	0.314	-0.0027253	-0.0869092	0.0206277
315	0.315	-0.002608	-0.0868335	0.0205956
316	0.316	-0.0024952	-0.0867611	0.0205645
317	0.317	-0.00238689	-0.086692	0.0205347
318	0.318	-0.00228311	-0.0866264	0.0205059
319	0.319	-0.00218389	-0.086564	0.0204784
320	0.32	-0.00208923	-0.0865049	0.020452
321	0.321	-0.00199916	-0.086449	0.0204268
322	0.322	-0.0019137	-0.0863964	0.0204028
323	0.323	-0.00183286	-0.0863471	0.02038
324	0.324	-0.00175666	-0.0863009	0.0203584
325	0.325	-0.00168512	-0.0862579	0.0203381
326	0.326	-0.00161825	-0.0862181	0.020319
327	0.327	-0.00155606	-0.0861814	0.0203011
328	0.328	-0.00149857	-0.0861479	0.0202845
329	0.329	-0.00144579	-0.0861175	0.0202691
330	0.33	-0.00139772	-0.0860902	0.020255
331	0.331	-0.00135438	-0.086066	0.0202422
332	0.332	-0.00131578	-0.0860449	0.0202307
333	0.333	-0.00128192	-0.0860268	0.0202204
334	0.334	-0.0012528	-0.0860119	0.0202114
335	0.335	-0.00122844	-0.086	0.0202037
336	0.336	-0.00120884	-0.0859911	0.0201973
337	0.337	-0.00119401	-0.0859853	0.0201922
338	0.338	-0.00118394	-0.0859825	0.0201884
339	0.339	-0.00117864	-0.0859828	0.0201859
340	0.34	-0.0011781	-0.0859861	0.0201847
341	0.341	-0.00118234	-0.0859924	0.0201847
342	0.342	-0.00119134	-0.0860018	0.0201861
343	0.343	-0.0012051	-0.0860143	0.0201888
344	0.344	-0.00122363	-0.0860297	0.0201928
345	0.345	-0.00124692	-0.0860483	0.020198
346	0.346	-0.00127496	-0.0860698	0.0202046
347	0.347	-0.00130775	-0.0860945	0.0202124
348	0.348	-0.00134528	-0.0861221	0.0202215
349	0.349	-0.00138754	-0.0861529	0.0202319
350	0.35	-0.00143453	-0.0861868	0.0202436
351	0.351	-0.00148623	-0.0862237	0.0202565
352	0.352	-0.00154264	-0.0862637	0.0202707
353	0.353	-0.00160374	-0.0863069	0.0202862
354	0.354	-0.00166952	-0.0863532	0.0203029
355	0.355	-0.00173997	-0.0864026	0.0203208
356	0.356	-0.00181507	-0.0864552	0.02034
357	0.357	-0.00189481	-0.086511	0.0203604
358	0.358	-0.00197916	-0.0865699	0.020382
359	0.359	-0.00206813	-0.0866321	0.0204048
360	0.36	-0.00216167	-0.0866975	0.0204289
361	0.361	-0.00225979	-0.0867662	0.0204541
362	0.362	-0.00236244	-0.0868381	0.0204804
363	0.363	-0.00246962	-0.0869133	0.020508
364	0.364	-0.0025813	-0.0869919	0.0205366
365	0.365	-0.00269746	-0.0870738	0.0205664
366	0.366	-0.00281807	-0.0871591	0.0205974
367	0.367	-0.00294311	-0.0872478	0.0206294
368	0.368	-0.00307255	-0.0873398	0.0206625
369	0.369	-0.00320636	-0.0874354	0.0206967
370	0.37	-0.00334451	-0.0875344	0.020732
371	0.371	-0.00348698	-0.087637	0.0207682
372	0.372	-0.00363372	-0.0877431	0.0208056
373	0.373	-0.00378472	-0.0878527	0.0208439
374	0.374	-0.00393993	-0.087966	0.0208832
375	0.375	-0.00409932	-0.0880829	0.0209235
376	0.376	-0.00426286	-0.0882035	0.0209647
377	0.377	-0.0044305	-0.0883278	0.0210069
378	0.378	-0.00460222	-0.0884558	0.0210499
379	0.379	-0.00477796	-0.0885876	0.0210939
380	0.38	-0.0049577	-0.0887232	0.0211387
381	0.381	-0.00514138	-0.0888627	0.0211843
382	0.382	-0.00532897	-0.089006	0.0212308
383	0.383	-0.00552041	-0.0891533	0.0212781
384	0.384	-0.00571568	-0.0893045	0.0213261
385	0.385	-0.00591471	-0.0894597	0.0213749
386	0.386	-0.00611746	-0.0896189	0.0214244
387	0.387	-0.00632388	-0.0897823	0.0214747
388	0.388	-0.00653393	-0.0899497	0.0215255
389	0.389	-0.00674754	-0.0901213	0.0215771
390	0.39	-0.00696466	-0.0902971	0.0216292
391	0.391	-0.00718525	-0.0904771	0.0216819
392	0.392	-0.00740924	-0.0906613	0.0217352
393	0.393	-0.00763658	-0.0908499	0.021789
394	0.394	-0.00786721	-0.0910429	0.0218434
395	0.395	-0.00810107	-0.0912402	0.0218982
396	0.396	-0.0083381	-0.0914419	0.0219534
397	0.397	-0.00857823	-0.0916481	0.022009
398	0.398	-0.00882141	-0.0918589	0.0220651
399	0.399	-0.00906756	-0.0920742	0.0221214
400	0.4	-0.00931662	-0.092294	0.0221781
401	0.401	-0.00956853	-0.0925185	0.0222351
402	0.402	-0.00982321	-0.0927477	0.0222923
403	0.403	-0.0100806	-0.0929815	0.0223497
404	0.404	-0.0103406	-0.0932201	0.0224074
405	0.405	-0.0106032	-0.0934635	0.0224651
406	0.406	-0.0108682	-0.0937117	0.022523
407	0.407	-0.0111357	-0.0939648	0.0225809
408	0.408	-0.0114055	-0.0942227	0.0226389
409	0.409	-0.0116775	-0.0944856	0.0226969
410	0.41	-0.0119517	-0.0947534	0.0227548
411	0.411	-0.012228	-0.0950262	0.0228127
412	0.412	-0.0125063	-0.0953041	0.0228705
413	0.413	-0.0127866	-0.095587	0.0229281
414	0.414	-0.0130686	-0.095875	0.0229856
415	0.415	-0.0133525	-0.0961681	0.0230428
416	0.416	-0.013638	-0.0964664	0.0230997
417	0.417	-0.013925	-0.0967699	0.0231564
418	0.418	-0.0142136	-0.0970785	0.0232127
419	0.419	-0.0145035	-0.0973924	0.0232686
420	0.42	-0.0147947	-0.0977116	0.0233242
421	0.421	-0.0150872	-0.098036	0.0233792
422	0.422	-0.0153807	-0.0983658	0.0234338
423	0.423	-0.0156753	-0.0987008	0.0234878
424	0.424	-0.0159708	-0.0990413	0.0235412
425	0.425	-0.0162671	-0.099387	0.023594
426	0.426	-0.0165641	-0.0997382	0.0236461
427	0.427	-0.0168618	-0.100095	0.0236976
428	0.428	-0.01716	-0.100457	0.0237482
429	0.429	-0.0174586	-0.100824	0.0237981
430	0.43	-0.0177575	-0.101197	0.0238472
431	0.431	-0.0180566	-0.101575	0.0238954
432	0.432	-0.0183558	-0.101959	0.0239427
433	0.433	-0.018655	-0.102348	0.023989
434	0.434	-0.0189541	-0.102743	0.0240343
435	0.435	-0.0192529	-0.103143	0.0240786
436	0.436	-0.0195515	-0.103549	0.0241218
437	0.437	-0.0198496	-0.10396	0.0241639
438	0.438	-0.0201472	-0.104376	0.0242048
439	0.439	-0.0204441	-0.104798	0.0242445
440	0.44	-0.0207403	-0.105226	0.024283
441	0.441	-0.0210356	-0.105659	0.0243202
442	0.442	-0.0213298	-0.106097	0.024356
443	0.443	-0.021623	-0.106541	0.0243905
444	0.444	-0.021915	-0.10699	0.0244236
445	0.445	-0.0222057	-0.107444	0.0244552
446	0.446	-0.0224949	-0.107904	0.0244854
447	0.447	-0.0227826	-0.108369	0.024514
448	0.448	-0.0230686	-0.10884	0.024541
449	0.449	-0.0233528	-0.109316	0.0245665
450	0.45	-0.0236351	-0.109797	0.0245903
451	0.451	-0.0239155	-0.110283	0.0246124
452	0.452	-0.0241937	-0.110774	0.0246328
453	0.453	-0.0244697	-0.111271	0.0246515
454	0.454	-0.0247433	-0.111772	0.0246683
455	0.455	-0.0250145	-0.112279	0.0246834
456	0.456	-0.0252831	-0.112791	0.0246965
457	0.457	-0.0255491	-0.113307	0.0247078
458	0.458	-0.0258122	-0.113829	0.0247172
459	0.459	-0.0260725	-0.114355	0.0247246
460	0.46	-0.0263297	-0.114887	0.02473
461	0.461	-0.0265839	-0.115423	0.0247333
462	0.462	-0.0268348	-0.115963	0.0247346
463	0.463	-0.0270824	-0.116509	0.0247338
464	0.464	-0.0273265	-0.117059	0.0247309
465	0.465	-0.0275671	-0.117613	0.0247259
466	0.466	-0.027804	-0.118172	0.0247187
467	0.467	-0.0280372	-0.118735	0.0247092
468	0.468	-0.0282665	-0.119303	0.0246976
469	0.469	-0.0284919	-0.119874	0.0246837
470	0.47	-0.0287132	-0.12045	0.0246675
471	0.471	-0.0289304	-0.12103	0.024649
472	0.472	-0.0291433	-0.121614	0.0246282
473	0.473	-0.0293518	-0.122202	0.024605
474	0.474	-0.0295559	-0.122793	0.0245795
475	0.475	-0.0297555	-0.123388	0.0245516
476	0.476	-0.0299505	-0.123987	0.0245213
477	0.477	-0.0301407	-0.124589	0.0244886
478	0.478	-0.0303262	-0.125195	0.0244534
479	0.479	-0.0305068	-0.125804	0.0244158
480	0.48	-0.0306824	-0.126417	0.0243757
481	0.481	-0.030853	-0.127032	0.0243331
482	0.482	-0.0310184	-0.12765	0.024288
483	0.483	-0.0311787	-0.128272	0.0242404
484	0.484	-0.0313336	-0.128896	0.0241903
485	0.485	-0.0314833	-0.129523	0.0241377
486	0.486	-0.0316275	-0.130152	0.0240826
487	0.487	-0.0317662	-0.130784	0.0240249
488	0.488	-0.0318994	-0.131418	0.0239647
489	0.489	-0.032027	-0.132055	0.023902
490	0.49	-0.0321489	-0.132693	0.0238367
491	0.491	-0.0322651	-0.133334	0.0237688
492	0.492	-0.0323755	-0.133976	0.0236984
493	0.493	-0.03248	-0.134621	0.0236255
494	0.494	-0.0325787	-0.135266	0.02355
495	0.495	-0.0326715	-0.135914	0.023472
496	0.496	-0.0327583	-0.136563	0.0233915
497	0.497	-0.0328391	-0.137213	0.0233084
498	0.498	-0.0329139	-0.137864	0.0232228
499	0.499	-0.0329825	-0.138516	0.0231347
500	0.5	-0.0330451	-0.139169	0.0230441
501	0.501	-0.0331015	-0.139823	0.022951
502	0.502	-0.0331517	-0.140477	0.0228554
503	0.503	-0.0331958	-0.141132	0.0227574
504	0.504	-0.0332336	-0.141787	0.0226569
505	0.505	-0.0332652	-0.142443	0.022554
506	0.506	-0.0332906	-0.143098	0.0224487
507	0.507	-0.0333097	-0.143754	0.0223409
508	0.508	-0.0333226	-0.144409	0.0222308
509	0.509	-0.0333292	-0.145064	0.0221184
510	0.51	-0.0333295	-0.145719	0.0220036
511	0.511	-0.0333236	-0.146373	0.0218865
512	0.512	-0.0333114	-0.147027	0.0217671
513	0.513	-0.0332929	-0.147679	0.0216455
514	0.514	-0.0332682	-0.148331	0.0215216
515	0.515	-0.0332373	-0.148982	0.0213955
516	0.516	-0.0332002	-0.149631	0.0212672
517	0.517	-0.0331568	-0.150279	0.0211368
518	0.518	-0.0331073	-0.150926	0.0210043
519	0.519	-0.0330517	-0.151571	0.0208697
520	0.52	-0.03299	-0.152215	0.020733
521	0.521	-0.0329221	-0.152856	0.0205944
522	0.522	-0.0328482	-0.153496	0.0204537
523	0.523	-0.0327683	-0.154134	0.0203111
524	0.524	-0.0326825	-0.154769	0.0201666
525	0.525	-0.0325907	-0.155402	0.0200202
526	0.526	-0.032493	-0.156033	0.0198719
527	0.527	-0.0323895	-0.156661	0.0197219
528	0.528	-0.0322802	-0.157287	0.0195701
529	0.529	-0.0321652	-0.157909	0.0194166
530	0.53	-0.0320445	-0.158529	0.0192614
531	0.531	-0.0319181	-0.159146	0.0191046
532	0.532	-0.0317863	-0.15976	0.0189462
533	0.533	-0.0316489	-0.160371	0.0187862
534	0.534	-0.0315061	-0.160978	0.0186247
535	0.535	-0.031358	-0.161582	0.0184618
536	0.536	-0.0312046	-0.162182	0.0182974
537	0.537	-0.031046	-0.162779	0.0181317
538	0.538	-0.0308822	-0.163372	0.0179646
539	0.539	-0.0307134	-0.163962	0.0177963
540	0.54	-0.0305397	-0.164547	0.0176267
541	0.541	-0.030361	-0.165129	0.017456
542	0.542	-0.0301775	-0.165706	0.0172841
543	0.543	-0.0299893	-0.166279	0.0171111
544	0.544	-0.0297965	-0.166848	0.0169371
545	0.545	-0.0295991	-0.167413	0.0167621
546	0.546	-0.0293972	-0.167974	0.0165861
547	0.547	-0.029191	-0.168529	0.0164092
548	0.548	-0.0289806	-0.169081	0.0162315
549	0.549	-0.0287659	-0.169628	0.016053
550	0.55	-0.0285472	-0.17017	0.0158737
551	0.551	-0.0283245	-0.170707	0.0156938
552	0.552	-0.0280979	-0.17124	0.0155132
553	0.553	-0.0278676	-0.171767	0.015332
