TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
116	0.116	-0.00613905	-0.206771	0.0147179
117	0.117	-0.00618698	-0.206876	0.0149606
118	0.118	-0.00623414	-0.206982	0.0152047
119	0.119	-0.00628049	-0.207087	0.0154502
120	0.12	-0.00632602	-0.207194	0.0156971
121	0.121	-0.00637073	-0.2073	0.0159452
122	0.122	-0.00641459	-0.207407	0.0161947
123	0.123	-0.0064576	-0.207514	0.0164455
124	0.124	-0.00649974	-0.207621	0.0166975
125	0.125	-0.00654099	-0.207729	0.0169507
126	0.126	-0.00658136	-0.207836	0.0172052
127	0.127	-0.00662082	-0.207944	0.0174608
128	0.128	-0.00665937	-0.208052	0.0177177
129	0.129	-0.006697	-0.20816	0.0179756
130	0.13	-0.00673369	-0.208268	0.0182347
131	0.131	-0.00676945	-0.208377	0.0184949
132	0.132	-0.00680425	-0.208485	0.0187561
133	0.133	-0.00683809	-0.208594	0.0190184
134	0.134	-0.00687097	-0.208702	0.0192817
135	0.135	-0.00690288	-0.208811	0.019546
136	0.136	-0.0069338	-0.20892	0.0198113
137	0.137	-0.00696373	-0.209028	0.0200775
138	0.138	-0.00699266	-0.209137	0.0203446
139	0.139	-0.00702059	-0.209245	0.0206127
140	0.14	-0.00704751	-0.209354	0.0208815
141	0.141	-0.00707341	-0.209462	0.0211513
142	0.142	-0.00709828	-0.209571	0.0214218
143	0.143	-0.00712212	-0.209679	0.0216931
144	0.144	-0.00714493	-0.209787	0.0219652
145	0.145	-0.00716669	-0.209895	0.022238
146	0.146	-0.0071874	-0.210003	0.0225115
147	0.147	-0.00720706	-0.21011	0.0227857
148	0.148	-0.00722565	-0.210218	0.0230605
149	0.149	-0.00724318	-0.210325	0.0233359
150	0.15	-0.00725964	-0.210432	0.0236119
151	0.151	-0.00727501	-0.210539	0.0238885
152	0.152	-0.00728931	-0.210646	0.0241656
153	0.153	-0.00730252	-0.210752	0.0244432
154	0.154	-0.00731463	-0.210858	0.0247213
155	0.155	-0.00732565	-0.210964	0.0249998
156	0.156	-0.00733557	-0.211069	0.0252788
157	0.157	-0.00734439	-0.211174	0.0255581
158	0.158	-0.0073521	-0.211279	0.0258377
159	0.159	-0.0073587	-0.211384	0.0261177
160	0.16	-0.00736418	-0.211488	0.0263979
161	0.161	-0.00736855	-0.211592	0.0266785
162	0.162	-0.0073718	-0.211695	0.0269592
163	0.163	-0.00737393	-0.211798	0.0272401
164	0.164	-0.00737493	-0.211901	0.0275212
165	0.165	-0.00737482	-0.212003	0.0278025
166	0.166	-0.00737358	-0.212105	0.0280838
167	0.167	-0.00737121	-0.212206	0.0283652
168	0.168	-0.00736772	-0.212307	0.0286467
169	0.169	-0.0073631	-0.212408	0.0289282
170	0.17	-0.00735736	-0.212508	0.0292096
171	0.171	-0.00735049	-0.212608	0.029491
172	0.172	-0.00734251	-0.212707	0.0297723
173	0.173	-0.0073334	-0.212806	0.0300535
174	0.174	-0.00732318	-0.212904	0.0303345
175	0.175	-0.00731184	-0.213002	0.0306154
176	0.176	-0.00729939	-0.213099	0.030896
177	0.177	-0.00728584	-0.213196	0.0311764
178	0.178	-0.00727118	-0.213292	0.0314565
179	0.179	-0.00725543	-0.213388	0.0317364
180	0.18	-0.00723858	-0.213483	0.0320159
181	0.181	-0.00722064	-0.213578	0.032295
182	0.182	-0.00720162	-0.213672	0.0325737
183	0.183	-0.00718153	-0.213765	0.032852
184	0.184	-0.00716037	-0.213858	0.0331298
185	0.185	-0.00713816	-0.21395	0.0334072
186	0.186	-0.00711489	-0.214042	0.033684
187	0.187	-0.00709058	-0.214134	0.0339603
188	0.188	-0.00706523	-0.214224	0.034236
189	0.189	-0.00703886	-0.214314	0.034511
190	0.19	-0.00701147	-0.214404	0.0347855
191	0.191	-0.00698309	-0.214492	0.0350592
192	0.192	-0.0069537	-0.214581	0.0353323
193	0.193	-0.00692334	-0.214668	0.0356046
194	0.194	-0.00689201	-0.214755	0.0358761
195	0.195	-0.00685971	-0.214841	0.0361469
196	0.196	-0.00682647	-0.214927	0.0364168
197	0.197	-0.0067923	-0.215012	0.0366859
198	0.198	-0.00675721	-0.215096	0.0369541
199	0.199	-0.00672121	-0.21518	0.0372214
200	0.2	-0.00668433	-0.215263	0.0374878
201	0.201	-0.00664656	-0.215345	0.0377532
202	0.202	-0.00660793	-0.215427	0.0380176
203	0.203	-0.00656846	-0.215508	0.038281
204	0.204	-0.00652815	-0.215588	0.0385434
205	0.205	-0.00648702	-0.215668	0.0388046
206	0.206	-0.0064451	-0.215747	0.0390648
207	0.207	-0.00640239	-0.215825	0.0393238
208	0.208	-0.00635891	-0.215902	0.0395817
209	0.209	-0.00631468	-0.215979	0.0398384
210	0.21	-0.00626972	-0.216055	0.0400938
211	0.211	-0.00622405	-0.216131	0.0403481
212	0.212	-0.00617768	-0.216205	0.0406011
213	0.213	-0.00613063	-0.216279	0.0408527
214	0.214	-0.00608291	-0.216352	0.0411031
215	0.215	-0.00603455	-0.216425	0.0413522
216	0.216	-0.00598557	-0.216497	0.0415998
217	0.217	-0.00593599	-0.216568	0.0418461
218	0.218	-0.00588582	-0.216638	0.042091
219	0.219	-0.00583508	-0.216708	0.0423344
220	0.22	-0.00578379	-0.216776	0.0425764
221	0.221	-0.00573198	-0.216844	0.0428169
222	0.222	-0.00567966	-0.216912	0.0430559
223	0.223	-0.00562685	-0.216978	0.0432933
224	0.224	-0.00557357	-0.217044	0.0435292
225	0.225	-0.00551985	-0.21711	0.0437635
226	0.226	-0.0054657	-0.217174	0.0439962
227	0.227	-0.00541114	-0.217238	0.0442273
228	0.228	-0.0053562	-0.2173	0.0444568
229	0.229	-0.00530089	-0.217363	0.0446846
230	0.23	-0.00524524	-0.217424	0.0449107
231	0.231	-0.00518927	-0.217485	0.0451351
232	0.232	-0.00513299	-0.217545	0.0453577
233	0.233	-0.00507643	-0.217604	0.0455786
234	0.234	-0.00501962	-0.217662	0.0457978
235	0.235	-0.00496256	-0.21772	0.0460152
236	0.236	-0.00490529	-0.217777	0.0462307
237	0.237	-0.00484782	-0.217833	0.0464444
238	0.238	-0.00479018	-0.217889	0.0466563
239	0.239	-0.00473238	-0.217944	0.0468664
240	0.24	-0.00467445	-0.217998	0.0470745
241	0.241	-0.00461641	-0.218051	0.0472807
242	0.242	-0.00455828	-0.218104	0.047485
243	0.243	-0.00450009	-0.218156	0.0476874
244	0.244	-0.00444185	-0.218207	0.0478878
245	0.245	-0.00438358	-0.218257	0.0480863
246	0.246	-0.00432531	-0.218307	0.0482828
247	0.247	-0.00426706	-0.218356	0.0484772
248	0.248	-0.00420885	-0.218404	0.0486697
249	0.249	-0.0041507	-0.218451	0.0488601
250	0.25	-0.00409263	-0.218498	0.0490484
251	0.251	-0.00403467	-0.218544	0.0492347
252	0.252	-0.00397682	-0.21859	0.049419
253	0.253	-0.00391913	-0.218634	0.0496011
254	0.254	-0.0038616	-0.218678	0.0497811
255	0.255	-0.00380426	-0.218722	0.0499589
256	0.256	-0.00374712	-0.218764	0.0501347
257	0.257	-0.00369021	-0.218806	0.0503083
258	0.258	-0.00363356	-0.218847	0.0504797
259	0.259	-0.00357717	-0.218888	0.0506489
260	0.26	-0.00352107	-0.218927	0.050816
261	0.261	-0.00346528	-0.218967	0.0509808
262	0.262	-0.00340983	-0.219005	0.0511434
263	0.263	-0.00335472	-0.219043	0.0513038
264	0.264	-0.00329998	-0.21908	0.051462
265	0.265	-0.00324564	-0.219116	0.0516179
266	0.266	-0.0031917	-0.219152	0.0517716
267	0.267	-0.00313819	-0.219187	0.0519229
268	0.268	-0.00308512	-0.219221	0.052072
269	0.269	-0.00303253	-0.219255	0.0522188
270	0.27	-0.00298042	-0.219288	0.0523633
271	0.271	-0.00292881	-0.219321	0.0525055
272	0.272	-0.00287772	-0.219352	0.0526453
273	0.273	-0.00282718	-0.219383	0.0527828
274	0.274	-0.00277719	-0.219414	0.052918
275	0.275	-0.00272778	-0.219444	0.0530508
276	0.276	-0.00267897	-0.219473	0.0531812
277	0.277	-0.00263076	-0.219502	0.0533093
278	0.278	-0.00258318	-0.21953	0.053435
279	0.279	-0.00253625	-0.219557	0.0535583
280	0.28	-0.00248998	-0.219584	0.0536792
281	0.281	-0.00244438	-0.21961	0.0537978
282	0.282	-0.00239948	-0.219635	0.0539139
283	0.283	-0.00235529	-0.21966	0.0540275
284	0.284	-0.00231183	-0.219684	0.0541388
285	0.285	-0.0022691	-0.219708	0.0542476
286	0.286	-0.00222713	-0.219731	0.054354
287	0.287	-0.00218593	-0.219754	0.054458
288	0.288	-0.00214552	-0.219775	0.0545595
289	0.289	-0.0021059	-0.219797	0.0546585
290	0.29	-0.0020671	-0.219817	0.0547551
291	0.291	-0.00202912	-0.219837	0.0548492
292	0.292	-0.00199199	-0.219857	0.0549409
293	0.293	-0.0019557	-0.219876	0.05503
294	0.294	-0.00192028	-0.219894	0.0551167
295	0.295	-0.00188574	-0.219912	0.0552009
296	0.296	-0.00185209	-0.219929	0.0552826
297	0.297	-0.00181934	-0.219946	0.0553618
298	0.298	-0.0017875	-0.219962	0.0554385
299	0.299	-0.00175658	-0.219977	0.0555127
300	0.3	-0.0017266	-0.219992	0.0555844
301	0.301	-0.00169757	-0.220007	0.0556535
302	0.302	-0.00166949	-0.22002	0.0557202
303	0.303	-0.00164238	-0.220034	0.0557843
304	0.304	-0.00161624	-0.220046	0.0558459
305	0.305	-0.00159108	-0.220059	0.055905
306	0.306	-0.00156692	-0.22007	0.0559615
307	0.307	-0.00154375	-0.220081	0.0560155
308	0.308	-0.0015216	-0.220092	0.056067
309	0.309	-0.00150046	-0.220102	0.0561159
310	0.31	-0.00148034	-0.220111	0.0561623
311	0.311	-0.00146126	-0.22012	0.0562061
312	0.312	-0.00144321	-0.220128	0.0562474
313	0.313	-0.0014262	-0.220136	0.0562862
314	0.314	-0.00141025	-0.220143	0.0563224
315	0.315	-0.00139534	-0.22015	0.056356
316	0.316	-0.0013815	-0.220156	0.0563871
317	0.317	-0.00136872	-0.220162	0.0564156
318	0.318	-0.00135701	-0.220167	0.0564416
319	0.319	-0.00134638	-0.220172	0.056465
320	0.32	-0.00133682	-0.220176	0.0564859
321	0.321	-0.00132834	-0.220179	0.0565042
322	0.322	-0.00132094	-0.220183	0.0565199
323	0.323	-0.00131463	-0.220185	0.0565331
324	0.324	-0.00130941	-0.220187	0.0565437
325	0.325	-0.00130528	-0.220188	0.0565518
326	0.326	-0.00130223	-0.220189	0.0565572
327	0.327	-0.00130028	-0.22019	0.0565602
328	0.328	-0.00129942	-0.22019	0.0565605
329	0.329	-0.00129965	-0.220189	0.0565583
330	0.33	-0.00130098	-0.220188	0.0565536
331	0.331	-0.0013034	-0.220186	0.0565462
332	0.332	-0.0013069	-0.220184	0.0565364
333	0.333	-0.0013115	-0.220181	0.0565239
334	0.334	-0.00131719	-0.220178	0.0565089
335	0.335	-0.00132396	-0.220174	0.0564913
336	0.336	-0.00133182	-0.22017	0.0564712
337	0.337	-0.00134076	-0.220165	0.0564485
338	0.338	-0.00135077	-0.22016	0.0564233
339	0.339	-0.00136186	-0.220154	0.0563955
340	0.34	-0.00137402	-0.220148	0.0563651
341	0.341	-0.00138725	-0.220141	0.0563322
342	0.342	-0.00140154	-0.220133	0.0562968
343	0.343	-0.00141689	-0.220125	0.0562588
344	0.344	-0.00143329	-0.220117	0.0562182
345	0.345	-0.00145073	-0.220108	0.0561751
346	0.346	-0.00146921	-0.220098	0.0561295
347	0.347	-0.00148873	-0.220088	0.0560813
348	0.348	-0.00150928	-0.220077	0.0560306
349	0.349	-0.00153084	-0.220066	0.0559774
350	0.35	-0.00155342	-0.220054	0.0559216
351	0.351	-0.001577	-0.220042	0.0558633
352	0.352	-0.00160157	-0.220029	0.0558025
353	0.353	-0.00162714	-0.220016	0.0557392
354	0.354	-0.00165368	-0.220002	0.0556733
355	0.355	-0.00168119	-0.219987	0.055605
356	0.356	-0.00170967	-0.219972	0.0555341
357	0.357	-0.00173909	-0.219957	0.0554607
358	0.358	-0.00176945	-0.21994	0.0553848
359	0.359	-0.00180074	-0.219924	0.0553064
360	0.36	-0.00183295	-0.219906	0.0552256
361	0.361	-0.00186607	-0.219889	0.0551422
362	0.362	-0.00190008	-0.21987	0.0550564
363	0.363	-0.00193498	-0.219851	0.054968
364	0.364	-0.00197075	-0.219832	0.0548773
365	0.365	-0.00200737	-0.219811	0.054784
366	0.366	-0.00204485	-0.219791	0.0546883
367	0.367	-0.00208315	-0.219769	0.0545901
368	0.368	-0.00212228	-0.219747	0.0544895
369	0.369	-0.00216221	-0.219725	0.0543864
370	0.37	-0.00220293	-0.219702	0.0542809
371	0.371	-0.00224443	-0.219678	0.054173
372	0.372	-0.0022867	-0.219654	0.0540626
373	0.373	-0.00232971	-0.219629	0.0539499
374	0.374	-0.00237345	-0.219604	0.0538347
375	0.375	-0.00241792	-0.219578	0.0537171
376	0.376	-0.00246308	-0.219551	0.0535971
377	0.377	-0.00250893	-0.219524	0.0534748
378	0.378	-0.00255545	-0.219496	0.05335
379	0.379	-0.00260262	-0.219467	0.0532229
380	0.38	-0.00265043	-0.219438	0.0530934
381	0.381	-0.00269887	-0.219408	0.0529616
382	0.382	-0.0027479	-0.219378	0.0528274
383	0.383	-0.00279752	-0.219347	0.0526909
384	0.384	-0.0028477	-0.219315	0.052552
385	0.385	-0.00289844	-0.219283	0.0524109
386	0.386	-0.0029497	-0.21925	0.0522674
387	0.387	-0.00300148	-0.219216	0.0521216
388	0.388	-0.00305376	-0.219182	0.0519736
389	0.389	-0.00310651	-0.219147	0.0518233
390	0.39	-0.00315972	-0.219112	0.0516707
391	0.391	-0.00321337	-0.219075	0.0515158
392	0.392	-0.00326743	-0.219038	0.0513587
393	0.393	-0.0033219	-0.219001	0.0511994
394	0.394	-0.00337674	-0.218963	0.0510378
395	0.395	-0.00343195	-0.218924	0.0508741
396	0.396	-0.00348749	-0.218884	0.0507081
397	0.397	-0.00354336	-0.218844	0.05054
398	0.398	-0.00359953	-0.218803	0.0503697
399	0.399	-0.00365598	-0.218762	0.0501972
400	0.4	-0.00371268	-0.218719	0.0500226
401	0.401	-0.00376963	-0.218676	0.0498458
402	0.402	-0.00382679	-0.218633	0.049667
403	0.403	-0.00388415	-0.218588	0.049486
404	0.404	-0.00394169	-0.218543	0.0493029
405	0.405	-0.00399938	-0.218498	0.0491178
406	0.406	-0.00405721	-0.218451	0.0489306
407	0.407	-0.00411515	-0.218404	0.0487414
408	0.408	-0.00417319	-0.218356	0.0485501
409	0.409	-0.0042313	-0.218308	0.0483568
410	0.41	-0.00428945	-0.218258	0.0481615
411	0.411	-0.00434764	-0.218208	0.0479642
412	0.412	-0.00440583	-0.218158	0.047765
413	0.413	-0.00446401	-0.218106	0.0475638
414	0.414	-0.00452215	-0.218054	0.0473607
415	0.415	-0.00458024	-0.218001	0.0471557
416	0.416	-0.00463824	-0.217948	0.0469487
417	0.417	-0.00469615	-0.217893	0.0467399
418	0.418	-0.00475394	-0.217838	0.0465293
419	0.419	-0.00481158	-0.217783	0.0463168
420	0.42	-0.00486906	-0.217726	0.0461024
421	0.421	-0.00492636	-0.217669	0.0458863
422	0.422	-0.00498345	-0.217611	0.0456684
423	0.423	-0.00504031	-0.217552	0.0454487
424	0.424	-0.00509693	-0.217493	0.0452273
425	0.425	-0.00515327	-0.217433	0.0450041
426	0.426	-0.00520932	-0.217372	0.0447793
427	0.427	-0.00526507	-0.21731	0.0445527
428	0.428	-0.00532048	-0.217248	0.0443245
429	0.429	-0.00537553	-0.217185	0.0440947
430	0.43	-0.00543022	-0.217121	0.0438632
431	0.431	-0.00548451	-0.217057	0.0436301
432	0.432	-0.00553838	-0.216991	0.0433955
433	0.433	-0.00559182	-0.216926	0.0431593
434	0.434	-0.00564481	-0.216859	0.0429216
435	0.435	-0.00569732	-0.216791	0.0426824
436	0.436	-0.00574933	-0.216723	0.0424417
437	0.437	-0.00580083	-0.216654	0.0421995
438	0.438	-0.0058518	-0.216585	0.0419559
439	0.439	-0.00590222	-0.216514	0.0417109
440	0.44	-0.00595206	-0.216443	0.0414645
441	0.441	-0.00600131	-0.216372	0.0412167
442	0.442	-0.00604996	-0.216299	0.0409676
443	0.443	-0.00609797	-0.216226	0.0407172
444	0.444	-0.00614534	-0.216152	0.0404654
445	0.445	-0.00619205	-0.216077	0.0402125
446	0.446	-0.00623808	-0.216002	0.0399583
447	0.447	-0.0062834	-0.215926	0.0397028
448	0.448	-0.00632801	-0.215849	0.0394462
449	0.449	-0.00637189	-0.215772	0.0391885
450	0.45	-0.00641501	-0.215694	0.0389296
451	0.451	-0.00645737	-0.215615	0.0386696
452	0.452	-0.00649895	-0.215535	0.0384085
453	0.453	-0.00653973	-0.215455	0.0381463
454	0.454	-0.00657969	-0.215374	0.0378832
455	0.455	-0.00661883	-0.215293	0.037619
456	0.456	-0.00665712	-0.215211	0.0373539
457	0.457	-0.00669455	-0.215128	0.0370879
458	0.458	-0.00673111	-0.215044	0.0368209
459	0.459	-0.00676678	-0.21496	0.0365531
460	0.46	-0.00680156	-0.214875	0.0362844
461	0.461	-0.00683541	-0.21479	0.0360148
462	0.462	-0.00686834	-0.214704	0.0357445
463	0.463	-0.00690033	-0.214617	0.0354734
464	0.464	-0.00693137	-0.21453	0.0352016
465	0.465	-0.00696144	-0.214442	0.0349291
466	0.466	-0.00699054	-0.214353	0.0346559
467	0.467	-0.00701865	-0.214264	0.034382
468	0.468	-0.00704577	-0.214174	0.0341075
469	0.469	-0.00707187	-0.214084	0.0338325
470	0.47	-0.00709696	-0.213993	0.0335568
471	0.471	-0.00712102	-0.213901	0.0332807
472	0.472	-0.00714405	-0.213809	0.033004
473	0.473	-0.00716603	-0.213716	0.0327269
474	0.474	-0.00718695	-0.213623	0.0324493
475	0.475	-0.00720681	-0.213529	0.0321714
476	0.476	-0.0072256	-0.213435	0.031893
477	0.477	-0.00724332	-0.21334	0.0316143
478	0.478	-0.00725995	-0.213244	0.0313353
479	0.479	-0.00727549	-0.213149	0.0310561
480	0.48	-0.00728993	-0.213052	0.0307765
481	0.481	-0.00730328	-0.212955	0.0304968
482	0.482	-0.00731551	-0.212858	0.0302168
483	0.483	-0.00732664	-0.21276	0.0299367
484	0.484	-0.00733665	-0.212662	0.0296564
485	0.485	-0.00734554	-0.212563	0.0293761
486	0.486	-0.0073533	-0.212464	0.0290957
487	0.487	-0.00735994	-0.212364	0.0288152
488	0.488	-0.00736546	-0.212264	0.0285348
489	0.489	-0.00736984	-0.212163	0.0282543
490	0.49	-0.00737309	-0.212062	0.027974
491	0.491	-0.0073752	-0.211961	0.0276937
492	0.492	-0.00737619	-0.211859	0.0274135
493	0.493	-0.00737604	-0.211757	0.0271335
494	0.494	-0.00737475	-0.211655	0.0268536
495	0.495	-0.00737233	-0.211552	0.026574
496	0.496	-0.00736878	-0.211449	0.0262946
497	0.497	-0.0073641	-0.211346	0.0260155
498	0.498	-0.00735829	-0.211242	0.0257367
499	0.499	-0.00735135	-0.211138	0.0254582
500	0.5	-0.00734329	-0.211033	0.02518
501	0.501	-0.00733411	-0.210929	0.0249023
502	0.502	-0.00732381	-0.210824	0.024625
503	0.503	-0.0073124	-0.210719	0.0243481
504	0.504	-0.00729988	-0.210613	0.0240717
505	0.505	-0.00728625	-0.210508	0.0237959
506	0.506	-0.00727153	-0.210402	0.0235205
507	0.507	-0.00725572	-0.210296	0.0232458
508	0.508	-0.00723882	-0.21019	0.0229716
509	0.509	-0.00722084	-0.210083	0.0226981
510	0.51	-0.00720179	-0.209977	0.0224252
511	0.511	-0.00718167	-0.20987	0.022153
512	0.512	-0.0071605	-0.209763	0.0218815
513	0.513	-0.00713828	-0.209656	0.0216108
514	0.514	-0.00711502	-0.209549	0.0213408
515	0.515	-0.00709072	-0.209442	0.0210716
516	0.516	-0.00706541	-0.209335	0.0208033
517	0.517	-0.00703908	-0.209228	0.0205358
518	0.518	-0.00701176	-0.20912	0.0202692
519	0.519	-0.00698344	-0.209013	0.0200035
520	0.52	-0.00695414	-0.208905	0.0197388
521	0.521	-0.00692388	-0.208798	0.019475
522	0.522	-0.00689266	-0.208691	0.0192121
523	0.523	-0.0068605	-0.208583	0.0189504
524	0.524	-0.0068274	-0.208476	0.0186896
525	0.525	-0.00679339	-0.208368	0.0184299
526	0.526	-0.00675847	-0.208261	0.0181713
527	0.527	-0.00672265	-0.208154	0.0179139
528	0.528	-0.00668596	-0.208047	0.0176575
529	0.529	-0.00664841	-0.20794	0.0174024
530	0.53	-0.00661001	-0.207833	0.0171484
531	0.531	-0.00657077	-0.207726	0.0168956
532	0.532	-0.00653071	-0.207619	0.0166441
533	0.533	-0.00648985	-0.207513	0.0163939
534	0.534	-0.0064482	-0.207407	0.0161449
535	0.535	-0.00640578	-0.207301	0.0158973
536	0.536	-0.0063626	-0.207195	0.0156509
537	0.537	-0.00631869	-0.207089	0.015406
538	0.538	-0.00627405	-0.206984	0.0151624
539	0.539	-0.0062287	-0.206878	0.0149202
540	0.54	-0.00618267	-0.206773	0.0146794
541	0.541	-0.00613597	-0.206669	0.0144401
542	0.542	-0.00608861	-0.206564	0.0142023
543	0.543	-0.00604062	-0.20646	0.0139659
544	0.544	-0.00599201	-0.206357	0.013731
545	0.545	-0.00594281	-0.206253	0.0134977
546	0.546	-0.00589303	-0.20615	0.0132659
547	0.547	-0.00584269	-0.206047	0.0130357
548	0.548	-0.0057918	-0.205945	0.0128071
549	0.549	-0.0057404	-0.205843	0.01258
550	0.55	-0.00568849	-0.205742	0.0123546
551	0.551	-0.0056361	-0.20564	0.0121308
552	0.552	-0.00558325	-0.20554	0.0119087
553	0.553	-0.00552995	-0.205439	0.0116883
554	0.554	-0.00547624	-0.20534	0.0114695
555	0.555	-0.00542212	-0.20524	0.0112525
556	0.556	-0.00536761	-0.205142	0.0110372
557	0.557	-0.00531275	-0.205043	0.0108237
