TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
183	0.183	-0.0351169	-0.170223	0.0602465
184	0.184	-0.0350612	-0.170109	0.0609214
185	0.185	-0.034999	-0.169998	0.0615956
186	0.186	-0.0349304	-0.169891	0.062269
187	0.187	-0.0348555	-0.169788	0.0629415
188	0.188	-0.0347743	-0.169687	0.0636128
189	0.189	-0.0346868	-0.16959	0.0642829
190	0.19	-0.034593	-0.169497	0.0649517
191	0.191	-0.0344931	-0.169407	0.065619
192	0.192	-0.034387	-0.16932	0.0662847
193	0.193	-0.0342749	-0.169237	0.0669486
194	0.194	-0.0341567	-0.169158	0.0676106
195	0.195	-0.0340326	-0.169081	0.0682706
196	0.196	-0.0339026	-0.169008	0.0689284
197	0.197	-0.0337667	-0.168939	0.069584
198	0.198	-0.033625	-0.168873	0.0702372
199	0.199	-0.0334777	-0.168811	0.0708879
200	0.2	-0.0333246	-0.168751	0.0715359
201	0.201	-0.0331661	-0.168696	0.0721812
202	0.202	-0.033002	-0.168643	0.0728236
203	0.203	-0.0328325	-0.168594	0.0734631
204	0.204	-0.0326577	-0.168548	0.0740994
205	0.205	-0.0324776	-0.168506	0.0747325
206	0.206	-0.0322924	-0.168467	0.0753622
207	0.207	-0.032102	-0.168431	0.0759886
208	0.208	-0.0319067	-0.168399	0.0766114
209	0.209	-0.0317065	-0.168369	0.0772305
210	0.21	-0.0315015	-0.168343	0.077846
211	0.211	-0.0312917	-0.16832	0.0784575
212	0.212	-0.0310774	-0.168301	0.0790652
213	0.213	-0.0308585	-0.168284	0.0796688
214	0.214	-0.0306351	-0.168271	0.0802682
215	0.215	-0.0304075	-0.16826	0.0808635
216	0.216	-0.0301756	-0.168253	0.0814544
217	0.217	-0.0299396	-0.168249	0.082041
218	0.218	-0.0296996	-0.168247	0.0826231
219	0.219	-0.0294557	-0.168249	0.0832007
220	0.22	-0.029208	-0.168253	0.0837736
221	0.221	-0.0289566	-0.16826	0.0843418
222	0.222	-0.0287016	-0.168271	0.0849053
223	0.223	-0.0284431	-0.168284	0.0854639
224	0.224	-0.0281812	-0.168299	0.0860177
225	0.225	-0.0279161	-0.168317	0.0865664
226	0.226	-0.0276478	-0.168338	0.0871102
227	0.227	-0.0273765	-0.168362	0.0876488
228	0.228	-0.0271023	-0.168388	0.0881823
229	0.229	-0.0268253	-0.168417	0.0887106
230	0.23	-0.0265456	-0.168448	0.0892337
231	0.231	-0.0262633	-0.168482	0.0897514
232	0.232	-0.0259785	-0.168518	0.0902638
233	0.233	-0.0256914	-0.168556	0.0907709
234	0.234	-0.0254021	-0.168596	0.0912725
235	0.235	-0.0251107	-0.168639	0.0917687
236	0.236	-0.0248172	-0.168684	0.0922593
237	0.237	-0.0245219	-0.168731	0.0927445
238	0.238	-0.0242247	-0.16878	0.0932241
239	0.239	-0.023926	-0.168831	0.0936981
240	0.24	-0.0236256	-0.168884	0.0941665
241	0.241	-0.0233239	-0.168939	0.0946293
242	0.242	-0.0230208	-0.168996	0.0950864
243	0.243	-0.0227166	-0.169055	0.0955378
244	0.244	-0.0224112	-0.169115	0.0959836
245	0.245	-0.0221049	-0.169177	0.0964237
246	0.246	-0.0217977	-0.169241	0.0968581
247	0.247	-0.0214898	-0.169307	0.0972867
248	0.248	-0.0211812	-0.169373	0.0977097
249	0.249	-0.0208721	-0.169442	0.0981269
250	0.25	-0.0205626	-0.169511	0.0985384
251	0.251	-0.0202527	-0.169583	0.0989442
252	0.252	-0.0199427	-0.169655	0.0993442
253	0.253	-0.0196326	-0.169729	0.0997386
254	0.254	-0.0193224	-0.169804	0.100127
255	0.255	-0.0190124	-0.16988	0.10051
256	0.256	-0.0187027	-0.169957	0.100887
257	0.257	-0.0183932	-0.170035	0.101259
258	0.258	-0.0180842	-0.170114	0.101625
259	0.259	-0.0177757	-0.170194	0.101985
260	0.26	-0.0174678	-0.170275	0.10234
261	0.261	-0.0171607	-0.170357	0.102689
262	0.262	-0.0168544	-0.17044	0.103032
263	0.263	-0.016549	-0.170523	0.10337
264	0.264	-0.0162447	-0.170607	0.103703
265	0.265	-0.0159414	-0.170691	0.104029
266	0.266	-0.0156394	-0.170776	0.104351
267	0.267	-0.0153387	-0.170862	0.104667
268	0.268	-0.0150394	-0.170948	0.104977
269	0.269	-0.0147415	-0.171034	0.105282
270	0.27	-0.0144452	-0.171121	0.105582
271	0.271	-0.0141506	-0.171208	0.105876
272	0.272	-0.0138577	-0.171295	0.106165
273	0.273	-0.0135667	-0.171383	0.106449
274	0.274	-0.0132776	-0.17147	0.106727
275	0.275	-0.0129904	-0.171558	0.107001
276	0.276	-0.0127054	-0.171646	0.107269
277	0.277	-0.0124225	-0.171733	0.107532
278	0.278	-0.0121418	-0.171821	0.10779
279	0.279	-0.0118634	-0.171909	0.108043
280	0.28	-0.0115874	-0.171996	0.108291
281	0.281	-0.0113139	-0.172083	0.108534
282	0.282	-0.0110429	-0.17217	0.108772
283	0.283	-0.0107745	-0.172257	0.109005
284	0.284	-0.0105088	-0.172343	0.109234
285	0.285	-0.0102458	-0.172429	0.109457
286	0.286	-0.00998559	-0.172515	0.109676
287	0.287	-0.00972827	-0.1726	0.109891
288	0.288	-0.00947388	-0.172685	0.1101
289	0.289	-0.0092225	-0.172769	0.110305
290	0.29	-0.00897417	-0.172852	0.110505
291	0.291	-0.00872896	-0.172935	0.110701
292	0.292	-0.00848692	-0.173018	0.110893
293	0.293	-0.00824812	-0.173099	0.11108
294	0.294	-0.00801261	-0.17318	0.111262
295	0.295	-0.00778045	-0.17326	0.111441
296	0.296	-0.00755168	-0.173339	0.111615
297	0.297	-0.00732637	-0.173418	0.111784
298	0.298	-0.00710455	-0.173495	0.11195
299	0.299	-0.00688629	-0.173572	0.112111
300	0.3	-0.00667162	-0.173647	0.112269
301	0.301	-0.00646061	-0.173722	0.112422
302	0.302	-0.00625328	-0.173796	0.112571
303	0.303	-0.00604969	-0.173868	0.112716
304	0.304	-0.00584988	-0.17394	0.112858
305	0.305	-0.0056539	-0.17401	0.112995
306	0.306	-0.00546177	-0.174079	0.113129
307	0.307	-0.00527355	-0.174147	0.113258
308	0.308	-0.00508927	-0.174214	0.113384
309	0.309	-0.00490898	-0.17428	0.113507
310	0.31	-0.00473269	-0.174344	0.113625
311	0.311	-0.00456046	-0.174408	0.11374
312	0.312	-0.00439231	-0.174469	0.113852
313	0.313	-0.00422829	-0.17453	0.113959
314	0.314	-0.00406841	-0.174589	0.114064
315	0.315	-0.00391271	-0.174647	0.114164
316	0.316	-0.00376122	-0.174703	0.114262
317	0.317	-0.00361398	-0.174758	0.114356
318	0.318	-0.003471	-0.174812	0.114446
319	0.319	-0.00333232	-0.174864	0.114533
320	0.32	-0.00319796	-0.174914	0.114617
321	0.321	-0.00306794	-0.174964	0.114698
322	0.322	-0.00294229	-0.175011	0.114775
323	0.323	-0.00282103	-0.175057	0.114849
324	0.324	-0.00270419	-0.175102	0.11492
325	0.325	-0.00259178	-0.175145	0.114988
326	0.326	-0.00248383	-0.175186	0.115052
327	0.327	-0.00238035	-0.175226	0.115114
328	0.328	-0.00228136	-0.175264	0.115172
329	0.329	-0.00218688	-0.1753	0.115228
330	0.33	-0.00209693	-0.175335	0.11528
331	0.331	-0.00201151	-0.175368	0.115329
332	0.332	-0.00193066	-0.1754	0.115375
333	0.333	-0.00185437	-0.17543	0.115419
334	0.334	-0.00178267	-0.175458	0.115459
335	0.335	-0.00171556	-0.175484	0.115497
336	0.336	-0.00165306	-0.175509	0.115531
337	0.337	-0.00159517	-0.175532	0.115563
338	0.338	-0.00154191	-0.175553	0.115592
339	0.339	-0.00149328	-0.175573	0.115617
340	0.34	-0.0014493	-0.17559	0.11564
341	0.341	-0.00140997	-0.175607	0.115661
342	0.342	-0.00137529	-0.175621	0.115678
343	0.343	-0.00134527	-0.175633	0.115693
344	0.344	-0.00131993	-0.175644	0.115704
345	0.345	-0.00129925	-0.175653	0.115713
346	0.346	-0.00128324	-0.17566	0.115719
347	0.347	-0.00127192	-0.175666	0.115722
348	0.348	-0.00126527	-0.17567	0.115723
349	0.349	-0.00126329	-0.175671	0.115721
350	0.35	-0.001266	-0.175672	0.115716
351	0.351	-0.00127339	-0.17567	0.115708
352	0.352	-0.00128545	-0.175667	0.115697
353	0.353	-0.00130219	-0.175661	0.115683
354	0.354	-0.0013236	-0.175654	0.115667
355	0.355	-0.00134967	-0.175646	0.115648
356	0.356	-0.00138041	-0.175635	0.115626
357	0.357	-0.00141581	-0.175623	0.115601
358	0.358	-0.00145586	-0.175609	0.115574
359	0.359	-0.00150055	-0.175593	0.115544
360	0.36	-0.00154988	-0.175576	0.11551
361	0.361	-0.00160384	-0.175557	0.115474
362	0.362	-0.00166242	-0.175536	0.115435
363	0.363	-0.0017256	-0.175513	0.115393
364	0.364	-0.00179338	-0.175489	0.115349
365	0.365	-0.00186575	-0.175463	0.115301
366	0.366	-0.00194269	-0.175435	0.11525
367	0.367	-0.00202419	-0.175405	0.115197
368	0.368	-0.00211024	-0.175374	0.11514
369	0.369	-0.00220082	-0.175342	0.115081
370	0.37	-0.00229591	-0.175307	0.115018
371	0.371	-0.00239549	-0.175271	0.114953
372	0.372	-0.00249956	-0.175233	0.114884
373	0.373	-0.00260808	-0.175194	0.114812
374	0.374	-0.00272105	-0.175153	0.114737
375	0.375	-0.00283844	-0.175111	0.11466
376	0.376	-0.00296022	-0.175067	0.114578
377	0.377	-0.00308639	-0.175021	0.114494
378	0.378	-0.0032169	-0.174974	0.114407
379	0.379	-0.00335174	-0.174926	0.114316
380	0.38	-0.00349089	-0.174876	0.114222
381	0.381	-0.00363431	-0.174824	0.114124
382	0.382	-0.00378199	-0.174771	0.114024
383	0.383	-0.00393388	-0.174717	0.113919
384	0.384	-0.00408997	-0.174661	0.113812
385	0.385	-0.00425022	-0.174604	0.113701
386	0.386	-0.0044146	-0.174545	0.113587
387	0.387	-0.00458308	-0.174485	0.113469
388	0.388	-0.00475562	-0.174424	0.113347
389	0.389	-0.00493219	-0.174362	0.113222
390	0.39	-0.00511276	-0.174298	0.113093
391	0.391	-0.00529729	-0.174233	0.112961
392	0.392	-0.00548573	-0.174167	0.112824
393	0.393	-0.00567806	-0.1741	0.112684
394	0.394	-0.00587422	-0.174032	0.112541
395	0.395	-0.00607419	-0.173962	0.112393
396	0.396	-0.00627791	-0.173891	0.112242
397	0.397	-0.00648535	-0.17382	0.112086
398	0.398	-0.00669645	-0.173747	0.111927
399	0.399	-0.00691117	-0.173673	0.111764
400	0.4	-0.00712947	-0.173599	0.111596
401	0.401	-0.0073513	-0.173523	0.111425
402	0.402	-0.0075766	-0.173447	0.111249
403	0.403	-0.00780533	-0.173369	0.111069
404	0.404	-0.00803743	-0.173291	0.110885
405	0.405	-0.00827284	-0.173212	0.110697
406	0.406	-0.00851153	-0.173133	0.110504
407	0.407	-0.00875341	-0.173052	0.110307
408	0.408	-0.00899845	-0.172971	0.110106
409	0.409	-0.00924658	-0.17289	0.1099
410	0.41	-0.00949775	-0.172807	0.109689
411	0.411	-0.00975188	-0.172725	0.109475
412	0.412	-0.0100089	-0.172641	0.109255
413	0.413	-0.0102688	-0.172557	0.109031
414	0.414	-0.0105315	-0.172473	0.108802
415	0.415	-0.0107968	-0.172389	0.108569
416	0.416	-0.0110648	-0.172304	0.108331
417	0.417	-0.0113354	-0.172218	0.108088
418	0.418	-0.0116085	-0.172133	0.10784
419	0.419	-0.011884	-0.172047	0.107587
420	0.42	-0.0121619	-0.171961	0.107329
421	0.421	-0.012442	-0.171875	0.107067
422	0.422	-0.0127244	-0.171789	0.106799
423	0.423	-0.0130089	-0.171703	0.106527
424	0.424	-0.0132954	-0.171617	0.106249
425	0.425	-0.0135839	-0.171531	0.105966
426	0.426	-0.0138743	-0.171445	0.105678
427	0.427	-0.0141664	-0.17136	0.105385
428	0.428	-0.0144603	-0.171274	0.105087
429	0.429	-0.0147559	-0.171189	0.104783
430	0.43	-0.0150529	-0.171104	0.104474
431	0.431	-0.0153515	-0.17102	0.10416
432	0.432	-0.0156514	-0.170936	0.10384
433	0.433	-0.0159525	-0.170852	0.103515
434	0.434	-0.0162549	-0.170769	0.103185
435	0.435	-0.0165584	-0.170686	0.102849
436	0.436	-0.0168628	-0.170605	0.102508
437	0.437	-0.0171682	-0.170523	0.102162
438	0.438	-0.0174743	-0.170443	0.10181
439	0.439	-0.0177812	-0.170363	0.101452
440	0.44	-0.0180887	-0.170284	0.101089
441	0.441	-0.0183966	-0.170206	0.10072
442	0.442	-0.018705	-0.170129	0.100346
443	0.443	-0.0190137	-0.170053	0.0999662
444	0.444	-0.0193226	-0.169979	0.0995808
445	0.445	-0.0196316	-0.169905	0.0991898
446	0.446	-0.0199406	-0.169832	0.0987932
447	0.447	-0.0202495	-0.169761	0.098391
448	0.448	-0.0205581	-0.169691	0.0979832
449	0.449	-0.0208664	-0.169622	0.0975698
450	0.45	-0.0211743	-0.169554	0.0971508
451	0.451	-0.0214817	-0.169488	0.0967262
452	0.452	-0.0217884	-0.169424	0.096296
453	0.453	-0.0220943	-0.169361	0.0958602
454	0.454	-0.0223994	-0.1693	0.0954188
455	0.455	-0.0227035	-0.16924	0.0949718
456	0.456	-0.0230065	-0.169182	0.0945193
457	0.457	-0.0233082	-0.169126	0.0940612
458	0.458	-0.0236087	-0.169071	0.0935977
459	0.459	-0.0239077	-0.169019	0.0931286
460	0.46	-0.0242052	-0.168968	0.092654
461	0.461	-0.024501	-0.16892	0.092174
462	0.462	-0.024795	-0.168873	0.0916885
463	0.463	-0.0250872	-0.168829	0.0911976
464	0.464	-0.0253773	-0.168786	0.0907014
465	0.465	-0.0256654	-0.168746	0.0901999
466	0.466	-0.0259512	-0.168708	0.089693
467	0.467	-0.0262346	-0.168672	0.0891809
468	0.468	-0.0265156	-0.168639	0.0886637
469	0.469	-0.0267941	-0.168608	0.0881412
470	0.47	-0.0270698	-0.168579	0.0876136
471	0.471	-0.0273428	-0.168553	0.087081
472	0.472	-0.0276129	-0.168529	0.0865434
473	0.473	-0.0278799	-0.168508	0.0860008
474	0.474	-0.0281438	-0.168489	0.0854533
475	0.475	-0.0284045	-0.168473	0.084901
476	0.476	-0.0286619	-0.16846	0.084344
477	0.477	-0.0289158	-0.16845	0.0837822
478	0.478	-0.0291661	-0.168442	0.0832158
479	0.479	-0.0294128	-0.168437	0.0826449
480	0.48	-0.0296557	-0.168435	0.0820695
481	0.481	-0.0298947	-0.168435	0.0814897
482	0.482	-0.0301297	-0.168439	0.0809055
483	0.483	-0.0303607	-0.168446	0.0803171
484	0.484	-0.0305875	-0.168455	0.0797245
485	0.485	-0.03081	-0.168468	0.0791279
486	0.486	-0.0310281	-0.168483	0.0785273
487	0.487	-0.0312418	-0.168502	0.0779228
488	0.488	-0.0314509	-0.168524	0.0773145
489	0.489	-0.0316553	-0.168548	0.0767025
490	0.49	-0.031855	-0.168576	0.0760869
491	0.491	-0.0320498	-0.168607	0.0754678
492	0.492	-0.0322397	-0.168642	0.0748453
493	0.493	-0.0324246	-0.168679	0.0742195
494	0.494	-0.0326044	-0.16872	0.0735905
495	0.495	-0.032779	-0.168764	0.0729584
496	0.496	-0.0329484	-0.168811	0.0723234
497	0.497	-0.0331124	-0.168862	0.0716855
498	0.498	-0.033271	-0.168916	0.0710448
499	0.499	-0.0334242	-0.168973	0.0704016
500	0.5	-0.0335718	-0.169033	0.0697558
501	0.501	-0.0337137	-0.169097	0.0691077
502	0.502	-0.03385	-0.169164	0.0684573
503	0.503	-0.0339805	-0.169235	0.0678047
504	0.504	-0.0341053	-0.169308	0.0671502
505	0.505	-0.0342241	-0.169386	0.0664937
506	0.506	-0.0343371	-0.169466	0.0658355
507	0.507	-0.0344441	-0.16955	0.0651757
508	0.508	-0.034545	-0.169637	0.0645143
509	0.509	-0.0346399	-0.169728	0.0638516
510	0.51	-0.0347287	-0.169821	0.0631876
511	0.511	-0.0348113	-0.169919	0.0625225
512	0.512	-0.0348877	-0.170019	0.0618565
513	0.513	-0.0349579	-0.170123	0.0611896
514	0.514	-0.0350219	-0.17023	0.0605219
515	0.515	-0.0350795	-0.170341	0.0598537
516	0.516	-0.0351309	-0.170454	0.0591851
517	0.517	-0.0351759	-0.170571	0.0585162
518	0.518	-0.0352145	-0.170691	0.0578471
519	0.519	-0.0352468	-0.170815	0.057178
520	0.52	-0.0352727	-0.170941	0.0565089
521	0.521	-0.0352922	-0.171071	0.0558401
522	0.522	-0.0353053	-0.171204	0.0551717
523	0.523	-0.035312	-0.17134	0.0545039
524	0.524	-0.0353123	-0.171479	0.0538366
525	0.525	-0.0353061	-0.171621	0.0531702
526	0.526	-0.0352936	-0.171766	0.0525047
527	0.527	-0.0352746	-0.171915	0.0518402
528	0.528	-0.0352493	-0.172066	0.0511769
529	0.529	-0.0352176	-0.17222	0.050515
530	0.53	-0.0351795	-0.172377	0.0498545
531	0.531	-0.0351351	-0.172537	0.0491956
532	0.532	-0.0350844	-0.1727	0.0485384
533	0.533	-0.0350274	-0.172865	0.0478831
534	0.534	-0.0349642	-0.173033	0.0472298
535	0.535	-0.0348947	-0.173204	0.0465786
536	0.536	-0.034819	-0.173378	0.0459296
537	0.537	-0.0347372	-0.173554	0.0452829
538	0.538	-0.0346492	-0.173733	0.0446388
539	0.539	-0.0345552	-0.173914	0.0439973
540	0.54	-0.0344552	-0.174098	0.0433584
541	0.541	-0.0343492	-0.174284	0.0427225
542	0.542	-0.0342373	-0.174472	0.0420895
543	0.543	-0.0341195	-0.174663	0.0414596
544	0.544	-0.0339959	-0.174856	0.0408329
545	0.545	-0.0338665	-0.175052	0.0402095
546	0.546	-0.0337315	-0.175249	0.0395895
547	0.547	-0.0335908	-0.175449	0.038973
548	0.548	-0.0334446	-0.17565	0.0383602
549	0.549	-0.0332929	-0.175854	0.0377511
550	0.55	-0.0331358	-0.176059	0.0371458
551	0.551	-0.0329733	-0.176267	0.0365445
552	0.552	-0.0328056	-0.176476	0.0359472
553	0.553	-0.0326327	-0.176687	0.035354
554	0.554	-0.0324547	-0.1769	0.0347651
555	0.555	-0.0322717	-0.177114	0.0341805
556	0.556	-0.0320837	-0.17733	0.0336002
557	0.557	-0.0318909	-0.177547	0.0330245
558	0.558	-0.0316933	-0.177766	0.0324533
559	0.559	-0.0314911	-0.177986	0.0318868
560	0.56	-0.0312843	-0.178208	0.031325
561	0.561	-0.031073	-0.17843	0.030768
562	0.562	-0.0308573	-0.178655	0.0302158
563	0.563	-0.0306373	-0.17888	0.0296686
564	0.564	-0.0304131	-0.179106	0.0291265
565	0.565	-0.0301848	-0.179333	0.0285893
