TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
71	0.071	-0.00860761	-0.19302	0.00168124
72	0.072	-0.00880562	-0.192793	0.00171246
73	0.073	-0.00900477	-0.192563	0.00174352
74	0.074	-0.00920498	-0.192328	0.00177441
75	0.075	-0.0094062	-0.19209	0.00180509
76	0.076	-0.00960835	-0.191848	0.00183552
77	0.077	-0.00981135	-0.191602	0.00186567
78	0.078	-0.0100151	-0.191352	0.00189552
79	0.079	-0.0102196	-0.191098	0.00192501
80	0.08	-0.0104248	-0.19084	0.00195412
81	0.081	-0.0106304	-0.190578	0.00198282
82	0.082	-0.0108366	-0.190312	0.00201105
83	0.083	-0.0110431	-0.190042	0.00203878
84	0.084	-0.01125	-0.189768	0.00206598
85	0.085	-0.0114571	-0.18949	0.00209261
86	0.086	-0.0116644	-0.189208	0.00211863
87	0.087	-0.0118717	-0.188922	0.00214399
88	0.088	-0.012079	-0.188632	0.00216866
89	0.089	-0.0122862	-0.188338	0.0021926
90	0.09	-0.0124932	-0.18804	0.00221577
91	0.091	-0.0126999	-0.187737	0.00223813
92	0.092	-0.0129063	-0.187431	0.00225965
93	0.093	-0.0131122	-0.187121	0.00228028
94	0.094	-0.0133176	-0.186806	0.00229998
95	0.095	-0.0135224	-0.186488	0.00231873
96	0.096	-0.0137264	-0.186166	0.00233647
97	0.097	-0.0139297	-0.185839	0.00235318
98	0.098	-0.014132	-0.185509	0.00236882
99	0.099	-0.0143334	-0.185175	0.00238335
100	0.1	-0.0145336	-0.184836	0.00239674
101	0.101	-0.0147328	-0.184494	0.00240896
102	0.102	-0.0149306	-0.184148	0.00241996
103	0.103	-0.0151272	-0.183798	0.00242972
104	0.104	-0.0153223	-0.183444	0.00243821
105	0.105	-0.0155159	-0.183086	0.00244539
106	0.106	-0.0157079	-0.182725	0.00245123
107	0.107	-0.0158982	-0.182359	0.00245571
108	0.108	-0.0160867	-0.18199	0.0024588
109	0.109	-0.0162733	-0.181617	0.00246046
110	0.11	-0.016458	-0.181241	0.00246068
111	0.111	-0.0166406	-0.180861	0.00245942
112	0.112	-0.0168212	-0.180477	0.00245666
113	0.113	-0.0169995	-0.18009	0.00245237
114	0.114	-0.0171755	-0.179699	0.00244654
115	0.115	-0.0173492	-0.179305	0.00243914
116	0.116	-0.0175203	-0.178907	0.00243014
117	0.117	-0.017689	-0.178506	0.00241953
118	0.118	-0.017855	-0.178102	0.00240729
119	0.119	-0.0180184	-0.177695	0.00239339
120	0.12	-0.0181789	-0.177284	0.00237783
121	0.121	-0.0183367	-0.17687	0.00236057
122	0.122	-0.0184914	-0.176453	0.00234162
123	0.123	-0.0186432	-0.176033	0.00232094
124	0.124	-0.0187919	-0.175611	0.00229853
125	0.125	-0.0189375	-0.175185	0.00227437
126	0.126	-0.0190798	-0.174757	0.00224845
127	0.127	-0.0192189	-0.174326	0.00222076
128	0.128	-0.0193546	-0.173892	0.00219129
129	0.129	-0.0194869	-0.173455	0.00216002
130	0.13	-0.0196157	-0.173017	0.00212695
131	0.131	-0.0197409	-0.172575	0.00209206
132	0.132	-0.0198626	-0.172132	0.00205536
133	0.133	-0.0199805	-0.171686	0.00201683
134	0.134	-0.0200948	-0.171238	0.00197646
135	0.135	-0.0202052	-0.170787	0.00193426
136	0.136	-0.0203119	-0.170335	0.00189022
137	0.137	-0.0204146	-0.169881	0.00184433
138	0.138	-0.0205133	-0.169425	0.0017966
139	0.139	-0.0206081	-0.168967	0.00174702
140	0.14	-0.0206989	-0.168508	0.00169558
141	0.141	-0.0207855	-0.168047	0.0016423
142	0.142	-0.020868	-0.167584	0.00158717
143	0.143	-0.0209464	-0.16712	0.00153019
144	0.144	-0.0210205	-0.166655	0.00147137
145	0.145	-0.0210904	-0.166188	0.00141071
146	0.146	-0.021156	-0.165721	0.00134822
147	0.147	-0.0212172	-0.165252	0.00128389
148	0.148	-0.0212742	-0.164782	0.00121774
149	0.149	-0.0213267	-0.164312	0.00114978
150	0.15	-0.0213748	-0.163841	0.00108
151	0.151	-0.0214185	-0.163369	0.00100843
152	0.152	-0.0214578	-0.162897	0.000935071
153	0.153	-0.0214926	-0.162424	0.000859931
154	0.154	-0.0215229	-0.161951	0.000783025
155	0.155	-0.0215486	-0.161477	0.000704365
156	0.156	-0.0215699	-0.161004	0.000623965
157	0.157	-0.0215866	-0.16053	0.000541838
158	0.158	-0.0215988	-0.160057	0.000458001
159	0.159	-0.0216065	-0.159583	0.000372468
160	0.16	-0.0216096	-0.15911	0.000285259
161	0.161	-0.0216082	-0.158637	0.000196389
162	0.162	-0.0216022	-0.158165	0.000105877
163	0.163	-0.0215916	-0.157693	1.37446e-05
164	0.164	-0.0215766	-0.157222	-7.99896e-05
165	0.165	-0.021557	-0.156751	-0.000175304
166	0.166	-0.0215329	-0.156282	-0.000272176
167	0.167	-0.0215043	-0.155813	-0.000370583
168	0.168	-0.0214712	-0.155346	-0.000470502
169	0.169	-0.0214336	-0.154879	-0.000571908
170	0.17	-0.0213916	-0.154414	-0.000674776
171	0.171	-0.0213451	-0.15395	-0.00077908
172	0.172	-0.0212943	-0.153487	-0.000884793
173	0.173	-0.021239	-0.153026	-0.000991889
174	0.174	-0.0211795	-0.152567	-0.00110034
175	0.175	-0.0211156	-0.152109	-0.00121011
176	0.176	-0.0210475	-0.151653	-0.00132118
177	0.177	-0.0209751	-0.151199	-0.00143352
178	0.178	-0.0208985	-0.150747	-0.00154709
179	0.179	-0.0208177	-0.150297	-0.00166186
180	0.18	-0.0207328	-0.149849	-0.00177781
181	0.181	-0.0206439	-0.149404	-0.00189489
182	0.182	-0.0205509	-0.14896	-0.00201308
183	0.183	-0.0204539	-0.148519	-0.00213234
184	0.184	-0.020353	-0.148081	-0.00225265
185	0.185	-0.0202483	-0.147645	-0.00237395
186	0.186	-0.0201397	-0.147211	-0.00249623
187	0.187	-0.0200274	-0.146781	-0.00261944
188	0.188	-0.0199113	-0.146353	-0.00274355
189	0.189	-0.0197916	-0.145928	-0.00286852
190	0.19	-0.0196683	-0.145505	-0.00299432
191	0.191	-0.0195415	-0.145086	-0.00312091
192	0.192	-0.0194113	-0.14467	-0.00324825
193	0.193	-0.0192776	-0.144257	-0.0033763
194	0.194	-0.0191407	-0.143847	-0.00350504
195	0.195	-0.0190005	-0.143441	-0.00363441
196	0.196	-0.0188571	-0.143037	-0.00376438
197	0.197	-0.0187106	-0.142637	-0.00389492
198	0.198	-0.018561	-0.142241	-0.00402599
199	0.199	-0.0184085	-0.141847	-0.00415754
200	0.2	-0.0182531	-0.141458	-0.00428954
201	0.201	-0.0180949	-0.141072	-0.00442196
202	0.202	-0.017934	-0.140689	-0.00455474
203	0.203	-0.0177704	-0.14031	-0.00468786
204	0.204	-0.0176043	-0.139935	-0.00482128
205	0.205	-0.0174356	-0.139564	-0.00495495
206	0.206	-0.0172646	-0.139196	-0.00508885
207	0.207	-0.0170912	-0.138833	-0.00522292
208	0.208	-0.0169156	-0.138473	-0.00535714
209	0.209	-0.0167377	-0.138117	-0.00549146
210	0.21	-0.0165579	-0.137765	-0.00562584
211	0.211	-0.016376	-0.137416	-0.00576026
212	0.212	-0.0161922	-0.137072	-0.00589467
213	0.213	-0.0160066	-0.136732	-0.00602903
214	0.214	-0.0158192	-0.136396	-0.0061633
215	0.215	-0.0156302	-0.136064	-0.00629746
216	0.216	-0.0154397	-0.135736	-0.00643146
217	0.217	-0.0152476	-0.135412	-0.00656527
218	0.218	-0.0150541	-0.135092	-0.00669885
219	0.219	-0.0148594	-0.134776	-0.00683217
220	0.22	-0.0146634	-0.134464	-0.00696518
221	0.221	-0.0144663	-0.134157	-0.00709786
222	0.222	-0.0142681	-0.133854	-0.00723018
223	0.223	-0.014069	-0.133554	-0.00736208
224	0.224	-0.013869	-0.133259	-0.00749355
225	0.225	-0.0136681	-0.132968	-0.00762455
226	0.226	-0.0134666	-0.132682	-0.00775504
227	0.227	-0.0132645	-0.132399	-0.00788499
228	0.228	-0.0130619	-0.132121	-0.00801438
229	0.229	-0.0128587	-0.131847	-0.00814316
230	0.23	-0.0126553	-0.131577	-0.00827131
231	0.231	-0.0124515	-0.131311	-0.0083988
232	0.232	-0.0122476	-0.131049	-0.00852559
233	0.233	-0.0120435	-0.130791	-0.00865166
234	0.234	-0.0118394	-0.130538	-0.00877697
235	0.235	-0.0116353	-0.130289	-0.0089015
236	0.236	-0.0114314	-0.130043	-0.00902522
237	0.237	-0.0112277	-0.129802	-0.00914809
238	0.238	-0.0110243	-0.129565	-0.0092701
239	0.239	-0.0108213	-0.129332	-0.00939122
240	0.24	-0.0106187	-0.129103	-0.00951141
241	0.241	-0.0104166	-0.128878	-0.00963066
242	0.242	-0.0102152	-0.128657	-0.00974893
243	0.243	-0.0100144	-0.12844	-0.0098662
244	0.244	-0.00981436	-0.128227	-0.00998245
245	0.245	-0.00961517	-0.128018	-0.0100977
246	0.246	-0.00941689	-0.127813	-0.0102118
247	0.247	-0.00921958	-0.127611	-0.0103248
248	0.248	-0.00902332	-0.127414	-0.0104368
249	0.249	-0.00882818	-0.12722	-0.0105475
250	0.25	-0.00863423	-0.12703	-0.0106572
251	0.251	-0.00844154	-0.126844	-0.0107656
252	0.252	-0.00825017	-0.126662	-0.0108728
253	0.253	-0.0080602	-0.126483	-0.0109789
254	0.254	-0.00787169	-0.126309	-0.0110836
255	0.255	-0.0076847	-0.126137	-0.0111872
256	0.256	-0.0074993	-0.12597	-0.0112894
257	0.257	-0.00731555	-0.125806	-0.0113903
258	0.258	-0.00713352	-0.125645	-0.01149
259	0.259	-0.00695326	-0.125488	-0.0115883
260	0.26	-0.00677483	-0.125335	-0.0116852
261	0.261	-0.00659829	-0.125185	-0.0117808
262	0.262	-0.0064237	-0.125039	-0.011875
263	0.263	-0.00625112	-0.124895	-0.0119678
264	0.264	-0.0060806	-0.124756	-0.0120592
265	0.265	-0.00591219	-0.124619	-0.0121491
266	0.266	-0.00574595	-0.124486	-0.0122377
267	0.267	-0.00558193	-0.124356	-0.0123247
268	0.268	-0.00542019	-0.12423	-0.0124103
269	0.269	-0.00526076	-0.124106	-0.0124945
270	0.27	-0.00510371	-0.123986	-0.0125771
271	0.271	-0.00494907	-0.123869	-0.0126582
272	0.272	-0.0047969	-0.123755	-0.0127378
273	0.273	-0.00464724	-0.123644	-0.0128159
274	0.274	-0.00450013	-0.123536	-0.0128925
275	0.275	-0.00435562	-0.123431	-0.0129675
276	0.276	-0.00421376	-0.123329	-0.0130409
277	0.277	-0.00407457	-0.12323	-0.0131128
278	0.278	-0.0039381	-0.123134	-0.0131831
279	0.279	-0.0038044	-0.123041	-0.0132518
280	0.28	-0.00367349	-0.12295	-0.013319
281	0.281	-0.00354542	-0.122863	-0.0133845
282	0.282	-0.00342022	-0.122778	-0.0134484
283	0.283	-0.00329793	-0.122696	-0.0135107
284	0.284	-0.00317857	-0.122616	-0.0135713
285	0.285	-0.0030622	-0.122539	-0.0136304
286	0.286	-0.00294882	-0.122465	-0.0136878
287	0.287	-0.00283848	-0.122394	-0.0137435
288	0.288	-0.00273121	-0.122325	-0.0137976
289	0.289	-0.00262703	-0.122259	-0.01385
290	0.29	-0.00252597	-0.122195	-0.0139008
291	0.291	-0.00242806	-0.122134	-0.0139499
292	0.292	-0.00233332	-0.122075	-0.0139973
293	0.293	-0.00224179	-0.122019	-0.0140431
294	0.294	-0.00215347	-0.121965	-0.0140872
295	0.295	-0.0020684	-0.121913	-0.0141295
296	0.296	-0.0019866	-0.121864	-0.0141702
297	0.297	-0.00190809	-0.121818	-0.0142092
298	0.298	-0.00183288	-0.121773	-0.0142465
299	0.299	-0.00176101	-0.121731	-0.0142821
300	0.3	-0.00169247	-0.121692	-0.014316
301	0.301	-0.0016273	-0.121654	-0.0143481
302	0.302	-0.00156551	-0.121619	-0.0143786
303	0.303	-0.00150711	-0.121587	-0.0144073
304	0.304	-0.00145212	-0.121556	-0.0144343
305	0.305	-0.00140056	-0.121528	-0.0144596
306	0.306	-0.00135242	-0.121502	-0.0144832
307	0.307	-0.00130774	-0.121478	-0.0145051
308	0.308	-0.00126651	-0.121456	-0.0145252
309	0.309	-0.00122874	-0.121436	-0.0145436
310	0.31	-0.00119445	-0.121419	-0.0145602
311	0.311	-0.00116365	-0.121404	-0.0145752
312	0.312	-0.00113634	-0.121391	-0.0145884
313	0.313	-0.00111252	-0.12138	-0.0145998
314	0.314	-0.00109221	-0.121371	-0.0146096
315	0.315	-0.00107541	-0.121364	-0.0146176
316	0.316	-0.00106211	-0.121359	-0.0146238
317	0.317	-0.00105233	-0.121357	-0.0146284
318	0.318	-0.00104607	-0.121357	-0.0146312
319	0.319	-0.00104333	-0.121358	-0.0146322
320	0.32	-0.0010441	-0.121362	-0.0146315
321	0.321	-0.00104839	-0.121368	-0.0146291
322	0.322	-0.0010562	-0.121376	-0.014625
323	0.323	-0.00106752	-0.121386	-0.0146191
324	0.324	-0.00108235	-0.121399	-0.0146114
325	0.325	-0.00110069	-0.121413	-0.0146021
326	0.326	-0.00112253	-0.12143	-0.014591
327	0.327	-0.00114786	-0.121448	-0.0145782
328	0.328	-0.00117669	-0.121469	-0.0145636
329	0.329	-0.00120899	-0.121492	-0.0145474
330	0.33	-0.00124477	-0.121517	-0.0145293
331	0.331	-0.00128402	-0.121544	-0.0145096
332	0.332	-0.00132672	-0.121574	-0.0144882
333	0.333	-0.00137286	-0.121605	-0.014465
334	0.334	-0.00142244	-0.121639	-0.0144401
335	0.335	-0.00147543	-0.121675	-0.0144135
336	0.336	-0.00153183	-0.121713	-0.0143852
337	0.337	-0.00159162	-0.121754	-0.0143551
338	0.338	-0.00165479	-0.121796	-0.0143234
339	0.339	-0.00172131	-0.121841	-0.0142899
340	0.34	-0.00179118	-0.121888	-0.0142548
341	0.341	-0.00186438	-0.121938	-0.0142179
342	0.342	-0.00194088	-0.12199	-0.0141794
343	0.343	-0.00202066	-0.122044	-0.0141391
344	0.344	-0.00210371	-0.1221	-0.0140972
345	0.345	-0.00219	-0.122159	-0.0140536
346	0.346	-0.00227951	-0.12222	-0.0140083
347	0.347	-0.00237222	-0.122284	-0.0139614
348	0.348	-0.0024681	-0.12235	-0.0139128
349	0.349	-0.00256713	-0.122418	-0.0138625
350	0.35	-0.00266927	-0.122489	-0.0138105
351	0.351	-0.00277451	-0.122563	-0.0137569
352	0.352	-0.00288282	-0.122639	-0.0137017
353	0.353	-0.00299415	-0.122718	-0.0136448
354	0.354	-0.00310849	-0.122799	-0.0135863
355	0.355	-0.00322581	-0.122883	-0.0135262
356	0.356	-0.00334606	-0.122969	-0.0134644
357	0.357	-0.00346922	-0.123058	-0.013401
358	0.358	-0.00359525	-0.12315	-0.0133361
359	0.359	-0.00372412	-0.123245	-0.0132695
360	0.36	-0.00385579	-0.123342	-0.0132014
361	0.361	-0.00399022	-0.123442	-0.0131316
362	0.362	-0.00412738	-0.123545	-0.0130603
363	0.363	-0.00426722	-0.123651	-0.0129875
364	0.364	-0.0044097	-0.12376	-0.012913
365	0.365	-0.00455478	-0.123871	-0.0128371
366	0.366	-0.00470243	-0.123986	-0.0127596
367	0.367	-0.00485259	-0.124103	-0.0126806
368	0.368	-0.00500522	-0.124224	-0.0126001
369	0.369	-0.00516028	-0.124347	-0.0125181
370	0.37	-0.00531771	-0.124474	-0.0124345
371	0.371	-0.00547748	-0.124604	-0.0123496
372	0.372	-0.00563952	-0.124737	-0.0122631
373	0.373	-0.0058038	-0.124873	-0.0121752
374	0.374	-0.00597025	-0.125012	-0.0120859
375	0.375	-0.00613883	-0.125154	-0.0119952
376	0.376	-0.00630949	-0.1253	-0.011903
377	0.377	-0.00648216	-0.125449	-0.0118095
378	0.378	-0.0066568	-0.125602	-0.0117145
379	0.379	-0.00683335	-0.125757	-0.0116182
380	0.38	-0.00701175	-0.125917	-0.0115206
381	0.381	-0.00719194	-0.126079	-0.0114216
382	0.382	-0.00737386	-0.126245	-0.0113214
383	0.383	-0.00755745	-0.126415	-0.0112198
384	0.384	-0.00774265	-0.126588	-0.0111169
385	0.385	-0.0079294	-0.126765	-0.0110128
386	0.386	-0.00811763	-0.126945	-0.0109074
387	0.387	-0.00830728	-0.127129	-0.0108008
388	0.388	-0.00849828	-0.127316	-0.0106931
389	0.389	-0.00869056	-0.127507	-0.0105841
390	0.39	-0.00888407	-0.127702	-0.0104739
391	0.391	-0.00907873	-0.127901	-0.0103627
392	0.392	-0.00927446	-0.128103	-0.0102503
393	0.393	-0.00947121	-0.128309	-0.0101368
394	0.394	-0.00966889	-0.128519	-0.0100222
395	0.395	-0.00986744	-0.128733	-0.00990657
396	0.396	-0.0100668	-0.12895	-0.00978991
397	0.397	-0.0102669	-0.129172	-0.00967225
398	0.398	-0.0104676	-0.129397	-0.00955361
399	0.399	-0.0106688	-0.129626	-0.00943401
400	0.4	-0.0108706	-0.129859	-0.00931348
401	0.401	-0.0110728	-0.130096	-0.00919204
402	0.402	-0.0112753	-0.130337	-0.00906973
403	0.403	-0.0114781	-0.130582	-0.00894657
404	0.404	-0.0116811	-0.130831	-0.00882258
405	0.405	-0.0118841	-0.131084	-0.0086978
406	0.406	-0.0120872	-0.131341	-0.00857225
407	0.407	-0.0122902	-0.131602	-0.00844596
408	0.408	-0.0124931	-0.131867	-0.00831896
409	0.409	-0.0126958	-0.132136	-0.00819128
410	0.41	-0.0128981	-0.13241	-0.00806295
411	0.411	-0.0131001	-0.132687	-0.007934
412	0.412	-0.0133015	-0.132968	-0.00780446
413	0.413	-0.0135025	-0.133253	-0.00767437
414	0.414	-0.0137028	-0.133543	-0.00754376
415	0.415	-0.0139023	-0.133836	-0.00741265
416	0.416	-0.0141011	-0.134134	-0.00728108
417	0.417	-0.0142989	-0.134435	-0.00714909
418	0.418	-0.0144958	-0.134741	-0.0070167
419	0.419	-0.0146916	-0.13505	-0.00688395
420	0.42	-0.0148863	-0.135364	-0.00675088
421	0.421	-0.0150797	-0.135682	-0.00661752
422	0.422	-0.0152718	-0.136003	-0.00648391
423	0.423	-0.0154625	-0.136329	-0.00635008
424	0.424	-0.0156517	-0.136658	-0.00621606
425	0.425	-0.0158394	-0.136992	-0.00608189
426	0.426	-0.0160253	-0.137329	-0.00594761
427	0.427	-0.0162096	-0.137671	-0.00581326
428	0.428	-0.016392	-0.138016	-0.00567886
429	0.429	-0.0165725	-0.138365	-0.00554446
430	0.43	-0.016751	-0.138718	-0.0054101
431	0.431	-0.0169274	-0.139074	-0.00527581
432	0.432	-0.0171017	-0.139435	-0.00514163
433	0.433	-0.0172737	-0.139799	-0.00500759
434	0.434	-0.0174435	-0.140167	-0.00487374
435	0.435	-0.0176108	-0.140538	-0.00474011
436	0.436	-0.0177756	-0.140913	-0.00460674
437	0.437	-0.0179379	-0.141292	-0.00447366
438	0.438	-0.0180975	-0.141674	-0.00434092
439	0.439	-0.0182545	-0.14206	-0.00420855
440	0.44	-0.0184086	-0.142449	-0.0040766
441	0.441	-0.0185599	-0.142842	-0.00394509
442	0.442	-0.0187082	-0.143237	-0.00381407
443	0.443	-0.0188536	-0.143637	-0.00368357
444	0.444	-0.0189958	-0.144039	-0.00355363
445	0.445	-0.0191349	-0.144444	-0.00342429
446	0.446	-0.0192708	-0.144853	-0.00329559
447	0.447	-0.0194034	-0.145265	-0.00316756
448	0.448	-0.0195327	-0.145679	-0.00304024
449	0.449	-0.0196585	-0.146097	-0.00291367
450	0.45	-0.0197809	-0.146517	-0.00278788
451	0.451	-0.0198997	-0.14694	-0.00266292
452	0.452	-0.020015	-0.147366	-0.0025388
453	0.453	-0.0201265	-0.147795	-0.00241558
454	0.454	-0.0202344	-0.148226	-0.00229329
455	0.455	-0.0203385	-0.148659	-0.00217196
456	0.456	-0.0204387	-0.149095	-0.00205162
457	0.457	-0.0205351	-0.149533	-0.00193231
458	0.458	-0.0206276	-0.149974	-0.00181407
459	0.459	-0.0207161	-0.150417	-0.00169693
460	0.46	-0.0208006	-0.150862	-0.00158091
461	0.461	-0.020881	-0.151309	-0.00146606
462	0.462	-0.0209574	-0.151757	-0.0013524
463	0.463	-0.0210296	-0.152208	-0.00123996
464	0.464	-0.0210976	-0.15266	-0.00112879
465	0.465	-0.0211614	-0.153115	-0.00101889
466	0.466	-0.021221	-0.15357	-0.000910313
467	0.467	-0.0212763	-0.154027	-0.000803078
468	0.468	-0.0213273	-0.154486	-0.000697214
469	0.469	-0.0213739	-0.154946	-0.000592749
470	0.47	-0.0214162	-0.155407	-0.00048971
471	0.471	-0.0214542	-0.155869	-0.000388123
472	0.472	-0.0214877	-0.156332	-0.000288012
473	0.473	-0.0215169	-0.156797	-0.000189402
474	0.474	-0.0215416	-0.157262	-9.23176e-05
475	0.475	-0.0215619	-0.157727	3.21908e-06
476	0.476	-0.0215777	-0.158194	9.71859e-05
477	0.477	-0.0215891	-0.158661	0.000189561
478	0.478	-0.021596	-0.159128	0.000280325
479	0.479	-0.0215985	-0.159596	0.000369458
480	0.48	-0.0215965	-0.160064	0.000456941
481	0.481	-0.02159	-0.160532	0.000542756
482	0.482	-0.0215791	-0.161001	0.000626886
483	0.483	-0.0215638	-0.161469	0.000709316
484	0.484	-0.0215439	-0.161937	0.000790029
485	0.485	-0.0215197	-0.162405	0.000869013
486	0.486	-0.0214911	-0.162873	0.000946253
487	0.487	-0.021458	-0.16334	0.00102174
488	0.488	-0.0214206	-0.163806	0.00109545
489	0.489	-0.0213788	-0.164272	0.00116739
490	0.49	-0.0213327	-0.164738	0.00123755
491	0.491	-0.0212822	-0.165202	0.0013059
492	0.492	-0.0212275	-0.165666	0.00137246
493	0.493	-0.0211685	-0.166128	0.0014372
494	0.494	-0.0211053	-0.16659	0.00150013
495	0.495	-0.0210379	-0.16705	0.00156123
496	0.496	-0.0209664	-0.167509	0.00162052
497	0.497	-0.0208907	-0.167967	0.00167797
498	0.498	-0.020811	-0.168423	0.0017336
499	0.499	-0.0207272	-0.168878	0.0017874
500	0.5	-0.0206394	-0.169331	0.00183937
501	0.501	-0.0205477	-0.169782	0.00188951
502	0.502	-0.0204521	-0.170232	0.00193782
503	0.503	-0.0203527	-0.170679	0.00198431
504	0.504	-0.0202495	-0.171125	0.00202898
505	0.505	-0.0201425	-0.171568	0.00207183
506	0.506	-0.0200319	-0.17201	0.00211288
507	0.507	-0.0199176	-0.172449	0.00215212
508	0.508	-0.0197998	-0.172886	0.00218957
509	0.509	-0.0196784	-0.17332	0.00222523
510	0.51	-0.0195537	-0.173752	0.00225911
511	0.511	-0.0194255	-0.174182	0.00229123
512	0.512	-0.019294	-0.174609	0.00232159
513	0.513	-0.0191593	-0.175033	0.0023502
514	0.514	-0.0190214	-0.175455	0.00237709
515	0.515	-0.0188804	-0.175874	0.00240225
516	0.516	-0.0187363	-0.176289	0.00242572
517	0.517	-0.0185893	-0.176702	0.00244749
518	0.518	-0.0184394	-0.177112	0.00246759
519	0.519	-0.0182867	-0.177519	0.00248604
520	0.52	-0.0181312	-0.177923	0.00250284
521	0.521	-0.017973	-0.178323	0.00251803
522	0.522	-0.0178123	-0.178721	0.00253161
523	0.523	-0.017649	-0.179115	0.00254361
524	0.524	-0.0174833	-0.179505	0.00255405
525	0.525	-0.0173153	-0.179893	0.00256295
526	0.526	-0.017145	-0.180277	0.00257033
527	0.527	-0.0169724	-0.180657	0.00257621
528	0.528	-0.0167978	-0.181034	0.00258061
529	0.529	-0.0166211	-0.181407	0.00258356
530	0.53	-0.0164425	-0.181777	0.00258509
531	0.531	-0.016262	-0.182143	0.00258521
532	0.532	-0.0160797	-0.182505	0.00258394
533	0.533	-0.0158958	-0.182864	0.00258133
534	0.534	-0.0157102	-0.183219	0.00257738
535	0.535	-0.0155231	-0.18357	0.00257214
536	0.536	-0.0153345	-0.183917	0.00256561
537	0.537	-0.0151446	-0.18426	0.00255784
538	0.538	-0.0149534	-0.1846	0.00254885
539	0.539	-0.014761	-0.184936	0.00253866
540	0.54	-0.0145675	-0.185267	0.00252731
541	0.541	-0.014373	-0.185595	0.00251481
542	0.542	-0.0141775	-0.185919	0.00250121
543	0.543	-0.0139812	-0.186239	0.00248653
544	0.544	-0.0137841	-0.186555	0.0024708
