TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
47	0.047	-0.00595123	-0.197312	0.00270596
48	0.048	-0.00618215	-0.197184	0.00283966
49	0.049	-0.00641689	-0.197053	0.00297699
50	0.05	-0.00665539	-0.19692	0.00311799
51	0.051	-0.00689761	-0.196784	0.0032627
52	0.052	-0.0071435	-0.196645	0.00341116
53	0.053	-0.00739299	-0.196503	0.00356341
54	0.054	-0.00764605	-0.196358	0.0037195
55	0.055	-0.0079026	-0.19621	0.00387946
56	0.056	-0.00816259	-0.196059	0.00404335
57	0.057	-0.00842595	-0.195906	0.00421119
58	0.058	-0.00869264	-0.19575	0.00438305
59	0.059	-0.00896257	-0.19559	0.00455895
60	0.06	-0.00923569	-0.195428	0.00473895
61	0.061	-0.00951193	-0.195264	0.0049231
62	0.062	-0.00979121	-0.195096	0.00511143
63	0.063	-0.0100735	-0.194925	0.00530399
64	0.064	-0.0103586	-0.194752	0.00550083
65	0.065	-0.0106466	-0.194576	0.00570199
66	0.066	-0.0109374	-0.194397	0.00590751
67	0.067	-0.0112308	-0.194215	0.00611745
68	0.068	-0.0115268	-0.194031	0.00633185
69	0.069	-0.0118254	-0.193843	0.00655074
70	0.07	-0.0121264	-0.193653	0.00677419
71	0.071	-0.0124297	-0.19346	0.00700222
72	0.072	-0.0127353	-0.193265	0.00723489
73	0.073	-0.0130431	-0.193066	0.00747223
74	0.074	-0.013353	-0.192865	0.00771429
75	0.075	-0.0136649	-0.192661	0.00796111
76	0.076	-0.0139787	-0.192455	0.00821274
77	0.077	-0.0142943	-0.192246	0.0084692
78	0.078	-0.0146116	-0.192034	0.00873055
79	0.079	-0.0149306	-0.191819	0.00899683
80	0.08	-0.0152511	-0.191602	0.00926806
81	0.081	-0.0155731	-0.191382	0.00954429
82	0.082	-0.0158964	-0.191159	0.00982556
83	0.083	-0.016221	-0.190934	0.0101119
84	0.084	-0.0165467	-0.190706	0.0104033
85	0.085	-0.0168734	-0.190475	0.0106999
86	0.086	-0.0172011	-0.190242	0.0110017
87	0.087	-0.0175296	-0.190007	0.0113086
88	0.088	-0.0178588	-0.189768	0.0116208
89	0.089	-0.0181887	-0.189528	0.0119383
90	0.09	-0.018519	-0.189285	0.012261
91	0.091	-0.0188498	-0.189039	0.0125891
92	0.092	-0.0191809	-0.188791	0.0129225
93	0.093	-0.0195122	-0.18854	0.0132613
94	0.094	-0.0198435	-0.188287	0.0136054
95	0.095	-0.0201748	-0.188031	0.013955
96	0.096	-0.0205059	-0.187774	0.01431
97	0.097	-0.0208368	-0.187513	0.0146704
98	0.098	-0.0211674	-0.187251	0.0150363
99	0.099	-0.0214974	-0.186986	0.0154077
100	0.1	-0.0218268	-0.186719	0.0157846
101	0.101	-0.0221555	-0.18645	0.016167
102	0.102	-0.0224833	-0.186178	0.0165548
103	0.103	-0.0228102	-0.185905	0.0169482
104	0.104	-0.023136	-0.185629	0.0173472
105	0.105	-0.0234607	-0.185351	0.0177516
106	0.106	-0.023784	-0.185071	0.0181616
107	0.107	-0.0241059	-0.184789	0.0185771
108	0.108	-0.0244262	-0.184505	0.0189982
109	0.109	-0.0247449	-0.184219	0.0194247
110	0.11	-0.0250618	-0.183931	0.0198568
111	0.111	-0.0253768	-0.183641	0.0202944
112	0.112	-0.0256898	-0.18335	0.0207375
113	0.113	-0.0260006	-0.183056	0.021186
114	0.114	-0.0263092	-0.182761	0.0216401
115	0.115	-0.0266154	-0.182464	0.0220996
116	0.116	-0.0269191	-0.182166	0.0225645
117	0.117	-0.0272202	-0.181866	0.0230348
118	0.118	-0.0275186	-0.181564	0.0235106
119	0.119	-0.0278141	-0.181261	0.0239917
120	0.12	-0.0281067	-0.180956	0.0244781
121	0.121	-0.0283961	-0.180649	0.0249699
122	0.122	-0.0286824	-0.180342	0.0254669
123	0.123	-0.0289654	-0.180033	0.0259691
124	0.124	-0.0292449	-0.179723	0.0264766
125	0.125	-0.029521	-0.179411	0.0269892
126	0.126	-0.0297933	-0.179098	0.0275069
127	0.127	-0.0300619	-0.178785	0.0280298
128	0.128	-0.0303267	-0.17847	0.0285576
129	0.129	-0.0305875	-0.178154	0.0290904
130	0.13	-0.0308441	-0.177837	0.0296282
131	0.131	-0.0310966	-0.177519	0.0301708
132	0.132	-0.0313448	-0.1772	0.0307182
133	0.133	-0.0315886	-0.176881	0.0312704
134	0.134	-0.0318279	-0.176561	0.0318274
135	0.135	-0.0320626	-0.17624	0.0323889
136	0.136	-0.0322926	-0.175918	0.032955
137	0.137	-0.0325179	-0.175596	0.0335256
138	0.138	-0.0327382	-0.175274	0.0341007
139	0.139	-0.0329535	-0.174951	0.0346801
140	0.14	-0.0331637	-0.174628	0.0352638
141	0.141	-0.0333688	-0.174304	0.0358517
142	0.142	-0.0335686	-0.17398	0.0364437
143	0.143	-0.0337631	-0.173656	0.0370398
144	0.144	-0.0339521	-0.173332	0.0376399
145	0.145	-0.0341357	-0.173007	0.0382438
146	0.146	-0.0343136	-0.172683	0.0388515
147	0.147	-0.0344859	-0.172359	0.039463
148	0.148	-0.0346525	-0.172034	0.040078
149	0.149	-0.0348132	-0.17171	0.0406966
150	0.15	-0.034968	-0.171387	0.0413186
151	0.151	-0.0351169	-0.171063	0.041944
152	0.152	-0.0352598	-0.17074	0.0425725
153	0.153	-0.0353966	-0.170418	0.0432042
154	0.154	-0.0355273	-0.170096	0.043839
155	0.155	-0.0356517	-0.169774	0.0444766
156	0.156	-0.0357699	-0.169453	0.0451171
157	0.157	-0.0358819	-0.169133	0.0457603
158	0.158	-0.0359874	-0.168813	0.0464061
159	0.159	-0.0360866	-0.168495	0.0470545
160	0.16	-0.0361793	-0.168177	0.0477052
161	0.161	-0.0362655	-0.16786	0.0483581
162	0.162	-0.0363452	-0.167544	0.0490133
163	0.163	-0.0364184	-0.16723	0.0496705
164	0.164	-0.036485	-0.166916	0.0503296
165	0.165	-0.0365449	-0.166604	0.0509905
166	0.166	-0.0365982	-0.166293	0.0516532
167	0.167	-0.0366449	-0.165983	0.0523174
168	0.168	-0.0366848	-0.165674	0.0529831
169	0.169	-0.0367181	-0.165367	0.0536501
170	0.17	-0.0367446	-0.165062	0.0543184
171	0.171	-0.0367644	-0.164757	0.0549877
172	0.172	-0.0367775	-0.164455	0.055658
173	0.173	-0.0367839	-0.164154	0.0563292
174	0.174	-0.0367835	-0.163855	0.0570011
175	0.175	-0.0367764	-0.163558	0.0576737
176	0.176	-0.0367625	-0.163262	0.0583467
177	0.177	-0.0367419	-0.162969	0.0590201
178	0.178	-0.0367146	-0.162677	0.0596937
179	0.179	-0.0366806	-0.162387	0.0603674
180	0.18	-0.03664	-0.1621	0.0610412
181	0.181	-0.0365926	-0.161814	0.0617148
182	0.182	-0.0365387	-0.16153	0.0623881
183	0.183	-0.0364781	-0.161249	0.0630611
184	0.184	-0.0364109	-0.16097	0.0637336
185	0.185	-0.0363372	-0.160693	0.0644054
186	0.186	-0.036257	-0.160418	0.0650766
187	0.187	-0.0361703	-0.160146	0.0657468
188	0.188	-0.0360771	-0.159876	0.0664161
189	0.189	-0.0359776	-0.159609	0.0670842
190	0.19	-0.0358717	-0.159344	0.0677512
191	0.191	-0.0357595	-0.159081	0.0684168
192	0.192	-0.0356411	-0.158821	0.0690809
193	0.193	-0.0355165	-0.158564	0.0697434
194	0.194	-0.0353858	-0.158309	0.0704043
195	0.195	-0.035249	-0.158057	0.0710634
196	0.196	-0.0351062	-0.157808	0.0717205
197	0.197	-0.0349574	-0.157561	0.0723756
198	0.198	-0.0348028	-0.157317	0.0730286
199	0.199	-0.0346423	-0.157076	0.0736793
200	0.2	-0.0344762	-0.156837	0.0743276
201	0.201	-0.0343043	-0.156602	0.0749735
202	0.202	-0.0341269	-0.156369	0.0756168
203	0.203	-0.033944	-0.156139	0.0762574
204	0.204	-0.0337557	-0.155912	0.0768952
205	0.205	-0.033562	-0.155688	0.0775302
206	0.206	-0.0333631	-0.155466	0.0781621
207	0.207	-0.0331591	-0.155248	0.078791
208	0.208	-0.0329499	-0.155033	0.0794167
209	0.209	-0.0327358	-0.15482	0.0800392
210	0.21	-0.0325168	-0.154611	0.0806582
211	0.211	-0.032293	-0.154404	0.0812738
212	0.212	-0.0320645	-0.154201	0.0818859
213	0.213	-0.0318314	-0.154	0.0824944
214	0.214	-0.0315938	-0.153803	0.0830991
215	0.215	-0.0313518	-0.153609	0.0837
216	0.216	-0.0311055	-0.153417	0.0842971
217	0.217	-0.030855	-0.153229	0.0848902
218	0.218	-0.0306005	-0.153044	0.0854792
219	0.219	-0.030342	-0.152861	0.0860642
220	0.22	-0.0300796	-0.152682	0.0866449
221	0.221	-0.0298134	-0.152506	0.0872214
222	0.222	-0.0295436	-0.152333	0.0877936
223	0.223	-0.0292703	-0.152163	0.0883614
224	0.224	-0.0289935	-0.151995	0.0889248
225	0.225	-0.0287134	-0.151831	0.0894836
226	0.226	-0.0284301	-0.15167	0.0900378
227	0.227	-0.0281437	-0.151512	0.0905874
228	0.228	-0.0278544	-0.151357	0.0911323
229	0.229	-0.0275622	-0.151205	0.0916725
230	0.23	-0.0272673	-0.151056	0.0922079
231	0.231	-0.0269697	-0.15091	0.0927384
232	0.232	-0.0266696	-0.150766	0.0932641
233	0.233	-0.0263672	-0.150626	0.0937848
234	0.234	-0.0260624	-0.150489	0.0943005
235	0.235	-0.0257555	-0.150354	0.0948112
236	0.236	-0.0254466	-0.150222	0.0953168
237	0.237	-0.0251357	-0.150094	0.0958174
238	0.238	-0.0248231	-0.149968	0.0963128
239	0.239	-0.0245088	-0.149845	0.096803
240	0.24	-0.0241928	-0.149724	0.0972881
241	0.241	-0.0238755	-0.149607	0.0977679
242	0.242	-0.0235568	-0.149492	0.0982425
243	0.243	-0.0232369	-0.14938	0.0987118
244	0.244	-0.0229159	-0.14927	0.0991758
245	0.245	-0.0225939	-0.149164	0.0996345
246	0.246	-0.0222711	-0.149059	0.100088
247	0.247	-0.0219475	-0.148958	0.100536
248	0.248	-0.0216232	-0.148859	0.100978
249	0.249	-0.0212985	-0.148763	0.101416
250	0.25	-0.0209733	-0.148669	0.101848
251	0.251	-0.0206478	-0.148578	0.102274
252	0.252	-0.0203222	-0.148489	0.102695
253	0.253	-0.0199965	-0.148402	0.103111
254	0.254	-0.0196708	-0.148318	0.103521
255	0.255	-0.0193453	-0.148237	0.103926
256	0.256	-0.01902	-0.148157	0.104325
257	0.257	-0.0186951	-0.14808	0.104719
258	0.258	-0.0183707	-0.148006	0.105108
259	0.259	-0.0180469	-0.147933	0.105491
260	0.26	-0.0177237	-0.147863	0.105868
261	0.261	-0.0174014	-0.147795	0.106241
262	0.262	-0.0170799	-0.147729	0.106608
263	0.263	-0.0167595	-0.147665	0.106969
264	0.264	-0.0164401	-0.147603	0.107325
265	0.265	-0.016122	-0.147544	0.107676
266	0.266	-0.0158052	-0.147486	0.108021
267	0.267	-0.0154897	-0.14743	0.108362
268	0.268	-0.0151758	-0.147376	0.108696
269	0.269	-0.0148635	-0.147324	0.109026
270	0.27	-0.0145528	-0.147274	0.10935
271	0.271	-0.014244	-0.147226	0.109669
272	0.272	-0.013937	-0.147179	0.109983
273	0.273	-0.013632	-0.147134	0.110291
274	0.274	-0.013329	-0.147091	0.110594
275	0.275	-0.0130282	-0.147049	0.110892
276	0.276	-0.0127296	-0.14701	0.111185
277	0.277	-0.0124334	-0.146971	0.111473
278	0.278	-0.0121395	-0.146935	0.111756
279	0.279	-0.0118481	-0.146899	0.112033
280	0.28	-0.0115593	-0.146866	0.112306
281	0.281	-0.0112732	-0.146833	0.112573
282	0.282	-0.0109898	-0.146802	0.112836
283	0.283	-0.0107092	-0.146773	0.113093
284	0.284	-0.0104315	-0.146745	0.113346
285	0.285	-0.0101567	-0.146718	0.113594
286	0.286	-0.00988502	-0.146692	0.113836
287	0.287	-0.00961641	-0.146668	0.114074
288	0.288	-0.00935098	-0.146645	0.114307
289	0.289	-0.0090888	-0.146623	0.114536
290	0.29	-0.00882994	-0.146602	0.114759
291	0.291	-0.00857446	-0.146582	0.114978
292	0.292	-0.00832244	-0.146563	0.115192
293	0.293	-0.00807393	-0.146545	0.115401
294	0.294	-0.00782899	-0.146528	0.115606
295	0.295	-0.0075877	-0.146513	0.115806
296	0.296	-0.00735012	-0.146498	0.116002
297	0.297	-0.00711629	-0.146484	0.116193
298	0.298	-0.00688628	-0.146471	0.116379
299	0.299	-0.00666014	-0.146458	0.116561
300	0.3	-0.00643793	-0.146447	0.116739
301	0.301	-0.00621971	-0.146436	0.116912
302	0.302	-0.00600552	-0.146426	0.117081
303	0.303	-0.00579542	-0.146417	0.117245
304	0.304	-0.00558946	-0.146408	0.117405
305	0.305	-0.00538768	-0.1464	0.117561
306	0.306	-0.00519014	-0.146393	0.117712
307	0.307	-0.00499687	-0.146386	0.11786
308	0.308	-0.00480793	-0.14638	0.118003
309	0.309	-0.00462335	-0.146374	0.118141
310	0.31	-0.00444319	-0.146369	0.118276
311	0.311	-0.00426747	-0.146364	0.118407
312	0.312	-0.00409624	-0.14636	0.118533
313	0.313	-0.00392954	-0.146356	0.118655
314	0.314	-0.00376741	-0.146353	0.118774
315	0.315	-0.00360988	-0.14635	0.118888
316	0.316	-0.00345698	-0.146348	0.118999
317	0.317	-0.00330876	-0.146345	0.119105
318	0.318	-0.00316523	-0.146344	0.119207
319	0.319	-0.00302644	-0.146342	0.119306
320	0.32	-0.00289242	-0.146341	0.1194
321	0.321	-0.00276318	-0.14634	0.119491
322	0.322	-0.00263877	-0.146339	0.119578
323	0.323	-0.0025192	-0.146339	0.119661
324	0.324	-0.0024045	-0.146339	0.11974
325	0.325	-0.0022947	-0.146338	0.119816
326	0.326	-0.00218983	-0.146339	0.119888
327	0.327	-0.00208989	-0.146339	0.119955
328	0.328	-0.00199491	-0.146339	0.12002
329	0.329	-0.00190492	-0.14634	0.12008
330	0.33	-0.00181993	-0.146341	0.120137
331	0.331	-0.00173995	-0.146342	0.12019
332	0.332	-0.00166501	-0.146343	0.120239
333	0.333	-0.00159513	-0.146344	0.120285
334	0.334	-0.0015303	-0.146345	0.120327
335	0.335	-0.00147056	-0.146346	0.120366
336	0.336	-0.0014159	-0.146348	0.120401
337	0.337	-0.00136634	-0.146349	0.120432
338	0.338	-0.0013219	-0.146351	0.12046
339	0.339	-0.00128258	-0.146352	0.120484
340	0.34	-0.00124838	-0.146354	0.120504
341	0.341	-0.00121932	-0.146356	0.120521
342	0.342	-0.0011954	-0.146357	0.120534
343	0.343	-0.00117662	-0.146359	0.120544
344	0.344	-0.00116299	-0.146361	0.12055
345	0.345	-0.00115452	-0.146362	0.120553
346	0.346	-0.0011512	-0.146364	0.120552
347	0.347	-0.00115303	-0.146366	0.120547
348	0.348	-0.00116001	-0.146368	0.120539
349	0.349	-0.00117215	-0.14637	0.120528
350	0.35	-0.00118944	-0.146372	0.120512
351	0.351	-0.00121187	-0.146373	0.120494
352	0.352	-0.00123944	-0.146375	0.120471
353	0.353	-0.00127215	-0.146377	0.120445
354	0.354	-0.00130998	-0.146379	0.120416
355	0.355	-0.00135294	-0.146382	0.120383
356	0.356	-0.001401	-0.146384	0.120346
357	0.357	-0.00145417	-0.146386	0.120306
358	0.358	-0.00151243	-0.146388	0.120262
359	0.359	-0.00157577	-0.14639	0.120215
360	0.36	-0.00164417	-0.146393	0.120163
361	0.361	-0.00171762	-0.146395	0.120109
362	0.362	-0.00179611	-0.146398	0.12005
363	0.363	-0.00187962	-0.146401	0.119988
364	0.364	-0.00196813	-0.146404	0.119922
365	0.365	-0.00206162	-0.146407	0.119853
366	0.366	-0.00216008	-0.14641	0.11978
367	0.367	-0.00226348	-0.146413	0.119703
368	0.368	-0.0023718	-0.146416	0.119622
369	0.369	-0.00248502	-0.14642	0.119538
370	0.37	-0.00260311	-0.146424	0.11945
371	0.371	-0.00272605	-0.146428	0.119358
372	0.372	-0.00285381	-0.146432	0.119262
373	0.373	-0.00298636	-0.146437	0.119162
374	0.374	-0.00312368	-0.146442	0.119059
375	0.375	-0.00326574	-0.146447	0.118951
376	0.376	-0.0034125	-0.146452	0.11884
377	0.377	-0.00356393	-0.146458	0.118725
378	0.378	-0.00372001	-0.146464	0.118606
379	0.379	-0.00388068	-0.146471	0.118482
380	0.38	-0.00404593	-0.146478	0.118355
381	0.381	-0.0042157	-0.146485	0.118224
382	0.382	-0.00438997	-0.146493	0.118089
383	0.383	-0.00456869	-0.146501	0.117949
384	0.384	-0.00475182	-0.14651	0.117806
385	0.385	-0.00493933	-0.146519	0.117658
386	0.386	-0.00513116	-0.146529	0.117507
387	0.387	-0.00532727	-0.146539	0.117351
388	0.388	-0.00552762	-0.14655	0.117191
389	0.389	-0.00573216	-0.146562	0.117026
390	0.39	-0.00594084	-0.146574	0.116857
391	0.391	-0.00615361	-0.146587	0.116684
392	0.392	-0.00637042	-0.146601	0.116507
393	0.393	-0.00659123	-0.146615	0.116325
394	0.394	-0.00681596	-0.14663	0.116139
395	0.395	-0.00704458	-0.146646	0.115949
396	0.396	-0.00727702	-0.146663	0.115754
397	0.397	-0.00751322	-0.14668	0.115554
398	0.398	-0.00775314	-0.146699	0.11535
399	0.399	-0.0079967	-0.146718	0.115142
400	0.4	-0.00824384	-0.146739	0.114928
401	0.401	-0.00849451	-0.14676	0.114711
402	0.402	-0.00874863	-0.146782	0.114488
403	0.403	-0.00900615	-0.146806	0.114261
404	0.404	-0.009267	-0.14683	0.114029
405	0.405	-0.0095311	-0.146856	0.113793
406	0.406	-0.00979839	-0.146882	0.113552
407	0.407	-0.0100688	-0.14691	0.113305
408	0.408	-0.0103422	-0.14694	0.113055
409	0.409	-0.0106187	-0.14697	0.112799
410	0.41	-0.010898	-0.147002	0.112538
411	0.411	-0.0111801	-0.147035	0.112273
412	0.412	-0.011465	-0.147069	0.112002
413	0.413	-0.0117525	-0.147105	0.111727
414	0.414	-0.0120427	-0.147142	0.111446
415	0.415	-0.0123353	-0.147181	0.111161
416	0.416	-0.0126303	-0.147221	0.11087
417	0.417	-0.0129277	-0.147263	0.110575
418	0.418	-0.0132273	-0.147306	0.110274
419	0.419	-0.0135291	-0.147351	0.109969
420	0.42	-0.0138329	-0.147397	0.109658
421	0.421	-0.0141387	-0.147446	0.109342
422	0.422	-0.0144465	-0.147496	0.10902
423	0.423	-0.014756	-0.147547	0.108694
424	0.424	-0.0150672	-0.147601	0.108363
425	0.425	-0.01538	-0.147656	0.108026
426	0.426	-0.0156944	-0.147714	0.107684
427	0.427	-0.0160102	-0.147773	0.107336
428	0.428	-0.0163273	-0.147834	0.106984
429	0.429	-0.0166456	-0.147897	0.106626
430	0.43	-0.016965	-0.147962	0.106263
431	0.431	-0.0172854	-0.148029	0.105894
432	0.432	-0.0176068	-0.148098	0.105521
433	0.433	-0.017929	-0.148169	0.105142
434	0.434	-0.0182519	-0.148243	0.104757
435	0.435	-0.0185754	-0.148318	0.104367
436	0.436	-0.0188994	-0.148396	0.103972
437	0.437	-0.0192238	-0.148476	0.103572
438	0.438	-0.0195485	-0.148559	0.103166
439	0.439	-0.0198733	-0.148643	0.102755
440	0.44	-0.0201982	-0.14873	0.102339
441	0.441	-0.0205231	-0.14882	0.101917
442	0.442	-0.0208478	-0.148912	0.10149
443	0.443	-0.0211722	-0.149006	0.101058
444	0.444	-0.0214963	-0.149102	0.10062
445	0.445	-0.0218198	-0.149202	0.100177
446	0.446	-0.0221428	-0.149303	0.0997288
447	0.447	-0.022465	-0.149408	0.0992753
448	0.448	-0.0227864	-0.149515	0.0988166
449	0.449	-0.0231069	-0.149624	0.0983526
450	0.45	-0.0234262	-0.149736	0.0978835
451	0.451	-0.0237444	-0.149851	0.0974091
452	0.452	-0.0240613	-0.149968	0.0969296
453	0.453	-0.0243768	-0.150088	0.096445
454	0.454	-0.0246908	-0.150211	0.0959552
455	0.455	-0.0250031	-0.150337	0.0954604
456	0.456	-0.0253136	-0.150465	0.0949606
457	0.457	-0.0256222	-0.150596	0.0944557
458	0.458	-0.0259289	-0.15073	0.0939459
459	0.459	-0.0262334	-0.150867	0.0934312
460	0.46	-0.0265357	-0.151007	0.0929115
461	0.461	-0.0268357	-0.151149	0.0923871
462	0.462	-0.0271332	-0.151294	0.0918578
463	0.463	-0.0274281	-0.151443	0.0913238
464	0.464	-0.0277203	-0.151594	0.0907851
465	0.465	-0.0280098	-0.151748	0.0902417
466	0.466	-0.0282963	-0.151905	0.0896938
467	0.467	-0.0285797	-0.152064	0.0891413
468	0.468	-0.02886	-0.152227	0.0885843
469	0.469	-0.0291371	-0.152393	0.0880229
470	0.47	-0.0294108	-0.152562	0.0874572
471	0.471	-0.029681	-0.152733	0.0868871
472	0.472	-0.0299476	-0.152908	0.0863129
473	0.473	-0.0302105	-0.153085	0.0857344
474	0.474	-0.0304696	-0.153266	0.0851519
475	0.475	-0.0307248	-0.153449	0.0845654
476	0.476	-0.0309759	-0.153636	0.083975
477	0.477	-0.031223	-0.153825	0.0833806
478	0.478	-0.0314658	-0.154018	0.0827825
479	0.479	-0.0317043	-0.154213	0.0821807
480	0.48	-0.0319384	-0.154411	0.0815753
481	0.481	-0.0321679	-0.154612	0.0809664
482	0.482	-0.0323929	-0.154816	0.0803539
483	0.483	-0.0326131	-0.155023	0.0797382
484	0.484	-0.0328285	-0.155233	0.0791191
485	0.485	-0.033039	-0.155446	0.0784969
486	0.486	-0.0332445	-0.155662	0.0778716
487	0.487	-0.0334449	-0.15588	0.0772433
488	0.488	-0.0336402	-0.156102	0.0766122
489	0.489	-0.0338302	-0.156326	0.0759782
490	0.49	-0.0340149	-0.156553	0.0753415
491	0.491	-0.0341942	-0.156782	0.0747023
492	0.492	-0.034368	-0.157015	0.0740605
493	0.493	-0.0345363	-0.15725	0.0734164
494	0.494	-0.0346989	-0.157488	0.07277
495	0.495	-0.0348558	-0.157729	0.0721214
496	0.496	-0.0350069	-0.157972	0.0714708
497	0.497	-0.0351522	-0.158218	0.0708182
498	0.498	-0.0352915	-0.158467	0.0701638
499	0.499	-0.035425	-0.158718	0.0695077
500	0.5	-0.0355524	-0.158971	0.0688499
501	0.501	-0.0356737	-0.159227	0.0681907
502	0.502	-0.0357889	-0.159486	0.06753
503	0.503	-0.0358979	-0.159747	0.0668681
504	0.504	-0.0360006	-0.16001	0.0662051
505	0.505	-0.0360971	-0.160276	0.065541
506	0.506	-0.0361873	-0.160544	0.064876
507	0.507	-0.0362711	-0.160814	0.0642102
508	0.508	-0.0363485	-0.161087	0.0635437
509	0.509	-0.0364195	-0.161362	0.0628766
510	0.51	-0.0364841	-0.161639	0.0622092
511	0.511	-0.0365421	-0.161918	0.0615414
512	0.512	-0.0365937	-0.162199	0.0608734
513	0.513	-0.0366387	-0.162482	0.0602053
514	0.514	-0.0366772	-0.162767	0.0595373
515	0.515	-0.0367091	-0.163054	0.0588695
516	0.516	-0.0367344	-0.163342	0.0582019
517	0.517	-0.0367531	-0.163633	0.0575348
518	0.518	-0.0367652	-0.163925	0.0568682
519	0.519	-0.0367708	-0.164219	0.0562023
520	0.52	-0.0367697	-0.164515	0.0555371
521	0.521	-0.036762	-0.164812	0.0548728
522	0.522	-0.0367477	-0.165111	0.0542095
523	0.523	-0.0367269	-0.165411	0.0535474
524	0.524	-0.0366994	-0.165713	0.0528865
525	0.525	-0.0366654	-0.166016	0.052227
526	0.526	-0.0366249	-0.166321	0.051569
527	0.527	-0.0365778	-0.166626	0.0509125
528	0.528	-0.0365243	-0.166933	0.0502578
529	0.529	-0.0364642	-0.167241	0.049605
530	0.53	-0.0363977	-0.16755	0.048954
531	0.531	-0.0363248	-0.16786	0.0483052
532	0.532	-0.0362455	-0.168171	0.0476585
533	0.533	-0.0361599	-0.168483	0.0470141
534	0.534	-0.036068	-0.168796	0.0463721
535	0.535	-0.0359698	-0.16911	0.0457326
536	0.536	-0.0358654	-0.169424	0.0450957
537	0.537	-0.0357548	-0.169739	0.0444615
538	0.538	-0.0356381	-0.170055	0.0438301
539	0.539	-0.0355154	-0.170371	0.0432017
540	0.54	-0.0353866	-0.170687	0.0425763
541	0.541	-0.0352519	-0.171004	0.0419539
542	0.542	-0.0351113	-0.171322	0.0413349
543	0.543	-0.0349649	-0.171639	0.0407191
544	0.544	-0.0348128	-0.171957	0.0401067
545	0.545	-0.034655	-0.172275	0.0394978
546	0.546	-0.0344915	-0.172593	0.0388926
547	0.547	-0.0343225	-0.172912	0.038291
548	0.548	-0.0341481	-0.17323	0.0376931
549	0.549	-0.0339683	-0.173548	0.0370992
550	0.55	-0.0337831	-0.173866	0.0365091
551	0.551	-0.0335928	-0.174183	0.0359231
552	0.552	-0.0333973	-0.174501	0.0353412
553	0.553	-0.0331967	-0.174818	0.0347634
554	0.554	-0.0329912	-0.175135	0.0341899
555	0.555	-0.0327808	-0.175451	0.0336207
556	0.556	-0.0325656	-0.175767	0.0330559
557	0.557	-0.0323457	-0.176082	0.0324956
558	0.558	-0.0321213	-0.176397	0.0319397
559	0.559	-0.0318923	-0.176711	0.0313885
560	0.56	-0.0316589	-0.177024	0.0308419
561	0.561	-0.0314213	-0.177337	0.0303
562	0.562	-0.0311794	-0.177648	0.0297629
563	0.563	-0.0309334	-0.177959	0.0292306
564	0.564	-0.0306834	-0.178269	0.0287032
565	0.565	-0.0304296	-0.178577	0.0281807
566	0.566	-0.0301719	-0.178885	0.0276632
