TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
173	0.173	-0.0232334	-0.142415	0.00218203
174	0.174	-0.0231848	-0.141851	0.00219896
175	0.175	-0.0231316	-0.141288	0.00221582
176	0.176	-0.0230741	-0.140727	0.00223259
177	0.177	-0.0230122	-0.140166	0.00224929
178	0.178	-0.0229459	-0.139607	0.00226591
179	0.179	-0.0228752	-0.13905	0.00228244
180	0.18	-0.0228003	-0.138494	0.00229888
181	0.181	-0.0227211	-0.13794	0.00231522
182	0.182	-0.0226377	-0.137388	0.00233148
183	0.183	-0.0225501	-0.136837	0.00234763
184	0.184	-0.0224584	-0.136288	0.00236368
185	0.185	-0.0223625	-0.135741	0.00237964
186	0.186	-0.0222626	-0.135197	0.00239548
187	0.187	-0.0221587	-0.134654	0.00241122
188	0.188	-0.0220509	-0.134114	0.00242684
189	0.189	-0.0219391	-0.133576	0.00244235
190	0.19	-0.0218234	-0.13304	0.00245775
191	0.191	-0.0217039	-0.132507	0.00247303
192	0.192	-0.0215807	-0.131976	0.00248819
193	0.193	-0.0214538	-0.131448	0.00250323
194	0.194	-0.0213232	-0.130923	0.00251814
195	0.195	-0.0211891	-0.130401	0.00253293
196	0.196	-0.0210514	-0.129881	0.0025476
197	0.197	-0.0209103	-0.129364	0.00256213
198	0.198	-0.0207658	-0.12885	0.00257653
199	0.199	-0.0206179	-0.128339	0.0025908
200	0.2	-0.0204668	-0.127832	0.00260494
201	0.201	-0.0203125	-0.127327	0.00261895
202	0.202	-0.0201551	-0.126826	0.00263281
203	0.203	-0.0199946	-0.126328	0.00264655
204	0.204	-0.0198311	-0.125833	0.00266014
205	0.205	-0.0196647	-0.125342	0.00267359
206	0.206	-0.0194954	-0.124854	0.00268691
207	0.207	-0.0193234	-0.12437	0.00270008
208	0.208	-0.0191487	-0.123889	0.00271311
209	0.209	-0.0189714	-0.123412	0.002726
210	0.21	-0.0187915	-0.122939	0.00273874
211	0.211	-0.0186092	-0.122469	0.00275134
212	0.212	-0.0184245	-0.122003	0.0027638
213	0.213	-0.0182375	-0.121541	0.00277611
214	0.214	-0.0180483	-0.121083	0.00278828
215	0.215	-0.0178569	-0.120629	0.0028003
216	0.216	-0.0176634	-0.120178	0.00281217
217	0.217	-0.017468	-0.119732	0.0028239
218	0.218	-0.0172707	-0.11929	0.00283548
219	0.219	-0.0170716	-0.118852	0.00284691
220	0.22	-0.0168707	-0.118418	0.00285819
221	0.221	-0.0166682	-0.117988	0.00286933
222	0.222	-0.0164641	-0.117562	0.00288032
223	0.223	-0.0162585	-0.11714	0.00289116
224	0.224	-0.0160516	-0.116723	0.00290185
225	0.225	-0.0158433	-0.11631	0.0029124
226	0.226	-0.0156338	-0.115902	0.0029228
227	0.227	-0.0154232	-0.115497	0.00293305
228	0.228	-0.0152115	-0.115097	0.00294315
229	0.229	-0.0149988	-0.114701	0.0029531
230	0.23	-0.0147852	-0.11431	0.00296291
231	0.231	-0.0145709	-0.113923	0.00297257
232	0.232	-0.0143558	-0.113541	0.00298209
233	0.233	-0.0141401	-0.113163	0.00299146
234	0.234	-0.0139238	-0.112789	0.00300068
235	0.235	-0.0137071	-0.11242	0.00300976
236	0.236	-0.01349	-0.112056	0.00301869
237	0.237	-0.0132726	-0.111696	0.00302748
238	0.238	-0.013055	-0.11134	0.00303612
239	0.239	-0.0128373	-0.110989	0.00304462
240	0.24	-0.0126195	-0.110643	0.00305298
241	0.241	-0.0124018	-0.110301	0.00306119
242	0.242	-0.0121841	-0.109963	0.00306927
243	0.243	-0.0119667	-0.10963	0.0030772
244	0.244	-0.0117496	-0.109302	0.00308499
245	0.245	-0.0115328	-0.108978	0.00309264
246	0.246	-0.0113165	-0.108659	0.00310016
247	0.247	-0.0111007	-0.108344	0.00310753
248	0.248	-0.0108855	-0.108034	0.00311477
249	0.249	-0.010671	-0.107729	0.00312187
250	0.25	-0.0104573	-0.107427	0.00312884
251	0.251	-0.0102444	-0.107131	0.00313567
252	0.252	-0.0100324	-0.106839	0.00314237
253	0.253	-0.00982139	-0.106552	0.00314893
254	0.254	-0.00961146	-0.106269	0.00315536
255	0.255	-0.00940267	-0.10599	0.00316166
256	0.256	-0.0091951	-0.105716	0.00316784
257	0.257	-0.00898882	-0.105447	0.00317388
258	0.258	-0.00878389	-0.105182	0.00317979
259	0.259	-0.0085804	-0.104922	0.00318558
260	0.26	-0.00837842	-0.104666	0.00319124
261	0.261	-0.008178	-0.104414	0.00319677
262	0.262	-0.00797923	-0.104167	0.00320219
263	0.263	-0.00778216	-0.103925	0.00320747
264	0.264	-0.00758688	-0.103687	0.00321264
265	0.265	-0.00739343	-0.103453	0.00321769
266	0.266	-0.0072019	-0.103224	0.00322261
267	0.267	-0.00701233	-0.102999	0.00322742
268	0.268	-0.0068248	-0.102778	0.00323211
269	0.269	-0.00663937	-0.102562	0.00323669
270	0.27	-0.0064561	-0.10235	0.00324115
271	0.271	-0.00627505	-0.102142	0.00324549
272	0.272	-0.00609627	-0.101939	0.00324972
273	0.273	-0.00591984	-0.10174	0.00325385
274	0.274	-0.00574579	-0.101545	0.00325786
275	0.275	-0.0055742	-0.101355	0.00326176
276	0.276	-0.00540512	-0.101168	0.00326555
277	0.277	-0.00523859	-0.100986	0.00326924
278	0.278	-0.00507468	-0.100808	0.00327282
279	0.279	-0.00491343	-0.100635	0.0032763
280	0.28	-0.0047549	-0.100465	0.00327967
281	0.281	-0.00459914	-0.1003	0.00328294
282	0.282	-0.00444619	-0.100139	0.00328611
283	0.283	-0.0042961	-0.0999814	0.00328917
284	0.284	-0.00414893	-0.0998284	0.00329214
285	0.285	-0.00400471	-0.0996794	0.00329501
286	0.286	-0.00386349	-0.0995345	0.00329779
287	0.287	-0.00372531	-0.0993935	0.00330047
288	0.288	-0.00359022	-0.0992567	0.00330305
289	0.289	-0.00345826	-0.0991238	0.00330554
290	0.29	-0.00332947	-0.0989949	0.00330793
291	0.291	-0.00320388	-0.0988699	0.00331024
292	0.292	-0.00308153	-0.098749	0.00331245
293	0.293	-0.00296247	-0.0986319	0.00331457
294	0.294	-0.00284673	-0.0985188	0.00331661
295	0.295	-0.00273433	-0.0984095	0.00331856
296	0.296	-0.00262532	-0.0983042	0.00332041
297	0.297	-0.00251973	-0.0982027	0.00332219
298	0.298	-0.00241759	-0.098105	0.00332387
299	0.299	-0.00231893	-0.0980112	0.00332548
300	0.3	-0.00222377	-0.0979213	0.003327
301	0.301	-0.00213215	-0.0978351	0.00332843
302	0.302	-0.0020441	-0.0977527	0.00332979
303	0.303	-0.00195963	-0.0976742	0.00333106
304	0.304	-0.00187877	-0.0975993	0.00333225
305	0.305	-0.00180156	-0.0975283	0.00333336
306	0.306	-0.001728	-0.097461	0.0033344
307	0.307	-0.00165812	-0.0973974	0.00333535
308	0.308	-0.00159194	-0.0973375	0.00333623
309	0.309	-0.00152948	-0.0972814	0.00333703
310	0.31	-0.00147076	-0.097229	0.00333775
311	0.311	-0.0014158	-0.0971802	0.0033384
312	0.312	-0.0013646	-0.0971351	0.00333897
313	0.313	-0.00131719	-0.0970938	0.00333946
314	0.314	-0.00127358	-0.0970561	0.00333988
315	0.315	-0.00123377	-0.097022	0.00334023
316	0.316	-0.00119779	-0.0969916	0.0033405
317	0.317	-0.00116565	-0.0969649	0.0033407
318	0.318	-0.00113734	-0.0969417	0.00334082
319	0.319	-0.00111288	-0.0969223	0.00334087
320	0.32	-0.00109228	-0.0969064	0.00334085
321	0.321	-0.00107554	-0.0968942	0.00334076
322	0.322	-0.00106267	-0.0968857	0.00334059
323	0.323	-0.00105366	-0.0968807	0.00334035
324	0.324	-0.00104853	-0.0968794	0.00334004
325	0.325	-0.00104728	-0.0968817	0.00333966
326	0.326	-0.0010499	-0.0968876	0.00333921
327	0.327	-0.00105639	-0.0968971	0.00333868
328	0.328	-0.00106675	-0.0969103	0.00333809
329	0.329	-0.00108098	-0.096927	0.00333742
330	0.33	-0.00109907	-0.0969474	0.00333668
331	0.331	-0.00112103	-0.0969715	0.00333587
332	0.332	-0.00114683	-0.0969991	0.00333499
333	0.333	-0.00117649	-0.0970304	0.00333403
334	0.334	-0.00120997	-0.0970653	0.00333301
335	0.335	-0.00124729	-0.0971039	0.00333191
336	0.336	-0.00128842	-0.0971461	0.00333074
337	0.337	-0.00133336	-0.0971919	0.0033295
338	0.338	-0.00138208	-0.0972415	0.00332818
339	0.339	-0.00143459	-0.0972947	0.00332679
340	0.34	-0.00149085	-0.0973515	0.00332533
341	0.341	-0.00155086	-0.097412	0.0033238
342	0.342	-0.0016146	-0.0974763	0.00332219
343	0.343	-0.00168205	-0.0975442	0.00332051
344	0.344	-0.00175319	-0.0976158	0.00331875
345	0.345	-0.001828	-0.0976912	0.00331692
346	0.346	-0.00190646	-0.0977703	0.00331501
347	0.347	-0.00198854	-0.0978531	0.00331302
348	0.348	-0.00207422	-0.0979396	0.00331096
349	0.349	-0.00216348	-0.09803	0.00330882
350	0.35	-0.00225628	-0.0981241	0.00330661
351	0.351	-0.00235261	-0.098222	0.00330431
352	0.352	-0.00245243	-0.0983237	0.00330194
353	0.353	-0.00255571	-0.0984292	0.00329949
354	0.354	-0.00266243	-0.0985385	0.00329696
355	0.355	-0.00277254	-0.0986517	0.00329435
356	0.356	-0.00288603	-0.0987688	0.00329165
357	0.357	-0.00300284	-0.0988897	0.00328888
358	0.358	-0.00312296	-0.0990145	0.00328602
359	0.359	-0.00324634	-0.0991432	0.00328308
360	0.36	-0.00337294	-0.0992758	0.00328005
361	0.361	-0.00350274	-0.0994124	0.00327694
362	0.362	-0.00363567	-0.0995529	0.00327374
363	0.363	-0.00377172	-0.0996974	0.00327046
364	0.364	-0.00391083	-0.0998459	0.00326709
365	0.365	-0.00405296	-0.0999983	0.00326363
366	0.366	-0.00419806	-0.100155	0.00326008
367	0.367	-0.00434611	-0.100315	0.00325644
368	0.368	-0.00449703	-0.10048	0.00325271
369	0.369	-0.0046508	-0.100649	0.00324888
370	0.37	-0.00480736	-0.100821	0.00324497
371	0.371	-0.00496666	-0.100998	0.00324096
372	0.372	-0.00512865	-0.101179	0.00323685
373	0.373	-0.00529327	-0.101364	0.00323265
374	0.374	-0.00546049	-0.101553	0.00322836
375	0.375	-0.00563024	-0.101747	0.00322396
376	0.376	-0.00580247	-0.101944	0.00321947
377	0.377	-0.00597712	-0.102146	0.00321488
378	0.378	-0.00615414	-0.102352	0.00321018
379	0.379	-0.00633347	-0.102562	0.00320539
380	0.38	-0.00651504	-0.102777	0.00320049
381	0.381	-0.00669881	-0.102996	0.00319549
382	0.382	-0.0068847	-0.103219	0.00319039
383	0.383	-0.00707267	-0.103446	0.00318518
384	0.384	-0.00726264	-0.103678	0.00317987
385	0.385	-0.00745454	-0.103914	0.00317444
386	0.386	-0.00764833	-0.104154	0.00316891
387	0.387	-0.00784393	-0.104399	0.00316327
388	0.388	-0.00804127	-0.104648	0.00315752
389	0.389	-0.00824029	-0.104901	0.00315166
390	0.39	-0.00844091	-0.105159	0.00314568
391	0.391	-0.00864308	-0.105421	0.0031396
392	0.392	-0.00884672	-0.105688	0.0031334
393	0.393	-0.00905175	-0.105959	0.00312708
394	0.394	-0.00925812	-0.106234	0.00312065
395	0.395	-0.00946573	-0.106514	0.0031141
396	0.396	-0.00967453	-0.106799	0.00310743
397	0.397	-0.00988444	-0.107087	0.00310065
398	0.398	-0.0100954	-0.107381	0.00309375
399	0.399	-0.0103073	-0.107678	0.00308672
400	0.4	-0.0105201	-0.10798	0.00307958
401	0.401	-0.0107336	-0.108287	0.00307231
402	0.402	-0.010948	-0.108598	0.00306492
403	0.403	-0.0111629	-0.108914	0.00305741
404	0.404	-0.0113784	-0.109234	0.00304977
405	0.405	-0.0115945	-0.109558	0.00304201
406	0.406	-0.0118109	-0.109887	0.00303413
407	0.407	-0.0120277	-0.110221	0.00302612
408	0.408	-0.0122447	-0.110559	0.00301798
409	0.409	-0.0124618	-0.110901	0.00300971
410	0.41	-0.0126791	-0.111248	0.00300132
411	0.411	-0.0128964	-0.111599	0.00299279
412	0.412	-0.0131136	-0.111955	0.00298414
413	0.413	-0.0133306	-0.112315	0.00297536
414	0.414	-0.0135474	-0.11268	0.00296645
415	0.415	-0.0137639	-0.113049	0.00295741
416	0.416	-0.0139799	-0.113422	0.00294824
417	0.417	-0.0141954	-0.1138	0.00293894
418	0.418	-0.0144104	-0.114182	0.0029295
419	0.419	-0.0146247	-0.114569	0.00291994
420	0.42	-0.0148383	-0.114959	0.00291024
421	0.421	-0.015051	-0.115355	0.00290041
422	0.422	-0.0152628	-0.115754	0.00289045
423	0.423	-0.0154736	-0.116158	0.00288036
424	0.424	-0.0156834	-0.116566	0.00287013
425	0.425	-0.0158919	-0.116978	0.00285977
426	0.426	-0.0160992	-0.117394	0.00284928
427	0.427	-0.0163052	-0.117815	0.00283866
428	0.428	-0.0165097	-0.118239	0.0028279
429	0.429	-0.0167128	-0.118668	0.00281701
430	0.43	-0.0169142	-0.119101	0.00280599
431	0.431	-0.017114	-0.119537	0.00279484
432	0.432	-0.017312	-0.119978	0.00278355
433	0.433	-0.0175082	-0.120423	0.00277214
434	0.434	-0.0177024	-0.120872	0.00276059
435	0.435	-0.0178947	-0.121324	0.00274892
436	0.436	-0.0180849	-0.121781	0.00273711
437	0.437	-0.0182729	-0.122241	0.00272517
438	0.438	-0.0184587	-0.122705	0.00271311
439	0.439	-0.0186422	-0.123173	0.00270092
440	0.44	-0.0188233	-0.123644	0.0026886
441	0.441	-0.0190019	-0.124119	0.00267615
442	0.442	-0.019178	-0.124597	0.00266358
443	0.443	-0.0193514	-0.125079	0.00265088
444	0.444	-0.0195221	-0.125565	0.00263805
445	0.445	-0.0196901	-0.126054	0.00262511
446	0.446	-0.0198552	-0.126546	0.00261204
447	0.447	-0.0200174	-0.127041	0.00259885
448	0.448	-0.0201767	-0.12754	0.00258554
449	0.449	-0.0203328	-0.128042	0.00257211
450	0.45	-0.0204859	-0.128547	0.00255856
451	0.451	-0.0206357	-0.129055	0.00254489
452	0.452	-0.0207823	-0.129566	0.00253111
453	0.453	-0.0209256	-0.130079	0.00251721
454	0.454	-0.0210655	-0.130596	0.0025032
455	0.455	-0.0212019	-0.131116	0.00248908
456	0.456	-0.0213349	-0.131638	0.00247485
457	0.457	-0.0214643	-0.132162	0.00246051
458	0.458	-0.02159	-0.13269	0.00244606
459	0.459	-0.0217121	-0.13322	0.00243151
460	0.46	-0.0218304	-0.133752	0.00241685
461	0.461	-0.021945	-0.134286	0.00240209
462	0.462	-0.0220557	-0.134823	0.00238723
463	0.463	-0.0221626	-0.135362	0.00237228
464	0.464	-0.0222655	-0.135903	0.00235722
465	0.465	-0.0223644	-0.136446	0.00234207
466	0.466	-0.0224593	-0.136991	0.00232683
467	0.467	-0.0225501	-0.137538	0.00231149
468	0.468	-0.0226368	-0.138086	0.00229607
469	0.469	-0.0227194	-0.138636	0.00228056
470	0.47	-0.0227978	-0.139188	0.00226496
471	0.471	-0.022872	-0.139741	0.00224928
472	0.472	-0.0229419	-0.140296	0.00223353
473	0.473	-0.0230076	-0.140852	0.00221769
474	0.474	-0.0230689	-0.141409	0.00220177
475	0.475	-0.0231259	-0.141968	0.00218579
476	0.476	-0.0231785	-0.142527	0.00216973
477	0.477	-0.0232267	-0.143088	0.0021536
478	0.478	-0.0232705	-0.143649	0.0021374
479	0.479	-0.0233099	-0.144211	0.00212114
480	0.48	-0.0233449	-0.144774	0.00210482
481	0.481	-0.0233754	-0.145337	0.00208844
482	0.482	-0.0234014	-0.145901	0.002072
483	0.483	-0.0234229	-0.146466	0.00205551
484	0.484	-0.0234399	-0.14703	0.00203896
485	0.485	-0.0234524	-0.147595	0.00202237
486	0.486	-0.0234604	-0.14816	0.00200573
487	0.487	-0.0234639	-0.148726	0.00198904
488	0.488	-0.0234629	-0.149291	0.00197232
489	0.489	-0.0234573	-0.149856	0.00195555
490	0.49	-0.0234473	-0.15042	0.00193875
491	0.491	-0.0234327	-0.150985	0.00192191
492	0.492	-0.0234137	-0.151549	0.00190505
493	0.493	-0.0233902	-0.152112	0.00188815
494	0.494	-0.0233622	-0.152675	0.00187123
495	0.495	-0.0233297	-0.153238	0.00185429
496	0.496	-0.0232928	-0.153799	0.00183732
497	0.497	-0.0232515	-0.15436	0.00182034
498	0.498	-0.0232058	-0.154919	0.00180335
499	0.499	-0.0231557	-0.155478	0.00178634
500	0.5	-0.0231012	-0.156035	0.00176933
501	0.501	-0.0230424	-0.156591	0.00175231
502	0.502	-0.0229793	-0.157146	0.00173529
503	0.503	-0.0229119	-0.1577	0.00171826
504	0.504	-0.0228403	-0.158252	0.00170124
505	0.505	-0.0227644	-0.158802	0.00168422
506	0.506	-0.0226844	-0.159351	0.00166721
507	0.507	-0.0226003	-0.159898	0.00165022
508	0.508	-0.022512	-0.160443	0.00163323
509	0.509	-0.0224197	-0.160986	0.00161626
510	0.51	-0.0223234	-0.161528	0.00159931
511	0.511	-0.0222231	-0.162067	0.00158238
512	0.512	-0.0221189	-0.162604	0.00156548
513	0.513	-0.0220108	-0.163138	0.0015486
514	0.514	-0.0218989	-0.163671	0.00153176
515	0.515	-0.0217833	-0.164201	0.00151494
516	0.516	-0.0216639	-0.164729	0.00149816
517	0.517	-0.0215408	-0.165254	0.00148142
518	0.518	-0.0214141	-0.165776	0.00146472
519	0.519	-0.0212839	-0.166296	0.00144806
520	0.52	-0.0211502	-0.166813	0.00143145
521	0.521	-0.021013	-0.167327	0.00141488
522	0.522	-0.0208725	-0.167838	0.00139837
523	0.523	-0.0207287	-0.168347	0.00138191
524	0.524	-0.0205816	-0.168852	0.0013655
525	0.525	-0.0204314	-0.169354	0.00134916
526	0.526	-0.020278	-0.169853	0.00133287
527	0.527	-0.0201216	-0.170349	0.00131665
528	0.528	-0.0199623	-0.170841	0.00130049
529	0.529	-0.0198	-0.171331	0.0012844
530	0.53	-0.0196349	-0.171816	0.00126838
531	0.531	-0.019467	-0.172299	0.00125243
532	0.532	-0.0192965	-0.172777	0.00123656
533	0.533	-0.0191233	-0.173253	0.00122076
534	0.534	-0.0189476	-0.173724	0.00120504
535	0.535	-0.0187694	-0.174192	0.0011894
536	0.536	-0.0185889	-0.174657	0.00117385
537	0.537	-0.018406	-0.175117	0.00115838
538	0.538	-0.018221	-0.175574	0.001143
539	0.539	-0.0180337	-0.176027	0.00112771
540	0.54	-0.0178444	-0.176476	0.00111251
541	0.541	-0.0176531	-0.176921	0.0010974
542	0.542	-0.0174599	-0.177362	0.00108239
543	0.543	-0.0172649	-0.177799	0.00106748
544	0.544	-0.0170681	-0.178232	0.00105266
545	0.545	-0.0168697	-0.178661	0.00103795
546	0.546	-0.0166696	-0.179086	0.00102334
547	0.547	-0.0164681	-0.179506	0.00100883
548	0.548	-0.0162652	-0.179923	0.000994425
549	0.549	-0.0160609	-0.180335	0.000980131
550	0.55	-0.0158554	-0.180743	0.000965945
551	0.551	-0.0156487	-0.181147	0.00095187
552	0.552	-0.0154409	-0.181546	0.000937908
553	0.553	-0.0152321	-0.181942	0.000924059
554	0.554	-0.0150224	-0.182332	0.000910326
