TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
107	0.107	-0.00562359	-0.205032	0.0113628
108	0.108	-0.00570497	-0.205111	0.0115881
109	0.109	-0.00578694	-0.205189	0.0118158
110	0.11	-0.00586949	-0.205268	0.012046
111	0.111	-0.00595261	-0.205346	0.0122785
112	0.112	-0.00603631	-0.205424	0.0125134
113	0.113	-0.00612057	-0.205502	0.0127507
114	0.114	-0.00620539	-0.20558	0.0129904
115	0.115	-0.00629076	-0.205658	0.0132325
116	0.116	-0.00637668	-0.205735	0.013477
117	0.117	-0.00646316	-0.205812	0.013724
118	0.118	-0.00655017	-0.205889	0.0139733
119	0.119	-0.00663773	-0.205965	0.0142251
120	0.12	-0.00672584	-0.206041	0.0144793
121	0.121	-0.00681448	-0.206117	0.014736
122	0.122	-0.00690366	-0.206192	0.014995
123	0.123	-0.00699338	-0.206267	0.0152565
124	0.124	-0.00708363	-0.206342	0.0155204
125	0.125	-0.00717443	-0.206415	0.0157868
126	0.126	-0.00726576	-0.206489	0.0160556
127	0.127	-0.00735762	-0.206561	0.0163268
128	0.128	-0.00745003	-0.206633	0.0166005
129	0.129	-0.00754297	-0.206705	0.0168766
130	0.13	-0.00763644	-0.206776	0.0171551
131	0.131	-0.00773045	-0.206846	0.0174361
132	0.132	-0.007825	-0.206915	0.0177195
133	0.133	-0.00792008	-0.206983	0.0180054
134	0.134	-0.0080157	-0.207051	0.0182937
135	0.135	-0.00811184	-0.207118	0.0185844
136	0.136	-0.00820852	-0.207183	0.0188775
137	0.137	-0.00830573	-0.207248	0.0191731
138	0.138	-0.00840346	-0.207312	0.0194711
139	0.139	-0.00850172	-0.207375	0.0197716
140	0.14	-0.0086005	-0.207437	0.0200744
141	0.141	-0.00869981	-0.207498	0.0203797
142	0.142	-0.00879962	-0.207557	0.0206874
143	0.143	-0.00889996	-0.207616	0.0209975
144	0.144	-0.0090008	-0.207673	0.02131
145	0.145	-0.00910214	-0.207729	0.0216249
146	0.146	-0.00920398	-0.207784	0.0219422
147	0.147	-0.00930632	-0.207837	0.0222619
148	0.148	-0.00940915	-0.207889	0.022584
149	0.149	-0.00951246	-0.20794	0.0229085
150	0.15	-0.00961624	-0.20799	0.0232353
151	0.151	-0.0097205	-0.208037	0.0235645
152	0.152	-0.00982522	-0.208084	0.0238961
153	0.153	-0.0099304	-0.208129	0.02423
154	0.154	-0.010036	-0.208172	0.0245662
155	0.155	-0.0101421	-0.208214	0.0249048
156	0.156	-0.0102486	-0.208254	0.0252457
157	0.157	-0.0103555	-0.208292	0.025589
158	0.158	-0.0104628	-0.208329	0.0259345
159	0.159	-0.0105706	-0.208364	0.0262823
160	0.16	-0.0106787	-0.208397	0.0266325
161	0.161	-0.0107872	-0.208428	0.0269849
162	0.162	-0.0108961	-0.208458	0.0273395
163	0.163	-0.0110054	-0.208486	0.0276964
164	0.164	-0.011115	-0.208512	0.0280556
165	0.165	-0.011225	-0.208535	0.028417
166	0.166	-0.0113353	-0.208557	0.0287806
167	0.167	-0.0114459	-0.208577	0.0291464
168	0.168	-0.0115568	-0.208595	0.0295144
169	0.169	-0.011668	-0.208611	0.0298846
170	0.17	-0.0117796	-0.208625	0.0302569
171	0.171	-0.0118914	-0.208636	0.0306314
172	0.172	-0.0120034	-0.208645	0.031008
173	0.173	-0.0121157	-0.208652	0.0313867
174	0.174	-0.0122283	-0.208657	0.0317676
175	0.175	-0.0123411	-0.20866	0.0321505
176	0.176	-0.0124541	-0.20866	0.0325354
177	0.177	-0.0125673	-0.208658	0.0329224
178	0.178	-0.0126807	-0.208654	0.0333115
179	0.179	-0.0127943	-0.208647	0.0337025
180	0.18	-0.012908	-0.208637	0.0340956
181	0.181	-0.0130219	-0.208626	0.0344906
182	0.182	-0.013136	-0.208611	0.0348875
183	0.183	-0.0132501	-0.208594	0.0352864
184	0.184	-0.0133644	-0.208575	0.0356872
185	0.185	-0.0134788	-0.208553	0.0360898
186	0.186	-0.0135933	-0.208528	0.0364944
187	0.187	-0.0137078	-0.2085	0.0369007
188	0.188	-0.0138225	-0.20847	0.0373089
189	0.189	-0.0139371	-0.208437	0.0377189
190	0.19	-0.0140518	-0.208401	0.0381306
191	0.191	-0.0141665	-0.208363	0.038544
192	0.192	-0.0142813	-0.208321	0.0389592
193	0.193	-0.014396	-0.208277	0.0393761
194	0.194	-0.0145107	-0.20823	0.0397946
195	0.195	-0.0146254	-0.208179	0.0402147
196	0.196	-0.01474	-0.208126	0.0406365
197	0.197	-0.0148546	-0.20807	0.0410598
198	0.198	-0.014969	-0.208011	0.0414847
199	0.199	-0.0150834	-0.207948	0.0419111
200	0.2	-0.0151977	-0.207883	0.0423389
201	0.201	-0.0153119	-0.207814	0.0427682
202	0.202	-0.015426	-0.207742	0.043199
203	0.203	-0.0155399	-0.207667	0.0436311
204	0.204	-0.0156536	-0.207589	0.0440646
205	0.205	-0.0157672	-0.207508	0.0444994
206	0.206	-0.0158805	-0.207423	0.0449355
207	0.207	-0.0159937	-0.207335	0.0453728
208	0.208	-0.0161066	-0.207243	0.0458114
209	0.209	-0.0162194	-0.207148	0.0462512
210	0.21	-0.0163318	-0.20705	0.0466921
211	0.211	-0.016444	-0.206948	0.0471341
212	0.212	-0.0165559	-0.206843	0.0475772
213	0.213	-0.0166676	-0.206734	0.0480213
214	0.214	-0.0167789	-0.206622	0.0484664
215	0.215	-0.0168898	-0.206506	0.0489125
216	0.216	-0.0170005	-0.206386	0.0493595
217	0.217	-0.0171108	-0.206264	0.0498074
218	0.218	-0.0172207	-0.206137	0.0502561
219	0.219	-0.0173302	-0.206007	0.0507056
220	0.22	-0.0174393	-0.205873	0.0511559
221	0.221	-0.017548	-0.205735	0.0516069
222	0.222	-0.0176563	-0.205594	0.0520586
223	0.223	-0.0177641	-0.205449	0.0525109
224	0.224	-0.0178715	-0.2053	0.0529638
225	0.225	-0.0179783	-0.205147	0.0534173
226	0.226	-0.0180847	-0.204991	0.0538712
227	0.227	-0.0181905	-0.204831	0.0543256
228	0.228	-0.0182958	-0.204667	0.0547805
229	0.229	-0.0184006	-0.204499	0.0552357
230	0.23	-0.0185048	-0.204327	0.0556912
231	0.231	-0.0186084	-0.204151	0.056147
232	0.232	-0.0187114	-0.203972	0.056603
233	0.233	-0.0188139	-0.203788	0.0570592
234	0.234	-0.0189156	-0.203601	0.0575156
235	0.235	-0.0190168	-0.203409	0.057972
236	0.236	-0.0191173	-0.203214	0.0584285
237	0.237	-0.0192171	-0.203014	0.058885
238	0.238	-0.0193162	-0.202811	0.0593414
239	0.239	-0.0194146	-0.202604	0.0597978
240	0.24	-0.0195122	-0.202392	0.0602539
241	0.241	-0.0196092	-0.202177	0.0607099
242	0.242	-0.0197053	-0.201958	0.0611656
243	0.243	-0.0198007	-0.201734	0.0616211
244	0.244	-0.0198953	-0.201507	0.0620761
245	0.245	-0.0199891	-0.201275	0.0625308
246	0.246	-0.0200821	-0.20104	0.062985
247	0.247	-0.0201742	-0.2008	0.0634388
248	0.248	-0.0202655	-0.200556	0.0638919
249	0.249	-0.0203559	-0.200309	0.0643445
250	0.25	-0.0204454	-0.200057	0.0647964
251	0.251	-0.0205341	-0.199801	0.0652475
252	0.252	-0.0206218	-0.199541	0.065698
253	0.253	-0.0207085	-0.199277	0.0661476
254	0.254	-0.0207944	-0.199009	0.0665963
255	0.255	-0.0208792	-0.198737	0.0670441
256	0.256	-0.0209631	-0.19846	0.067491
257	0.257	-0.021046	-0.19818	0.0679368
258	0.258	-0.0211279	-0.197896	0.0683816
259	0.259	-0.0212088	-0.197607	0.0688252
260	0.26	-0.0212886	-0.197315	0.0692676
261	0.261	-0.0213674	-0.197018	0.0697088
262	0.262	-0.0214451	-0.196717	0.0701487
263	0.263	-0.0215217	-0.196413	0.0705873
264	0.264	-0.0215972	-0.196104	0.0710245
265	0.265	-0.0216716	-0.195791	0.0714602
266	0.266	-0.0217449	-0.195475	0.0718944
267	0.267	-0.0218171	-0.195154	0.0723271
268	0.268	-0.0218881	-0.194829	0.0727581
269	0.269	-0.021958	-0.194501	0.0731875
270	0.27	-0.0220266	-0.194168	0.0736152
271	0.271	-0.0220941	-0.193832	0.0740411
272	0.272	-0.0221604	-0.193492	0.0744652
273	0.273	-0.0222255	-0.193147	0.0748875
274	0.274	-0.0222893	-0.192799	0.0753078
275	0.275	-0.0223519	-0.192447	0.0757261
276	0.276	-0.0224133	-0.192091	0.0761424
277	0.277	-0.0224734	-0.191731	0.0765566
278	0.278	-0.0225322	-0.191368	0.0769687
279	0.279	-0.0225898	-0.191001	0.0773786
280	0.28	-0.022646	-0.19063	0.0777863
281	0.281	-0.0227009	-0.190255	0.0781916
282	0.282	-0.0227546	-0.189876	0.0785947
283	0.283	-0.0228069	-0.189494	0.0789953
284	0.284	-0.0228578	-0.189108	0.0793936
285	0.285	-0.0229074	-0.188719	0.0797893
286	0.286	-0.0229557	-0.188326	0.0801825
287	0.287	-0.0230025	-0.187929	0.0805731
288	0.288	-0.023048	-0.187529	0.0809611
289	0.289	-0.0230922	-0.187125	0.0813464
290	0.29	-0.0231349	-0.186718	0.081729
291	0.291	-0.0231762	-0.186307	0.0821088
292	0.292	-0.0232161	-0.185893	0.0824857
293	0.293	-0.0232546	-0.185476	0.0828598
294	0.294	-0.0232917	-0.185055	0.083231
295	0.295	-0.0233274	-0.184631	0.0835992
296	0.296	-0.0233616	-0.184204	0.0839645
297	0.297	-0.0233943	-0.183773	0.0843266
298	0.298	-0.0234256	-0.183339	0.0846857
299	0.299	-0.0234555	-0.182902	0.0850416
300	0.3	-0.0234838	-0.182462	0.0853944
301	0.301	-0.0235108	-0.182019	0.0857439
302	0.302	-0.0235362	-0.181573	0.0860902
303	0.303	-0.0235601	-0.181124	0.0864331
304	0.304	-0.0235826	-0.180672	0.0867727
305	0.305	-0.0236036	-0.180216	0.0871089
306	0.306	-0.0236231	-0.179758	0.0874417
307	0.307	-0.023641	-0.179298	0.0877711
308	0.308	-0.0236575	-0.178834	0.0880969
309	0.309	-0.0236725	-0.178368	0.0884192
310	0.31	-0.023686	-0.177899	0.0887379
311	0.311	-0.0236979	-0.177427	0.0890529
312	0.312	-0.0237084	-0.176953	0.0893644
313	0.313	-0.0237173	-0.176476	0.0896721
314	0.314	-0.0237247	-0.175996	0.0899762
315	0.315	-0.0237306	-0.175515	0.0902765
316	0.316	-0.023735	-0.17503	0.090573
317	0.317	-0.0237379	-0.174544	0.0908657
318	0.318	-0.0237392	-0.174055	0.0911545
319	0.319	-0.023739	-0.173564	0.0914395
320	0.32	-0.0237373	-0.17307	0.0917206
321	0.321	-0.0237341	-0.172575	0.0919977
322	0.322	-0.0237293	-0.172077	0.0922709
323	0.323	-0.0237231	-0.171577	0.0925401
324	0.324	-0.0237153	-0.171076	0.0928053
325	0.325	-0.023706	-0.170572	0.0930664
326	0.326	-0.0236952	-0.170066	0.0933235
327	0.327	-0.0236829	-0.169559	0.0935765
328	0.328	-0.0236691	-0.16905	0.0938254
329	0.329	-0.0236537	-0.168539	0.0940701
330	0.33	-0.0236369	-0.168026	0.0943107
331	0.331	-0.0236186	-0.167512	0.0945472
332	0.332	-0.0235987	-0.166996	0.0947794
333	0.333	-0.0235774	-0.166479	0.0950075
334	0.334	-0.0235546	-0.16596	0.0952313
335	0.335	-0.0235303	-0.16544	0.0954509
336	0.336	-0.0235046	-0.164918	0.0956662
337	0.337	-0.0234774	-0.164395	0.0958772
338	0.338	-0.0234487	-0.163871	0.096084
339	0.339	-0.0234185	-0.163346	0.0962865
340	0.34	-0.0233869	-0.16282	0.0964846
341	0.341	-0.0233538	-0.162292	0.0966785
342	0.342	-0.0233193	-0.161764	0.096868
343	0.343	-0.0232834	-0.161234	0.0970531
344	0.344	-0.0232461	-0.160704	0.0972339
345	0.345	-0.0232073	-0.160173	0.0974104
346	0.346	-0.0231671	-0.159641	0.0975825
347	0.347	-0.0231255	-0.159109	0.0977502
348	0.348	-0.0230825	-0.158575	0.0979136
349	0.349	-0.0230382	-0.158041	0.0980726
350	0.35	-0.0229924	-0.157507	0.0982272
351	0.351	-0.0229453	-0.156972	0.0983774
352	0.352	-0.0228968	-0.156437	0.0985233
353	0.353	-0.022847	-0.155901	0.0986647
354	0.354	-0.0227958	-0.155365	0.0988018
355	0.355	-0.0227434	-0.154828	0.0989345
356	0.356	-0.0226895	-0.154292	0.0990628
357	0.357	-0.0226344	-0.153755	0.0991868
358	0.358	-0.022578	-0.153218	0.0993063
359	0.359	-0.0225203	-0.152681	0.0994216
360	0.36	-0.0224614	-0.152144	0.0995324
361	0.361	-0.0224011	-0.151608	0.0996389
362	0.362	-0.0223396	-0.151071	0.0997411
363	0.363	-0.0222769	-0.150534	0.0998389
364	0.364	-0.022213	-0.149998	0.0999324
365	0.365	-0.0221478	-0.149462	0.100022
366	0.366	-0.0220814	-0.148927	0.100106
367	0.367	-0.0220139	-0.148391	0.100187
368	0.368	-0.0219451	-0.147856	0.100263
369	0.369	-0.0218752	-0.147322	0.100335
370	0.37	-0.0218042	-0.146788	0.100403
371	0.371	-0.021732	-0.146255	0.100467
372	0.372	-0.0216586	-0.145723	0.100526
373	0.373	-0.0215842	-0.145191	0.100581
374	0.374	-0.0215087	-0.14466	0.100632
375	0.375	-0.0214321	-0.14413	0.100679
376	0.376	-0.0213544	-0.1436	0.100721
377	0.377	-0.0212757	-0.143072	0.10076
378	0.378	-0.0211959	-0.142544	0.100794
379	0.379	-0.0211151	-0.142018	0.100825
380	0.38	-0.0210333	-0.141493	0.100851
381	0.381	-0.0209505	-0.140968	0.100873
382	0.382	-0.0208667	-0.140445	0.100891
383	0.383	-0.020782	-0.139923	0.100905
384	0.384	-0.0206963	-0.139402	0.100916
385	0.385	-0.0206096	-0.138883	0.100922
386	0.386	-0.0205221	-0.138365	0.100924
387	0.387	-0.0204336	-0.137848	0.100923
388	0.388	-0.0203442	-0.137333	0.100917
389	0.389	-0.020254	-0.136819	0.100908
390	0.39	-0.0201629	-0.136307	0.100895
391	0.391	-0.020071	-0.135796	0.100878
392	0.392	-0.0199782	-0.135287	0.100857
393	0.393	-0.0198847	-0.134779	0.100833
394	0.394	-0.0197903	-0.134273	0.100805
395	0.395	-0.0196952	-0.133769	0.100773
396	0.396	-0.0195993	-0.133267	0.100738
397	0.397	-0.0195026	-0.132766	0.100699
398	0.398	-0.0194052	-0.132268	0.100656
399	0.399	-0.0193071	-0.131771	0.10061
400	0.4	-0.0192083	-0.131276	0.100561
401	0.401	-0.0191088	-0.130783	0.100508
402	0.402	-0.0190087	-0.130292	0.100451
403	0.403	-0.0189079	-0.129803	0.100392
404	0.404	-0.0188065	-0.129316	0.100329
405	0.405	-0.0187044	-0.128831	0.100262
406	0.406	-0.0186018	-0.128348	0.100192
407	0.407	-0.0184985	-0.127867	0.100119
408	0.408	-0.0183947	-0.127389	0.100043
409	0.409	-0.0182904	-0.126913	0.0999636
410	0.41	-0.0181855	-0.126439	0.099881
411	0.411	-0.0180801	-0.125967	0.0997954
412	0.412	-0.0179742	-0.125498	0.0997066
413	0.413	-0.0178678	-0.125031	0.0996149
414	0.414	-0.0177609	-0.124566	0.0995202
415	0.415	-0.0176535	-0.124104	0.0994225
416	0.416	-0.0175458	-0.123644	0.0993219
417	0.417	-0.0174376	-0.123186	0.0992185
418	0.418	-0.017329	-0.122731	0.0991122
419	0.419	-0.01722	-0.122279	0.0990032
420	0.42	-0.0171106	-0.121829	0.0988914
421	0.421	-0.0170009	-0.121381	0.0987769
422	0.422	-0.0168908	-0.120936	0.0986597
423	0.423	-0.0167804	-0.120494	0.0985399
424	0.424	-0.0166697	-0.120054	0.0984176
425	0.425	-0.0165586	-0.119617	0.0982927
426	0.426	-0.0164473	-0.119182	0.0981652
427	0.427	-0.0163358	-0.118751	0.0980354
428	0.428	-0.0162239	-0.118321	0.0979031
429	0.429	-0.0161119	-0.117895	0.0977684
430	0.43	-0.0159996	-0.117471	0.0976314
431	0.431	-0.0158871	-0.11705	0.0974922
432	0.432	-0.0157744	-0.116632	0.0973506
433	0.433	-0.0156616	-0.116216	0.0972069
434	0.434	-0.0155486	-0.115804	0.097061
435	0.435	-0.0154354	-0.115394	0.096913
436	0.436	-0.0153221	-0.114986	0.0967629
437	0.437	-0.0152087	-0.114582	0.0966107
438	0.438	-0.0150952	-0.11418	0.0964566
439	0.439	-0.0149816	-0.113782	0.0963005
440	0.44	-0.0148679	-0.113386	0.0961425
441	0.441	-0.0147542	-0.112993	0.0959826
442	0.442	-0.0146404	-0.112603	0.0958209
443	0.443	-0.0145266	-0.112215	0.0956575
444	0.444	-0.0144128	-0.111831	0.0954923
445	0.445	-0.0142989	-0.111449	0.0953253
446	0.446	-0.0141851	-0.111071	0.0951568
447	0.447	-0.0140713	-0.110695	0.0949866
448	0.448	-0.0139575	-0.110322	0.0948148
449	0.449	-0.0138437	-0.109952	0.0946415
450	0.45	-0.0137301	-0.109585	0.0944667
451	0.451	-0.0136165	-0.109221	0.0942905
452	0.452	-0.013503	-0.10886	0.0941128
453	0.453	-0.0133896	-0.108502	0.0939338
454	0.454	-0.0132763	-0.108147	0.0937534
455	0.455	-0.0131631	-0.107794	0.0935718
456	0.456	-0.01305	-0.107445	0.093389
457	0.457	-0.0129371	-0.107098	0.0932049
458	0.458	-0.0128244	-0.106755	0.0930196
459	0.459	-0.0127118	-0.106414	0.0928333
460	0.46	-0.0125995	-0.106076	0.0926458
461	0.461	-0.0124873	-0.105742	0.0924573
462	0.462	-0.0123753	-0.10541	0.0922679
463	0.463	-0.0122635	-0.105081	0.0920774
464	0.464	-0.012152	-0.104755	0.091886
465	0.465	-0.0120407	-0.104432	0.0916938
466	0.466	-0.0119297	-0.104112	0.0915007
467	0.467	-0.0118189	-0.103795	0.0913068
468	0.468	-0.0117084	-0.10348	0.0911121
469	0.469	-0.0115981	-0.103169	0.0909167
470	0.47	-0.0114882	-0.102861	0.0907206
471	0.471	-0.0113786	-0.102555	0.0905238
472	0.472	-0.0112693	-0.102252	0.0903264
473	0.473	-0.0111603	-0.101953	0.0901285
474	0.474	-0.0110516	-0.101656	0.08993
475	0.475	-0.0109433	-0.101362	0.089731
476	0.476	-0.0108353	-0.101071	0.0895315
477	0.477	-0.0107277	-0.100782	0.0893316
478	0.478	-0.0106204	-0.100497	0.0891313
479	0.479	-0.0105136	-0.100214	0.0889307
480	0.48	-0.0104071	-0.0999346	0.0887297
481	0.481	-0.010301	-0.0996576	0.0885284
482	0.482	-0.0101954	-0.0993835	0.0883269
483	0.483	-0.0100901	-0.0991122	0.0881251
484	0.484	-0.00998526	-0.0988437	0.0879232
485	0.485	-0.00988085	-0.098578	0.0877211
486	0.486	-0.00977688	-0.0983151	0.0875189
487	0.487	-0.00967336	-0.0980549	0.0873166
488	0.488	-0.00957029	-0.0977975	0.0871142
489	0.489	-0.00946768	-0.0975428	0.0869118
490	0.49	-0.00936554	-0.0972909	0.0867095
491	0.491	-0.00926388	-0.0970417	0.0865072
492	0.492	-0.0091627	-0.0967952	0.0863049
493	0.493	-0.00906202	-0.0965514	0.0861028
494	0.494	-0.00896183	-0.0963102	0.0859008
495	0.495	-0.00886215	-0.0960718	0.085699
496	0.496	-0.00876298	-0.095836	0.0854974
497	0.497	-0.00866432	-0.0956028	0.085296
498	0.498	-0.00856619	-0.0953723	0.0850949
499	0.499	-0.0084686	-0.0951444	0.0848941
500	0.5	-0.00837154	-0.094919	0.0846936
501	0.501	-0.00827502	-0.0946963	0.0844934
502	0.502	-0.00817906	-0.0944762	0.0842936
503	0.503	-0.00808365	-0.0942586	0.0840942
504	0.504	-0.0079888	-0.0940436	0.0838953
505	0.505	-0.00789452	-0.0938311	0.0836968
506	0.506	-0.00780081	-0.0936211	0.0834988
507	0.507	-0.00770767	-0.0934136	0.0833014
508	0.508	-0.00761513	-0.0932086	0.0831044
509	0.509	-0.00752317	-0.0930061	0.0829081
510	0.51	-0.0074318	-0.092806	0.0827123
511	0.511	-0.00734103	-0.0926084	0.0825172
512	0.512	-0.00725087	-0.0924132	0.0823227
513	0.513	-0.00716131	-0.0922204	0.0821289
514	0.514	-0.00707237	-0.0920301	0.0819358
515	0.515	-0.00698405	-0.0918421	0.0817434
516	0.516	-0.00689634	-0.0916564	0.0815518
517	0.517	-0.00680927	-0.0914731	0.0813609
518	0.518	-0.00672282	-0.0912922	0.0811708
519	0.519	-0.00663701	-0.0911135	0.0809816
520	0.52	-0.00655183	-0.0909372	0.0807932
521	0.521	-0.0064673	-0.0907631	0.0806056
522	0.522	-0.00638341	-0.0905913	0.080419
523	0.523	-0.00630018	-0.0904218	0.0802332
524	0.524	-0.0062176	-0.0902545	0.0800484
525	0.525	-0.00613567	-0.0900894	0.0798645
526	0.526	-0.00605441	-0.0899265	0.0796816
527	0.527	-0.00597381	-0.0897658	0.0794997
528	0.528	-0.00589388	-0.0896073	0.0793188
529	0.529	-0.00581462	-0.0894509	0.079139
530	0.53	-0.00573603	-0.0892967	0.0789602
531	0.531	-0.00565812	-0.0891446	0.0787825
532	0.532	-0.00558089	-0.0889946	0.0786059
533	0.533	-0.00550434	-0.0888467	0.0784304
534	0.534	-0.00542847	-0.0887009	0.078256
535	0.535	-0.0053533	-0.0885571	0.0780828
536	0.536	-0.00527881	-0.0884153	0.0779107
537	0.537	-0.00520502	-0.0882756	0.0777399
538	0.538	-0.00513192	-0.0881379	0.0775702
539	0.539	-0.00505952	-0.0880022	0.0774018
540	0.54	-0.00498782	-0.0878684	0.0772346
541	0.541	-0.00491683	-0.0877367	0.0770687
542	0.542	-0.00484654	-0.0876068	0.076904
543	0.543	-0.00477695	-0.0874789	0.0767407
544	0.544	-0.00470807	-0.0873529	0.0765786
545	0.545	-0.0046399	-0.0872288	0.0764179
546	0.546	-0.00457245	-0.0871066	0.0762585
547	0.547	-0.00450571	-0.0869863	0.0761004
548	0.548	-0.00443969	-0.0868678	0.0759438
549	0.549	-0.00437438	-0.0867511	0.0757885
550	0.55	-0.0043098	-0.0866362	0.0756346
551	0.551	-0.00424593	-0.0865232	0.0754821
552	0.552	-0.00418279	-0.086412	0.075331
553	0.553	-0.00412037	-0.0863025	0.0751814
554	0.554	-0.00405868	-0.0861948	0.0750333
555	0.555	-0.00399771	-0.0860888	0.0748866
556	0.556	-0.00393748	-0.0859845	0.0747414
557	0.557	-0.00387797	-0.085882	0.0745977
