TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
65	0.065	-0.00182974	-0.201018	0.00193174
66	0.066	-0.00183384	-0.201067	0.00198719
67	0.067	-0.00183844	-0.201117	0.00204371
68	0.068	-0.00184355	-0.201167	0.00210131
69	0.069	-0.00184921	-0.201217	0.00216002
70	0.07	-0.00185544	-0.201268	0.00221982
71	0.071	-0.00186227	-0.201319	0.00228073
72	0.072	-0.00186971	-0.20137	0.00234276
73	0.073	-0.00187778	-0.201421	0.00240591
74	0.074	-0.00188647	-0.201473	0.00247018
75	0.075	-0.00189579	-0.201525	0.00253557
76	0.076	-0.00190575	-0.201577	0.00260208
77	0.077	-0.00191634	-0.201629	0.00266972
78	0.078	-0.00192756	-0.201682	0.00273849
79	0.079	-0.00193939	-0.201734	0.00280837
80	0.08	-0.00195183	-0.201787	0.00287938
81	0.081	-0.00196486	-0.201841	0.0029515
82	0.082	-0.00197847	-0.201894	0.00302474
83	0.083	-0.00199264	-0.201948	0.00309909
84	0.084	-0.00200735	-0.202002	0.00317454
85	0.085	-0.00202258	-0.202057	0.0032511
86	0.086	-0.00203831	-0.202111	0.00332876
87	0.087	-0.00205453	-0.202166	0.00340752
88	0.088	-0.0020712	-0.202222	0.00348736
89	0.089	-0.00208831	-0.202278	0.00356829
90	0.09	-0.00210583	-0.202334	0.0036503
91	0.091	-0.00212375	-0.20239	0.00373339
92	0.092	-0.00214203	-0.202447	0.00381756
93	0.093	-0.00216066	-0.202504	0.00390279
94	0.094	-0.00217961	-0.202562	0.00398909
95	0.095	-0.00219887	-0.20262	0.00407645
96	0.096	-0.0022184	-0.202678	0.00416488
97	0.097	-0.0022382	-0.202737	0.00425436
98	0.098	-0.00225825	-0.202797	0.00434489
99	0.099	-0.00227852	-0.202856	0.00443648
100	0.1	-0.002299	-0.202917	0.00452912
101	0.101	-0.00231967	-0.202977	0.00462281
102	0.102	-0.00234053	-0.203039	0.00471755
103	0.103	-0.00236155	-0.2031	0.00481334
104	0.104	-0.00238272	-0.203163	0.00491018
105	0.105	-0.00240403	-0.203225	0.00500807
106	0.106	-0.00242547	-0.203289	0.005107
107	0.107	-0.00244704	-0.203352	0.00520699
108	0.108	-0.00246872	-0.203416	0.00530803
109	0.109	-0.00249051	-0.203481	0.00541013
110	0.11	-0.0025124	-0.203546	0.00551329
111	0.111	-0.0025344	-0.203612	0.0056175
112	0.112	-0.00255648	-0.203678	0.00572278
113	0.113	-0.00257867	-0.203745	0.00582912
114	0.114	-0.00260094	-0.203812	0.00593653
115	0.115	-0.0026233	-0.20388	0.00604502
116	0.116	-0.00264576	-0.203948	0.00615459
117	0.117	-0.0026683	-0.204017	0.00626523
118	0.118	-0.00269095	-0.204086	0.00637697
119	0.119	-0.00271369	-0.204155	0.00648979
120	0.12	-0.00273653	-0.204225	0.00660371
121	0.121	-0.00275947	-0.204296	0.00671874
122	0.122	-0.00278253	-0.204367	0.00683487
123	0.123	-0.00280569	-0.204438	0.00695211
124	0.124	-0.00282898	-0.20451	0.00707047
125	0.125	-0.00285239	-0.204582	0.00718995
126	0.126	-0.00287593	-0.204655	0.00731056
127	0.127	-0.0028996	-0.204728	0.00743231
128	0.128	-0.00292342	-0.204801	0.0075552
129	0.129	-0.00294739	-0.204875	0.00767923
130	0.13	-0.00297151	-0.204949	0.00780441
131	0.131	-0.00299579	-0.205023	0.00793075
132	0.132	-0.00302023	-0.205098	0.00805826
133	0.133	-0.00304485	-0.205173	0.00818693
134	0.134	-0.00306965	-0.205248	0.00831678
135	0.135	-0.00309464	-0.205324	0.0084478
136	0.136	-0.00311981	-0.2054	0.00858002
137	0.137	-0.00314519	-0.205476	0.00871342
138	0.138	-0.00317076	-0.205552	0.00884802
139	0.139	-0.00319654	-0.205629	0.00898382
140	0.14	-0.00322254	-0.205706	0.00912083
141	0.141	-0.00324875	-0.205783	0.00925905
142	0.142	-0.00327519	-0.205861	0.00939848
143	0.143	-0.00330185	-0.205938	0.00953914
144	0.144	-0.00332874	-0.206016	0.00968103
145	0.145	-0.00335587	-0.206094	0.00982415
146	0.146	-0.00338323	-0.206172	0.0099685
147	0.147	-0.00341084	-0.206251	0.0101141
148	0.148	-0.00343868	-0.206329	0.0102609
149	0.149	-0.00346678	-0.206408	0.010409
150	0.15	-0.00349512	-0.206487	0.0105584
151	0.151	-0.00352371	-0.206566	0.010709
152	0.152	-0.00355255	-0.206645	0.0108609
153	0.153	-0.00358165	-0.206724	0.011014
154	0.154	-0.00361099	-0.206803	0.0111684
155	0.155	-0.0036406	-0.206882	0.0113241
156	0.156	-0.00367046	-0.206962	0.0114811
157	0.157	-0.00370057	-0.207041	0.0116393
158	0.158	-0.00373095	-0.207121	0.0117989
159	0.159	-0.00376158	-0.207201	0.0119597
160	0.16	-0.00379246	-0.20728	0.0121218
161	0.161	-0.0038236	-0.20736	0.0122852
162	0.162	-0.003855	-0.20744	0.01245
163	0.163	-0.00388665	-0.20752	0.012616
164	0.164	-0.00391856	-0.207599	0.0127834
165	0.165	-0.00395072	-0.207679	0.012952
166	0.166	-0.00398314	-0.207759	0.013122
167	0.167	-0.00401581	-0.207839	0.0132933
168	0.168	-0.00404872	-0.207919	0.0134659
169	0.169	-0.00408189	-0.207998	0.0136399
170	0.17	-0.00411531	-0.208078	0.0138152
171	0.171	-0.00414898	-0.208158	0.0139918
172	0.172	-0.00418289	-0.208237	0.0141697
173	0.173	-0.00421706	-0.208317	0.0143491
174	0.174	-0.00425146	-0.208396	0.0145297
175	0.175	-0.00428611	-0.208475	0.0147117
176	0.176	-0.00432101	-0.208555	0.014895
177	0.177	-0.00435614	-0.208634	0.0150797
178	0.178	-0.00439152	-0.208713	0.0152658
179	0.179	-0.00442714	-0.208792	0.0154532
180	0.18	-0.00446299	-0.20887	0.015642
181	0.181	-0.00449909	-0.208949	0.0158321
182	0.182	-0.00453542	-0.209027	0.0160237
183	0.183	-0.00457199	-0.209106	0.0162166
184	0.184	-0.0046088	-0.209184	0.0164108
185	0.185	-0.00464584	-0.209262	0.0166065
186	0.186	-0.00468312	-0.209339	0.0168035
187	0.187	-0.00472063	-0.209417	0.0170019
188	0.188	-0.00475838	-0.209494	0.0172017
189	0.189	-0.00479636	-0.209571	0.0174029
190	0.19	-0.00483457	-0.209648	0.0176055
191	0.191	-0.00487302	-0.209724	0.0178095
192	0.192	-0.0049117	-0.2098	0.0180149
193	0.193	-0.00495061	-0.209876	0.0182217
194	0.194	-0.00498976	-0.209952	0.0184299
195	0.195	-0.00502913	-0.210027	0.0186395
196	0.196	-0.00506874	-0.210102	0.0188505
197	0.197	-0.00510858	-0.210177	0.0190629
198	0.198	-0.00514866	-0.210251	0.0192768
199	0.199	-0.00518896	-0.210325	0.019492
200	0.2	-0.0052295	-0.210399	0.0197087
201	0.201	-0.00527028	-0.210472	0.0199268
202	0.202	-0.00531128	-0.210545	0.0201463
203	0.203	-0.00535252	-0.210617	0.0203672
204	0.204	-0.00539399	-0.210689	0.0205896
205	0.205	-0.00543569	-0.21076	0.0208134
206	0.206	-0.00547762	-0.210831	0.0210386
207	0.207	-0.00551979	-0.210902	0.0212653
208	0.208	-0.0055622	-0.210972	0.0214934
209	0.209	-0.00560483	-0.211042	0.0217229
210	0.21	-0.0056477	-0.211111	0.0219538
211	0.211	-0.00569081	-0.211179	0.0221862
212	0.212	-0.00573414	-0.211247	0.0224201
213	0.213	-0.00577771	-0.211315	0.0226553
214	0.214	-0.00582152	-0.211381	0.022892
215	0.215	-0.00586556	-0.211448	0.0231302
216	0.216	-0.00590984	-0.211513	0.0233698
217	0.217	-0.00595434	-0.211578	0.0236108
218	0.218	-0.00599909	-0.211643	0.0238533
219	0.219	-0.00604407	-0.211707	0.0240972
220	0.22	-0.00608928	-0.21177	0.0243426
221	0.221	-0.00613472	-0.211832	0.0245894
222	0.222	-0.0061804	-0.211894	0.0248377
223	0.223	-0.00622631	-0.211955	0.0250874
224	0.224	-0.00627246	-0.212015	0.0253385
225	0.225	-0.00631883	-0.212074	0.0255911
226	0.226	-0.00636544	-0.212133	0.0258451
227	0.227	-0.00641229	-0.212191	0.0261006
228	0.228	-0.00645936	-0.212248	0.0263575
229	0.229	-0.00650666	-0.212305	0.0266158
230	0.23	-0.0065542	-0.21236	0.0268756
231	0.231	-0.00660196	-0.212415	0.0271369
232	0.232	-0.00664996	-0.212469	0.0273995
233	0.233	-0.00669818	-0.212522	0.0276636
234	0.234	-0.00674663	-0.212574	0.0279292
235	0.235	-0.00679531	-0.212625	0.0281961
236	0.236	-0.00684422	-0.212676	0.0284646
237	0.237	-0.00689335	-0.212725	0.0287344
238	0.238	-0.0069427	-0.212773	0.0290056
239	0.239	-0.00699228	-0.212821	0.0292783
240	0.24	-0.00704208	-0.212867	0.0295524
241	0.241	-0.00709211	-0.212913	0.029828
242	0.242	-0.00714235	-0.212957	0.0301049
243	0.243	-0.00719282	-0.213	0.0303833
244	0.244	-0.0072435	-0.213043	0.0306631
245	0.245	-0.0072944	-0.213084	0.0309442
246	0.246	-0.00734552	-0.213124	0.0312268
247	0.247	-0.00739685	-0.213163	0.0315108
248	0.248	-0.0074484	-0.213201	0.0317962
249	0.249	-0.00750016	-0.213238	0.032083
250	0.25	-0.00755213	-0.213274	0.0323712
251	0.251	-0.00760431	-0.213308	0.0326608
252	0.252	-0.0076567	-0.213341	0.0329517
253	0.253	-0.0077093	-0.213373	0.033244
254	0.254	-0.0077621	-0.213404	0.0335377
255	0.255	-0.00781511	-0.213434	0.0338328
256	0.256	-0.00786832	-0.213462	0.0341292
257	0.257	-0.00792174	-0.213489	0.034427
258	0.258	-0.00797535	-0.213515	0.0347262
259	0.259	-0.00802916	-0.213539	0.0350267
260	0.26	-0.00808317	-0.213562	0.0353285
261	0.261	-0.00813737	-0.213584	0.0356317
262	0.262	-0.00819177	-0.213604	0.0359362
263	0.263	-0.00824636	-0.213623	0.036242
264	0.264	-0.00830114	-0.213641	0.0365492
265	0.265	-0.00835611	-0.213657	0.0368576
266	0.266	-0.00841126	-0.213671	0.0371674
267	0.267	-0.0084666	-0.213684	0.0374785
268	0.268	-0.00852212	-0.213696	0.0377908
269	0.269	-0.00857783	-0.213706	0.0381045
270	0.27	-0.00863371	-0.213715	0.0384194
271	0.271	-0.00868976	-0.213722	0.0387356
272	0.272	-0.008746	-0.213728	0.039053
273	0.273	-0.0088024	-0.213732	0.0393717
274	0.274	-0.00885898	-0.213734	0.0396916
275	0.275	-0.00891572	-0.213735	0.0400128
276	0.276	-0.00897264	-0.213734	0.0403352
277	0.277	-0.00902971	-0.213732	0.0406588
278	0.278	-0.00908695	-0.213728	0.0409836
279	0.279	-0.00914435	-0.213722	0.0413096
280	0.28	-0.0092019	-0.213714	0.0416368
281	0.281	-0.00925961	-0.213705	0.0419652
282	0.282	-0.00931748	-0.213694	0.0422947
283	0.283	-0.00937549	-0.213681	0.0426254
284	0.284	-0.00943365	-0.213667	0.0429572
285	0.285	-0.00949196	-0.21365	0.0432902
286	0.286	-0.00955041	-0.213632	0.0436243
287	0.287	-0.009609	-0.213612	0.0439595
288	0.288	-0.00966773	-0.21359	0.0442958
289	0.289	-0.00972659	-0.213567	0.0446332
290	0.29	-0.00978559	-0.213541	0.0449717
291	0.291	-0.00984472	-0.213514	0.0453113
292	0.292	-0.00990397	-0.213484	0.0456518
293	0.293	-0.00996335	-0.213453	0.0459935
294	0.294	-0.0100228	-0.21342	0.0463361
295	0.295	-0.0100825	-0.213384	0.0466798
296	0.296	-0.0101422	-0.213347	0.0470245
297	0.297	-0.010202	-0.213308	0.0473701
298	0.298	-0.010262	-0.213266	0.0477168
299	0.299	-0.0103221	-0.213223	0.0480643
300	0.3	-0.0103822	-0.213178	0.0484129
301	0.301	-0.0104425	-0.21313	0.0487623
302	0.302	-0.0105029	-0.21308	0.0491127
303	0.303	-0.0105633	-0.213029	0.049464
304	0.304	-0.0106239	-0.212975	0.0498161
305	0.305	-0.0106845	-0.212919	0.0501691
306	0.306	-0.0107452	-0.21286	0.050523
307	0.307	-0.010806	-0.2128	0.0508777
308	0.308	-0.0108669	-0.212737	0.0512332
309	0.309	-0.0109278	-0.212672	0.0515895
310	0.31	-0.0109889	-0.212605	0.0519466
311	0.311	-0.01105	-0.212536	0.0523045
312	0.312	-0.0111111	-0.212464	0.0526631
313	0.313	-0.0111723	-0.21239	0.0530225
314	0.314	-0.0112336	-0.212314	0.0533825
315	0.315	-0.0112949	-0.212235	0.0537433
316	0.316	-0.0113563	-0.212155	0.0541048
317	0.317	-0.0114177	-0.212071	0.0544669
318	0.318	-0.0114792	-0.211986	0.0548296
319	0.319	-0.0115406	-0.211898	0.0551929
320	0.32	-0.0116022	-0.211807	0.0555569
321	0.321	-0.0116637	-0.211714	0.0559214
322	0.322	-0.0117253	-0.211619	0.0562866
323	0.323	-0.0117869	-0.211521	0.0566522
324	0.324	-0.0118485	-0.211421	0.0570184
325	0.325	-0.0119102	-0.211318	0.057385
326	0.326	-0.0119718	-0.211213	0.0577522
327	0.327	-0.0120334	-0.211105	0.0581198
328	0.328	-0.0120951	-0.210995	0.0584878
329	0.329	-0.0121567	-0.210882	0.0588563
330	0.33	-0.0122184	-0.210767	0.0592251
331	0.331	-0.01228	-0.210649	0.0595943
332	0.332	-0.0123416	-0.210529	0.0599639
333	0.333	-0.0124032	-0.210405	0.0603338
334	0.334	-0.0124647	-0.21028	0.060704
335	0.335	-0.0125263	-0.210151	0.0610745
336	0.336	-0.0125878	-0.21002	0.0614452
337	0.337	-0.0126492	-0.209887	0.0618162
338	0.338	-0.0127106	-0.209751	0.0621874
339	0.339	-0.012772	-0.209612	0.0625587
340	0.34	-0.0128333	-0.20947	0.0629303
341	0.341	-0.0128946	-0.209326	0.0633019
342	0.342	-0.0129558	-0.209179	0.0636737
343	0.343	-0.0130169	-0.209029	0.0640456
344	0.344	-0.0130779	-0.208876	0.0644175
345	0.345	-0.0131389	-0.208721	0.0647894
346	0.346	-0.0131998	-0.208563	0.0651614
347	0.347	-0.0132606	-0.208402	0.0655334
348	0.348	-0.0133213	-0.208239	0.0659053
349	0.349	-0.0133819	-0.208072	0.0662771
350	0.35	-0.0134424	-0.207903	0.0666489
351	0.351	-0.0135029	-0.207731	0.0670205
352	0.352	-0.0135632	-0.207557	0.067392
353	0.353	-0.0136233	-0.207379	0.0677634
354	0.354	-0.0136834	-0.207199	0.0681345
355	0.355	-0.0137433	-0.207016	0.0685054
356	0.356	-0.0138031	-0.20683	0.068876
357	0.357	-0.0138628	-0.206641	0.0692463
358	0.358	-0.0139223	-0.206449	0.0696164
359	0.359	-0.0139817	-0.206254	0.0699861
360	0.36	-0.0140409	-0.206057	0.0703554
361	0.361	-0.0141	-0.205856	0.0707243
362	0.362	-0.0141589	-0.205653	0.0710928
363	0.363	-0.0142177	-0.205447	0.0714609
364	0.364	-0.0142762	-0.205238	0.0718285
365	0.365	-0.0143346	-0.205026	0.0721955
366	0.366	-0.0143928	-0.204811	0.0725621
367	0.367	-0.0144508	-0.204593	0.072928
368	0.368	-0.0145086	-0.204373	0.0732934
369	0.369	-0.0145663	-0.204149	0.0736581
370	0.37	-0.0146237	-0.203923	0.0740221
371	0.371	-0.0146809	-0.203693	0.0743855
372	0.372	-0.0147379	-0.203461	0.0747482
373	0.373	-0.0147946	-0.203225	0.07511
374	0.374	-0.0148512	-0.202987	0.0754712
375	0.375	-0.0149075	-0.202746	0.0758315
376	0.376	-0.0149636	-0.202502	0.0761909
377	0.377	-0.0150194	-0.202255	0.0765495
378	0.378	-0.015075	-0.202005	0.0769072
379	0.379	-0.0151303	-0.201752	0.077264
380	0.38	-0.0151853	-0.201496	0.0776198
381	0.381	-0.0152401	-0.201237	0.0779746
382	0.382	-0.0152947	-0.200976	0.0783283
383	0.383	-0.0153489	-0.200711	0.078681
384	0.384	-0.0154029	-0.200444	0.0790327
385	0.385	-0.0154566	-0.200173	0.0793832
386	0.386	-0.01551	-0.1999	0.0797325
387	0.387	-0.0155631	-0.199623	0.0800807
388	0.388	-0.0156159	-0.199344	0.0804276
389	0.389	-0.0156683	-0.199062	0.0807733
390	0.39	-0.0157205	-0.198777	0.0811177
391	0.391	-0.0157724	-0.198489	0.0814608
392	0.392	-0.0158239	-0.198198	0.0818026
393	0.393	-0.0158751	-0.197904	0.082143
394	0.394	-0.0159259	-0.197607	0.082482
395	0.395	-0.0159765	-0.197308	0.0828195
396	0.396	-0.0160266	-0.197005	0.0831556
397	0.397	-0.0160764	-0.1967	0.0834902
398	0.398	-0.0161259	-0.196392	0.0838232
399	0.399	-0.016175	-0.196081	0.0841547
400	0.4	-0.0162237	-0.195767	0.0844845
401	0.401	-0.0162721	-0.19545	0.0848128
402	0.402	-0.0163201	-0.195131	0.0851394
403	0.403	-0.0163676	-0.194808	0.0854643
404	0.404	-0.0164148	-0.194483	0.0857875
405	0.405	-0.0164617	-0.194155	0.0861089
406	0.406	-0.0165081	-0.193824	0.0864285
407	0.407	-0.0165541	-0.193491	0.0867463
408	0.408	-0.0165997	-0.193154	0.0870623
409	0.409	-0.0166448	-0.192815	0.0873764
410	0.41	-0.0166896	-0.192474	0.0876886
411	0.411	-0.0167339	-0.192129	0.0879988
412	0.412	-0.0167778	-0.191782	0.088307
413	0.413	-0.0168213	-0.191432	0.0886133
414	0.414	-0.0168643	-0.191079	0.0889175
415	0.415	-0.0169069	-0.190724	0.0892197
416	0.416	-0.016949	-0.190366	0.0895197
417	0.417	-0.0169907	-0.190005	0.0898177
418	0.418	-0.0170319	-0.189642	0.0901134
419	0.419	-0.0170726	-0.189276	0.090407
420	0.42	-0.0171129	-0.188908	0.0906984
421	0.421	-0.0171527	-0.188537	0.0909875
422	0.422	-0.017192	-0.188163	0.0912743
423	0.423	-0.0172308	-0.187787	0.0915589
424	0.424	-0.0172692	-0.187409	0.0918411
425	0.425	-0.017307	-0.187028	0.0921209
426	0.426	-0.0173444	-0.186644	0.0923983
427	0.427	-0.0173812	-0.186258	0.0926734
428	0.428	-0.0174176	-0.18587	0.0929459
429	0.429	-0.0174534	-0.185479	0.093216
430	0.43	-0.0174887	-0.185085	0.0934836
431	0.431	-0.0175235	-0.18469	0.0937486
432	0.432	-0.0175578	-0.184292	0.0940111
433	0.433	-0.0175915	-0.183891	0.094271
434	0.434	-0.0176247	-0.183489	0.0945282
435	0.435	-0.0176574	-0.183084	0.0947828
436	0.436	-0.0176895	-0.182676	0.0950348
437	0.437	-0.0177211	-0.182267	0.095284
438	0.438	-0.0177522	-0.181855	0.0955305
439	0.439	-0.0177826	-0.181441	0.0957743
440	0.44	-0.0178126	-0.181025	0.0960153
441	0.441	-0.017842	-0.180607	0.0962535
442	0.442	-0.0178708	-0.180187	0.0964888
443	0.443	-0.017899	-0.179764	0.0967213
444	0.444	-0.0179267	-0.17934	0.096951
445	0.445	-0.0179538	-0.178913	0.0971777
446	0.446	-0.0179803	-0.178485	0.0974015
447	0.447	-0.0180062	-0.178054	0.0976223
448	0.448	-0.0180316	-0.177622	0.0978402
449	0.449	-0.0180563	-0.177187	0.0980551
450	0.45	-0.0180805	-0.176751	0.098267
451	0.451	-0.0181041	-0.176313	0.0984758
452	0.452	-0.0181271	-0.175873	0.0986815
453	0.453	-0.0181494	-0.175431	0.0988842
454	0.454	-0.0181712	-0.174987	0.0990838
455	0.455	-0.0181924	-0.174542	0.0992802
456	0.456	-0.018213	-0.174094	0.0994735
457	0.457	-0.0182329	-0.173646	0.0996636
458	0.458	-0.0182523	-0.173195	0.0998506
459	0.459	-0.018271	-0.172743	0.100034
460	0.46	-0.0182891	-0.172289	0.100215
461	0.461	-0.0183066	-0.171834	0.100392
462	0.462	-0.0183235	-0.171377	0.100566
463	0.463	-0.0183397	-0.170919	0.100737
464	0.464	-0.0183553	-0.170459	0.100904
465	0.465	-0.0183703	-0.169998	0.101068
466	0.466	-0.0183847	-0.169535	0.101229
467	0.467	-0.0183984	-0.169071	0.101387
468	0.468	-0.0184115	-0.168606	0.101541
469	0.469	-0.0184239	-0.168139	0.101691
470	0.47	-0.0184357	-0.167671	0.101839
471	0.471	-0.0184469	-0.167202	0.101982
472	0.472	-0.0184574	-0.166731	0.102123
473	0.473	-0.0184673	-0.16626	0.10226
474	0.474	-0.0184766	-0.165787	0.102394
475	0.475	-0.0184852	-0.165313	0.102524
476	0.476	-0.0184931	-0.164838	0.10265
477	0.477	-0.0185005	-0.164362	0.102773
478	0.478	-0.0185071	-0.163885	0.102893
479	0.479	-0.0185131	-0.163408	0.103009
480	0.48	-0.0185185	-0.162929	0.103122
481	0.481	-0.0185232	-0.162449	0.103231
482	0.482	-0.0185273	-0.161968	0.103337
483	0.483	-0.0185307	-0.161487	0.103439
484	0.484	-0.0185335	-0.161005	0.103537
485	0.485	-0.0185356	-0.160522	0.103632
486	0.486	-0.018537	-0.160038	0.103723
487	0.487	-0.0185378	-0.159554	0.103811
488	0.488	-0.018538	-0.159069	0.103895
489	0.489	-0.0185375	-0.158583	0.103976
490	0.49	-0.0185363	-0.158097	0.104053
491	0.491	-0.0185345	-0.157611	0.104126
492	0.492	-0.0185321	-0.157124	0.104196
493	0.493	-0.0185289	-0.156636	0.104262
494	0.494	-0.0185252	-0.156148	0.104324
495	0.495	-0.0185208	-0.15566	0.104383
496	0.496	-0.0185157	-0.155171	0.104439
497	0.497	-0.01851	-0.154682	0.10449
498	0.498	-0.0185036	-0.154193	0.104538
499	0.499	-0.0184966	-0.153703	0.104583
500	0.5	-0.018489	-0.153213	0.104623
501	0.501	-0.0184807	-0.152723	0.104661
502	0.502	-0.0184717	-0.152233	0.104694
503	0.503	-0.0184622	-0.151743	0.104724
504	0.504	-0.0184519	-0.151253	0.10475
505	0.505	-0.0184411	-0.150763	0.104773
506	0.506	-0.0184296	-0.150273	0.104792
507	0.507	-0.0184174	-0.149783	0.104807
508	0.508	-0.0184046	-0.149293	0.104819
509	0.509	-0.0183912	-0.148803	0.104827
510	0.51	-0.0183772	-0.148314	0.104832
511	0.511	-0.0183625	-0.147824	0.104832
512	0.512	-0.0183472	-0.147335	0.10483
513	0.513	-0.0183312	-0.146846	0.104824
514	0.514	-0.0183147	-0.146358	0.104814
515	0.515	-0.0182975	-0.145869	0.1048
516	0.516	-0.0182797	-0.145382	0.104783
517	0.517	-0.0182613	-0.144894	0.104762
518	0.518	-0.0182422	-0.144407	0.104738
519	0.519	-0.0182226	-0.143921	0.10471
520	0.52	-0.0182023	-0.143435	0.104679
521	0.521	-0.0181815	-0.14295	0.104644
522	0.522	-0.01816	-0.142465	0.104606
523	0.523	-0.0181379	-0.141981	0.104564
524	0.524	-0.0181152	-0.141497	0.104519
525	0.525	-0.018092	-0.141015	0.10447
526	0.526	-0.0180681	-0.140533	0.104417
527	0.527	-0.0180437	-0.140052	0.104361
528	0.528	-0.0180186	-0.139571	0.104302
529	0.529	-0.017993	-0.139092	0.104239
530	0.53	-0.0179668	-0.138613	0.104173
531	0.531	-0.01794	-0.138135	0.104103
532	0.532	-0.0179126	-0.137659	0.10403
533	0.533	-0.0178847	-0.137183	0.103954
534	0.534	-0.0178562	-0.136708	0.103874
535	0.535	-0.0178271	-0.136234	0.10379
536	0.536	-0.0177975	-0.135762	0.103704
537	0.537	-0.0177674	-0.13529	0.103614
538	0.538	-0.0177366	-0.13482	0.103521
539	0.539	-0.0177053	-0.134351	0.103424
540	0.54	-0.0176735	-0.133883	0.103324
541	0.541	-0.0176412	-0.133416	0.103221
542	0.542	-0.0176083	-0.132951	0.103114
543	0.543	-0.0175748	-0.132486	0.103005
544	0.544	-0.0175409	-0.132024	0.102892
545	0.545	-0.0175064	-0.131562	0.102776
546	0.546	-0.0174714	-0.131102	0.102656
547	0.547	-0.0174359	-0.130643	0.102534
548	0.548	-0.0173998	-0.130186	0.102408
549	0.549	-0.0173633	-0.12973	0.10228
550	0.55	-0.0173263	-0.129276	0.102148
551	0.551	-0.0172887	-0.128823	0.102013
552	0.552	-0.0172507	-0.128372	0.101875
553	0.553	-0.0172122	-0.127923	0.101734
554	0.554	-0.0171732	-0.127475	0.10159
555	0.555	-0.0171337	-0.127028	0.101443
556	0.556	-0.0170937	-0.126584	0.101293
557	0.557	-0.0170533	-0.126141	0.10114
558	0.558	-0.0170124	-0.1257	0.100984
559	0.559	-0.0169711	-0.12526	0.100825
560	0.56	-0.0169293	-0.124822	0.100664
561	0.561	-0.016887	-0.124387	0.100499
562	0.562	-0.0168443	-0.123952	0.100332
