TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
241	0.241	-0.0237196	-0.147824	0.0979636
242	0.242	-0.0234001	-0.147682	0.0984309
243	0.243	-0.0230793	-0.147543	0.098893
244	0.244	-0.0227575	-0.147406	0.0993499
245	0.245	-0.0224347	-0.147272	0.0998014
246	0.246	-0.0221111	-0.147141	0.100248
247	0.247	-0.0217868	-0.147013	0.100689
248	0.248	-0.0214619	-0.146887	0.101124
249	0.249	-0.0211365	-0.146764	0.101555
250	0.25	-0.0208107	-0.146643	0.10198
251	0.251	-0.0204847	-0.146526	0.1024
252	0.252	-0.0201585	-0.14641	0.102814
253	0.253	-0.0198322	-0.146298	0.103223
254	0.254	-0.0195061	-0.146187	0.103627
255	0.255	-0.0191801	-0.14608	0.104025
256	0.256	-0.0188545	-0.145974	0.104418
257	0.257	-0.0185292	-0.145872	0.104806
258	0.258	-0.0182044	-0.145771	0.105188
259	0.259	-0.0178803	-0.145673	0.105565
260	0.26	-0.0175569	-0.145578	0.105937
261	0.261	-0.0172343	-0.145484	0.106303
262	0.262	-0.0169127	-0.145394	0.106664
263	0.263	-0.0165921	-0.145305	0.107019
264	0.264	-0.0162726	-0.145218	0.10737
265	0.265	-0.0159544	-0.145134	0.107715
266	0.266	-0.0156376	-0.145052	0.108054
267	0.267	-0.0153221	-0.144972	0.108389
268	0.268	-0.0150082	-0.144894	0.108718
269	0.269	-0.014696	-0.144818	0.109042
270	0.27	-0.0143854	-0.144745	0.109361
271	0.271	-0.0140767	-0.144673	0.109675
272	0.272	-0.0137699	-0.144603	0.109983
273	0.273	-0.0134651	-0.144536	0.110286
274	0.274	-0.0131625	-0.14447	0.110584
275	0.275	-0.012862	-0.144406	0.110878
276	0.276	-0.0125637	-0.144344	0.111165
277	0.277	-0.0122679	-0.144284	0.111448
278	0.278	-0.0119745	-0.144225	0.111726
279	0.279	-0.0116836	-0.144168	0.111999
280	0.28	-0.0113953	-0.144113	0.112267
281	0.281	-0.0111097	-0.14406	0.11253
282	0.282	-0.0108269	-0.144008	0.112788
283	0.283	-0.010547	-0.143958	0.113041
284	0.284	-0.01027	-0.14391	0.113289
285	0.285	-0.00999594	-0.143863	0.113532
286	0.286	-0.00972501	-0.143818	0.11377
287	0.287	-0.00945724	-0.143774	0.114004
288	0.288	-0.00919268	-0.143731	0.114233
289	0.289	-0.00893143	-0.14369	0.114457
290	0.29	-0.00867354	-0.143651	0.114676
291	0.291	-0.00841908	-0.143613	0.114891
292	0.292	-0.00816812	-0.143576	0.115101
293	0.293	-0.00792072	-0.14354	0.115307
294	0.294	-0.00767695	-0.143506	0.115508
295	0.295	-0.00743688	-0.143473	0.115704
296	0.296	-0.00720055	-0.143441	0.115896
297	0.297	-0.00696803	-0.143411	0.116083
298	0.298	-0.00673938	-0.143381	0.116266
299	0.299	-0.00651466	-0.143353	0.116444
300	0.3	-0.00629392	-0.143326	0.116618
301	0.301	-0.00607721	-0.143299	0.116788
302	0.302	-0.00586459	-0.143274	0.116953
303	0.303	-0.00565611	-0.14325	0.117114
304	0.304	-0.00545182	-0.143227	0.117271
305	0.305	-0.00525177	-0.143205	0.117423
306	0.306	-0.005056	-0.143184	0.117571
307	0.307	-0.00486457	-0.143164	0.117715
308	0.308	-0.00467751	-0.143144	0.117855
309	0.309	-0.00449488	-0.143126	0.117991
310	0.31	-0.00431671	-0.143108	0.118122
311	0.311	-0.00414304	-0.143091	0.11825
312	0.312	-0.00397392	-0.143075	0.118373
313	0.313	-0.00380939	-0.14306	0.118492
314	0.314	-0.00364947	-0.143045	0.118608
315	0.315	-0.00349421	-0.143032	0.118719
316	0.316	-0.00334365	-0.143018	0.118826
317	0.317	-0.00319781	-0.143006	0.11893
318	0.318	-0.00305672	-0.142994	0.119029
319	0.319	-0.00292043	-0.142983	0.119125
320	0.32	-0.00278896	-0.142973	0.119217
321	0.321	-0.00266233	-0.142963	0.119304
322	0.322	-0.00254059	-0.142954	0.119388
323	0.323	-0.00242374	-0.142945	0.119469
324	0.324	-0.00231182	-0.142937	0.119545
325	0.325	-0.00220486	-0.14293	0.119618
326	0.326	-0.00210287	-0.142923	0.119687
327	0.327	-0.00200588	-0.142916	0.119752
328	0.328	-0.00191391	-0.142911	0.119813
329	0.329	-0.00182697	-0.142905	0.119871
330	0.33	-0.0017451	-0.1429	0.119925
331	0.331	-0.00166829	-0.142896	0.119976
332	0.332	-0.00159658	-0.142892	0.120022
333	0.333	-0.00152997	-0.142888	0.120065
334	0.334	-0.00146847	-0.142885	0.120105
335	0.335	-0.00141212	-0.142883	0.120141
336	0.336	-0.0013609	-0.142881	0.120173
337	0.337	-0.00131484	-0.142879	0.120201
338	0.338	-0.00127394	-0.142878	0.120226
339	0.339	-0.00123822	-0.142877	0.120248
340	0.34	-0.00120767	-0.142876	0.120265
341	0.341	-0.00118231	-0.142876	0.12028
342	0.342	-0.00116214	-0.142876	0.12029
343	0.343	-0.00114717	-0.142877	0.120297
344	0.344	-0.00113739	-0.142878	0.120301
345	0.345	-0.00113282	-0.14288	0.120301
346	0.346	-0.00113344	-0.142882	0.120297
347	0.347	-0.00113927	-0.142884	0.12029
348	0.348	-0.00115029	-0.142887	0.120279
349	0.349	-0.00116652	-0.14289	0.120265
350	0.35	-0.00118793	-0.142893	0.120247
351	0.351	-0.00121454	-0.142897	0.120225
352	0.352	-0.00124633	-0.142901	0.1202
353	0.353	-0.00128329	-0.142906	0.120172
354	0.354	-0.00132542	-0.142911	0.120139
355	0.355	-0.00137272	-0.142917	0.120103
356	0.356	-0.00142516	-0.142923	0.120064
357	0.357	-0.00148274	-0.142929	0.120021
358	0.358	-0.00154545	-0.142936	0.119974
359	0.359	-0.00161327	-0.142943	0.119924
360	0.36	-0.00168618	-0.142951	0.11987
361	0.361	-0.00176418	-0.142959	0.119812
362	0.362	-0.00184725	-0.142968	0.119751
363	0.363	-0.00193536	-0.142977	0.119686
364	0.364	-0.00202851	-0.142987	0.119618
365	0.365	-0.00212666	-0.142997	0.119545
366	0.366	-0.0022298	-0.143007	0.119469
367	0.367	-0.00233791	-0.143019	0.119389
368	0.368	-0.00245095	-0.14303	0.119306
369	0.369	-0.00256892	-0.143043	0.119219
370	0.37	-0.00269177	-0.143056	0.119127
371	0.371	-0.0028195	-0.143069	0.119032
372	0.372	-0.00295205	-0.143083	0.118934
373	0.373	-0.00308941	-0.143098	0.118831
374	0.374	-0.00323155	-0.143113	0.118725
375	0.375	-0.00337844	-0.143129	0.118614
376	0.376	-0.00353003	-0.143146	0.1185
377	0.377	-0.0036863	-0.143163	0.118382
378	0.378	-0.00384721	-0.143181	0.118259
379	0.379	-0.00401273	-0.1432	0.118133
380	0.38	-0.00418282	-0.14322	0.118003
381	0.381	-0.00435743	-0.14324	0.117869
382	0.382	-0.00453653	-0.143262	0.11773
383	0.383	-0.00472007	-0.143284	0.117588
384	0.384	-0.00490802	-0.143307	0.117441
385	0.385	-0.00510032	-0.14333	0.117291
386	0.386	-0.00529694	-0.143355	0.117136
387	0.387	-0.00549783	-0.143381	0.116977
388	0.388	-0.00570293	-0.143407	0.116814
389	0.389	-0.0059122	-0.143435	0.116646
390	0.39	-0.00612559	-0.143463	0.116474
391	0.391	-0.00634304	-0.143493	0.116298
392	0.392	-0.00656451	-0.143524	0.116118
393	0.393	-0.00678993	-0.143555	0.115933
394	0.394	-0.00701926	-0.143588	0.115743
395	0.395	-0.00725243	-0.143622	0.11555
396	0.396	-0.00748939	-0.143657	0.115352
397	0.397	-0.00773007	-0.143694	0.115149
398	0.398	-0.00797442	-0.143731	0.114942
399	0.399	-0.00822236	-0.14377	0.11473
400	0.4	-0.00847385	-0.14381	0.114514
401	0.401	-0.00872881	-0.143852	0.114293
402	0.402	-0.00898717	-0.143894	0.114067
403	0.403	-0.00924887	-0.143939	0.113837
404	0.404	-0.00951384	-0.143984	0.113602
405	0.405	-0.009782	-0.144031	0.113363
406	0.406	-0.0100533	-0.14408	0.113118
407	0.407	-0.0103276	-0.144129	0.112869
408	0.408	-0.010605	-0.144181	0.112615
409	0.409	-0.0108852	-0.144234	0.112357
410	0.41	-0.0111682	-0.144289	0.112093
411	0.411	-0.011454	-0.144345	0.111825
412	0.412	-0.0117424	-0.144403	0.111551
413	0.413	-0.0120335	-0.144463	0.111273
414	0.414	-0.012327	-0.144524	0.110989
415	0.415	-0.0126229	-0.144587	0.110701
416	0.416	-0.0129212	-0.144652	0.110408
417	0.417	-0.0132217	-0.144719	0.110109
418	0.418	-0.0135244	-0.144787	0.109806
419	0.419	-0.0138291	-0.144858	0.109498
420	0.42	-0.0141358	-0.14493	0.109184
421	0.421	-0.0144444	-0.145005	0.108865
422	0.422	-0.0147547	-0.145081	0.108542
423	0.423	-0.0150668	-0.145159	0.108213
424	0.424	-0.0153805	-0.14524	0.107879
425	0.425	-0.0156956	-0.145322	0.107539
426	0.426	-0.0160122	-0.145407	0.107195
427	0.427	-0.0163301	-0.145494	0.106845
428	0.428	-0.0166492	-0.145583	0.10649
429	0.429	-0.0169694	-0.145674	0.10613
430	0.43	-0.0172906	-0.145767	0.105765
431	0.431	-0.0176126	-0.145863	0.105394
432	0.432	-0.0179355	-0.14596	0.105018
433	0.433	-0.0182591	-0.146061	0.104637
434	0.434	-0.0185833	-0.146163	0.10425
435	0.435	-0.0189079	-0.146268	0.103859
436	0.436	-0.0192329	-0.146375	0.103462
437	0.437	-0.0195582	-0.146485	0.10306
438	0.438	-0.0198836	-0.146597	0.102652
439	0.439	-0.020209	-0.146712	0.102239
440	0.44	-0.0205344	-0.146829	0.101821
441	0.441	-0.0208596	-0.146949	0.101398
442	0.442	-0.0211845	-0.147071	0.10097
443	0.443	-0.021509	-0.147196	0.100536
444	0.444	-0.021833	-0.147324	0.100097
445	0.445	-0.0221564	-0.147454	0.0996527
446	0.446	-0.022479	-0.147587	0.0992033
447	0.447	-0.0228007	-0.147722	0.0987488
448	0.448	-0.0231214	-0.14786	0.0982891
449	0.449	-0.0234411	-0.148001	0.0978242
450	0.45	-0.0237595	-0.148144	0.0973543
451	0.451	-0.0240766	-0.148291	0.0968792
452	0.452	-0.0243923	-0.14844	0.0963991
453	0.453	-0.0247064	-0.148591	0.0959139
454	0.454	-0.0250188	-0.148746	0.0954238
455	0.455	-0.0253294	-0.148903	0.0949286
456	0.456	-0.0256382	-0.149064	0.0944285
457	0.457	-0.0259448	-0.149227	0.0939236
458	0.458	-0.0262494	-0.149392	0.0934137
459	0.459	-0.0265517	-0.149561	0.092899
460	0.46	-0.0268516	-0.149733	0.0923796
461	0.461	-0.027149	-0.149907	0.0918554
462	0.462	-0.0274438	-0.150084	0.0913265
463	0.463	-0.0277359	-0.150265	0.090793
464	0.464	-0.0280251	-0.150448	0.0902549
465	0.465	-0.0283114	-0.150634	0.0897122
466	0.466	-0.0285946	-0.150822	0.0891651
467	0.467	-0.0288747	-0.151014	0.0886135
468	0.468	-0.0291514	-0.151209	0.0880575
469	0.469	-0.0294248	-0.151406	0.0874973
470	0.47	-0.0296947	-0.151607	0.0869328
471	0.471	-0.0299609	-0.15181	0.0863641
472	0.472	-0.0302234	-0.152016	0.0857913
473	0.473	-0.0304821	-0.152225	0.0852145
474	0.474	-0.0307368	-0.152437	0.0846336
475	0.475	-0.0309875	-0.152652	0.0840489
476	0.476	-0.031234	-0.152869	0.0834604
477	0.477	-0.0314763	-0.153089	0.0828681
478	0.478	-0.0317143	-0.153313	0.0822721
479	0.479	-0.0319478	-0.153539	0.0816725
480	0.48	-0.0321767	-0.153767	0.0810694
481	0.481	-0.032401	-0.153999	0.0804629
482	0.482	-0.0326206	-0.154233	0.0798531
483	0.483	-0.0328353	-0.154471	0.07924
484	0.484	-0.0330451	-0.15471	0.0786238
485	0.485	-0.0332499	-0.154953	0.0780044
486	0.486	-0.0334496	-0.155198	0.0773821
487	0.487	-0.0336442	-0.155446	0.0767569
488	0.488	-0.0338334	-0.155696	0.076129
489	0.489	-0.0340173	-0.155949	0.0754983
490	0.49	-0.0341958	-0.156205	0.0748651
491	0.491	-0.0343688	-0.156463	0.0742293
492	0.492	-0.0345362	-0.156724	0.0735912
493	0.493	-0.034698	-0.156987	0.0729508
494	0.494	-0.034854	-0.157253	0.0723082
495	0.495	-0.0350043	-0.157521	0.0716635
496	0.496	-0.0351486	-0.157791	0.0710169
497	0.497	-0.0352871	-0.158064	0.0703684
498	0.498	-0.0354196	-0.158339	0.0697181
499	0.499	-0.0355461	-0.158617	0.0690663
500	0.5	-0.0356665	-0.158897	0.0684129
501	0.501	-0.0357807	-0.159178	0.067758
502	0.502	-0.0358888	-0.159462	0.0671019
503	0.503	-0.0359906	-0.159749	0.0664446
504	0.504	-0.0360861	-0.160037	0.0657862
505	0.505	-0.0361753	-0.160327	0.0651268
506	0.506	-0.0362581	-0.160619	0.0644666
507	0.507	-0.0363346	-0.160913	0.0638057
508	0.508	-0.0364046	-0.16121	0.0631442
509	0.509	-0.0364681	-0.161507	0.0624822
510	0.51	-0.0365252	-0.161807	0.0618198
511	0.511	-0.0365758	-0.162109	0.0611571
512	0.512	-0.0366198	-0.162412	0.0604943
513	0.513	-0.0366572	-0.162717	0.0598315
514	0.514	-0.0366881	-0.163023	0.0591688
515	0.515	-0.0367124	-0.163331	0.0585063
516	0.516	-0.0367301	-0.16364	0.0578441
517	0.517	-0.0367412	-0.163951	0.0571824
518	0.518	-0.0367458	-0.164263	0.0565213
519	0.519	-0.0367437	-0.164577	0.0558609
520	0.52	-0.036735	-0.164891	0.0552012
521	0.521	-0.0367197	-0.165207	0.0545425
522	0.522	-0.0366979	-0.165525	0.0538848
523	0.523	-0.0366694	-0.165843	0.0532283
524	0.524	-0.0366344	-0.166162	0.0525731
525	0.525	-0.0365929	-0.166482	0.0519192
526	0.526	-0.0365448	-0.166803	0.0512668
527	0.527	-0.0364903	-0.167125	0.0506161
528	0.528	-0.0364293	-0.167448	0.0499671
529	0.529	-0.0363618	-0.167772	0.0493199
530	0.53	-0.0362879	-0.168096	0.0486747
531	0.531	-0.0362077	-0.168421	0.0480315
532	0.532	-0.0361211	-0.168746	0.0473905
533	0.533	-0.0360282	-0.169072	0.0467518
534	0.534	-0.035929	-0.169398	0.0461154
535	0.535	-0.0358237	-0.169725	0.0454816
536	0.536	-0.0357122	-0.170052	0.0448503
537	0.537	-0.0355945	-0.170379	0.0442217
538	0.538	-0.0354709	-0.170707	0.0435959
539	0.539	-0.0353412	-0.171034	0.042973
540	0.54	-0.0352056	-0.171362	0.0423531
541	0.541	-0.0350641	-0.171689	0.0417363
542	0.542	-0.0349168	-0.172017	0.0411227
543	0.543	-0.0347637	-0.172344	0.0405123
544	0.544	-0.034605	-0.172671	0.0399053
545	0.545	-0.0344407	-0.172999	0.0393018
546	0.546	-0.0342708	-0.173325	0.0387018
547	0.547	-0.0340955	-0.173652	0.0381054
548	0.548	-0.0339148	-0.173978	0.0375127
549	0.549	-0.0337288	-0.174303	0.0369239
550	0.55	-0.0335376	-0.174628	0.0363389
551	0.551	-0.0333412	-0.174952	0.0357579
552	0.552	-0.0331398	-0.175276	0.0351809
553	0.553	-0.0329335	-0.175599	0.034608
554	0.554	-0.0327222	-0.175921	0.0340393
555	0.555	-0.0325062	-0.176243	0.0334748
556	0.556	-0.0322855	-0.176563	0.0329146
557	0.557	-0.0320602	-0.176883	0.0323589
558	0.558	-0.0318304	-0.177201	0.0318076
559	0.559	-0.0315963	-0.177519	0.0312607
560	0.56	-0.0313578	-0.177836	0.0307185
561	0.561	-0.0311151	-0.178151	0.0301809
562	0.562	-0.0308683	-0.178465	0.0296479
563	0.563	-0.0306176	-0.178778	0.0291197
564	0.564	-0.0303629	-0.17909	0.0285963
565	0.565	-0.0301045	-0.1794	0.0280777
566	0.566	-0.0298424	-0.179709	0.027564
