TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
63	0.063	-0.00165404	-0.200499	0.00120867
64	0.064	-0.00165123	-0.200533	0.00123969
65	0.065	-0.00164874	-0.200568	0.00127143
66	0.066	-0.00164663	-0.200602	0.0013039
67	0.067	-0.00164492	-0.200637	0.00133711
68	0.068	-0.00164365	-0.200672	0.00137108
69	0.069	-0.00164286	-0.200707	0.00140582
70	0.07	-0.00164257	-0.200742	0.00144134
71	0.071	-0.0016428	-0.200777	0.00147764
72	0.072	-0.00164357	-0.200813	0.00151473
73	0.073	-0.00164488	-0.200848	0.00155262
74	0.074	-0.00164676	-0.200884	0.0015913
75	0.075	-0.00164919	-0.200919	0.00163077
76	0.076	-0.00165219	-0.200955	0.00167105
77	0.077	-0.00165575	-0.200991	0.00171213
78	0.078	-0.00165987	-0.201027	0.001754
79	0.079	-0.00166453	-0.201063	0.00179667
80	0.08	-0.00166973	-0.2011	0.00184013
81	0.081	-0.00167545	-0.201136	0.00188438
82	0.082	-0.00168168	-0.201173	0.00192941
83	0.083	-0.0016884	-0.201209	0.00197522
84	0.084	-0.0016956	-0.201246	0.00202181
85	0.085	-0.00170325	-0.201283	0.00206916
86	0.086	-0.00171133	-0.201321	0.00211728
87	0.087	-0.00171983	-0.201358	0.00216616
88	0.088	-0.00172872	-0.201396	0.00221579
89	0.089	-0.00173797	-0.201434	0.00226617
90	0.09	-0.00174757	-0.201472	0.00231728
91	0.091	-0.00175749	-0.201511	0.00236914
92	0.092	-0.00176772	-0.201549	0.00242172
93	0.093	-0.00177822	-0.201588	0.00247502
94	0.094	-0.00178898	-0.201628	0.00252904
95	0.095	-0.00179998	-0.201667	0.00258378
96	0.096	-0.0018112	-0.201707	0.00263922
97	0.097	-0.00182261	-0.201748	0.00269538
98	0.098	-0.0018342	-0.201789	0.00275223
99	0.099	-0.00184595	-0.20183	0.00280978
100	0.1	-0.00185785	-0.201871	0.00286803
101	0.101	-0.00186987	-0.201913	0.00292698
102	0.102	-0.00188201	-0.201956	0.00298661
103	0.103	-0.00189425	-0.201998	0.00304694
104	0.104	-0.00190658	-0.202041	0.00310796
105	0.105	-0.001919	-0.202085	0.00316967
106	0.106	-0.00193148	-0.202129	0.00323207
107	0.107	-0.00194402	-0.202174	0.00329516
108	0.108	-0.00195662	-0.202219	0.00335895
109	0.109	-0.00196927	-0.202264	0.00342343
110	0.11	-0.00198196	-0.20231	0.0034886
111	0.111	-0.00199469	-0.202356	0.00355448
112	0.112	-0.00200746	-0.202403	0.00362105
113	0.113	-0.00202027	-0.20245	0.00368834
114	0.114	-0.00203312	-0.202498	0.00375633
115	0.115	-0.002046	-0.202546	0.00382503
116	0.116	-0.00205892	-0.202595	0.00389446
117	0.117	-0.00207188	-0.202644	0.0039646
118	0.118	-0.00208489	-0.202693	0.00403548
119	0.119	-0.00209794	-0.202743	0.00410708
120	0.12	-0.00211105	-0.202793	0.00417943
121	0.121	-0.00212421	-0.202844	0.00425252
122	0.122	-0.00213744	-0.202896	0.00432636
123	0.123	-0.00215074	-0.202947	0.00440096
124	0.124	-0.00216411	-0.202999	0.00447632
125	0.125	-0.00217756	-0.203052	0.00455245
126	0.126	-0.0021911	-0.203105	0.00462936
127	0.127	-0.00220474	-0.203158	0.00470705
128	0.128	-0.00221848	-0.203212	0.00478553
129	0.129	-0.00223233	-0.203266	0.00486481
130	0.13	-0.0022463	-0.203321	0.00494489
131	0.131	-0.0022604	-0.203376	0.00502578
132	0.132	-0.00227464	-0.203431	0.00510748
133	0.133	-0.00228901	-0.203487	0.00519002
134	0.134	-0.00230354	-0.203543	0.00527338
135	0.135	-0.00231823	-0.203599	0.00535758
136	0.136	-0.00233308	-0.203656	0.00544262
137	0.137	-0.0023481	-0.203713	0.00552852
138	0.138	-0.0023633	-0.203771	0.00561528
139	0.139	-0.00237869	-0.203828	0.0057029
140	0.14	-0.00239427	-0.203887	0.00579139
141	0.141	-0.00241006	-0.203945	0.00588076
142	0.142	-0.00242605	-0.204004	0.00597102
143	0.143	-0.00244225	-0.204063	0.00606217
144	0.144	-0.00245867	-0.204122	0.00615422
145	0.145	-0.00247531	-0.204182	0.00624717
146	0.146	-0.00249218	-0.204242	0.00634103
147	0.147	-0.00250929	-0.204302	0.00643581
148	0.148	-0.00252663	-0.204363	0.00653151
149	0.149	-0.00254421	-0.204423	0.00662815
150	0.15	-0.00256204	-0.204484	0.00672572
151	0.151	-0.00258012	-0.204546	0.00682423
152	0.152	-0.00259846	-0.204607	0.00692369
153	0.153	-0.00261705	-0.204669	0.0070241
154	0.154	-0.0026359	-0.204731	0.00712548
155	0.155	-0.00265502	-0.204793	0.00722782
156	0.156	-0.0026744	-0.204856	0.00733113
157	0.157	-0.00269405	-0.204919	0.00743542
158	0.158	-0.00271397	-0.204982	0.0075407
159	0.159	-0.00273416	-0.205045	0.00764696
160	0.16	-0.00275463	-0.205109	0.00775422
161	0.161	-0.00277538	-0.205172	0.00786249
162	0.162	-0.0027964	-0.205236	0.00797176
163	0.163	-0.00281771	-0.2053	0.00808204
164	0.164	-0.00283929	-0.205365	0.00819335
165	0.165	-0.00286116	-0.205429	0.00830567
166	0.166	-0.00288332	-0.205494	0.00841903
167	0.167	-0.00290576	-0.205559	0.00853343
168	0.168	-0.00292849	-0.205624	0.00864887
169	0.169	-0.00295151	-0.20569	0.00876536
170	0.17	-0.00297482	-0.205755	0.00888291
171	0.171	-0.00299842	-0.205821	0.00900151
172	0.172	-0.00302232	-0.205887	0.00912119
173	0.173	-0.00304651	-0.205953	0.00924194
174	0.174	-0.003071	-0.206019	0.00936377
175	0.175	-0.00309578	-0.206085	0.00948668
176	0.176	-0.00312087	-0.206152	0.00961069
177	0.177	-0.00314625	-0.206218	0.0097358
178	0.178	-0.00317194	-0.206285	0.00986201
179	0.179	-0.00319794	-0.206352	0.00998934
180	0.18	-0.00322424	-0.206419	0.0101178
181	0.181	-0.00325085	-0.206486	0.0102473
182	0.182	-0.00327778	-0.206554	0.010378
183	0.183	-0.00330501	-0.206621	0.0105099
184	0.184	-0.00333256	-0.206689	0.0106429
185	0.185	-0.00336043	-0.206756	0.010777
186	0.186	-0.00338862	-0.206824	0.0109123
187	0.187	-0.00341713	-0.206892	0.0110487
188	0.188	-0.00344597	-0.20696	0.0111864
189	0.189	-0.00347513	-0.207028	0.0113252
190	0.19	-0.00350463	-0.207096	0.0114652
191	0.191	-0.00353446	-0.207164	0.0116064
192	0.192	-0.00356463	-0.207232	0.0117487
193	0.193	-0.00359514	-0.2073	0.0118923
194	0.194	-0.00362599	-0.207369	0.0120371
195	0.195	-0.00365719	-0.207437	0.0121832
196	0.196	-0.00368874	-0.207505	0.0123304
197	0.197	-0.00372064	-0.207574	0.0124789
198	0.198	-0.0037529	-0.207642	0.0126286
199	0.199	-0.00378552	-0.20771	0.0127796
200	0.2	-0.00381851	-0.207779	0.0129318
201	0.201	-0.00385186	-0.207847	0.0130853
202	0.202	-0.00388559	-0.207915	0.0132401
203	0.203	-0.00391969	-0.207983	0.0133961
204	0.204	-0.00395418	-0.208051	0.0135534
205	0.205	-0.00398904	-0.208119	0.0137121
206	0.206	-0.0040243	-0.208187	0.013872
207	0.207	-0.00405994	-0.208255	0.0140332
208	0.208	-0.00409599	-0.208323	0.0141957
209	0.209	-0.00413243	-0.208391	0.0143596
210	0.21	-0.00416928	-0.208458	0.0145247
211	0.211	-0.00420653	-0.208526	0.0146912
212	0.212	-0.0042442	-0.208593	0.0148591
213	0.213	-0.00428229	-0.20866	0.0150283
214	0.214	-0.00432079	-0.208728	0.0151988
215	0.215	-0.00435973	-0.208794	0.0153707
216	0.216	-0.00439909	-0.208861	0.015544
217	0.217	-0.00443889	-0.208927	0.0157187
218	0.218	-0.00447913	-0.208994	0.0158947
219	0.219	-0.00451981	-0.20906	0.0160721
220	0.22	-0.00456094	-0.209126	0.016251
221	0.221	-0.00460252	-0.209191	0.0164312
222	0.222	-0.00464455	-0.209256	0.0166128
223	0.223	-0.00468705	-0.209321	0.0167958
224	0.224	-0.00473001	-0.209386	0.0169803
225	0.225	-0.00477344	-0.209451	0.0171662
226	0.226	-0.00481735	-0.209515	0.0173535
227	0.227	-0.00486173	-0.209578	0.0175423
228	0.228	-0.0049066	-0.209642	0.0177325
229	0.229	-0.00495196	-0.209705	0.0179242
230	0.23	-0.0049978	-0.209768	0.0181173
231	0.231	-0.00504415	-0.20983	0.0183119
232	0.232	-0.00509099	-0.209892	0.018508
233	0.233	-0.00513834	-0.209953	0.0187056
234	0.234	-0.0051862	-0.210014	0.0189046
235	0.235	-0.00523457	-0.210075	0.0191051
236	0.236	-0.00528346	-0.210135	0.0193071
237	0.237	-0.00533287	-0.210195	0.0195107
238	0.238	-0.00538281	-0.210254	0.0197157
239	0.239	-0.00543328	-0.210313	0.0199223
240	0.24	-0.00548429	-0.210371	0.0201303
241	0.241	-0.00553584	-0.210428	0.0203399
242	0.242	-0.00558793	-0.210485	0.020551
243	0.243	-0.00564058	-0.210542	0.0207637
244	0.244	-0.00569377	-0.210598	0.0209779
245	0.245	-0.00574752	-0.210653	0.0211936
246	0.246	-0.00580184	-0.210708	0.0214109
247	0.247	-0.00585672	-0.210762	0.0216298
248	0.248	-0.00591218	-0.210815	0.0218502
249	0.249	-0.00596821	-0.210867	0.0220722
250	0.25	-0.00602482	-0.210919	0.0222957
251	0.251	-0.00608201	-0.21097	0.0225208
252	0.252	-0.00613979	-0.211021	0.0227475
253	0.253	-0.00619817	-0.211071	0.0229758
254	0.254	-0.00625714	-0.211119	0.0232057
255	0.255	-0.00631672	-0.211167	0.0234371
256	0.256	-0.0063769	-0.211215	0.0236702
257	0.257	-0.00643769	-0.211261	0.0239048
258	0.258	-0.0064991	-0.211307	0.024141
259	0.259	-0.00656113	-0.211351	0.0243789
260	0.26	-0.00662378	-0.211395	0.0246183
261	0.261	-0.00668706	-0.211438	0.0248594
262	0.262	-0.00675098	-0.21148	0.025102
263	0.263	-0.00681553	-0.211521	0.0253463
264	0.264	-0.00688073	-0.21156	0.0255922
265	0.265	-0.00694657	-0.211599	0.0258397
266	0.266	-0.00701306	-0.211637	0.0260888
267	0.267	-0.0070802	-0.211674	0.0263396
268	0.268	-0.00714801	-0.211709	0.0265919
269	0.269	-0.00721648	-0.211744	0.0268459
270	0.27	-0.00728561	-0.211777	0.0271016
271	0.271	-0.00735542	-0.21181	0.0273588
272	0.272	-0.00742591	-0.211841	0.0276177
273	0.273	-0.00749707	-0.211871	0.0278782
274	0.274	-0.00756892	-0.211899	0.0281403
275	0.275	-0.00764146	-0.211927	0.028404
276	0.276	-0.00771469	-0.211953	0.0286694
277	0.277	-0.00778862	-0.211978	0.0289364
278	0.278	-0.00786325	-0.212001	0.029205
279	0.279	-0.00793858	-0.212023	0.0294752
280	0.28	-0.00801463	-0.212044	0.0297471
281	0.281	-0.00809138	-0.212063	0.0300206
282	0.282	-0.00816886	-0.212081	0.0302956
283	0.283	-0.00824706	-0.212097	0.0305723
284	0.284	-0.00832598	-0.212112	0.0308507
285	0.285	-0.00840563	-0.212126	0.0311306
286	0.286	-0.00848601	-0.212137	0.0314121
287	0.287	-0.00856713	-0.212148	0.0316952
288	0.288	-0.00864898	-0.212156	0.0319799
289	0.289	-0.00873159	-0.212163	0.0322662
290	0.29	-0.00881493	-0.212169	0.0325541
291	0.291	-0.00889903	-0.212172	0.0328436
292	0.292	-0.00898389	-0.212174	0.0331347
293	0.293	-0.0090695	-0.212174	0.0334273
294	0.294	-0.00915587	-0.212173	0.0337215
295	0.295	-0.009243	-0.212169	0.0340172
296	0.296	-0.0093309	-0.212164	0.0343145
297	0.297	-0.00941957	-0.212157	0.0346133
298	0.298	-0.00950901	-0.212148	0.0349137
299	0.299	-0.00959923	-0.212137	0.0352156
300	0.3	-0.00969022	-0.212124	0.035519
301	0.301	-0.009782	-0.212109	0.0358239
302	0.302	-0.00987456	-0.212092	0.0361304
303	0.303	-0.0099679	-0.212073	0.0364383
304	0.304	-0.010062	-0.212051	0.0367476
305	0.305	-0.010157	-0.212028	0.0370585
306	0.306	-0.0102527	-0.212003	0.0373708
307	0.307	-0.0103492	-0.211975	0.0376845
308	0.308	-0.0104465	-0.211945	0.0379997
309	0.309	-0.0105446	-0.211913	0.0383163
310	0.31	-0.0106435	-0.211879	0.0386343
311	0.311	-0.0107432	-0.211842	0.0389537
312	0.312	-0.0108437	-0.211803	0.0392745
313	0.313	-0.010945	-0.211761	0.0395966
314	0.314	-0.0110471	-0.211717	0.0399201
315	0.315	-0.0111501	-0.211671	0.0402449
316	0.316	-0.0112538	-0.211622	0.0405711
317	0.317	-0.0113584	-0.211571	0.0408985
318	0.318	-0.0114637	-0.211517	0.0412272
319	0.319	-0.0115699	-0.21146	0.0415572
320	0.32	-0.0116768	-0.211401	0.0418884
321	0.321	-0.0117846	-0.211339	0.0422208
322	0.322	-0.0118932	-0.211275	0.0425544
323	0.323	-0.0120026	-0.211207	0.0428892
324	0.324	-0.0121128	-0.211137	0.0432252
325	0.325	-0.0122239	-0.211064	0.0435623
326	0.326	-0.0123357	-0.210989	0.0439006
327	0.327	-0.0124483	-0.21091	0.0442399
328	0.328	-0.0125618	-0.210829	0.0445803
329	0.329	-0.012676	-0.210744	0.0449218
330	0.33	-0.0127911	-0.210657	0.0452642
331	0.331	-0.012907	-0.210566	0.0456077
332	0.332	-0.0130236	-0.210473	0.0459521
333	0.333	-0.0131411	-0.210376	0.0462975
334	0.334	-0.0132594	-0.210277	0.0466438
335	0.335	-0.0133784	-0.210174	0.046991
336	0.336	-0.0134983	-0.210068	0.047339
337	0.337	-0.0136189	-0.209959	0.0476879
338	0.338	-0.0137403	-0.209846	0.0480376
339	0.339	-0.0138625	-0.20973	0.048388
340	0.34	-0.0139855	-0.209611	0.0487392
341	0.341	-0.0141093	-0.209489	0.0490911
342	0.342	-0.0142338	-0.209363	0.0494437
343	0.343	-0.0143592	-0.209233	0.0497968
344	0.344	-0.0144852	-0.209101	0.0501506
345	0.345	-0.0146121	-0.208964	0.050505
346	0.346	-0.0147397	-0.208825	0.0508599
347	0.347	-0.014868	-0.208681	0.0512153
348	0.348	-0.0149971	-0.208534	0.0515711
349	0.349	-0.0151269	-0.208384	0.0519274
350	0.35	-0.0152575	-0.208229	0.052284
351	0.351	-0.0153887	-0.208071	0.052641
352	0.352	-0.0155208	-0.20791	0.0529983
353	0.353	-0.0156535	-0.207744	0.0533558
354	0.354	-0.0157869	-0.207575	0.0537136
355	0.355	-0.015921	-0.207402	0.0540715
356	0.356	-0.0160559	-0.207225	0.0544296
357	0.357	-0.0161914	-0.207044	0.0547877
358	0.358	-0.0163275	-0.206859	0.0551459
359	0.359	-0.0164644	-0.20667	0.0555041
360	0.36	-0.0166019	-0.206478	0.0558622
361	0.361	-0.0167401	-0.206281	0.0562203
362	0.362	-0.0168789	-0.20608	0.0565782
363	0.363	-0.0170183	-0.205875	0.0569359
364	0.364	-0.0171584	-0.205666	0.0572933
365	0.365	-0.0172991	-0.205453	0.0576505
366	0.366	-0.0174403	-0.205236	0.0580073
367	0.367	-0.0175822	-0.205015	0.0583637
368	0.368	-0.0177246	-0.204789	0.0587196
369	0.369	-0.0178677	-0.20456	0.0590751
370	0.37	-0.0180112	-0.204326	0.05943
371	0.371	-0.0181553	-0.204087	0.0597842
372	0.372	-0.0183	-0.203845	0.0601378
373	0.373	-0.0184452	-0.203598	0.0604907
374	0.374	-0.0185908	-0.203347	0.0608428
375	0.375	-0.018737	-0.203091	0.0611941
376	0.376	-0.0188837	-0.202831	0.0615444
377	0.377	-0.0190308	-0.202567	0.0618938
378	0.378	-0.0191783	-0.202298	0.0622422
379	0.379	-0.0193264	-0.202024	0.0625895
380	0.38	-0.0194748	-0.201747	0.0629357
381	0.381	-0.0196236	-0.201465	0.0632806
382	0.382	-0.0197728	-0.201178	0.0636243
383	0.383	-0.0199224	-0.200887	0.0639667
384	0.384	-0.0200724	-0.200591	0.0643077
385	0.385	-0.0202227	-0.200291	0.0646472
386	0.386	-0.0203733	-0.199986	0.0649852
387	0.387	-0.0205243	-0.199677	0.0653216
388	0.388	-0.0206755	-0.199363	0.0656563
389	0.389	-0.020827	-0.199045	0.0659894
390	0.39	-0.0209787	-0.198722	0.0663206
391	0.391	-0.0211307	-0.198394	0.06665
392	0.392	-0.0212829	-0.198062	0.0669775
393	0.393	-0.0214353	-0.197725	0.0673029
394	0.394	-0.0215879	-0.197384	0.0676263
395	0.395	-0.0217406	-0.197038	0.0679476
396	0.396	-0.0218935	-0.196687	0.0682667
397	0.397	-0.0220464	-0.196332	0.0685835
398	0.398	-0.0221995	-0.195972	0.0688979
399	0.399	-0.0223526	-0.195608	0.0692099
400	0.4	-0.0225058	-0.195239	0.0695194
401	0.401	-0.0226591	-0.194865	0.0698264
402	0.402	-0.0228123	-0.194487	0.0701307
403	0.403	-0.0229655	-0.194104	0.0704323
404	0.404	-0.0231187	-0.193717	0.0707312
405	0.405	-0.0232718	-0.193325	0.0710271
406	0.406	-0.0234248	-0.192928	0.0713202
407	0.407	-0.0235777	-0.192527	0.0716102
408	0.408	-0.0237305	-0.192122	0.0718972
409	0.409	-0.0238831	-0.191712	0.0721809
410	0.41	-0.0240356	-0.191297	0.0724615
411	0.411	-0.0241878	-0.190878	0.0727388
412	0.412	-0.0243398	-0.190454	0.0730126
413	0.413	-0.0244915	-0.190027	0.0732831
414	0.414	-0.024643	-0.189594	0.0735499
415	0.415	-0.0247941	-0.189157	0.0738132
416	0.416	-0.0249449	-0.188716	0.0740728
417	0.417	-0.0250953	-0.188271	0.0743286
418	0.418	-0.0252454	-0.187821	0.0745806
419	0.419	-0.025395	-0.187367	0.0748287
420	0.42	-0.0255442	-0.186909	0.0750728
421	0.421	-0.0256929	-0.186446	0.0753129
422	0.422	-0.0258411	-0.18598	0.0755488
423	0.423	-0.0259888	-0.185509	0.0757805
424	0.424	-0.0261359	-0.185034	0.076008
425	0.425	-0.0262825	-0.184555	0.076231
426	0.426	-0.0264284	-0.184072	0.0764497
427	0.427	-0.0265737	-0.183585	0.0766638
428	0.428	-0.0267183	-0.183094	0.0768734
429	0.429	-0.0268622	-0.182599	0.0770783
430	0.43	-0.0270054	-0.1821	0.0772785
431	0.431	-0.0271479	-0.181597	0.0774739
432	0.432	-0.0272895	-0.181091	0.0776645
433	0.433	-0.0274304	-0.180581	0.0778501
434	0.434	-0.0275704	-0.180067	0.0780307
435	0.435	-0.0277095	-0.17955	0.0782063
436	0.436	-0.0278477	-0.179029	0.0783767
437	0.437	-0.027985	-0.178505	0.0785419
438	0.438	-0.0281213	-0.177977	0.0787018
439	0.439	-0.0282566	-0.177446	0.0788564
440	0.44	-0.0283909	-0.176912	0.0790056
441	0.441	-0.0285242	-0.176374	0.0791494
442	0.442	-0.0286563	-0.175833	0.0792876
443	0.443	-0.0287874	-0.17529	0.0794201
444	0.444	-0.0289173	-0.174743	0.0795471
445	0.445	-0.0290461	-0.174193	0.0796683
446	0.446	-0.0291736	-0.17364	0.0797838
447	0.447	-0.0292999	-0.173084	0.0798934
448	0.448	-0.029425	-0.172526	0.0799971
449	0.449	-0.0295487	-0.171965	0.0800949
450	0.45	-0.0296712	-0.171401	0.0801866
451	0.451	-0.0297923	-0.170835	0.0802724
452	0.452	-0.029912	-0.170266	0.080352
453	0.453	-0.0300304	-0.169696	0.0804254
454	0.454	-0.0301473	-0.169122	0.0804927
455	0.455	-0.0302627	-0.168547	0.0805536
456	0.456	-0.0303766	-0.167969	0.0806083
457	0.457	-0.0304891	-0.16739	0.0806566
458	0.458	-0.0305999	-0.166809	0.0806985
459	0.459	-0.0307092	-0.166225	0.080734
460	0.46	-0.030817	-0.16564	0.080763
461	0.461	-0.030923	-0.165054	0.0807855
462	0.462	-0.0310275	-0.164465	0.0808014
463	0.463	-0.0311302	-0.163876	0.0808108
464	0.464	-0.0312312	-0.163285	0.0808135
465	0.465	-0.0313305	-0.162692	0.0808095
466	0.466	-0.0314281	-0.162099	0.0807989
467	0.467	-0.0315238	-0.161504	0.0807815
468	0.468	-0.0316178	-0.160908	0.0807573
469	0.469	-0.0317099	-0.160312	0.0807264
470	0.47	-0.0318001	-0.159715	0.0806887
471	0.471	-0.0318885	-0.159117	0.0806442
472	0.472	-0.031975	-0.158518	0.0805928
473	0.473	-0.0320595	-0.157919	0.0805345
474	0.474	-0.0321421	-0.15732	0.0804694
475	0.475	-0.0322227	-0.15672	0.0803973
476	0.476	-0.0323013	-0.15612	0.0803184
477	0.477	-0.0323779	-0.15552	0.0802325
478	0.478	-0.0324525	-0.154921	0.0801397
479	0.479	-0.032525	-0.154321	0.0800399
480	0.48	-0.0325954	-0.153721	0.0799332
481	0.481	-0.0326638	-0.153122	0.0798196
482	0.482	-0.03273	-0.152524	0.079699
483	0.483	-0.0327941	-0.151926	0.0795714
484	0.484	-0.032856	-0.151328	0.079437
485	0.485	-0.0329157	-0.150732	0.0792955
486	0.486	-0.0329733	-0.150136	0.0791471
487	0.487	-0.0330287	-0.149542	0.0789918
488	0.488	-0.0330819	-0.148948	0.0788296
489	0.489	-0.0331328	-0.148356	0.0786604
490	0.49	-0.0331815	-0.147765	0.0784844
491	0.491	-0.0332279	-0.147176	0.0783015
492	0.492	-0.033272	-0.146588	0.0781117
493	0.493	-0.0333139	-0.146002	0.0779151
494	0.494	-0.0333535	-0.145417	0.0777117
495	0.495	-0.0333907	-0.144835	0.0775015
496	0.496	-0.0334257	-0.144254	0.0772845
497	0.497	-0.0334583	-0.143676	0.0770608
498	0.498	-0.0334886	-0.1431	0.0768304
499	0.499	-0.0335165	-0.142526	0.0765933
500	0.5	-0.0335421	-0.141954	0.0763496
501	0.501	-0.0335653	-0.141385	0.0760993
502	0.502	-0.0335862	-0.140819	0.0758425
503	0.503	-0.0336047	-0.140255	0.0755791
504	0.504	-0.0336208	-0.139695	0.0753092
505	0.505	-0.0336345	-0.139137	0.0750329
506	0.506	-0.0336459	-0.138582	0.0747502
507	0.507	-0.0336548	-0.138031	0.0744612
508	0.508	-0.0336614	-0.137482	0.0741659
509	0.509	-0.0336656	-0.136937	0.0738644
510	0.51	-0.0336673	-0.136396	0.0735567
511	0.511	-0.0336667	-0.135858	0.0732429
512	0.512	-0.0336637	-0.135324	0.072923
513	0.513	-0.0336583	-0.134793	0.0725971
514	0.514	-0.0336505	-0.134266	0.0722652
515	0.515	-0.0336404	-0.133743	0.0719275
516	0.516	-0.0336278	-0.133225	0.0715839
517	0.517	-0.0336129	-0.13271	0.0712346
518	0.518	-0.0335956	-0.132199	0.0708797
519	0.519	-0.0335759	-0.131693	0.0705191
520	0.52	-0.0335538	-0.131191	0.0701529
521	0.521	-0.0335294	-0.130694	0.0697813
522	0.522	-0.0335027	-0.130201	0.0694043
523	0.523	-0.0334736	-0.129713	0.0690219
524	0.524	-0.0334422	-0.129229	0.0686343
525	0.525	-0.0334084	-0.128751	0.0682416
526	0.526	-0.0333724	-0.128277	0.0678437
527	0.527	-0.033334	-0.127808	0.0674408
528	0.528	-0.0332933	-0.127344	0.0670331
529	0.529	-0.0332504	-0.126885	0.0666204
530	0.53	-0.0332052	-0.126432	0.066203
531	0.531	-0.0331577	-0.125983	0.065781
532	0.532	-0.033108	-0.12554	0.0653543
533	0.533	-0.0330561	-0.125102	0.0649232
534	0.534	-0.033002	-0.12467	0.0644876
535	0.535	-0.0329456	-0.124243	0.0640477
536	0.536	-0.0328871	-0.123822	0.0636036
537	0.537	-0.0328264	-0.123406	0.0631553
538	0.538	-0.0327636	-0.122996	0.062703
539	0.539	-0.0326986	-0.122592	0.0622467
540	0.54	-0.0326316	-0.122194	0.0617866
541	0.541	-0.0325624	-0.121801	0.0613227
542	0.542	-0.0324912	-0.121414	0.0608551
543	0.543	-0.0324179	-0.121033	0.0603839
544	0.544	-0.0323426	-0.120659	0.0599093
545	0.545	-0.0322653	-0.12029	0.0594313
546	0.546	-0.032186	-0.119927	0.0589499
547	0.547	-0.0321048	-0.11957	0.0584654
548	0.548	-0.0320215	-0.11922	0.0579778
549	0.549	-0.0319364	-0.118875	0.0574872
550	0.55	-0.0318494	-0.118537	0.0569937
551	0.551	-0.0317605	-0.118205	0.0564974
552	0.552	-0.0316697	-0.11788	0.0559984
553	0.553	-0.0315771	-0.11756	0.0554968
554	0.554	-0.0314827	-0.117247	0.0549928
555	0.555	-0.0313865	-0.11694	0.0544863
556	0.556	-0.0312886	-0.11664	0.0539775
557	0.557	-0.031189	-0.116346	0.0534665
558	0.558	-0.0310876	-0.116059	0.0529534
