TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
122	0.122	-0.0256546	-0.171543	0.011129
123	0.123	-0.0258891	-0.171011	0.0112789
124	0.124	-0.02612	-0.170475	0.0114286
125	0.125	-0.0263472	-0.169934	0.0115782
126	0.126	-0.0265705	-0.169389	0.0117276
127	0.127	-0.02679	-0.16884	0.0118767
128	0.128	-0.0270054	-0.168286	0.0120255
129	0.129	-0.0272168	-0.167728	0.0121741
130	0.13	-0.0274239	-0.167165	0.0123223
131	0.131	-0.0276267	-0.166599	0.0124701
132	0.132	-0.0278252	-0.166028	0.0126175
133	0.133	-0.0280192	-0.165453	0.0127644
134	0.134	-0.0282086	-0.164875	0.0129109
135	0.135	-0.0283934	-0.164292	0.0130568
136	0.136	-0.0285734	-0.163706	0.0132022
137	0.137	-0.0287487	-0.163116	0.013347
138	0.138	-0.028919	-0.162523	0.0134912
139	0.139	-0.0290844	-0.161926	0.0136347
140	0.14	-0.0292448	-0.161326	0.0137775
141	0.141	-0.0294	-0.160723	0.0139196
142	0.142	-0.02955	-0.160116	0.0140609
143	0.143	-0.0296948	-0.159506	0.0142015
144	0.144	-0.0298343	-0.158894	0.0143412
145	0.145	-0.0299683	-0.158278	0.01448
146	0.146	-0.030097	-0.15766	0.014618
147	0.147	-0.0302201	-0.157039	0.014755
148	0.148	-0.0303376	-0.156415	0.0148911
149	0.149	-0.0304495	-0.155789	0.0150261
150	0.15	-0.0305558	-0.155161	0.0151602
151	0.151	-0.0306563	-0.15453	0.0152932
152	0.152	-0.0307511	-0.153897	0.0154251
153	0.153	-0.0308401	-0.153263	0.0155559
154	0.154	-0.0309232	-0.152626	0.0156855
155	0.155	-0.0310004	-0.151988	0.015814
156	0.156	-0.0310717	-0.151347	0.0159413
157	0.157	-0.031137	-0.150706	0.0160673
158	0.158	-0.0311963	-0.150063	0.016192
159	0.159	-0.0312496	-0.149418	0.0163155
160	0.16	-0.0312969	-0.148773	0.0164377
161	0.161	-0.0313381	-0.148126	0.0165585
162	0.162	-0.0313733	-0.147479	0.016678
163	0.163	-0.0314023	-0.14683	0.016796
164	0.164	-0.0314252	-0.146181	0.0169127
165	0.165	-0.031442	-0.145531	0.0170278
166	0.166	-0.0314527	-0.144881	0.0171416
167	0.167	-0.0314572	-0.144231	0.0172538
168	0.168	-0.0314556	-0.14358	0.0173646
169	0.169	-0.0314479	-0.142929	0.0174738
170	0.17	-0.0314341	-0.142279	0.0175814
171	0.171	-0.0314141	-0.141628	0.0176875
172	0.172	-0.0313881	-0.140978	0.017792
173	0.173	-0.0313559	-0.140328	0.0178949
174	0.174	-0.0313177	-0.139679	0.0179962
175	0.175	-0.0312734	-0.13903	0.0180958
176	0.176	-0.0312231	-0.138382	0.0181937
177	0.177	-0.0311668	-0.137735	0.01829
178	0.178	-0.0311045	-0.137089	0.0183847
179	0.179	-0.0310363	-0.136444	0.0184776
180	0.18	-0.0309621	-0.135801	0.0185688
181	0.181	-0.0308821	-0.135159	0.0186583
182	0.182	-0.0307962	-0.134518	0.018746
183	0.183	-0.0307046	-0.133879	0.018832
184	0.184	-0.0306072	-0.133242	0.0189163
185	0.185	-0.0305041	-0.132606	0.0189988
186	0.186	-0.0303954	-0.131973	0.0190796
187	0.187	-0.030281	-0.131342	0.0191585
188	0.188	-0.0301612	-0.130712	0.0192357
189	0.189	-0.0300358	-0.130085	0.0193111
190	0.19	-0.029905	-0.129461	0.0193848
191	0.191	-0.0297689	-0.128839	0.0194566
192	0.192	-0.0296275	-0.12822	0.0195267
193	0.193	-0.0294808	-0.127603	0.0195949
194	0.194	-0.029329	-0.126989	0.0196614
195	0.195	-0.0291722	-0.126378	0.0197261
196	0.196	-0.0290103	-0.125771	0.019789
197	0.197	-0.0288434	-0.125166	0.0198501
198	0.198	-0.0286718	-0.124564	0.0199095
199	0.199	-0.0284953	-0.123966	0.019967
200	0.2	-0.0283142	-0.123372	0.0200228
201	0.201	-0.0281285	-0.12278	0.0200768
202	0.202	-0.0279382	-0.122193	0.0201291
203	0.203	-0.0277435	-0.121609	0.0201796
204	0.204	-0.0275445	-0.121029	0.0202284
205	0.205	-0.0273412	-0.120452	0.0202754
206	0.206	-0.0271338	-0.11988	0.0203207
207	0.207	-0.0269223	-0.119312	0.0203643
208	0.208	-0.0267068	-0.118747	0.0204062
209	0.209	-0.0264875	-0.118187	0.0204463
210	0.21	-0.0262644	-0.117631	0.0204848
211	0.211	-0.0260376	-0.11708	0.0205217
212	0.212	-0.0258072	-0.116532	0.0205569
213	0.213	-0.0255734	-0.11599	0.0205904
214	0.214	-0.0253362	-0.115451	0.0206223
215	0.215	-0.0250958	-0.114918	0.0206526
216	0.216	-0.0248521	-0.114388	0.0206814
217	0.217	-0.0246055	-0.113864	0.0207085
218	0.218	-0.0243559	-0.113344	0.0207341
219	0.219	-0.0241034	-0.112829	0.0207582
220	0.22	-0.0238482	-0.112319	0.0207807
221	0.221	-0.0235904	-0.111814	0.0208017
222	0.222	-0.0233301	-0.111314	0.0208213
223	0.223	-0.0230674	-0.110818	0.0208394
224	0.224	-0.0228024	-0.110328	0.020856
225	0.225	-0.0225352	-0.109843	0.0208712
226	0.226	-0.0222659	-0.109362	0.0208851
227	0.227	-0.0219946	-0.108887	0.0208975
228	0.228	-0.0217216	-0.108417	0.0209086
229	0.229	-0.0214467	-0.107953	0.0209184
230	0.23	-0.0211702	-0.107493	0.0209268
231	0.231	-0.0208923	-0.107039	0.020934
232	0.232	-0.0206129	-0.10659	0.0209399
233	0.233	-0.0203322	-0.106146	0.0209446
234	0.234	-0.0200503	-0.105707	0.0209481
235	0.235	-0.0197673	-0.105274	0.0209504
236	0.236	-0.0194834	-0.104846	0.0209515
237	0.237	-0.0191986	-0.104424	0.0209515
238	0.238	-0.0189131	-0.104007	0.0209504
239	0.239	-0.0186269	-0.103595	0.0209482
240	0.24	-0.0183402	-0.103189	0.020945
241	0.241	-0.0180531	-0.102788	0.0209407
242	0.242	-0.0177657	-0.102392	0.0209354
243	0.243	-0.0174781	-0.102002	0.0209291
244	0.244	-0.0171903	-0.101617	0.0209219
245	0.245	-0.0169026	-0.101237	0.0209138
246	0.246	-0.0166149	-0.100863	0.0209048
247	0.247	-0.0163275	-0.100495	0.0208948
248	0.248	-0.0160404	-0.100131	0.0208841
249	0.249	-0.0157538	-0.0997732	0.0208725
250	0.25	-0.0154676	-0.0994206	0.0208602
251	0.251	-0.0151821	-0.0990733	0.0208471
252	0.252	-0.0148972	-0.0987313	0.0208332
253	0.253	-0.0146133	-0.0983947	0.0208187
254	0.254	-0.0143302	-0.0980633	0.0208035
255	0.255	-0.0140481	-0.0977373	0.0207876
256	0.256	-0.0137672	-0.0974165	0.0207711
257	0.257	-0.0134874	-0.0971009	0.020754
258	0.258	-0.013209	-0.0967906	0.0207363
259	0.259	-0.0129319	-0.0964855	0.0207181
260	0.26	-0.0126564	-0.0961856	0.0206994
261	0.261	-0.0123824	-0.0958908	0.0206802
262	0.262	-0.0121101	-0.0956012	0.0206605
263	0.263	-0.0118395	-0.0953167	0.0206404
264	0.264	-0.0115708	-0.0950373	0.0206199
265	0.265	-0.011304	-0.094763	0.020599
266	0.266	-0.0110391	-0.0944936	0.0205777
267	0.267	-0.0107764	-0.0942293	0.0205561
268	0.268	-0.0105159	-0.09397	0.0205342
269	0.269	-0.0102576	-0.0937156	0.0205121
270	0.27	-0.0100017	-0.0934662	0.0204896
271	0.271	-0.00974814	-0.0932216	0.020467
272	0.272	-0.00949709	-0.0929819	0.0204441
273	0.273	-0.0092486	-0.092747	0.0204211
274	0.274	-0.00900276	-0.0925169	0.0203979
275	0.275	-0.00875962	-0.0922916	0.0203746
276	0.276	-0.00851927	-0.092071	0.0203511
277	0.277	-0.00828177	-0.091855	0.0203276
278	0.278	-0.00804719	-0.0916438	0.020304
279	0.279	-0.0078156	-0.0914371	0.0202804
280	0.28	-0.00758707	-0.0912351	0.0202568
281	0.281	-0.00736165	-0.0910376	0.0202332
282	0.282	-0.00713942	-0.0908446	0.0202096
283	0.283	-0.00692044	-0.0906561	0.020186
284	0.284	-0.00670476	-0.0904721	0.0201625
285	0.285	-0.00649245	-0.0902925	0.0201392
286	0.286	-0.00628356	-0.0901173	0.0201159
287	0.287	-0.00607816	-0.0899464	0.0200928
288	0.288	-0.00587629	-0.0897798	0.0200698
289	0.289	-0.00567801	-0.0896176	0.020047
290	0.29	-0.00548338	-0.0894595	0.0200244
291	0.291	-0.00529245	-0.0893057	0.020002
292	0.292	-0.00510526	-0.0891561	0.0199799
293	0.293	-0.00492186	-0.0890106	0.0199579
294	0.294	-0.00474231	-0.0888692	0.0199363
295	0.295	-0.00456665	-0.0887319	0.0199149
296	0.296	-0.00439493	-0.0885987	0.0198939
297	0.297	-0.00422718	-0.0884694	0.0198731
298	0.298	-0.00406345	-0.0883442	0.0198527
299	0.299	-0.00390379	-0.0882229	0.0198327
300	0.3	-0.00374823	-0.0881056	0.019813
301	0.301	-0.00359681	-0.0879921	0.0197937
302	0.302	-0.00344958	-0.0878825	0.0197748
303	0.303	-0.00330655	-0.0877767	0.0197562
304	0.304	-0.00316778	-0.0876748	0.0197382
305	0.305	-0.00303329	-0.0875766	0.0197205
306	0.306	-0.00290312	-0.0874822	0.0197033
307	0.307	-0.0027773	-0.0873915	0.0196866
308	0.308	-0.00265586	-0.0873046	0.0196703
309	0.309	-0.00253883	-0.0872213	0.0196545
310	0.31	-0.00242624	-0.0871416	0.0196393
311	0.311	-0.00231811	-0.0870656	0.0196245
312	0.312	-0.00221446	-0.0869932	0.0196102
313	0.313	-0.00211533	-0.0869244	0.0195965
314	0.314	-0.00202074	-0.0868592	0.0195833
315	0.315	-0.00193071	-0.0867975	0.0195707
316	0.316	-0.00184525	-0.0867394	0.0195586
317	0.317	-0.0017644	-0.0866847	0.0195471
318	0.318	-0.00168816	-0.0866336	0.0195361
319	0.319	-0.00161656	-0.0865859	0.0195257
320	0.32	-0.00154961	-0.0865417	0.019516
321	0.321	-0.00148733	-0.086501	0.0195068
322	0.322	-0.00142973	-0.0864636	0.0194982
323	0.323	-0.00137682	-0.0864297	0.0194902
324	0.324	-0.00132863	-0.0863992	0.0194828
325	0.325	-0.00128515	-0.0863722	0.019476
326	0.326	-0.00124639	-0.0863485	0.0194698
327	0.327	-0.00121238	-0.0863281	0.0194643
328	0.328	-0.0011831	-0.0863112	0.0194594
329	0.329	-0.00115858	-0.0862976	0.0194551
330	0.33	-0.00113881	-0.0862874	0.0194515
331	0.331	-0.0011238	-0.0862806	0.0194484
332	0.332	-0.00111356	-0.0862771	0.019446
333	0.333	-0.00110808	-0.0862769	0.0194443
334	0.334	-0.00110737	-0.0862801	0.0194432
335	0.335	-0.00111142	-0.0862866	0.0194427
336	0.336	-0.00112024	-0.0862965	0.0194428
337	0.337	-0.00113382	-0.0863098	0.0194436
338	0.338	-0.00115216	-0.0863264	0.019445
339	0.339	-0.00117526	-0.0863463	0.0194471
340	0.34	-0.00120311	-0.0863696	0.0194497
341	0.341	-0.0012357	-0.0863963	0.019453
342	0.342	-0.00127302	-0.0864263	0.019457
343	0.343	-0.00131508	-0.0864597	0.0194615
344	0.344	-0.00136185	-0.0864965	0.0194667
345	0.345	-0.00141333	-0.0865367	0.0194725
346	0.346	-0.0014695	-0.0865803	0.0194788
347	0.347	-0.00153035	-0.0866273	0.0194858
348	0.348	-0.00159587	-0.0866778	0.0194934
349	0.349	-0.00166605	-0.0867316	0.0195016
350	0.35	-0.00174086	-0.086789	0.0195104
351	0.351	-0.00182028	-0.0868498	0.0195197
352	0.352	-0.00190431	-0.0869141	0.0195296
353	0.353	-0.00199291	-0.0869819	0.0195401
354	0.354	-0.00208608	-0.0870532	0.0195511
355	0.355	-0.00218378	-0.087128	0.0195627
356	0.356	-0.00228599	-0.0872064	0.0195748
357	0.357	-0.0023927	-0.0872884	0.0195875
358	0.358	-0.00250387	-0.087374	0.0196006
359	0.359	-0.00261947	-0.0874632	0.0196143
360	0.36	-0.00273948	-0.0875561	0.0196285
361	0.361	-0.00286388	-0.0876526	0.0196431
362	0.362	-0.00299262	-0.0877528	0.0196582
363	0.363	-0.00312568	-0.0878567	0.0196738
364	0.364	-0.00326303	-0.0879643	0.0196899
365	0.365	-0.00340463	-0.0880757	0.0197063
366	0.366	-0.00355044	-0.0881909	0.0197232
367	0.367	-0.00370044	-0.08831	0.0197405
368	0.368	-0.00385457	-0.0884328	0.0197582
369	0.369	-0.00401282	-0.0885596	0.0197763
370	0.37	-0.00417512	-0.0886902	0.0197948
371	0.371	-0.00434145	-0.0888248	0.0198136
372	0.372	-0.00451176	-0.0889633	0.0198327
373	0.373	-0.00468601	-0.0891059	0.0198521
374	0.374	-0.00486415	-0.0892524	0.0198719
375	0.375	-0.00504613	-0.0894031	0.0198919
376	0.376	-0.00523192	-0.0895578	0.0199122
377	0.377	-0.00542145	-0.0897166	0.0199328
378	0.378	-0.00561468	-0.0898796	0.0199536
379	0.379	-0.00581156	-0.0900467	0.0199746
380	0.38	-0.00601203	-0.0902181	0.0199958
381	0.381	-0.00621605	-0.0903937	0.0200172
382	0.382	-0.00642355	-0.0905736	0.0200387
383	0.383	-0.00663448	-0.0907578	0.0200604
384	0.384	-0.00684877	-0.0909464	0.0200821
385	0.385	-0.00706639	-0.0911394	0.020104
386	0.386	-0.00728725	-0.0913367	0.020126
387	0.387	-0.0075113	-0.0915386	0.020148
388	0.388	-0.00773848	-0.0917449	0.02017
389	0.389	-0.00796872	-0.0919557	0.0201921
390	0.39	-0.00820195	-0.092171	0.0202141
391	0.391	-0.00843812	-0.092391	0.0202361
392	0.392	-0.00867714	-0.0926156	0.020258
393	0.393	-0.00891895	-0.0928448	0.0202799
394	0.394	-0.00916349	-0.0930787	0.0203017
395	0.395	-0.00941066	-0.0933173	0.0203233
396	0.396	-0.00966042	-0.0935606	0.0203448
397	0.397	-0.00991267	-0.0938087	0.0203661
398	0.398	-0.0101673	-0.0940616	0.0203872
399	0.399	-0.0104244	-0.0943194	0.0204081
400	0.4	-0.0106836	-0.094582	0.0204287
401	0.401	-0.0109451	-0.0948495	0.0204491
402	0.402	-0.0112087	-0.0951219	0.0204691
403	0.403	-0.0114742	-0.0953993	0.0204889
404	0.404	-0.0117418	-0.0956817	0.0205082
405	0.405	-0.0120111	-0.095969	0.0205272
406	0.406	-0.0122823	-0.0962614	0.0205459
407	0.407	-0.0125551	-0.0965588	0.020564
408	0.408	-0.0128295	-0.0968613	0.0205818
409	0.409	-0.0131054	-0.0971689	0.020599
410	0.41	-0.0133827	-0.0974816	0.0206157
411	0.411	-0.0136614	-0.0977994	0.0206319
412	0.412	-0.0139412	-0.0981224	0.0206476
413	0.413	-0.0142222	-0.0984506	0.0206626
414	0.414	-0.0145042	-0.0987839	0.020677
415	0.415	-0.0147872	-0.0991225	0.0206908
416	0.416	-0.015071	-0.0994663	0.020704
417	0.417	-0.0153555	-0.0998153	0.0207164
418	0.418	-0.0156407	-0.10017	0.0207281
419	0.419	-0.0159264	-0.100529	0.0207391
420	0.42	-0.0162126	-0.100894	0.0207492
421	0.421	-0.0164991	-0.101264	0.0207586
422	0.422	-0.0167859	-0.101639	0.0207672
423	0.423	-0.0170728	-0.10202	0.0207749
424	0.424	-0.0173597	-0.102406	0.0207817
425	0.425	-0.0176465	-0.102797	0.0207876
426	0.426	-0.0179332	-0.103193	0.0207926
427	0.427	-0.0182195	-0.103595	0.0207966
428	0.428	-0.0185055	-0.104002	0.0207996
429	0.429	-0.018791	-0.104414	0.0208016
430	0.43	-0.0190758	-0.104832	0.0208025
431	0.431	-0.01936	-0.105254	0.0208024
432	0.432	-0.0196433	-0.105682	0.0208012
433	0.433	-0.0199257	-0.106116	0.0207989
434	0.434	-0.0202071	-0.106554	0.0207955
435	0.435	-0.0204873	-0.106998	0.0207909
436	0.436	-0.0207662	-0.107446	0.0207851
437	0.437	-0.0210438	-0.1079	0.020778
438	0.438	-0.0213199	-0.108359	0.0207698
439	0.439	-0.0215944	-0.108824	0.0207603
440	0.44	-0.0218672	-0.109293	0.0207495
441	0.441	-0.0221381	-0.109767	0.0207374
442	0.442	-0.0224072	-0.110246	0.0207239
443	0.443	-0.0226742	-0.110731	0.0207092
444	0.444	-0.0229391	-0.11122	0.020693
445	0.445	-0.0232018	-0.111714	0.0206755
446	0.446	-0.0234621	-0.112213	0.0206565
447	0.447	-0.0237199	-0.112716	0.0206361
448	0.448	-0.0239752	-0.113225	0.0206143
449	0.449	-0.0242278	-0.113738	0.020591
450	0.45	-0.0244776	-0.114256	0.0205662
451	0.451	-0.0247245	-0.114779	0.0205398
452	0.452	-0.0249684	-0.115306	0.020512
453	0.453	-0.0252092	-0.115837	0.0204826
454	0.454	-0.0254468	-0.116373	0.0204517
455	0.455	-0.0256811	-0.116914	0.0204192
456	0.456	-0.025912	-0.117458	0.0203851
457	0.457	-0.0261394	-0.118007	0.0203494
458	0.458	-0.0263632	-0.118561	0.0203121
459	0.459	-0.0265833	-0.119118	0.0202732
460	0.46	-0.0267996	-0.119679	0.0202326
461	0.461	-0.0270119	-0.120245	0.0201904
462	0.462	-0.0272203	-0.120814	0.0201465
463	0.463	-0.0274246	-0.121387	0.0201009
464	0.464	-0.0276248	-0.121964	0.0200537
465	0.465	-0.0278207	-0.122544	0.0200047
466	0.466	-0.0280122	-0.123128	0.0199541
467	0.467	-0.0281993	-0.123716	0.0199017
468	0.468	-0.0283818	-0.124307	0.0198477
469	0.469	-0.0285598	-0.124901	0.0197919
470	0.47	-0.0287331	-0.125498	0.0197344
471	0.471	-0.0289016	-0.126099	0.0196752
472	0.472	-0.0290652	-0.126702	0.0196142
473	0.473	-0.029224	-0.127309	0.0195515
474	0.474	-0.0293778	-0.127918	0.0194871
475	0.475	-0.0295265	-0.12853	0.0194209
476	0.476	-0.0296701	-0.129145	0.019353
477	0.477	-0.0298084	-0.129762	0.0192834
478	0.478	-0.0299416	-0.130382	0.019212
479	0.479	-0.0300694	-0.131004	0.0191389
480	0.48	-0.0301918	-0.131628	0.0190641
481	0.481	-0.0303088	-0.132255	0.0189875
482	0.482	-0.0304203	-0.132883	0.0189092
483	0.483	-0.0305263	-0.133513	0.0188292
484	0.484	-0.0306267	-0.134145	0.0187475
485	0.485	-0.0307214	-0.134778	0.0186641
486	0.486	-0.0308105	-0.135414	0.018579
487	0.487	-0.0308938	-0.13605	0.0184923
488	0.488	-0.0309714	-0.136688	0.0184038
489	0.489	-0.0310432	-0.137327	0.0183137
490	0.49	-0.0311091	-0.137967	0.018222
491	0.491	-0.0311692	-0.138608	0.0181286
492	0.492	-0.0312235	-0.13925	0.0180336
493	0.493	-0.0312718	-0.139893	0.0179369
494	0.494	-0.0313141	-0.140536	0.0178387
495	0.495	-0.0313505	-0.14118	0.0177389
496	0.496	-0.031381	-0.141824	0.0176375
497	0.497	-0.0314055	-0.142468	0.0175346
498	0.498	-0.0314239	-0.143112	0.0174302
499	0.499	-0.0314364	-0.143756	0.0173242
500	0.5	-0.0314429	-0.144401	0.0172168
501	0.501	-0.0314434	-0.145045	0.0171078
502	0.502	-0.0314378	-0.145688	0.0169975
503	0.503	-0.0314263	-0.146331	0.0168857
504	0.504	-0.0314088	-0.146974	0.0167725
505	0.505	-0.0313852	-0.147615	0.0166579
506	0.506	-0.0313558	-0.148256	0.0165419
507	0.507	-0.0313203	-0.148896	0.0164246
508	0.508	-0.031279	-0.149535	0.016306
509	0.509	-0.0312317	-0.150172	0.0161861
510	0.51	-0.0311785	-0.150809	0.016065
511	0.511	-0.0311195	-0.151443	0.0159426
512	0.512	-0.0310546	-0.152076	0.015819
513	0.513	-0.0309839	-0.152708	0.0156942
514	0.514	-0.0309075	-0.153338	0.0155683
515	0.515	-0.0308253	-0.153965	0.0154413
516	0.516	-0.0307374	-0.154591	0.0153131
517	0.517	-0.0306439	-0.155215	0.0151839
518	0.518	-0.0305448	-0.155836	0.0150537
519	0.519	-0.0304402	-0.156455	0.0149224
520	0.52	-0.0303301	-0.157072	0.0147902
521	0.521	-0.0302145	-0.157686	0.014657
522	0.522	-0.0300935	-0.158297	0.014523
523	0.523	-0.0299672	-0.158906	0.014388
524	0.524	-0.0298356	-0.159511	0.0142522
525	0.525	-0.0296988	-0.160114	0.0141156
526	0.526	-0.0295569	-0.160714	0.0139782
527	0.527	-0.0294099	-0.16131	0.0138401
528	0.528	-0.0292579	-0.161903	0.0137012
529	0.529	-0.029101	-0.162493	0.0135617
530	0.53	-0.0289392	-0.163079	0.0134215
531	0.531	-0.0287726	-0.163662	0.0132807
532	0.532	-0.0286014	-0.164241	0.0131394
533	0.533	-0.0284255	-0.164817	0.0129974
534	0.534	-0.028245	-0.165389	0.012855
535	0.535	-0.0280602	-0.165957	0.0127121
536	0.536	-0.0278709	-0.16652	0.0125688
537	0.537	-0.0276773	-0.16708	0.0124251
538	0.538	-0.0274796	-0.167636	0.012281
539	0.539	-0.0272777	-0.168188	0.0121365
540	0.54	-0.0270719	-0.168735	0.0119918
541	0.541	-0.0268621	-0.169278	0.0118468
542	0.542	-0.0266485	-0.169817	0.0117016
543	0.543	-0.0264311	-0.170351	0.0115561
544	0.544	-0.0262101	-0.170881	0.0114105
545	0.545	-0.0259856	-0.171406	0.0112648
546	0.546	-0.0257576	-0.171926	0.011119
547	0.547	-0.0255263	-0.172442	0.0109732
548	0.548	-0.0252918	-0.172953	0.0108273
549	0.549	-0.0250541	-0.17346	0.0106814
550	0.55	-0.0248134	-0.173961	0.0105356
551	0.551	-0.0245697	-0.174458	0.0103899
552	0.552	-0.0243233	-0.174949	0.0102443
