TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
71	0.071	-0.00184627	-0.201092	0.00202271
72	0.072	-0.00185395	-0.201137	0.00207805
73	0.073	-0.00186229	-0.201183	0.00213443
74	0.074	-0.00187129	-0.201228	0.00219187
75	0.075	-0.00188097	-0.201274	0.00225036
76	0.076	-0.00189132	-0.20132	0.00230991
77	0.077	-0.00190234	-0.201366	0.00237052
78	0.078	-0.00191404	-0.201412	0.00243219
79	0.079	-0.00192639	-0.201458	0.00249492
80	0.08	-0.0019394	-0.201505	0.00255872
81	0.081	-0.00195305	-0.201551	0.00262357
82	0.082	-0.00196732	-0.201598	0.00268948
83	0.083	-0.00198221	-0.201645	0.00275645
84	0.084	-0.0019977	-0.201693	0.00282447
85	0.085	-0.00201376	-0.20174	0.00289355
86	0.086	-0.00203039	-0.201788	0.00296368
87	0.087	-0.00204756	-0.201836	0.00303486
88	0.088	-0.00206525	-0.201884	0.00310709
89	0.089	-0.00208344	-0.201933	0.00318037
90	0.09	-0.00210211	-0.201982	0.0032547
91	0.091	-0.00212125	-0.202031	0.00333006
92	0.092	-0.00214082	-0.202081	0.00340647
93	0.093	-0.00216082	-0.202131	0.00348393
94	0.094	-0.00218121	-0.202181	0.00356242
95	0.095	-0.00220199	-0.202232	0.00364195
96	0.096	-0.00222314	-0.202283	0.00372253
97	0.097	-0.00224463	-0.202334	0.00380414
98	0.098	-0.00226646	-0.202386	0.0038868
99	0.099	-0.0022886	-0.202439	0.0039705
100	0.1	-0.00231104	-0.202491	0.00405524
101	0.101	-0.00233378	-0.202544	0.00414103
102	0.102	-0.00235679	-0.202598	0.00422787
103	0.103	-0.00238006	-0.202652	0.00431576
104	0.104	-0.00240359	-0.202706	0.0044047
105	0.105	-0.00242737	-0.202761	0.0044947
106	0.106	-0.0024514	-0.202817	0.00458576
107	0.107	-0.00247565	-0.202873	0.00467789
108	0.108	-0.00250014	-0.202929	0.00477109
109	0.109	-0.00252485	-0.202986	0.00486536
110	0.11	-0.00254979	-0.203043	0.00496072
111	0.111	-0.00257494	-0.203101	0.00505716
112	0.112	-0.00260032	-0.203159	0.00515469
113	0.113	-0.00262593	-0.203217	0.00525333
114	0.114	-0.00265175	-0.203276	0.00535307
115	0.115	-0.00267781	-0.203336	0.00545392
116	0.116	-0.00270409	-0.203396	0.0055559
117	0.117	-0.00273061	-0.203456	0.005659
118	0.118	-0.00275737	-0.203517	0.00576324
119	0.119	-0.00278438	-0.203579	0.00586863
120	0.12	-0.00281164	-0.20364	0.00597516
121	0.121	-0.00283916	-0.203702	0.00608286
122	0.122	-0.00286694	-0.203765	0.00619173
123	0.123	-0.002895	-0.203828	0.00630177
124	0.124	-0.00292334	-0.203891	0.006413
125	0.125	-0.00295197	-0.203955	0.00652543
126	0.126	-0.00298091	-0.204019	0.00663906
127	0.127	-0.00301016	-0.204083	0.0067539
128	0.128	-0.00303972	-0.204147	0.00686997
129	0.129	-0.00306962	-0.204212	0.00698726
130	0.13	-0.00309985	-0.204278	0.0071058
131	0.131	-0.00313044	-0.204343	0.00722558
132	0.132	-0.00316139	-0.204409	0.00734662
133	0.133	-0.0031927	-0.204475	0.00746893
134	0.134	-0.0032244	-0.204542	0.00759252
135	0.135	-0.00325648	-0.204609	0.00771739
136	0.136	-0.00328896	-0.204675	0.00784355
137	0.137	-0.00332185	-0.204743	0.00797102
138	0.138	-0.00335516	-0.20481	0.0080998
139	0.139	-0.0033889	-0.204878	0.0082299
140	0.14	-0.00342307	-0.204945	0.00836132
141	0.141	-0.00345768	-0.205013	0.00849409
142	0.142	-0.00349275	-0.205081	0.0086282
143	0.143	-0.00352828	-0.20515	0.00876367
144	0.144	-0.00356428	-0.205218	0.00890051
145	0.145	-0.00360076	-0.205286	0.00903871
146	0.146	-0.00363772	-0.205355	0.0091783
147	0.147	-0.00367517	-0.205424	0.00931927
148	0.148	-0.00371312	-0.205493	0.00946165
149	0.149	-0.00375158	-0.205561	0.00960543
150	0.15	-0.00379055	-0.20563	0.00975062
151	0.151	-0.00383004	-0.205699	0.00989724
152	0.152	-0.00387006	-0.205768	0.0100453
153	0.153	-0.00391061	-0.205837	0.0101948
154	0.154	-0.00395169	-0.205906	0.0103457
155	0.155	-0.00399332	-0.205975	0.0104981
156	0.156	-0.00403549	-0.206044	0.010652
157	0.157	-0.00407822	-0.206113	0.0108073
158	0.158	-0.0041215	-0.206182	0.0109641
159	0.159	-0.00416535	-0.206251	0.0111224
160	0.16	-0.00420977	-0.20632	0.0112822
161	0.161	-0.00425476	-0.206389	0.0114435
162	0.162	-0.00430033	-0.206458	0.0116063
163	0.163	-0.00434648	-0.206526	0.0117706
164	0.164	-0.00439321	-0.206595	0.0119364
165	0.165	-0.00444054	-0.206663	0.0121038
166	0.166	-0.00448846	-0.206731	0.0122727
167	0.167	-0.00453698	-0.206799	0.0124432
168	0.168	-0.00458611	-0.206867	0.0126152
169	0.169	-0.00463584	-0.206935	0.0127888
170	0.17	-0.00468619	-0.207002	0.012964
171	0.171	-0.00473715	-0.20707	0.0131408
172	0.172	-0.00478873	-0.207137	0.0133191
173	0.173	-0.00484094	-0.207204	0.013499
174	0.174	-0.00489378	-0.20727	0.0136806
175	0.175	-0.00494726	-0.207336	0.0138637
176	0.176	-0.00500137	-0.207402	0.0140485
177	0.177	-0.00505613	-0.207468	0.0142349
178	0.178	-0.00511153	-0.207534	0.0144229
179	0.179	-0.00516759	-0.207599	0.0146126
180	0.18	-0.00522431	-0.207663	0.0148039
181	0.181	-0.00528169	-0.207728	0.0149969
182	0.182	-0.00533974	-0.207791	0.0151915
183	0.183	-0.00539846	-0.207855	0.0153878
184	0.184	-0.00545786	-0.207918	0.0155858
185	0.185	-0.00551794	-0.207981	0.0157855
186	0.186	-0.00557871	-0.208043	0.0159868
187	0.187	-0.00564018	-0.208105	0.0161899
188	0.188	-0.00570235	-0.208166	0.0163946
189	0.189	-0.00576522	-0.208227	0.0166011
190	0.19	-0.0058288	-0.208287	0.0168093
191	0.191	-0.0058931	-0.208346	0.0170192
192	0.192	-0.00595812	-0.208405	0.0172308
193	0.193	-0.00602387	-0.208464	0.0174441
194	0.194	-0.00609036	-0.208521	0.0176592
195	0.195	-0.00615758	-0.208578	0.0178761
196	0.196	-0.00622555	-0.208635	0.0180947
197	0.197	-0.00629428	-0.208691	0.018315
198	0.198	-0.00636376	-0.208746	0.0185371
199	0.199	-0.00643401	-0.2088	0.018761
200	0.2	-0.00650502	-0.208853	0.0189866
201	0.201	-0.00657682	-0.208906	0.019214
202	0.202	-0.00664939	-0.208958	0.0194432
203	0.203	-0.00672276	-0.209009	0.0196742
204	0.204	-0.00679693	-0.209059	0.019907
205	0.205	-0.00687189	-0.209109	0.0201415
206	0.206	-0.00694766	-0.209157	0.0203779
207	0.207	-0.00702425	-0.209204	0.020616
208	0.208	-0.00710166	-0.209251	0.020856
209	0.209	-0.0071799	-0.209296	0.0210977
210	0.21	-0.00725897	-0.209341	0.0213413
211	0.211	-0.00733888	-0.209384	0.0215867
212	0.212	-0.00741964	-0.209426	0.0218338
213	0.213	-0.00750125	-0.209468	0.0220828
214	0.214	-0.00758371	-0.209508	0.0223336
215	0.215	-0.00766704	-0.209546	0.0225863
216	0.216	-0.00775125	-0.209584	0.0228407
217	0.217	-0.00783632	-0.209621	0.0230969
218	0.218	-0.00792228	-0.209656	0.023355
219	0.219	-0.00800913	-0.20969	0.0236149
220	0.22	-0.00809688	-0.209722	0.0238766
221	0.221	-0.00818552	-0.209753	0.0241401
222	0.222	-0.00827507	-0.209783	0.0244054
223	0.223	-0.00836553	-0.209812	0.0246726
224	0.224	-0.0084569	-0.209839	0.0249415
225	0.225	-0.0085492	-0.209864	0.0252123
226	0.226	-0.00864242	-0.209888	0.0254848
227	0.227	-0.00873658	-0.20991	0.0257592
228	0.228	-0.00883167	-0.209931	0.0260354
229	0.229	-0.00892771	-0.20995	0.0263133
230	0.23	-0.00902469	-0.209968	0.0265931
231	0.231	-0.00912263	-0.209984	0.0268746
232	0.232	-0.00922152	-0.209998	0.0271579
233	0.233	-0.00932138	-0.21001	0.027443
234	0.234	-0.0094222	-0.210021	0.0277299
235	0.235	-0.00952399	-0.21003	0.0280185
236	0.236	-0.00962675	-0.210037	0.0283089
237	0.237	-0.00973049	-0.210042	0.028601
238	0.238	-0.00983522	-0.210045	0.0288949
239	0.239	-0.00994093	-0.210046	0.0291905
240	0.24	-0.0100476	-0.210045	0.0294879
241	0.241	-0.0101553	-0.210042	0.0297869
242	0.242	-0.010264	-0.210037	0.0300877
243	0.243	-0.0103737	-0.21003	0.0303901
244	0.244	-0.0104844	-0.210021	0.0306943
245	0.245	-0.0105961	-0.210009	0.0310001
246	0.246	-0.0107088	-0.209995	0.0313075
247	0.247	-0.0108226	-0.209979	0.0316166
248	0.248	-0.0109373	-0.209961	0.0319274
249	0.249	-0.011053	-0.20994	0.0322398
250	0.25	-0.0111698	-0.209917	0.0325537
251	0.251	-0.0112876	-0.209892	0.0328693
252	0.252	-0.0114064	-0.209864	0.0331864
253	0.253	-0.0115263	-0.209833	0.0335051
254	0.254	-0.0116471	-0.2098	0.0338254
255	0.255	-0.011769	-0.209764	0.0341471
256	0.256	-0.0118919	-0.209726	0.0344704
257	0.257	-0.0120159	-0.209685	0.0347952
258	0.258	-0.0121408	-0.209641	0.0351214
259	0.259	-0.0122668	-0.209595	0.035449
260	0.26	-0.0123939	-0.209545	0.0357781
261	0.261	-0.0125219	-0.209493	0.0361086
262	0.262	-0.012651	-0.209438	0.0364405
263	0.263	-0.0127811	-0.20938	0.0367737
264	0.264	-0.0129123	-0.209319	0.0371082
265	0.265	-0.0130444	-0.209255	0.0374441
266	0.266	-0.0131776	-0.209188	0.0377812
267	0.267	-0.0133118	-0.209118	0.0381196
268	0.268	-0.0134471	-0.209045	0.0384592
269	0.269	-0.0135833	-0.208968	0.0388001
270	0.27	-0.0137206	-0.208889	0.039142
271	0.271	-0.0138588	-0.208806	0.0394852
272	0.272	-0.0139981	-0.208719	0.0398294
273	0.273	-0.0141384	-0.20863	0.0401747
274	0.274	-0.0142797	-0.208536	0.040521
275	0.275	-0.014422	-0.20844	0.0408684
276	0.276	-0.0145653	-0.20834	0.0412167
277	0.277	-0.0147095	-0.208236	0.041566
278	0.278	-0.0148548	-0.208129	0.0419162
279	0.279	-0.015001	-0.208018	0.0422672
280	0.28	-0.0151482	-0.207904	0.0426191
281	0.281	-0.0152964	-0.207786	0.0429717
282	0.282	-0.0154455	-0.207664	0.0433251
283	0.283	-0.0155956	-0.207538	0.0436793
284	0.284	-0.0157466	-0.207409	0.0440341
285	0.285	-0.0158986	-0.207275	0.0443895
286	0.286	-0.0160515	-0.207138	0.0447455
287	0.287	-0.0162053	-0.206997	0.045102
288	0.288	-0.01636	-0.206852	0.0454591
289	0.289	-0.0165157	-0.206703	0.0458165
290	0.29	-0.0166722	-0.206549	0.0461744
291	0.291	-0.0168296	-0.206392	0.0465327
292	0.292	-0.0169879	-0.20623	0.0468912
293	0.293	-0.017147	-0.206064	0.04725
294	0.294	-0.017307	-0.205894	0.047609
295	0.295	-0.0174679	-0.20572	0.0479681
296	0.296	-0.0176296	-0.205541	0.0483273
297	0.297	-0.017792	-0.205359	0.0486866
298	0.298	-0.0179553	-0.205171	0.0490459
299	0.299	-0.0181194	-0.20498	0.0494051
300	0.3	-0.0182842	-0.204783	0.0497641
301	0.301	-0.0184499	-0.204583	0.050123
302	0.302	-0.0186162	-0.204378	0.0504816
303	0.303	-0.0187833	-0.204168	0.05084
304	0.304	-0.0189511	-0.203953	0.0511979
305	0.305	-0.0191196	-0.203735	0.0515555
306	0.306	-0.0192888	-0.203511	0.0519125
307	0.307	-0.0194586	-0.203283	0.052269
308	0.308	-0.0196291	-0.20305	0.0526249
309	0.309	-0.0198003	-0.202812	0.0529801
310	0.31	-0.019972	-0.202569	0.0533345
311	0.311	-0.0201443	-0.202322	0.0536882
312	0.312	-0.0203172	-0.20207	0.0540409
313	0.313	-0.0204907	-0.201813	0.0543927
314	0.314	-0.0206647	-0.201551	0.0547435
315	0.315	-0.0208391	-0.201285	0.0550932
316	0.316	-0.0210141	-0.201013	0.0554417
317	0.317	-0.0211896	-0.200736	0.0557889
318	0.318	-0.0213655	-0.200455	0.0561349
319	0.319	-0.0215418	-0.200168	0.0564794
320	0.32	-0.0217185	-0.199877	0.0568225
321	0.321	-0.0218955	-0.19958	0.0571641
322	0.322	-0.022073	-0.199279	0.057504
323	0.323	-0.0222507	-0.198972	0.0578423
324	0.324	-0.0224287	-0.198661	0.0581788
325	0.325	-0.022607	-0.198344	0.0585134
326	0.326	-0.0227856	-0.198022	0.0588461
327	0.327	-0.0229644	-0.197696	0.0591768
328	0.328	-0.0231433	-0.197364	0.0595054
329	0.329	-0.0233224	-0.197027	0.0598318
330	0.33	-0.0235017	-0.196684	0.060156
331	0.331	-0.0236811	-0.196337	0.0604778
332	0.332	-0.0238605	-0.195985	0.0607972
333	0.333	-0.0240399	-0.195627	0.0611141
334	0.334	-0.0242194	-0.195265	0.0614284
335	0.335	-0.0243989	-0.194897	0.06174
336	0.336	-0.0245783	-0.194525	0.0620489
337	0.337	-0.0247576	-0.194147	0.0623549
338	0.338	-0.0249369	-0.193764	0.062658
339	0.339	-0.0251159	-0.193376	0.0629581
340	0.34	-0.0252948	-0.192983	0.063255
341	0.341	-0.0254735	-0.192585	0.0635488
342	0.342	-0.0256519	-0.192181	0.0638393
343	0.343	-0.0258301	-0.191773	0.0641264
344	0.344	-0.0260079	-0.19136	0.0644101
345	0.345	-0.0261854	-0.190942	0.0646902
346	0.346	-0.0263625	-0.190519	0.0649667
347	0.347	-0.0265392	-0.190091	0.0652395
348	0.348	-0.0267154	-0.189658	0.0655084
349	0.349	-0.0268911	-0.18922	0.0657735
350	0.35	-0.0270663	-0.188777	0.0660346
351	0.351	-0.0272409	-0.18833	0.0662916
352	0.352	-0.0274149	-0.187877	0.0665445
353	0.353	-0.0275882	-0.18742	0.0667931
354	0.354	-0.0277609	-0.186958	0.0670374
355	0.355	-0.0279328	-0.186492	0.0672772
356	0.356	-0.028104	-0.186021	0.0675125
357	0.357	-0.0282744	-0.185545	0.0677433
358	0.358	-0.0284439	-0.185065	0.0679694
359	0.359	-0.0286126	-0.18458	0.0681907
360	0.36	-0.0287803	-0.184091	0.0684071
361	0.361	-0.0289471	-0.183598	0.0686186
362	0.362	-0.0291129	-0.1831	0.0688251
363	0.363	-0.0292777	-0.182597	0.0690265
364	0.364	-0.0294413	-0.182091	0.0692227
365	0.365	-0.0296039	-0.18158	0.0694136
366	0.366	-0.0297653	-0.181066	0.0695992
367	0.367	-0.0299255	-0.180547	0.0697793
368	0.368	-0.0300844	-0.180024	0.069954
369	0.369	-0.0302421	-0.179497	0.070123
370	0.37	-0.0303984	-0.178967	0.0702864
371	0.371	-0.0305534	-0.178433	0.0704441
372	0.372	-0.030707	-0.177895	0.0705959
373	0.373	-0.0308591	-0.177353	0.0707418
374	0.374	-0.0310097	-0.176808	0.0708818
375	0.375	-0.0311589	-0.176259	0.0710157
376	0.376	-0.0313064	-0.175707	0.0711435
377	0.377	-0.0314524	-0.175152	0.0712652
378	0.378	-0.0315967	-0.174593	0.0713806
379	0.379	-0.0317393	-0.174032	0.0714897
380	0.38	-0.0318802	-0.173467	0.0715924
381	0.381	-0.0320193	-0.172899	0.0716887
382	0.382	-0.0321567	-0.172329	0.0717785
383	0.383	-0.0322921	-0.171755	0.0718617
384	0.384	-0.0324258	-0.17118	0.0719383
385	0.385	-0.0325574	-0.170601	0.0720082
386	0.386	-0.0326872	-0.17002	0.0720714
387	0.387	-0.0328149	-0.169437	0.0721278
388	0.388	-0.0329406	-0.168851	0.0721773
389	0.389	-0.0330642	-0.168263	0.07222
390	0.39	-0.0331857	-0.167673	0.0722557
391	0.391	-0.0333051	-0.167082	0.0722845
392	0.392	-0.0334223	-0.166488	0.0723062
393	0.393	-0.0335373	-0.165893	0.0723209
394	0.394	-0.0336501	-0.165296	0.0723284
395	0.395	-0.0337605	-0.164697	0.0723288
396	0.396	-0.0338687	-0.164097	0.0723221
397	0.397	-0.0339744	-0.163496	0.0723081
398	0.398	-0.0340778	-0.162894	0.0722868
399	0.399	-0.0341788	-0.16229	0.0722583
400	0.4	-0.0342774	-0.161686	0.0722225
401	0.401	-0.0343735	-0.161081	0.0721794
402	0.402	-0.034467	-0.160475	0.0721289
403	0.403	-0.0345581	-0.159869	0.0720711
404	0.404	-0.0346465	-0.159262	0.0720059
405	0.405	-0.0347324	-0.158655	0.0719332
406	0.406	-0.0348156	-0.158047	0.0718532
407	0.407	-0.0348962	-0.15744	0.0717658
408	0.408	-0.0349742	-0.156833	0.0716709
409	0.409	-0.0350494	-0.156225	0.0715685
410	0.41	-0.0351219	-0.155619	0.0714588
411	0.411	-0.0351917	-0.155012	0.0713416
412	0.412	-0.0352587	-0.154406	0.071217
413	0.413	-0.0353229	-0.153801	0.0710849
414	0.414	-0.0353843	-0.153197	0.0709455
415	0.415	-0.0354429	-0.152593	0.0707986
416	0.416	-0.0354986	-0.151991	0.0706443
417	0.417	-0.0355514	-0.15139	0.0704826
418	0.418	-0.0356014	-0.15079	0.0703136
419	0.419	-0.0356485	-0.150192	0.0701372
420	0.42	-0.0356926	-0.149595	0.0699535
421	0.421	-0.0357339	-0.149	0.0697625
422	0.422	-0.0357721	-0.148407	0.0695642
423	0.423	-0.0358075	-0.147816	0.0693587
424	0.424	-0.0358398	-0.147226	0.069146
425	0.425	-0.0358692	-0.146639	0.0689261
426	0.426	-0.0358956	-0.146055	0.0686991
427	0.427	-0.035919	-0.145473	0.068465
428	0.428	-0.0359394	-0.144893	0.0682238
429	0.429	-0.0359568	-0.144316	0.0679757
430	0.43	-0.0359711	-0.143742	0.0677205
431	0.431	-0.0359825	-0.143171	0.0674585
432	0.432	-0.0359908	-0.142603	0.0671896
433	0.433	-0.0359961	-0.142039	0.0669139
434	0.434	-0.0359984	-0.141477	0.0666315
435	0.435	-0.0359976	-0.140919	0.0663424
436	0.436	-0.0359938	-0.140365	0.0660467
437	0.437	-0.035987	-0.139814	0.0657444
438	0.438	-0.0359772	-0.139267	0.0654356
439	0.439	-0.0359643	-0.138724	0.0651204
440	0.44	-0.0359485	-0.138185	0.0647989
441	0.441	-0.0359296	-0.13765	0.064471
442	0.442	-0.0359077	-0.137119	0.064137
443	0.443	-0.0358829	-0.136593	0.0637968
444	0.444	-0.035855	-0.136071	0.0634506
445	0.445	-0.0358242	-0.135553	0.0630984
446	0.446	-0.0357904	-0.135041	0.0627404
447	0.447	-0.0357537	-0.134533	0.0623765
448	0.448	-0.035714	-0.134029	0.0620069
449	0.449	-0.0356714	-0.133531	0.0616317
450	0.45	-0.0356259	-0.133038	0.0612509
451	0.451	-0.0355775	-0.13255	0.0608647
452	0.452	-0.0355262	-0.132067	0.0604731
453	0.453	-0.035472	-0.131589	0.0600763
454	0.454	-0.035415	-0.131117	0.0596743
455	0.455	-0.0353552	-0.13065	0.0592672
456	0.456	-0.0352926	-0.130189	0.0588552
457	0.457	-0.0352272	-0.129733	0.0584383
458	0.458	-0.0351591	-0.129283	0.0580166
459	0.459	-0.0350882	-0.128839	0.0575902
460	0.46	-0.0350146	-0.128401	0.0571593
461	0.461	-0.0349383	-0.127968	0.0567239
462	0.462	-0.0348593	-0.127542	0.0562842
463	0.463	-0.0347777	-0.127122	0.0558402
464	0.464	-0.0346935	-0.126708	0.055392
465	0.465	-0.0346067	-0.1263	0.0549399
466	0.466	-0.0345174	-0.125898	0.0544838
467	0.467	-0.0344255	-0.125502	0.0540239
468	0.468	-0.0343311	-0.125113	0.0535602
469	0.469	-0.0342343	-0.124731	0.053093
470	0.47	-0.034135	-0.124354	0.0526223
471	0.471	-0.0340333	-0.123985	0.0521482
472	0.472	-0.0339293	-0.123622	0.0516709
473	0.473	-0.0338229	-0.123265	0.0511904
474	0.474	-0.0337142	-0.122915	0.0507069
475	0.475	-0.0336032	-0.122572	0.0502204
476	0.476	-0.03349	-0.122235	0.0497312
477	0.477	-0.0333746	-0.121905	0.0492392
478	0.478	-0.033257	-0.121582	0.0487447
479	0.479	-0.0331373	-0.121265	0.0482477
480	0.48	-0.0330154	-0.120956	0.0477484
481	0.481	-0.0328916	-0.120653	0.0472468
482	0.482	-0.0327657	-0.120357	0.046743
483	0.483	-0.0326378	-0.120068	0.0462373
484	0.484	-0.032508	-0.119786	0.0457296
485	0.485	-0.0323762	-0.119511	0.0452202
486	0.486	-0.0322426	-0.119243	0.0447091
487	0.487	-0.0321072	-0.118981	0.0441964
488	0.488	-0.0319699	-0.118727	0.0436823
489	0.489	-0.0318309	-0.118479	0.0431668
490	0.49	-0.0316902	-0.118238	0.0426501
491	0.491	-0.0315479	-0.118004	0.0421322
492	0.492	-0.0314038	-0.117778	0.0416134
493	0.493	-0.0312582	-0.117558	0.0410936
494	0.494	-0.0311111	-0.117345	0.040573
495	0.495	-0.0309624	-0.117138	0.0400518
496	0.496	-0.0308122	-0.116939	0.0395299
497	0.497	-0.0306606	-0.116747	0.0390076
498	0.498	-0.0305076	-0.116561	0.0384849
499	0.499	-0.0303533	-0.116382	0.0379619
500	0.5	-0.0301976	-0.11621	0.0374387
501	0.501	-0.0300407	-0.116045	0.0369154
502	0.502	-0.0298825	-0.115887	0.0363922
503	0.503	-0.0297231	-0.115735	0.0358691
504	0.504	-0.0295626	-0.11559	0.0353463
505	0.505	-0.029401	-0.115452	0.0348237
506	0.506	-0.0292383	-0.11532	0.0343016
507	0.507	-0.0290745	-0.115195	0.03378
508	0.508	-0.0289098	-0.115076	0.0332589
509	0.509	-0.0287441	-0.114964	0.0327386
510	0.51	-0.0285775	-0.114859	0.032219
511	0.511	-0.0284101	-0.11476	0.0317004
512	0.512	-0.0282418	-0.114667	0.0311827
513	0.513	-0.0280727	-0.114581	0.030666
514	0.514	-0.0279028	-0.114501	0.0301504
515	0.515	-0.0277322	-0.114427	0.0296361
516	0.516	-0.0275609	-0.114359	0.0291231
517	0.517	-0.027389	-0.114298	0.0286114
518	0.518	-0.0272165	-0.114243	0.0281012
519	0.519	-0.0270435	-0.114194	0.0275925
520	0.52	-0.0268698	-0.11415	0.0270855
521	0.521	-0.0266957	-0.114113	0.0265801
522	0.522	-0.0265212	-0.114082	0.0260765
523	0.523	-0.0263462	-0.114057	0.0255747
524	0.524	-0.0261708	-0.114037	0.0250748
525	0.525	-0.0259951	-0.114023	0.0245769
526	0.526	-0.0258191	-0.114015	0.024081
527	0.527	-0.0256428	-0.114012	0.0235872
528	0.528	-0.0254662	-0.114015	0.0230955
529	0.529	-0.0252894	-0.114024	0.0226061
530	0.53	-0.0251124	-0.114038	0.022119
531	0.531	-0.0249353	-0.114057	0.0216342
532	0.532	-0.0247581	-0.114081	0.0211519
533	0.533	-0.0245808	-0.114111	0.0206719
534	0.534	-0.0244034	-0.114146	0.0201945
535	0.535	-0.0242261	-0.114186	0.0197197
536	0.536	-0.0240487	-0.114231	0.0192475
537	0.537	-0.0238714	-0.114281	0.0187779
538	0.538	-0.0236941	-0.114336	0.0183111
539	0.539	-0.023517	-0.114396	0.017847
540	0.54	-0.0233399	-0.11446	0.0173857
541	0.541	-0.0231631	-0.11453	0.0169273
542	0.542	-0.0229864	-0.114603	0.0164717
543	0.543	-0.0228099	-0.114682	0.0160191
544	0.544	-0.0226337	-0.114765	0.0155695
545	0.545	-0.0224577	-0.114852	0.0151229
546	0.546	-0.022282	-0.114944	0.0146793
547	0.547	-0.0221067	-0.11504	0.0142388
548	0.548	-0.0219316	-0.11514	0.0138014
549	0.549	-0.021757	-0.115244	0.0133672
550	0.55	-0.0215827	-0.115352	0.0129361
551	0.551	-0.0214089	-0.115464	0.0125082
552	0.552	-0.0212355	-0.11558	0.0120836
553	0.553	-0.0210625	-0.1157	0.0116622
554	0.554	-0.02089	-0.115824	0.0112441
555	0.555	-0.0207181	-0.115952	0.0108293
556	0.556	-0.0205466	-0.116083	0.0104179
557	0.557	-0.0203757	-0.116217	0.0100098
558	0.558	-0.0202054	-0.116355	0.00960503
