TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
38	0.038	-0.00246345	-0.200105	0.0017565
39	0.039	-0.00254604	-0.200136	0.00186745
40	0.04	-0.00262918	-0.200169	0.00198191
41	0.041	-0.00271292	-0.200203	0.00209986
42	0.042	-0.00279731	-0.20024	0.00222128
43	0.043	-0.00288243	-0.200278	0.00234617
44	0.044	-0.00296835	-0.200317	0.00247449
45	0.045	-0.00305512	-0.200358	0.00260625
46	0.046	-0.00314282	-0.2004	0.00274142
47	0.047	-0.00323151	-0.200444	0.00287998
48	0.048	-0.00332126	-0.200489	0.00302193
49	0.049	-0.00341215	-0.200535	0.00316725
50	0.05	-0.00350424	-0.200581	0.00331591
51	0.051	-0.00359759	-0.200629	0.00346791
52	0.052	-0.00369227	-0.200678	0.00362323
53	0.053	-0.00378835	-0.200727	0.00378186
54	0.054	-0.00388588	-0.200777	0.00394378
55	0.055	-0.00398492	-0.200827	0.00410898
56	0.056	-0.00408552	-0.200878	0.00427745
57	0.057	-0.00418775	-0.200929	0.00444918
58	0.058	-0.00429164	-0.20098	0.00462414
59	0.059	-0.00439725	-0.201031	0.00480235
60	0.06	-0.00450461	-0.201082	0.00498377
61	0.061	-0.00461378	-0.201133	0.00516842
62	0.062	-0.00472477	-0.201185	0.00535627
63	0.063	-0.00483764	-0.201235	0.00554732
64	0.064	-0.0049524	-0.201286	0.00574156
65	0.065	-0.00506908	-0.201336	0.00593899
66	0.066	-0.00518771	-0.201386	0.0061396
67	0.067	-0.0053083	-0.201435	0.00634339
68	0.068	-0.00543087	-0.201484	0.00655035
69	0.069	-0.00555544	-0.201532	0.00676048
70	0.07	-0.005682	-0.201579	0.00697378
71	0.071	-0.00581058	-0.201626	0.00719025
72	0.072	-0.00594116	-0.201671	0.00740988
73	0.073	-0.00607376	-0.201716	0.00763267
74	0.074	-0.00620837	-0.20176	0.00785863
75	0.075	-0.00634498	-0.201803	0.00808776
76	0.076	-0.00648359	-0.201846	0.00832005
77	0.077	-0.00662419	-0.201887	0.00855551
78	0.078	-0.00676678	-0.201927	0.00879414
79	0.079	-0.00691132	-0.201965	0.00903595
80	0.08	-0.00705782	-0.202003	0.00928093
81	0.081	-0.00720626	-0.20204	0.00952908
82	0.082	-0.00735661	-0.202075	0.00978042
83	0.083	-0.00750886	-0.202109	0.0100349
84	0.084	-0.00766299	-0.202142	0.0102926
85	0.085	-0.00781898	-0.202173	0.0105535
86	0.086	-0.00797681	-0.202203	0.0108176
87	0.087	-0.00813644	-0.202232	0.0110849
88	0.088	-0.00829787	-0.202259	0.0113554
89	0.089	-0.00846106	-0.202285	0.0116291
90	0.09	-0.00862599	-0.202309	0.011906
91	0.091	-0.00879264	-0.202332	0.0121861
92	0.092	-0.00896098	-0.202353	0.0124694
93	0.093	-0.00913099	-0.202372	0.0127559
94	0.094	-0.00930263	-0.20239	0.0130456
95	0.095	-0.00947589	-0.202407	0.0133386
96	0.096	-0.00965074	-0.202421	0.0136347
97	0.097	-0.00982716	-0.202434	0.0139341
98	0.098	-0.0100051	-0.202445	0.0142367
99	0.099	-0.0101846	-0.202454	0.0145424
100	0.1	-0.0103655	-0.202461	0.0148514
101	0.101	-0.010548	-0.202466	0.0151636
102	0.102	-0.0107318	-0.202469	0.0154789
103	0.103	-0.0109171	-0.202471	0.0157975
104	0.104	-0.0111038	-0.20247	0.0161192
105	0.105	-0.0112918	-0.202467	0.0164441
106	0.106	-0.0114812	-0.202462	0.0167722
107	0.107	-0.0116719	-0.202454	0.0171034
108	0.108	-0.0118639	-0.202444	0.0174378
109	0.109	-0.0120572	-0.202432	0.0177753
110	0.11	-0.0122517	-0.202418	0.0181159
111	0.111	-0.0124474	-0.202401	0.0184596
112	0.112	-0.0126444	-0.202381	0.0188064
113	0.113	-0.0128425	-0.202359	0.0191562
114	0.114	-0.0130418	-0.202335	0.0195092
115	0.115	-0.0132422	-0.202307	0.0198651
116	0.116	-0.0134437	-0.202277	0.0202241
117	0.117	-0.0136463	-0.202244	0.0205861
118	0.118	-0.01385	-0.202208	0.020951
119	0.119	-0.0140547	-0.202169	0.0213189
120	0.12	-0.0142604	-0.202127	0.0216897
121	0.121	-0.0144671	-0.202082	0.0220634
122	0.122	-0.0146747	-0.202034	0.0224399
123	0.123	-0.0148833	-0.201983	0.0228193
124	0.124	-0.0150929	-0.201928	0.0232015
125	0.125	-0.0153033	-0.20187	0.0235865
126	0.126	-0.0155145	-0.201808	0.0239742
127	0.127	-0.0157266	-0.201743	0.0243647
128	0.128	-0.0159395	-0.201675	0.0247578
129	0.129	-0.0161531	-0.201603	0.0251536
130	0.13	-0.0163675	-0.201527	0.0255519
131	0.131	-0.0165827	-0.201447	0.0259529
132	0.132	-0.0167985	-0.201364	0.0263563
133	0.133	-0.0170149	-0.201276	0.0267623
134	0.134	-0.017232	-0.201185	0.0271707
135	0.135	-0.0174497	-0.20109	0.0275815
136	0.136	-0.0176679	-0.20099	0.0279947
137	0.137	-0.0178866	-0.200886	0.0284101
138	0.138	-0.0181059	-0.200779	0.0288279
139	0.139	-0.0183256	-0.200666	0.0292478
140	0.14	-0.0185457	-0.20055	0.02967
141	0.141	-0.0187662	-0.200429	0.0300942
142	0.142	-0.0189871	-0.200304	0.0305205
143	0.143	-0.0192082	-0.200174	0.0309489
144	0.144	-0.0194296	-0.200039	0.0313792
145	0.145	-0.0196513	-0.1999	0.0318114
146	0.146	-0.0198731	-0.199756	0.0322455
147	0.147	-0.0200951	-0.199608	0.0326814
148	0.148	-0.0203172	-0.199454	0.0331191
149	0.149	-0.0205394	-0.199296	0.0335584
150	0.15	-0.0207616	-0.199133	0.0339994
151	0.151	-0.0209838	-0.198965	0.0344419
152	0.152	-0.0212059	-0.198792	0.0348859
153	0.153	-0.0214279	-0.198613	0.0353314
154	0.154	-0.0216498	-0.19843	0.0357783
155	0.155	-0.0218714	-0.198241	0.0362265
156	0.156	-0.0220929	-0.198047	0.0366759
157	0.157	-0.022314	-0.197848	0.0371265
158	0.158	-0.0225348	-0.197644	0.0375783
159	0.159	-0.0227552	-0.197434	0.0380311
160	0.16	-0.0229752	-0.197219	0.0384849
161	0.161	-0.0231947	-0.196999	0.0389396
162	0.162	-0.0234136	-0.196773	0.0393951
163	0.163	-0.023632	-0.196541	0.0398514
164	0.164	-0.0238498	-0.196304	0.0403084
165	0.165	-0.0240669	-0.196062	0.040766
166	0.166	-0.0242832	-0.195813	0.0412242
167	0.167	-0.0244988	-0.19556	0.0416828
168	0.168	-0.0247136	-0.1953	0.0421419
169	0.169	-0.0249274	-0.195035	0.0426012
170	0.17	-0.0251404	-0.194764	0.0430608
171	0.171	-0.0253523	-0.194487	0.0435205
172	0.172	-0.0255632	-0.194205	0.0439803
173	0.173	-0.025773	-0.193917	0.0444401
174	0.174	-0.0259817	-0.193622	0.0448999
175	0.175	-0.0261892	-0.193323	0.0453594
176	0.176	-0.0263954	-0.193017	0.0458187
177	0.177	-0.0266004	-0.192705	0.0462777
178	0.178	-0.026804	-0.192388	0.0467362
179	0.179	-0.0270062	-0.192065	0.0471942
180	0.18	-0.0272069	-0.191735	0.0476516
181	0.181	-0.0274061	-0.1914	0.0481084
182	0.182	-0.0276038	-0.191059	0.0485643
183	0.183	-0.0277998	-0.190712	0.0490194
184	0.184	-0.0279942	-0.190359	0.0494736
185	0.185	-0.0281869	-0.190001	0.0499267
186	0.186	-0.0283778	-0.189636	0.0503787
187	0.187	-0.0285668	-0.189265	0.0508294
188	0.188	-0.028754	-0.188889	0.0512788
189	0.189	-0.0289393	-0.188506	0.0517269
190	0.19	-0.0291226	-0.188118	0.0521734
191	0.191	-0.0293038	-0.187724	0.0526184
192	0.192	-0.029483	-0.187324	0.0530616
193	0.193	-0.02966	-0.186918	0.0535031
194	0.194	-0.0298349	-0.186506	0.0539427
195	0.195	-0.0300075	-0.186089	0.0543804
196	0.196	-0.0301779	-0.185665	0.054816
197	0.197	-0.0303459	-0.185236	0.0552494
198	0.198	-0.0305115	-0.184802	0.0556806
199	0.199	-0.0306747	-0.184361	0.0561095
200	0.2	-0.0308354	-0.183915	0.0565359
201	0.201	-0.0309937	-0.183463	0.0569598
202	0.202	-0.0311493	-0.183006	0.0573811
203	0.203	-0.0313023	-0.182542	0.0577997
204	0.204	-0.0314526	-0.182074	0.0582155
205	0.205	-0.0316003	-0.1816	0.0586284
206	0.206	-0.0317452	-0.18112	0.0590383
207	0.207	-0.0318873	-0.180635	0.0594451
208	0.208	-0.0320265	-0.180145	0.0598488
209	0.209	-0.0321629	-0.179649	0.0602491
210	0.21	-0.0322963	-0.179148	0.0606462
211	0.211	-0.0324268	-0.178642	0.0610398
212	0.212	-0.0325543	-0.178131	0.0614298
213	0.213	-0.0326787	-0.177615	0.0618162
214	0.214	-0.0328001	-0.177093	0.062199
215	0.215	-0.0329183	-0.176567	0.0625779
216	0.216	-0.0330333	-0.176036	0.062953
217	0.217	-0.0331452	-0.1755	0.0633241
218	0.218	-0.0332538	-0.174959	0.0636911
219	0.219	-0.0333592	-0.174413	0.064054
220	0.22	-0.0334613	-0.173863	0.0644127
221	0.221	-0.03356	-0.173308	0.0647671
222	0.222	-0.0336554	-0.172749	0.0651171
223	0.223	-0.0337474	-0.172185	0.0654626
224	0.224	-0.0338359	-0.171617	0.0658037
225	0.225	-0.033921	-0.171045	0.0661401
226	0.226	-0.0340027	-0.170468	0.0664718
227	0.227	-0.0340808	-0.169888	0.0667988
228	0.228	-0.0341554	-0.169303	0.0671209
229	0.229	-0.0342264	-0.168715	0.0674382
230	0.23	-0.0342939	-0.168123	0.0677504
231	0.231	-0.0343577	-0.167527	0.0680576
232	0.232	-0.034418	-0.166927	0.0683598
233	0.233	-0.0344746	-0.166324	0.0686567
234	0.234	-0.0345275	-0.165717	0.0689484
235	0.235	-0.0345768	-0.165108	0.0692348
236	0.236	-0.0346224	-0.164494	0.0695158
237	0.237	-0.0346643	-0.163878	0.0697915
238	0.238	-0.0347024	-0.163259	0.0700616
239	0.239	-0.0347369	-0.162636	0.0703263
240	0.24	-0.0347675	-0.162011	0.0705853
241	0.241	-0.0347945	-0.161383	0.0708387
242	0.242	-0.0348176	-0.160753	0.0710865
243	0.243	-0.034837	-0.16012	0.0713285
244	0.244	-0.0348527	-0.159484	0.0715647
245	0.245	-0.0348645	-0.158846	0.0717951
246	0.246	-0.0348726	-0.158206	0.0720197
247	0.247	-0.0348769	-0.157564	0.0722383
248	0.248	-0.0348774	-0.15692	0.072451
249	0.249	-0.0348741	-0.156274	0.0726578
250	0.25	-0.0348671	-0.155626	0.0728585
251	0.251	-0.0348562	-0.154977	0.0730532
252	0.252	-0.0348416	-0.154326	0.0732419
253	0.253	-0.0348232	-0.153673	0.0734244
254	0.254	-0.0348011	-0.15302	0.0736008
255	0.255	-0.0347752	-0.152365	0.0737711
256	0.256	-0.0347455	-0.151709	0.0739352
257	0.257	-0.0347122	-0.151052	0.0740931
258	0.258	-0.034675	-0.150394	0.0742448
259	0.259	-0.0346342	-0.149735	0.0743903
260	0.26	-0.0345897	-0.149076	0.0745295
261	0.261	-0.0345415	-0.148417	0.0746626
262	0.262	-0.0344897	-0.147756	0.0747893
263	0.263	-0.0344342	-0.147096	0.0749098
264	0.264	-0.034375	-0.146436	0.0750241
265	0.265	-0.0343123	-0.145775	0.0751321
266	0.266	-0.034246	-0.145114	0.0752338
267	0.267	-0.0341761	-0.144454	0.0753293
268	0.268	-0.0341027	-0.143794	0.0754185
269	0.269	-0.0340258	-0.143134	0.0755015
270	0.27	-0.0339453	-0.142475	0.0755782
271	0.271	-0.0338614	-0.141816	0.0756487
272	0.272	-0.0337741	-0.141159	0.075713
273	0.273	-0.0336834	-0.140502	0.075771
274	0.274	-0.0335893	-0.139846	0.0758229
275	0.275	-0.0334919	-0.139191	0.0758686
276	0.276	-0.0333911	-0.138537	0.0759082
277	0.277	-0.0332871	-0.137884	0.0759416
278	0.278	-0.0331798	-0.137233	0.0759689
279	0.279	-0.0330693	-0.136583	0.0759902
280	0.28	-0.0329557	-0.135935	0.0760054
281	0.281	-0.0328389	-0.135289	0.0760146
282	0.282	-0.032719	-0.134644	0.0760178
283	0.283	-0.0325961	-0.134001	0.076015
284	0.284	-0.0324701	-0.13336	0.0760064
285	0.285	-0.0323411	-0.132722	0.0759918
286	0.286	-0.0322093	-0.132085	0.0759714
287	0.287	-0.0320745	-0.131451	0.0759453
288	0.288	-0.0319368	-0.130819	0.0759133
289	0.289	-0.0317964	-0.13019	0.0758757
290	0.29	-0.0316532	-0.129563	0.0758324
291	0.291	-0.0315072	-0.128939	0.0757834
292	0.292	-0.0313586	-0.128317	0.0757289
293	0.293	-0.0312073	-0.127698	0.0756689
294	0.294	-0.0310535	-0.127083	0.0756034
295	0.295	-0.0308971	-0.12647	0.0755325
296	0.296	-0.0307382	-0.12586	0.0754563
297	0.297	-0.0305768	-0.125254	0.0753747
298	0.298	-0.0304131	-0.12465	0.0752879
299	0.299	-0.030247	-0.12405	0.0751959
300	0.3	-0.0300786	-0.123454	0.0750988
301	0.301	-0.029908	-0.122861	0.0749966
302	0.302	-0.0297351	-0.122271	0.0748894
303	0.303	-0.0295601	-0.121685	0.0747773
304	0.304	-0.029383	-0.121103	0.0746603
305	0.305	-0.0292039	-0.120524	0.0745385
306	0.306	-0.0290227	-0.119949	0.074412
307	0.307	-0.0288396	-0.119378	0.0742808
308	0.308	-0.0286546	-0.118811	0.074145
309	0.309	-0.0284677	-0.118248	0.0740047
310	0.31	-0.0282791	-0.117689	0.0738599
311	0.311	-0.0280887	-0.117134	0.0737107
312	0.312	-0.0278966	-0.116583	0.0735572
313	0.313	-0.0277029	-0.116036	0.0733995
314	0.314	-0.0275075	-0.115494	0.0732376
315	0.315	-0.0273107	-0.114956	0.0730715
316	0.316	-0.0271124	-0.114422	0.0729015
317	0.317	-0.0269126	-0.113893	0.0727276
318	0.318	-0.0267114	-0.113368	0.0725497
319	0.319	-0.0265089	-0.112847	0.0723681
320	0.32	-0.0263052	-0.112331	0.0721828
321	0.321	-0.0261002	-0.11182	0.0719938
322	0.322	-0.025894	-0.111313	0.0718013
323	0.323	-0.0256868	-0.110811	0.0716053
324	0.324	-0.0254784	-0.110313	0.0714059
325	0.325	-0.025269	-0.109821	0.0712032
326	0.326	-0.0250587	-0.109332	0.0709972
327	0.327	-0.0248474	-0.108849	0.0707881
328	0.328	-0.0246353	-0.10837	0.0705759
329	0.329	-0.0244223	-0.107896	0.0703607
330	0.33	-0.0242086	-0.107427	0.0701426
331	0.331	-0.0239942	-0.106963	0.0699217
332	0.332	-0.0237791	-0.106503	0.069698
333	0.333	-0.0235634	-0.106049	0.0694716
334	0.334	-0.0233471	-0.105599	0.0692426
335	0.335	-0.0231303	-0.105154	0.0690111
336	0.336	-0.022913	-0.104714	0.0687772
337	0.337	-0.0226953	-0.104279	0.0685409
338	0.338	-0.0224772	-0.103849	0.0683024
339	0.339	-0.0222587	-0.103424	0.0680616
340	0.34	-0.02204	-0.103003	0.0678187
341	0.341	-0.0218211	-0.102588	0.0675738
342	0.342	-0.0216019	-0.102177	0.0673269
343	0.343	-0.0213826	-0.101772	0.0670781
344	0.344	-0.0211632	-0.101371	0.0668276
345	0.345	-0.0209438	-0.100975	0.0665753
346	0.346	-0.0207243	-0.100584	0.0663214
347	0.347	-0.0205048	-0.100198	0.0660659
348	0.348	-0.0202854	-0.099817	0.0658089
349	0.349	-0.0200662	-0.0994408	0.0655505
350	0.35	-0.019847	-0.0990694	0.0652907
351	0.351	-0.0196281	-0.098703	0.0650297
352	0.352	-0.0194094	-0.0983413	0.0647675
353	0.353	-0.019191	-0.0979845	0.0645042
354	0.354	-0.0189729	-0.0976325	0.0642398
355	0.355	-0.0187552	-0.0972854	0.0639745
356	0.356	-0.0185378	-0.096943	0.0637083
357	0.357	-0.0183209	-0.0966053	0.0634412
358	0.358	-0.0181044	-0.0962725	0.0631734
359	0.359	-0.0178884	-0.0959443	0.062905
360	0.36	-0.017673	-0.0956209	0.0626359
361	0.361	-0.0174582	-0.0953021	0.0623663
362	0.362	-0.017244	-0.094988	0.0620962
363	0.363	-0.0170304	-0.0946785	0.0618257
364	0.364	-0.0168175	-0.0943737	0.0615548
365	0.365	-0.0166053	-0.0940734	0.0612837
366	0.366	-0.0163938	-0.0937777	0.0610124
367	0.367	-0.0161832	-0.0934865	0.060741
368	0.368	-0.0159733	-0.0931998	0.0604695
369	0.369	-0.0157643	-0.0929175	0.060198
370	0.37	-0.0155561	-0.0926397	0.0599265
371	0.371	-0.0153489	-0.0923663	0.0596552
372	0.372	-0.0151426	-0.0920973	0.059384
373	0.373	-0.0149372	-0.0918326	0.0591131
374	0.374	-0.0147328	-0.0915722	0.0588425
375	0.375	-0.0145295	-0.0913161	0.0585723
376	0.376	-0.0143271	-0.0910643	0.0583024
377	0.377	-0.0141259	-0.0908166	0.0580331
378	0.378	-0.0139257	-0.0905731	0.0577643
379	0.379	-0.0137267	-0.0903337	0.057496
380	0.38	-0.0135288	-0.0900984	0.0572284
381	0.381	-0.0133321	-0.0898672	0.0569616
382	0.382	-0.0131366	-0.08964	0.0566954
383	0.383	-0.0129423	-0.0894168	0.0564301
384	0.384	-0.0127492	-0.0891975	0.0561656
385	0.385	-0.0125574	-0.0889821	0.0559021
386	0.386	-0.0123668	-0.0887706	0.0556395
387	0.387	-0.0121776	-0.0885629	0.0553779
388	0.388	-0.0119897	-0.088359	0.0551174
389	0.389	-0.0118031	-0.0881588	0.054858
390	0.39	-0.0116179	-0.0879623	0.0545997
391	0.391	-0.0114341	-0.0877695	0.0543427
392	0.392	-0.0112517	-0.0875803	0.0540869
393	0.393	-0.0110707	-0.0873947	0.0538324
394	0.394	-0.0108912	-0.0872126	0.0535792
395	0.395	-0.010713	-0.087034	0.0533274
396	0.396	-0.0105364	-0.0868589	0.053077
397	0.397	-0.0103613	-0.0866872	0.0528281
398	0.398	-0.0101876	-0.0865188	0.0525807
399	0.399	-0.0100155	-0.0863538	0.0523349
400	0.4	-0.00984486	-0.0861921	0.0520906
401	0.401	-0.00967581	-0.0860336	0.051848
402	0.402	-0.00950831	-0.0858783	0.051607
403	0.403	-0.00934239	-0.0857262	0.0513677
404	0.404	-0.00917805	-0.0855772	0.0511302
405	0.405	-0.00901531	-0.0854313	0.0508944
406	0.406	-0.00885418	-0.0852885	0.0506605
407	0.407	-0.00869467	-0.0851486	0.0504283
408	0.408	-0.0085368	-0.0850117	0.0501981
409	0.409	-0.00838058	-0.0848777	0.0499697
410	0.41	-0.00822601	-0.0847465	0.0497433
411	0.411	-0.00807311	-0.0846182	0.0495189
412	0.412	-0.00792188	-0.0844927	0.0492965
413	0.413	-0.00777235	-0.08437	0.0490761
414	0.414	-0.0076245	-0.0842499	0.0488578
415	0.415	-0.00747836	-0.0841326	0.0486415
416	0.416	-0.00733394	-0.0840178	0.0484274
417	0.417	-0.00719123	-0.0839057	0.0482154
418	0.418	-0.00705025	-0.0837961	0.0480056
419	0.419	-0.00691102	-0.083689	0.047798
420	0.42	-0.00677352	-0.0835844	0.0475926
421	0.421	-0.00663778	-0.0834822	0.0473895
422	0.422	-0.00650379	-0.0833824	0.0471887
423	0.423	-0.00637157	-0.083285	0.0469901
424	0.424	-0.00624112	-0.0831899	0.0467939
425	0.425	-0.00611245	-0.083097	0.0466
426	0.426	-0.00598556	-0.0830065	0.0464085
427	0.427	-0.00586046	-0.0829181	0.0462193
428	0.428	-0.00573715	-0.0828319	0.0460326
429	0.429	-0.00561564	-0.0827478	0.0458483
430	0.43	-0.00549593	-0.0826659	0.0456665
431	0.431	-0.00537803	-0.082586	0.0454871
432	0.432	-0.00526194	-0.0825081	0.0453102
433	0.433	-0.00514767	-0.0824323	0.0451358
434	0.434	-0.00503522	-0.0823584	0.044964
435	0.435	-0.00492459	-0.0822864	0.0447946
436	0.436	-0.00481579	-0.0822163	0.0446279
437	0.437	-0.00470882	-0.0821481	0.0444637
438	0.438	-0.00460368	-0.0820818	0.0443021
439	0.439	-0.00450038	-0.0820172	0.0441431
440	0.44	-0.00439891	-0.0819544	0.0439868
441	0.441	-0.00429929	-0.0818933	0.043833
442	0.442	-0.00420152	-0.081834	0.043682
443	0.443	-0.00410559	-0.0817763	0.0435335
444	0.444	-0.0040115	-0.0817203	0.0433878
445	0.445	-0.00391927	-0.0816659	0.0432448
446	0.446	-0.00382889	-0.0816131	0.0431044
447	0.447	-0.00374037	-0.0815618	0.0429668
448	0.448	-0.0036537	-0.0815121	0.0428319
449	0.449	-0.00356889	-0.0814639	0.0426997
450	0.45	-0.00348594	-0.0814172	0.0425703
451	0.451	-0.00340485	-0.0813719	0.0424437
452	0.452	-0.00332562	-0.0813281	0.0423198
453	0.453	-0.00324825	-0.0812857	0.0421987
454	0.454	-0.00317275	-0.0812446	0.0420804
455	0.455	-0.00309911	-0.0812049	0.0419649
456	0.456	-0.00302733	-0.0811666	0.0418522
457	0.457	-0.00295743	-0.0811296	0.0417423
458	0.458	-0.00288939	-0.0810939	0.0416353
459	0.459	-0.00282321	-0.0810594	0.0415311
460	0.46	-0.00275891	-0.0810262	0.0414297
461	0.461	-0.00269647	-0.0809942	0.0413312
462	0.462	-0.0026359	-0.0809635	0.0412355
463	0.463	-0.0025772	-0.0809339	0.0411427
464	0.464	-0.00252038	-0.0809055	0.0410528
465	0.465	-0.00246542	-0.0808782	0.0409657
466	0.466	-0.00241233	-0.0808521	0.0408816
467	0.467	-0.00236111	-0.0808271	0.0408003
468	0.468	-0.00231176	-0.0808033	0.0407219
469	0.469	-0.00226428	-0.0807805	0.0406464
470	0.47	-0.00221868	-0.0807587	0.0405738
471	0.471	-0.00217494	-0.0807381	0.0405042
472	0.472	-0.00213308	-0.0807185	0.0404374
473	0.473	-0.00209308	-0.0806999	0.0403736
474	0.474	-0.00205496	-0.0806823	0.0403127
475	0.475	-0.0020187	-0.0806657	0.0402547
476	0.476	-0.00198432	-0.0806502	0.0401996
477	0.477	-0.00195181	-0.0806356	0.0401475
478	0.478	-0.00192117	-0.080622	0.0400983
479	0.479	-0.0018924	-0.0806093	0.0400521
480	0.48	-0.0018655	-0.0805976	0.0400088
481	0.481	-0.00184047	-0.0805869	0.0399685
482	0.482	-0.00181731	-0.080577	0.0399311
483	0.483	-0.00179602	-0.0805682	0.0398966
484	0.484	-0.0017766	-0.0805602	0.0398651
485	0.485	-0.00175905	-0.0805531	0.0398366
486	0.486	-0.00174337	-0.080547	0.039811
487	0.487	-0.00172956	-0.0805418	0.0397884
488	0.488	-0.00171762	-0.0805374	0.0397687
489	0.489	-0.00170754	-0.080534	0.039752
490	0.49	-0.00169934	-0.0805315	0.0397383
491	0.491	-0.00169301	-0.0805298	0.0397275
492	0.492	-0.00168854	-0.080529	0.0397197
493	0.493	-0.00168595	-0.0805292	0.0397148
494	0.494	-0.00168522	-0.0805302	0.039713
495	0.495	-0.00168636	-0.0805321	0.039714
496	0.496	-0.00168937	-0.0805348	0.0397181
497	0.497	-0.00169425	-0.0805385	0.0397251
498	0.498	-0.001701	-0.080543	0.039735
499	0.499	-0.00170962	-0.0805485	0.039748
500	0.5	-0.0017201	-0.0805548	0.0397639
501	0.501	-0.00173245	-0.080562	0.0397827
502	0.502	-0.00174668	-0.0805702	0.0398045
503	0.503	-0.00176277	-0.0805792	0.0398293
504	0.504	-0.00178072	-0.0805891	0.039857
505	0.505	-0.00180055	-0.0806	0.0398877
506	0.506	-0.00182224	-0.0806118	0.0399213
507	0.507	-0.00184581	-0.0806245	0.0399579
508	0.508	-0.00187124	-0.0806381	0.0399974
509	0.509	-0.00189854	-0.0806527	0.0400399
510	0.51	-0.00192771	-0.0806682	0.0400853
511	0.511	-0.00195874	-0.0806847	0.0401336
512	0.512	-0.00199164	-0.0807021	0.0401849
513	0.513	-0.00202641	-0.0807206	0.0402391
514	0.514	-0.00206305	-0.08074	0.0402962
515	0.515	-0.00210156	-0.0807604	0.0403563
516	0.516	-0.00214193	-0.0807819	0.0404192
517	0.517	-0.00218417	-0.0808044	0.0404851
518	0.518	-0.00222828	-0.0808279	0.0405539
519	0.519	-0.00227426	-0.0808524	0.0406256
520	0.52	-0.0023221	-0.0808781	0.0407002
521	0.521	-0.00237181	-0.0809048	0.0407777
522	0.522	-0.00242338	-0.0809326	0.0408581
523	0.523	-0.00247682	-0.0809616	0.0409414
524	0.524	-0.00253213	-0.0809916	0.0410275
525	0.525	-0.0025893	-0.0810228	0.0411165
526	0.526	-0.00264834	-0.0810552	0.0412084
527	0.527	-0.00270924	-0.0810888	0.0413031
528	0.528	-0.002772	-0.0811236	0.0414007
529	0.529	-0.00283663	-0.0811596	0.0415012
530	0.53	-0.00290312	-0.0811968	0.0416044
531	0.531	-0.00297148	-0.0812353	0.0417105
532	0.532	-0.00304169	-0.0812751	0.0418194
533	0.533	-0.00311377	-0.0813162	0.0419311
534	0.534	-0.0031877	-0.0813586	0.0420457
535	0.535	-0.00326349	-0.0814024	0.042163
536	0.536	-0.00334114	-0.0814476	0.0422831
537	0.537	-0.00342065	-0.0814941	0.0424059
538	0.538	-0.00350201	-0.0815421	0.0425316
539	0.539	-0.00358522	-0.0815915	0.04266
540	0.54	-0.00367029	-0.0816424	0.0427911
541	0.541	-0.00375721	-0.0816948	0.0429249
542	0.542	-0.00384597	-0.0817488	0.0430615
543	0.543	-0.00393659	-0.0818043	0.0432008
544	0.544	-0.00402905	-0.0818613	0.0433428
545	0.545	-0.00412335	-0.08192	0.0434874
546	0.546	-0.00421949	-0.0819803	0.0436347
547	0.547	-0.00431747	-0.0820423	0.0437847
548	0.548	-0.00441729	-0.082106	0.0439373
549	0.549	-0.00451894	-0.0821714	0.0440926
550	0.55	-0.00462242	-0.0822386	0.0442504
551	0.551	-0.00472773	-0.0823075	0.0444109
